Time (s),GPU 0 Power (W)
0.1001737117767334,32.2
0.2596251964569092,31.9
0.3976283073425293,31.9
0.5526371002197266,34.07
0.7053976058959961,34.95
0.8435249328613281,36.34
0.9887115955352783,39.49
1.1407151222229004,37.52
1.2713842391967773,37.52
1.3974299430847168,37.52
1.5254480838775635,37.52
1.6558821201324463,37.52
1.8006277084350586,37.52
1.9335153102874756,37.52
2.088531970977783,37.52
2.2151787281036377,37.42
2.3598897457122803,37.52
2.4906203746795654,37.62
2.618536949157715,37.52
2.789965867996216,33.88
2.9326038360595703,33.78
3.082470655441284,33.78
3.2548635005950928,33.69
3.386383533477783,33.78
3.536405563354492,33.78
3.6697299480438232,33.78
3.8220481872558594,34.26
3.954373598098755,35.94
4.082020282745361,34.96
4.234057426452637,34.67
4.366523742675781,34.56
4.499157905578613,34.56
4.634094476699829,34.26
4.766734838485718,34.07
4.906239986419678,34.08
5.044534921646118,33.97
5.197518348693848,33.98
5.350483417510986,33.88
5.502676248550415,33.78
5.654207229614258,33.78
5.7860541343688965,33.78
5.919368743896484,33.67
6.071044683456421,35.75
6.198946475982666,35.85
6.3271965980529785,34.46
6.459006309509277,34.26
6.587821006774902,33.98
6.735873222351074,33.88
6.866509675979614,33.69
6.997003793716431,33.78
7.127043724060059,35.85
7.259350061416626,34.76
7.410461902618408,34.65
7.540952682495117,33.97
7.670173168182373,34.08
7.822580337524414,33.78
7.954706430435181,33.78
8.083924531936646,33.78
8.211953401565552,35.16
8.357830047607422,35.36
8.488796710968018,34.74
8.619581460952759,34.17
8.750889778137207,33.88
8.878366947174072,33.78
9.012032985687256,33.88
9.143220901489258,33.78
9.289973974227905,33.78
9.421811819076538,35.44
9.551722288131714,33.98
9.68285346031189,34.16
9.81260871887207,33.98
9.960403680801392,34.17
10.092982769012451,34.08
10.222236633300781,33.88
10.370524644851685,34.17
10.500261783599854,33.98
10.635242700576782,33.87
10.765157461166382,33.88
10.898868322372437,33.78
11.030585050582886,33.69
11.182350873947144,35.55
11.329870700836182,36.05
11.462496757507324,35.56
11.613840103149414,34.76
11.745022058486938,34.35
11.875426769256592,34.86
12.005324840545654,34.96
12.135821342468262,34.06
12.269532203674316,33.97
12.424615383148193,33.69
12.577833652496338,33.78
12.709097146987915,33.98
12.857948303222656,36.24
13.032074928283691,35.35
13.1625657081604,33.97
13.290627241134644,34.95
13.442447423934937,34.36
13.571253061294556,35.56
13.720186948776245,34.26
13.852539539337158,34.08
13.984137773513794,34.26
14.130507946014404,33.98
14.280024290084839,33.87
14.410587787628174,34.48
14.582336187362671,33.88
14.71405029296875,33.78
14.87105655670166,34.26
15.008557796478271,34.06
15.141228437423706,34.76
15.275005102157593,33.98
15.422498226165771,33.98
15.590211153030396,34.17
15.717347383499146,35.17
15.84512186050415,34.16
15.99659538269043,35.15
16.12664771080017,34.57
16.253615617752075,34.17
16.382306575775146,34.35
16.5300555229187,34.45
16.683791875839233,34.97
16.815088748931885,35.24
16.9505615234375,34.56
17.122209072113037,34.36
17.27665376663208,34.08
17.44747829437256,33.98
17.598798274993896,34.27
17.7276713848114,35.06
17.87864089012146,33.98
18.01572060585022,35.15
18.166659593582153,35.45
18.29739546775818,35.06
18.429088592529297,34.17
18.561031818389893,35.65
18.69523310661316,34.06
18.829204320907593,34.96
18.964295148849487,36.35
19.094691276550293,34.17
19.226597547531128,33.87
19.379040241241455,35.46
19.526228189468384,34.06
19.65767502784729,35.85
19.81069278717041,34.07
19.98865509033203,36.35
20.121828317642212,33.97
20.254446983337402,34.45
20.386457920074463,34.17
20.53568196296692,34.46
20.70313787460327,34.26
20.854402542114258,34.45
21.004836082458496,34.08
21.138477087020874,34.35
21.271381855010986,34.74
21.406256914138794,34.57
21.538088083267212,33.88
21.670130252838135,34.45
21.802655696868896,33.97
21.9578959941864,34.56
22.132993936538696,33.98
22.256618976593018,34.26
22.380964040756226,35.14
22.521852254867554,34.67
22.653857946395874,34.84
22.803544521331787,33.98
22.940037727355957,35.24
23.08989381790161,36.64
23.221020221710205,34.06
23.370448350906372,34.76
23.542646169662476,34.07
23.693406343460083,36.25
23.828052520751953,34.17
23.96046233177185,34.57
24.09182119369507,34.46
24.226845741271973,35.26
24.358720302581787,33.97
24.51448082923889,35.25
24.682665586471558,34.26
24.815171480178833,33.87
24.95074963569641,34.27
25.103078603744507,33.87
25.258789539337158,34.26
25.390961170196533,34.17
25.53864598274231,34.86
25.670501232147217,34.84
25.801859855651855,35.24
25.934516429901123,33.98
26.06860899925232,34.26
26.20271611213684,34.17
26.335079431533813,34.47
26.488535404205322,34.26
26.636350631713867,33.87
26.766885995864868,35.24
26.899811267852783,33.87
27.03145956993103,34.65
27.160544395446777,36.14
27.31048822402954,34.84
27.442437648773193,33.98
27.574661254882812,34.36
27.707486391067505,35.17
27.84018635749817,34.36
27.976261377334595,35.06
28.12211012840271,34.36
28.274173498153687,33.78
28.442025661468506,35.15
28.594971418380737,35.34
28.726967573165894,34.57
28.861748456954956,33.88
29.01712417602539,35.15
29.150408267974854,35.35
29.282572746276855,34.36
29.43460702896118,34.06
29.566563606262207,34.35
29.70063018798828,35.64
29.832951068878174,34.56
29.96839928627014,35.35
30.103443145751953,33.97
30.232850074768066,35.36
30.366527795791626,34.17
30.538010597229004,35.05
30.670265913009644,34.74
30.80225896835327,35.45
30.936372995376587,34.67
31.06846261024475,35.44
31.218355894088745,34.26
31.370521068572998,35.36
31.542219400405884,34.76
31.69692873954773,35.74
31.8324613571167,35.17
31.968504667282104,35.45
32.102028608322144,34.26
32.23527526855469,35.45
32.36687207221985,34.07
32.49876093864441,35.36
32.63189673423767,34.27
32.76577687263489,35.45
32.92099666595459,36.13
33.07059931755066,33.97
33.205305099487305,34.37
33.35414958000183,33.98
33.485557317733765,34.76
33.61590051651001,34.36
33.78657007217407,34.67
33.94083523750305,33.97
34.074103116989136,34.96
34.246347427368164,34.46
34.40168476104736,35.54
34.55052399635315,34.74
34.682941198349,35.84
34.81522250175476,34.07
34.94709634780884,34.74
35.07738137245178,34.26
35.211456060409546,34.47
35.33925724029541,34.56
35.486358642578125,34.74
35.61780333518982,33.98
35.77041411399841,34.86
35.90223455429077,33.98
36.03953433036804,34.96
36.206456422805786,34.26
36.337626695632935,35.14
36.490036487579346,34.27
36.65990352630615,35.85
36.80643081665039,34.08
36.984357595443726,35.94
37.14972138404846,34.55
37.299954652786255,34.95
37.42722296714783,34.07
37.55523324012756,35.06
37.70476746559143,34.17
37.85050988197327,34.67
37.98696756362915,34.17
38.11703395843506,34.75
38.24911117553711,35.35
38.37781381607056,34.57
38.5421245098114,35.47
38.672126054763794,34.17
38.80577492713928,34.35
38.96130871772766,35.44
39.09770631790161,34.26
39.22556662559509,34.06
39.40592670440674,34.26
39.55812883377075,35.45
39.69652485847473,34.96
39.83401322364807,36.14
39.988542318344116,34.67
40.121097803115845,35.46
40.247698068618774,34.26
40.39415979385376,35.24
40.54627704620361,34.07
40.67852163314819,34.96
40.80673551559448,34.06
40.94085717201233,34.46
41.090553283691406,34.08
41.22629380226135,34.76
41.359233379364014,34.27
41.53211712837219,35.15
41.66862940788269,34.08
41.79948163032532,34.07
41.932127475738525,34.45
42.06772708892822,35.35
42.20150589942932,34.55
42.332648038864136,35.74
42.46517300605774,34.46
42.596015214920044,34.17
42.72471070289612,34.75
42.87562870979309,35.56
43.00611352920532,34.17
43.13852500915527,34.76
43.274829626083374,34.08
43.402316093444824,35.05
43.5547251701355,34.65
43.7290256023407,34.94
43.880629777908325,34.17
44.01186943054199,35.75
44.14357924461365,34.06
44.2738881111145,34.65
44.4268958568573,34.17
44.574116230010986,34.74
44.706074714660645,34.84
44.83404231071472,34.86
44.967888593673706,34.36
45.09561634063721,35.16
45.22738313674927,34.46
45.359060525894165,34.76
45.510791301727295,34.55
45.638657331466675,35.15
45.76686072349548,34.26
45.90158724784851,35.35
46.073877573013306,34.16
46.20597982406616,35.55
46.358487367630005,34.17
46.49148488044739,35.44
46.622474908828735,34.58
46.75727391242981,33.97
46.88985323905945,33.78
47.06510043144226,33.78
