Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019683837890625,0.8,0.8
0.2582881450653076,0.8,0.8
0.41298961639404297,0.8,0.8
0.5741276741027832,0.8,0.8
0.7128808498382568,0.8,0.8
0.9023902416229248,0.8,0.8
1.056887149810791,0.8,0.8
1.2145159244537354,0.8,0.8
1.3647007942199707,0.8,0.8
1.522108793258667,0.8,0.8
1.6760220527648926,0.8,0.8
1.8669028282165527,0.8,0.8
2.01999831199646,0.8,0.8
2.1783459186553955,0.8,0.8
2.3383090496063232,0.8,0.8
2.498389959335327,0.8,0.8
2.651613235473633,0.8,0.8
2.8049066066741943,0.8,0.8
2.968951463699341,0.8,0.8
3.1197309494018555,0.8,0.8
3.2756471633911133,0.8,0.8
3.424887180328369,0.8,0.8
3.580852508544922,0.8,0.8
3.7376456260681152,0.8,0.8
3.8978497982025146,0.8,0.8
4.048047304153442,0.8,0.8
4.199522495269775,0.8,0.8
4.365455627441406,0.8,0.8
4.517179727554321,0.8,0.8
4.6788170337677,0.8,0.8
4.835749626159668,0.8,0.8
4.985774755477905,0.8,0.8
5.13978385925293,0.8,0.8
5.301499366760254,0.8,0.8
5.462562322616577,0.8,0.8
5.618130683898926,0.8,0.8
5.775491714477539,0.8,0.8
5.926010608673096,0.8,0.8
6.08011794090271,0.8,0.8
6.233457326889038,0.8,0.8
6.398001194000244,0.8,0.8
6.559624910354614,0.8,0.8
6.712342023849487,0.8,0.8
6.871322870254517,0.8,0.8
7.021115779876709,0.8,0.8
7.18323278427124,0.8,0.8
7.346225261688232,0.8,0.8
7.503262281417847,0.8,0.8
7.65203070640564,0.8,0.8
7.801228761672974,0.8,0.8
7.960355520248413,0.8,0.8
8.121349334716797,0.8,0.8
8.283033609390259,0.8,0.8
8.431957006454468,0.8,0.8
8.593822479248047,0.8,0.8
8.753331184387207,0.8,0.8
8.903842449188232,0.8,0.8
9.056928396224976,0.8,0.8
9.207796335220337,0.8,0.8
9.367244005203247,0.8,0.8
9.516191482543945,0.8,0.8
9.67740511894226,0.8,0.8
9.82823634147644,0.8,0.8
9.979379415512085,0.8,0.8
10.131157159805298,0.8,0.8
10.280539751052856,0.8,0.8
10.433629751205444,0.8,0.8
10.5897057056427,0.8,0.8
10.738218784332275,0.8,0.8
10.887987613677979,0.8,0.8
11.050384044647217,0.8,0.8
11.199480056762695,0.8,0.8
11.353319883346558,0.8,0.8
11.513137817382812,0.8,0.8
11.675845623016357,0.8,0.8
11.834032773971558,0.8,0.8
11.984599590301514,0.8,0.8
12.150213956832886,0.8,0.8
12.307196617126465,0.8,0.8
12.456244468688965,0.8,0.8
