Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019898414611816,0.8,0.8
0.23775529861450195,0.8,0.8
0.37586188316345215,0.8,0.8
0.5168154239654541,0.8,0.8
0.6516170501708984,0.8,0.8
0.7851903438568115,0.8,0.8
0.9191558361053467,0.8,0.8
1.0548429489135742,0.8,0.8
1.1910896301269531,0.8,0.8
1.324246883392334,0.8,0.8
1.4657821655273438,0.8,0.8
1.5997393131256104,0.8,0.8
1.740490198135376,2.2,0.8
1.878244400024414,2.2,0.8
2.009892702102661,2.2,0.8
2.1444413661956787,2.2,0.8
7.305042743682861,2.2,0.8
7.462086200714111,2.2,0.8
7.610698699951172,2.2,0.8
7.758450031280518,2.2,0.8
7.908790588378906,2.2,0.8
8.058131456375122,2.2,0.8
8.213753461837769,2.2,0.8
8.368385553359985,2.2,0.8
8.527048587799072,2.2,0.8
8.683496475219727,2.2,0.8
8.83871078491211,2.2,0.8
8.998451471328735,2.2,0.8
9.146464347839355,2.2,0.8
9.3016197681427,2.2,0.8
9.450573444366455,2.2,0.8
9.59867811203003,2.2,0.8
9.749502182006836,2.2,0.8
9.897133588790894,2.2,0.8
10.055055379867554,2.2,0.8
10.21442985534668,2.2,0.8
10.369919300079346,2.2,0.8
10.523133277893066,2.2,0.8
10.673750877380371,2.2,0.8
10.821943283081055,2.2,0.8
10.97793173789978,2.2,0.8
11.138912200927734,2.2,0.8
11.286737203598022,2.2,0.8
11.434694528579712,2.2,0.8
11.587355136871338,2.2,0.8
11.743085622787476,2.2,0.8
11.89652419090271,2.2,0.8
12.061205387115479,2.2,0.8
12.223641395568848,2.2,0.8
12.384018421173096,2.2,0.8
12.536743402481079,0.8,0.8
12.758778095245361,0.8,0.8
12.923120737075806,0.8,0.8
13.081053495407104,0.8,0.8
13.231578826904297,0.8,0.8
13.38715147972107,0.8,0.8
13.542440176010132,0.8,0.8
13.696103811264038,0.8,0.8
13.857927083969116,0.8,0.8
14.017389059066772,0.8,0.8
14.181423664093018,0.8,0.8
14.331766605377197,0.8,0.8
14.493804216384888,0.8,0.8
14.66674542427063,0.8,0.8
14.827274084091187,0.8,0.8
14.98215627670288,0.8,0.8
15.139765501022339,0.8,0.8
15.299208402633667,0.8,0.8
15.460302591323853,0.8,0.8
15.615286588668823,0.8,0.8
15.767148971557617,0.8,0.8
15.925409078598022,0.8,0.8
16.075977563858032,0.8,0.8
16.227229356765747,0.8,0.8
16.388713359832764,0.8,0.8
16.542503833770752,0.8,0.8
16.690239906311035,0.8,0.8
16.84463858604431,0.8,0.8
17.00219988822937,0.8,0.8
17.15922451019287,0.8,0.8
17.317453384399414,0.8,0.8
17.467358112335205,0.8,0.8
17.62627148628235,0.8,0.8
17.775408506393433,0.8,0.8
17.937052249908447,0.8,0.8
18.09469985961914,0.8,0.8
18.253235816955566,0.8,0.8
18.40336799621582,0.8,0.8
18.56529664993286,0.8,0.8
18.72097659111023,0.8,0.8
18.884654998779297,0.8,0.8
19.043721437454224,0.8,0.8
19.194091796875,0.8,0.8
19.34510612487793,0.8,0.8
19.499972105026245,0.8,0.8
19.65881848335266,0.8,0.8
19.808568477630615,0.8,0.8
19.97157883644104,0.8,0.8
20.131510972976685,0.8,0.8
20.2928569316864,0.8,0.8
20.444036722183228,0.8,0.8
20.59512495994568,0.8,0.8
20.754761219024658,0.8,0.8
20.912476539611816,0.8,0.8
21.07421588897705,0.8,0.8
21.236406326293945,0.8,0.8
21.390637397766113,0.8,0.8
21.540120124816895,0.8,0.8
21.706581354141235,0.8,0.8
21.866670608520508,0.8,0.8
22.03602886199951,0.8,0.8
22.187196016311646,0.8,0.8
22.347780227661133,0.8,0.8
22.4987473487854,0.8,0.8
22.650752067565918,0.8,0.8
22.806138038635254,0.8,0.8
22.955758571624756,0.8,0.8
23.111244678497314,0.8,0.8
23.263323545455933,0.8,0.8
23.418439865112305,0.8,0.8
23.576529264450073,0.8,0.8
23.727123022079468,0.8,0.8
23.884317636489868,0.8,0.8
24.044376850128174,0.8,0.8
24.207020044326782,0.8,0.8
24.368582248687744,0.8,0.8
24.519028663635254,0.8,0.8
24.671464204788208,0.8,0.8
24.837781190872192,0.8,0.8
24.99439811706543,0.8,0.8
25.145390033721924,0.8,0.8
25.302616834640503,0.8,0.8
25.449192762374878,0.8,0.8
25.606884717941284,0.8,0.8
25.76313543319702,0.8,0.8
25.91960859298706,0.8,0.8
26.08504867553711,0.8,0.8
26.2347354888916,0.8,0.8
26.386555194854736,0.8,0.8
26.533247709274292,0.8,0.8
26.68792462348938,0.8,0.8
26.84820866584778,0.8,0.8
27.007465839385986,0.8,0.8
27.177680492401123,0.8,0.8
27.339322328567505,0.8,0.8
