Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019111633300781,0.8,0.8
0.2358226776123047,0.8,0.8
0.374164342880249,0.8,0.8
0.5140728950500488,0.8,0.8
0.6567349433898926,0.8,0.8
0.7909388542175293,0.8,0.8
0.9219324588775635,0.8,0.8
1.0582904815673828,0.8,0.8
1.197465181350708,0.8,0.8
1.3347747325897217,0.8,0.8
1.4687721729278564,0.8,0.8
1.6037917137145996,0.8,0.8
1.7397348880767822,0.8,0.8
1.8747832775115967,0.8,0.8
2.0109548568725586,0.8,0.8
2.1473491191864014,0.8,0.8
2.2837910652160645,0.8,0.8
2.421518564224243,0.8,0.8
2.557487726211548,0.8,0.8
2.6924285888671875,0.8,0.8
2.827878475189209,0.8,0.8
2.9611241817474365,0.8,0.8
3.097836494445801,0.8,0.8
3.234415054321289,0.8,0.8
3.3711061477661133,0.8,0.8
3.5055112838745117,0.8,0.8
3.641526222229004,0.8,0.8
3.780184745788574,0.8,0.8
3.917449474334717,0.8,0.8
4.049704551696777,0.8,0.8
4.188669919967651,0.8,0.8
4.32345986366272,0.8,0.8
4.461445331573486,0.8,0.8
4.600618362426758,0.8,0.8
4.738638639450073,0.8,0.8
4.875574827194214,0.8,0.8
5.013609886169434,0.8,0.8
5.148646593093872,0.8,0.8
5.281906843185425,0.8,0.8
5.419409990310669,0.8,0.8
5.554828405380249,0.8,0.8
5.6903016567230225,0.8,0.8
5.824539422988892,0.8,0.8
5.9603729248046875,0.8,0.8
6.100428104400635,0.8,0.8
6.234118938446045,0.8,0.8
6.368460416793823,0.8,0.8
6.503172397613525,0.8,0.8
6.64194917678833,0.8,0.8
6.779295206069946,0.8,0.8
6.912848472595215,0.8,0.8
7.049797534942627,0.8,0.8
7.184715747833252,0.8,0.8
7.31960654258728,0.8,0.8
7.455931186676025,0.8,0.8
7.594430685043335,0.8,0.8
7.728754281997681,0.8,0.8
7.866189241409302,0.8,0.8
8.000159502029419,0.8,0.8
8.136107444763184,0.8,0.8
8.273281335830688,0.8,0.8
8.407809734344482,0.8,0.8
8.545300483703613,0.8,0.8
8.682520151138306,0.8,0.8
8.816339015960693,0.8,0.8
8.952088356018066,0.8,0.8
9.086843729019165,0.8,0.8
9.222760200500488,0.8,0.8
9.35568904876709,0.8,0.8
9.490539073944092,0.8,0.8
9.628668069839478,0.8,0.8
9.769169807434082,0.8,0.8
9.9008948802948,0.8,0.8
10.038339376449585,0.8,0.8
10.176439046859741,0.8,0.8
10.313227891921997,0.8,0.8
10.449105501174927,0.8,0.8
10.581462621688843,0.8,0.8
10.715433597564697,0.8,0.8
10.850501537322998,0.8,0.8
10.986459255218506,0.8,0.8
11.121514797210693,0.8,0.8
11.255839586257935,0.8,0.8
11.392847537994385,0.8,0.8
11.528482437133789,0.8,0.8
11.661656141281128,0.8,0.8
11.80010199546814,0.8,0.8
11.934534072875977,0.8,0.8
12.070143461227417,0.8,0.8
12.203851461410522,0.8,0.8
12.338618993759155,0.8,0.8
12.473994016647339,0.8,0.8
12.608938932418823,0.8,0.8
12.746790170669556,0.8,0.8
12.878285646438599,0.8,0.8
13.018566846847534,0.8,0.8
13.158059358596802,0.8,0.8
13.294544219970703,0.8,0.8
13.428646087646484,0.8,0.8
13.563764572143555,0.8,0.8
13.70377516746521,0.8,0.8
13.839523077011108,0.8,0.8
13.973899364471436,0.8,0.8
14.109214544296265,0.8,0.8
14.245360851287842,0.8,0.8
14.37588095664978,0.8,0.8
14.510590314865112,0.8,0.8
14.651825428009033,0.8,0.8
14.790996789932251,0.8,0.8
14.928425312042236,0.8,0.8
15.063562393188477,0.8,0.8
15.201209783554077,0.8,0.8
15.335912704467773,0.8,0.8
15.473405599594116,0.8,0.8
15.60999059677124,0.8,0.8
15.747911930084229,0.8,0.8
15.885468006134033,0.8,0.8
16.021085500717163,0.8,0.8
16.15513563156128,0.8,0.8
16.289715051651,0.8,0.8
16.42505192756653,0.8,0.8
16.560030221939087,0.8,0.8
16.69463539123535,0.8,0.8
16.82986092567444,0.8,0.8
16.96571135520935,0.8,0.8
17.101398468017578,0.8,0.8
17.233564853668213,0.8,0.8
17.36776041984558,0.8,0.8
17.50050163269043,0.8,0.8
17.631073713302612,0.8,0.8
17.767847061157227,0.8,0.8
17.909498691558838,0.8,0.8
18.04407787322998,0.8,0.8
18.178479194641113,0.8,0.8
18.316232204437256,0.8,0.8
18.45309615135193,0.8,0.8
18.587947130203247,0.8,0.8
18.7230327129364,0.8,0.8
18.85298728942871,0.8,0.8
18.989636182785034,0.8,0.8
19.12564969062805,0.8,0.8
19.262417554855347,0.8,0.8
19.400173902511597,0.8,0.8
19.537370204925537,0.8,0.8
19.677523612976074,0.8,0.8
19.811628341674805,0.8,0.8
19.94757890701294,0.8,0.8
20.08475351333618,0.8,0.8
20.219243049621582,0.8,0.8
20.3483464717865,0.8,0.8
20.48344922065735,0.8,0.8
20.624305248260498,0.8,0.8
20.76355218887329,0.8,0.8
20.896711111068726,0.8,0.8
21.032434940338135,0.8,0.8
21.167039394378662,0.8,0.8
21.299699306488037,0.8,0.8
21.435383319854736,0.8,0.8
21.56858229637146,0.8,0.8
21.70354676246643,0.8,0.8
21.839032649993896,0.8,0.8
21.971810817718506,0.8,0.8
22.112144708633423,0.8,0.8
22.24689817428589,0.8,0.8
22.379886627197266,0.8,0.8
22.516507387161255,0.8,0.8
22.65751075744629,0.8,0.8
22.79528284072876,0.8,0.8
22.92543363571167,0.8,0.8
23.05963110923767,0.8,0.8
23.198405027389526,0.8,0.8
23.33531427383423,0.8,0.8
23.4735164642334,0.8,0.8
23.61045479774475,0.8,0.8
23.747811794281006,0.8,0.8
23.88511085510254,0.8,0.8
24.019734382629395,0.8,0.8
24.157413959503174,0.8,0.8
24.292627811431885,0.8,0.8
24.425304651260376,0.8,0.8
24.560969352722168,0.8,0.8
24.69536805152893,0.8,0.8
24.832007884979248,0.8,0.8
24.969194650650024,0.8,0.8
25.10971426963806,0.8,0.8
25.245415687561035,0.8,0.8
25.3833749294281,0.8,0.8
25.515548706054688,0.8,0.8
