Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
19.975529670715332,2.2,0.8
20.110472440719604,2.2,0.8
20.240052223205566,2.2,0.8
20.373717308044434,2.2,0.8
20.508021593093872,2.2,0.8
20.64624285697937,2.2,0.8
20.781327724456787,2.2,0.8
20.91895604133606,2.2,0.8
21.056243181228638,2.2,0.8
21.19006657600403,2.2,0.8
21.32000494003296,2.2,0.8
21.449149131774902,2.2,0.8
21.582593202590942,2.2,0.8
21.714078426361084,2.2,0.8
21.84701704978943,2.2,0.8
21.980772733688354,2.2,0.8
22.11445188522339,0.8,0.8
22.250718355178833,2.2,0.8
22.384467840194702,2.2,0.8
22.520228147506714,2.2,0.8
22.654598474502563,2.2,0.8
22.79019045829773,2.2,0.8
22.923414707183838,2.2,0.8
23.054712295532227,2.2,0.8
23.18927526473999,2.2,0.8
23.32054352760315,2.2,0.8
23.45221495628357,2.2,0.8
23.58626890182495,2.2,0.8
23.720957040786743,2.2,0.8
23.852837324142456,2.2,0.8
23.986258029937744,2.2,0.8
24.12157392501831,2.2,0.8
24.25300669670105,2.2,0.8
24.384660482406616,2.2,0.8
24.521896600723267,2.2,0.8
24.654830932617188,2.2,0.8
24.78738522529602,2.2,0.8
24.91932988166809,2.2,0.8
25.050304651260376,2.2,0.8
25.182118892669678,2.2,0.8
25.3211030960083,2.2,0.8
25.46008586883545,2.2,0.8
25.595530033111572,2.2,0.8
25.73004412651062,2.2,0.8
25.86420249938965,2.2,0.8
25.99793839454651,2.2,0.8
26.130443572998047,2.2,0.8
26.263530731201172,2.2,0.8
26.397220134735107,2.2,0.8
26.53090238571167,2.2,0.8
26.66524028778076,2.2,0.8
26.79961919784546,2.2,0.8
26.932406902313232,2.2,0.8
27.066518306732178,2.2,0.8
27.19851541519165,2.2,0.8
27.333139181137085,2.2,0.8
27.466986894607544,2.2,0.8
27.598994731903076,2.2,0.8
27.73276948928833,2.2,0.8
27.86579442024231,2.2,0.8
27.996052026748657,2.2,0.8
28.127384901046753,2.2,0.8
28.259143829345703,2.2,0.8
28.392627954483032,2.2,0.8
28.528355598449707,2.2,0.8
28.66191005706787,2.2,0.8
28.792656898498535,2.2,0.8
28.9255633354187,2.2,0.8
29.065187692642212,2.2,0.8
29.197147369384766,2.2,0.8
29.329094409942627,2.2,0.8
29.461820125579834,2.2,0.8
29.59572458267212,2.2,0.8
29.729147911071777,2.2,0.8
29.861411333084106,2.2,0.8
29.994800806045532,2.2,0.8
30.129738569259644,2.2,0.8
30.263489961624146,2.2,0.8
30.40217614173889,2.2,0.8
30.53423810005188,2.2,0.8
30.666439294815063,2.2,0.8
30.798500061035156,2.2,0.8
30.934648036956787,2.2,0.8
31.067595720291138,2.2,0.8
31.20589590072632,2.2,0.8
31.346574544906616,2.2,0.8
31.482218742370605,2.2,0.8
31.614360570907593,2.2,0.8
31.750267267227173,2.2,0.8
31.885435342788696,2.2,0.8
32.01834058761597,2.2,0.8
32.15329146385193,2.2,0.8
32.283217906951904,2.2,0.8
32.41665983200073,2.2,0.8
32.5516402721405,2.2,0.8
32.68414807319641,2.2,0.8
32.81750249862671,2.2,0.8
32.95106506347656,0.8,0.8
33.08166193962097,2.2,0.8
33.216673851013184,2.2,0.8
33.34976553916931,2.2,0.8
33.49010729789734,2.2,0.8
33.6233434677124,2.2,0.8
33.757566928863525,2.2,0.8
33.889432191848755,2.2,0.8
34.0235800743103,2.2,0.8
34.16263270378113,2.2,0.8
34.29853963851929,2.2,0.8
34.431275606155396,2.2,0.8
34.56456804275513,2.2,0.8
34.69301080703735,2.2,0.8
34.820902824401855,2.2,0.8
34.95220732688904,2.2,0.8
35.08875560760498,2.2,0.8
35.22223711013794,2.2,0.8
35.357513666152954,2.2,0.8
35.491307735443115,2.2,0.8
35.6249098777771,2.2,0.8
35.76095795631409,2.2,0.8
35.89682149887085,2.2,0.8
36.03057837486267,2.2,0.8
36.16467905044556,2.2,0.8
36.29722452163696,2.2,0.8
36.43154835700989,2.2,0.8
36.56621479988098,2.2,0.8
36.700589656829834,2.2,0.8
36.83670949935913,2.2,0.8
36.96951651573181,2.2,0.8
37.10377264022827,2.2,0.8
37.238118410110474,2.2,0.8
37.3715455532074,2.2,0.8
37.503395080566406,2.2,0.8
37.6347496509552,2.2,0.8
37.76499915122986,2.2,0.8
37.89539861679077,2.2,0.8
38.027414321899414,2.2,0.8
38.16399931907654,2.2,0.8
38.29729652404785,0.8,0.8
38.43385863304138,2.2,0.8
38.56974530220032,2.2,0.8
38.702006578445435,2.2,0.8
38.834287881851196,2.2,0.8
38.96939659118652,2.2,0.8
39.103686809539795,2.2,0.8
39.23542523384094,2.2,0.8
39.36702346801758,2.2,0.8
39.50359511375427,2.2,0.8
39.63900375366211,2.2,0.8
39.772605657577515,2.2,0.8
39.9028959274292,2.2,0.8
40.038514375686646,2.2,0.8
40.17317175865173,2.2,0.8
40.30800938606262,2.2,0.8
40.44442009925842,2.2,0.8
40.57969689369202,2.2,0.8
40.708128929138184,2.2,0.8
40.83854126930237,2.2,0.8
40.973824977874756,2.2,0.8
41.10794687271118,2.2,0.8
41.23944449424744,2.2,0.8
41.37190890312195,2.2,0.8
41.50335454940796,2.2,0.8
41.6365270614624,2.2,0.8
41.76511907577515,2.2,0.8
41.898210525512695,2.2,0.8
42.03128361701965,2.2,0.8
42.16346263885498,2.2,0.8
42.29724097251892,2.2,0.8
42.431095361709595,2.2,0.8
42.567458391189575,2.2,0.8
42.699721813201904,2.2,0.8
42.83306622505188,2.2,0.8
42.9657826423645,2.2,0.8
43.097119092941284,2.2,0.8
43.234548568725586,2.2,0.8
43.367477893829346,2.2,0.8
43.50329613685608,2.2,0.8
43.63623046875,2.2,0.8
43.772541522979736,0.8,0.8
43.90636348724365,2.2,0.8
44.04076027870178,2.2,0.8
44.17409825325012,2.2,0.8
44.30781888961792,2.2,0.8
44.44472312927246,2.2,0.8
44.579591512680054,2.2,0.8
44.71168398857117,2.2,0.8
44.84612846374512,2.2,0.8
44.97900152206421,2.2,0.8
45.11163091659546,2.2,0.8
45.248910665512085,2.2,0.8
45.385032176971436,2.2,0.8
45.52062654495239,2.2,0.8
45.65559458732605,2.2,0.8
45.787851095199585,2.2,0.8
45.91956305503845,2.2,0.8
46.05859708786011,2.2,0.8
46.190417528152466,2.2,0.8
46.32483100891113,2.2,0.8
46.460803508758545,2.2,0.8
46.5915732383728,2.2,0.8
46.72282004356384,2.2,0.8
46.861642360687256,2.2,0.8
46.99185013771057,2.2,0.8
47.12371015548706,2.2,0.8
47.25872182846069,2.2,0.8
47.395827293395996,2.2,0.8
47.53162336349487,2.2,0.8
47.666484355926514,2.2,0.8
47.80190873146057,2.2,0.8
47.93733263015747,2.2,0.8
48.06978249549866,2.2,0.8
48.20253872871399,2.2,0.8
48.334444999694824,2.2,0.8
48.47121500968933,2.2,0.8
48.60258603096008,2.2,0.8
48.7416889667511,2.2,0.8
48.87954020500183,2.2,0.8
49.011653900146484,2.2,0.8
49.146642446517944,0.8,0.8
49.28499221801758,2.2,0.8
49.420766830444336,2.2,0.8
49.551188945770264,2.2,0.8
49.683207273483276,2.2,0.8
49.81821918487549,2.2,0.8
49.953683853149414,2.2,0.8
50.09093141555786,2.2,0.8
50.22649121284485,2.2,0.8
50.36129951477051,2.2,0.8
50.49490523338318,2.2,0.8
50.627418994903564,2.2,0.8
50.76134276390076,2.2,0.8
50.89607644081116,2.2,0.8
51.03015613555908,2.2,0.8
51.164053440093994,2.2,0.8
51.303959131240845,2.2,0.8
51.4376425743103,2.2,0.8
51.57029366493225,2.2,0.8
51.70209860801697,2.2,0.8
51.835418701171875,2.2,0.8
51.96739339828491,2.2,0.8
52.103124380111694,2.2,0.8
52.23640489578247,2.2,0.8
52.36976766586304,2.2,0.8
52.503133058547974,2.2,0.8
52.63659334182739,2.2,0.8
52.77237248420715,2.2,0.8
52.90593695640564,2.2,0.8
53.03957509994507,2.2,0.8
53.17478394508362,2.2,0.8
53.30957913398743,2.2,0.8
53.44415783882141,2.2,0.8
53.58544635772705,2.2,0.8
53.71812415122986,2.2,0.8
53.8495237827301,2.2,0.8
53.98512625694275,2.2,0.8
54.11738109588623,2.2,0.8
54.253448247909546,2.2,0.8
54.38599896430969,2.2,0.8
54.51958227157593,0.8,0.8
54.65392780303955,2.2,0.8
54.79665732383728,2.2,0.8
54.93215584754944,2.2,0.8
55.06800413131714,2.2,0.8
55.204180002212524,2.2,0.8
55.33559060096741,2.2,0.8
55.472233057022095,2.2,0.8
55.60569977760315,2.2,0.8
55.736764669418335,2.2,0.8
55.870768785476685,2.2,0.8
56.00272226333618,2.2,0.8
56.13436937332153,2.2,0.8
56.267494916915894,2.2,0.8
56.40638494491577,2.2,0.8
56.536486864089966,2.2,0.8
56.67192077636719,2.2,0.8
56.80830240249634,2.2,0.8
56.935511350631714,2.2,0.8
57.07353925704956,2.2,0.8
57.20701551437378,2.2,0.8
57.33961200714111,2.2,0.8
57.473230838775635,2.2,0.8
57.60753130912781,2.2,0.8
57.73835349082947,2.2,0.8
57.874515771865845,2.2,0.8
58.007354497909546,2.2,0.8
58.139185190200806,2.2,0.8
58.27403712272644,2.2,0.8
58.4073007106781,2.2,0.8
58.54055428504944,2.2,0.8
58.674257040023804,2.2,0.8
58.80916929244995,2.2,0.8
58.94334816932678,2.2,0.8
59.07594180107117,2.2,0.8
59.207414627075195,2.2,0.8
59.33709788322449,2.2,0.8
59.46992635726929,2.2,0.8
59.604920387268066,2.2,0.8
59.73738145828247,2.2,0.8
59.87021064758301,2.2,0.8
60.003904819488525,2.2,0.8
60.13809061050415,2.2,0.8
60.270535469055176,2.2,0.8
60.4097626209259,2.2,0.8
60.54193186759949,2.2,0.8
60.6768319606781,2.2,0.8
60.81325101852417,2.2,0.8
60.94845533370972,2.2,0.8
61.082767724990845,2.2,0.8
61.21792221069336,2.2,0.8
61.35296416282654,2.2,0.8
61.49291181564331,2.2,0.8
61.628851890563965,2.2,0.8
61.76175880432129,2.2,0.8
61.893425703048706,2.2,0.8
62.026227951049805,2.2,0.8
62.15914726257324,2.2,0.8
62.29085063934326,2.2,0.8
62.42549729347229,2.2,0.8
62.55884027481079,2.2,0.8
62.69086050987244,2.2,0.8
62.82386493682861,2.2,0.8
62.95415687561035,2.2,0.8
63.090139389038086,2.2,0.8
63.22489881515503,2.2,0.8
63.35631799697876,2.2,0.8
63.493247747421265,2.2,0.8
63.62572884559631,2.2,0.8
63.761353969573975,2.2,0.8
63.89634323120117,2.2,0.8
64.02480101585388,2.2,0.8
64.1528992652893,2.2,0.8
64.29071927070618,2.2,0.8
64.42547631263733,2.2,0.8
64.55755591392517,2.2,0.8
64.69282484054565,2.2,0.8
64.82864379882812,2.2,0.8
64.96059346199036,2.2,0.8
65.09591388702393,2.2,0.8
65.23299980163574,2.2,0.8
65.3677830696106,0.8,0.8
65.49994277954102,2.2,0.8
65.63260698318481,2.2,0.8
65.76824188232422,2.2,0.8
65.89962983131409,2.2,0.8
66.0276951789856,2.2,0.8
66.1605978012085,2.2,0.8
66.29432511329651,2.2,0.8
66.43448853492737,2.2,0.8
66.56677007675171,2.2,0.8
66.70101547241211,2.2,0.8
66.83679175376892,2.2,0.8
66.97653484344482,2.2,0.8
67.11185431480408,2.2,0.8
67.240070104599,2.2,0.8
67.37456703186035,2.2,0.8
67.50743436813354,2.2,0.8
67.63949632644653,2.2,0.8
67.7797441482544,2.2,0.8
67.91195130348206,2.2,0.8
68.04348349571228,2.2,0.8
68.1796145439148,2.2,0.8
68.3167519569397,2.2,0.8
68.45285534858704,2.2,0.8
68.58116745948792,2.2,0.8
68.71363234519958,2.2,0.8
68.84845232963562,2.2,0.8
68.98165678977966,2.2,0.8
69.11722803115845,2.2,0.8
69.25280141830444,2.2,0.8
69.38730478286743,2.2,0.8
69.52243947982788,2.2,0.8
69.65429306030273,2.2,0.8
69.78763461112976,2.2,0.8
69.92224407196045,2.2,0.8
70.05976700782776,2.2,0.8
70.19935011863708,2.2,0.8
70.3320050239563,2.2,0.8
70.46702170372009,2.2,0.8
70.60348629951477,2.2,0.8
70.73648238182068,0.8,0.8
70.87036371231079,2.2,0.8
71.00268244743347,2.2,0.8
71.13741207122803,2.2,0.8
71.27280139923096,2.2,0.8
71.40737199783325,2.2,0.8
71.54347634315491,2.2,0.8
71.68092393875122,2.2,0.8
71.81982827186584,2.2,0.8
71.950923204422,2.2,0.8
72.08333110809326,2.2,0.8
72.21528482437134,2.2,0.8
72.34925985336304,2.2,0.8
72.48314571380615,2.2,0.8
72.61663460731506,2.2,0.8
72.74626016616821,2.2,0.8
72.8792519569397,2.2,0.8
73.01285290718079,2.2,0.8
73.1489417552948,2.2,0.8
73.28716206550598,2.2,0.8
73.41960906982422,2.2,0.8
73.55712270736694,2.2,0.8
73.68984508514404,2.2,0.8
73.8230664730072,2.2,0.8
73.95747447013855,2.2,0.8
74.09115052223206,2.2,0.8
74.22307705879211,2.2,0.8
74.35616183280945,2.2,0.8
74.48969650268555,2.2,0.8
74.62255001068115,2.2,0.8
74.75696229934692,2.2,0.8
74.88998317718506,2.2,0.8
75.02457022666931,2.2,0.8
75.15742039680481,2.2,0.8
75.28958320617676,2.2,0.8
75.42188453674316,2.2,0.8
75.5561215877533,2.2,0.8
75.68959546089172,2.2,0.8
75.82382345199585,2.2,0.8
75.96106743812561,2.2,0.8
76.09497594833374,2.2,0.8
76.22833514213562,2.2,0.8
