Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1001741886138916,2.2,2.2
0.23335528373718262,2.2,2.2
0.3591582775115967,2.2,2.2
0.48415422439575195,2.2,2.2
0.6053805351257324,2.2,2.2
0.7368762493133545,2.2,2.2
0.869873046875,2.2,2.2
1.0025415420532227,2.2,2.2
1.1343262195587158,2.2,2.2
1.2669503688812256,2.2,2.2
1.3994905948638916,2.2,2.2
1.533874273300171,2.2,2.2
1.6700129508972168,2.2,2.2
1.8021283149719238,2.2,2.2
1.9349346160888672,2.2,2.2
2.06828236579895,2.2,2.2
2.201951026916504,2.2,2.2
2.33825945854187,2.2,2.2
2.47088885307312,2.2,2.2
2.601163387298584,2.2,2.2
2.7348155975341797,2.2,2.2
2.8695826530456543,2.2,2.2
3.002452850341797,2.2,2.2
3.132983922958374,2.2,2.2
3.2660257816314697,2.2,2.2
3.39835524559021,2.2,2.2
3.532484769821167,2.2,2.2
3.6671650409698486,2.2,2.2
3.8007328510284424,2.2,2.2
3.936108112335205,2.2,2.2
4.06713342666626,2.2,2.2
4.198996305465698,2.2,2.2
4.330522298812866,2.2,2.2
4.462452411651611,2.2,2.2
4.594357490539551,2.2,2.2
4.7256433963775635,2.2,2.2
4.853179693222046,2.2,2.2
4.987320184707642,2.2,2.2
5.122457027435303,2.2,2.2
5.254205703735352,2.2,2.2
5.388472318649292,2.2,2.2
5.51961088180542,2.2,2.2
5.650487422943115,2.2,2.2
5.782824993133545,2.2,2.2
5.914589881896973,2.2,2.2
6.047359466552734,2.2,2.2
6.181314468383789,2.2,2.2
6.309858798980713,2.2,2.2
6.445624113082886,2.2,2.2
6.584720849990845,2.2,2.2
6.721587657928467,2.2,2.2
6.8575029373168945,2.2,2.2
6.993953466415405,2.2,2.2
7.12656831741333,2.2,2.2
7.258575201034546,2.2,2.2
7.3949267864227295,2.2,2.2
7.526662111282349,2.2,2.2
7.661249160766602,2.2,2.2
7.792287826538086,2.2,2.2
7.924406051635742,2.2,2.2
8.055697917938232,2.2,2.2
8.18996810913086,2.2,2.2
8.324933052062988,2.2,2.2
8.455966711044312,2.2,2.2
8.589710235595703,2.2,2.2
8.723119735717773,2.2,2.2
8.854509592056274,2.2,2.2
8.986000061035156,2.2,2.2
9.116347312927246,2.2,2.2
9.248072862625122,2.2,2.2
9.38169813156128,2.2,2.2
9.51470685005188,2.2,2.2
9.656984329223633,2.2,2.2
9.791563272476196,2.2,2.2
9.922233581542969,2.2,2.2
10.054331064224243,2.2,2.2
10.18760895729065,2.2,2.2
10.32022476196289,2.2,2.2
10.453489303588867,2.2,2.2
10.586686849594116,2.2,2.2
10.718684911727905,2.2,2.2
10.850109100341797,2.2,2.2
10.981794834136963,2.2,2.2
11.115276336669922,2.2,2.2
11.245177030563354,2.2,2.2
11.375665664672852,2.2,2.2
11.510484457015991,2.2,2.2
11.642886400222778,2.2,2.2
11.774722814559937,2.2,2.2
11.90491771697998,2.2,2.2
12.046605110168457,2.2,2.2
12.184477806091309,2.2,2.2
12.323699712753296,2.2,2.2
12.45866847038269,2.2,2.2
12.597033500671387,2.2,2.2
12.735044002532959,2.2,2.2
12.869350671768188,2.2,2.2
13.00217080116272,2.2,2.2
13.13599157333374,2.2,2.2
13.26999568939209,2.2,2.2
13.400564908981323,2.2,2.2
13.533762454986572,2.2,2.2
13.664380311965942,2.2,2.2
13.79833173751831,2.2,2.2
13.930716276168823,2.2,2.2
14.065911531448364,2.2,2.2
14.201775550842285,2.2,2.2
14.33204197883606,2.2,2.2
14.464188814163208,2.2,2.2
14.599103927612305,2.2,2.2
14.731374263763428,2.2,2.2
14.864353656768799,2.2,2.2
14.993500471115112,2.2,2.2
15.125633716583252,2.2,2.2
15.262914180755615,2.2,2.2
15.395149946212769,2.2,2.2
15.527889013290405,2.2,2.2
15.65894341468811,2.2,2.2
15.790448665618896,2.2,2.2
15.922219276428223,2.2,2.2
16.056175231933594,2.2,2.2
16.1896812915802,2.2,2.2
16.32280707359314,2.2,2.2
16.455123901367188,2.2,2.2
16.585893392562866,2.2,2.2
16.721620082855225,2.2,2.2
16.853725910186768,2.2,2.2
16.98482847213745,2.2,2.2
17.116167545318604,2.2,2.2
17.249443769454956,2.2,2.2
17.383063554763794,2.2,2.2
17.513806581497192,2.2,2.2
17.64399218559265,2.2,2.2
17.77543044090271,2.2,2.2
17.909078359603882,2.2,2.2
18.041712284088135,2.2,2.2
18.173630952835083,2.2,2.2
18.309673070907593,2.2,2.2
18.441016912460327,2.2,2.2
18.573588609695435,2.2,2.2
18.70668077468872,2.2,2.2
18.84034276008606,2.2,2.2
18.97262978553772,2.2,2.2
19.10648536682129,2.2,2.2
19.235127449035645,2.2,2.2
19.36870527267456,2.2,2.2
19.499051094055176,2.2,2.2
19.632067680358887,2.2,2.2
19.766011476516724,2.2,2.2
19.89960503578186,2.2,2.2
20.03461456298828,2.2,2.2
20.16720962524414,2.2,2.2
20.301988124847412,2.2,2.2
20.437589168548584,2.2,2.2
20.569058895111084,2.2,2.2
20.699692010879517,2.2,2.2
20.83329749107361,2.2,2.2
20.96514654159546,2.2,2.2
21.092743396759033,2.2,2.2
21.220456838607788,2.2,2.2
21.355288982391357,2.2,2.2
21.488084077835083,2.2,2.2
21.618834733963013,2.2,2.2
21.752193927764893,2.2,2.2
21.885042190551758,2.2,2.2
22.017439603805542,2.2,2.2
22.148767471313477,2.2,2.2
22.284716367721558,2.2,2.2
22.42043447494507,2.2,2.2
22.552399396896362,2.2,2.2
22.683775663375854,2.2,2.2
22.815613269805908,2.2,2.2
22.95082187652588,2.2,2.2
23.08613896369934,2.2,2.2
23.217040538787842,2.2,2.2
23.3504855632782,2.2,2.2
23.482743978500366,2.2,2.2
23.615221738815308,2.2,2.2
23.754821062088013,2.2,2.2
23.89153480529785,2.2,2.2
24.023726224899292,2.2,2.2
24.156967163085938,2.2,2.2
24.290719270706177,2.2,2.2
24.42543053627014,2.2,2.2
24.558663845062256,2.2,2.2
24.691814661026,2.2,2.2
24.825461864471436,2.2,2.2
24.956924200057983,2.2,2.2
25.092253923416138,2.2,2.2
25.22535753250122,2.2,2.2
25.358510971069336,2.2,2.2
25.4911470413208,2.2,2.2
25.62421417236328,2.2,2.2
25.757545232772827,2.2,2.2
25.895265579223633,2.2,2.2
26.029701471328735,2.2,2.2
26.17089581489563,2.2,2.2
26.307652711868286,2.2,2.2
26.44238591194153,2.2,2.2
26.57599449157715,2.2,2.2
26.707441091537476,2.2,2.2
26.842801809310913,2.2,2.2
26.974061489105225,2.2,2.2
27.106318712234497,2.2,2.2
27.239916563034058,2.2,2.2
27.370675086975098,2.2,2.2
27.505085945129395,2.2,2.2
27.637763500213623,2.2,2.2
27.7709743976593,2.2,2.2
27.905575275421143,2.2,2.2
28.042131900787354,2.2,2.2
28.176023721694946,2.2,2.2
28.306607723236084,2.2,2.2
28.439351797103882,2.2,2.2
28.576244354248047,2.2,2.2
28.71873688697815,2.2,2.2
28.85301685333252,2.2,2.2
28.98534107208252,2.2,2.2
29.12464213371277,2.2,2.2
29.263732433319092,2.2,2.2
29.395767211914062,2.2,2.2
29.52848792076111,2.2,2.2
29.65806221961975,2.2,2.2
29.791789531707764,2.2,2.2
29.927187204360962,2.2,2.2
30.056686878204346,2.2,2.2
30.187684297561646,2.2,2.2
30.321823120117188,2.2,2.2
30.45299768447876,2.2,2.2
30.590120315551758,2.2,2.2
30.72431182861328,2.2,2.2
30.856165647506714,2.2,2.2
30.989988565444946,2.2,2.2
31.126019716262817,2.2,2.2
31.2609920501709,2.2,2.2
31.397035837173462,2.2,2.2
31.532876014709473,2.2,2.2
31.6654052734375,2.2,2.2
31.801210403442383,2.2,2.2
31.938027381896973,2.2,2.2
32.07466983795166,2.2,2.2
32.2074248790741,2.2,2.2
32.34137010574341,2.2,2.2
32.474645137786865,2.2,2.2
32.60816836357117,2.2,2.2
32.7395544052124,2.2,2.2
32.87097907066345,2.2,2.2
33.003376483917236,2.2,2.2
33.137797594070435,2.2,2.2
33.27103590965271,2.2,2.2
33.405364990234375,2.2,2.2
33.54277992248535,2.2,2.2
33.676705837249756,2.2,2.2
33.81099486351013,2.2,2.2
33.94459676742554,2.2,2.2
34.078394412994385,2.2,2.2
34.209747314453125,2.2,2.2
34.3433792591095,2.2,2.2
34.47787833213806,2.2,2.2
34.608742237091064,2.2,2.2
34.7449095249176,2.2,2.2
34.878727436065674,2.2,2.2
35.0121488571167,2.2,2.2
35.142298460006714,2.2,2.2
35.27617812156677,2.2,2.2
35.409570932388306,2.2,2.2
35.54775810241699,2.2,2.2
35.68501901626587,2.2,2.2
35.812140464782715,2.2,2.2
35.94392108917236,2.2,2.2
36.07878232002258,2.2,2.2
36.20831656455994,2.2,2.2
36.33940649032593,2.2,2.2
36.470011472702026,2.2,2.2
36.60886788368225,2.2,2.2
36.74505019187927,2.2,2.2
36.87957549095154,2.2,2.2
37.012122631073,2.2,2.2
37.14406728744507,2.2,2.2
37.27728772163391,2.2,2.2
37.41099405288696,2.2,2.2
37.546464920043945,2.2,2.2
37.68174147605896,2.2,2.2
37.81902003288269,2.2,2.2
37.95315766334534,2.2,2.2
38.08745217323303,2.2,2.2
38.21992015838623,2.2,2.2
38.3535373210907,2.2,2.2
38.48944568634033,2.2,2.2
38.62522792816162,2.2,2.2
38.75626754760742,2.2,2.2
38.890302658081055,2.2,2.2
39.02203607559204,2.2,2.2
39.154059171676636,2.2,2.2
39.28741765022278,2.2,2.2
39.418442726135254,2.2,2.2
39.55094504356384,2.2,2.2
39.69316291809082,2.2,2.2
39.82704138755798,2.2,2.2
39.96245288848877,2.2,2.2
40.09602689743042,2.2,2.2
40.23235368728638,2.2,2.2
40.37040066719055,2.2,2.2
40.50734186172485,2.2,2.2
40.64573335647583,2.2,2.2
40.7848699092865,2.2,2.2
40.92265200614929,2.2,2.2
41.06147122383118,2.2,2.2
41.199355125427246,2.2,2.2
41.33711314201355,2.2,2.2
41.474350690841675,2.2,2.2
41.61006045341492,2.2,2.2
41.74568033218384,2.2,2.2
41.88463807106018,2.2,2.2
42.015758752822876,2.2,2.2
42.1473183631897,2.2,2.2
42.27934789657593,2.2,2.2
42.4125542640686,2.2,2.2
42.54831910133362,2.2,2.2
42.68687963485718,2.2,2.2
42.82506203651428,2.2,2.2
42.96154046058655,2.2,2.2
43.09744191169739,2.2,2.2
43.23216509819031,2.2,2.2
43.36314034461975,2.2,2.2
43.49370622634888,2.2,2.2
43.62567090988159,2.2,2.2
43.75881814956665,2.2,2.2
43.89275646209717,2.2,2.2
44.02765154838562,2.2,2.2
44.16337847709656,2.2,2.2
44.29944396018982,2.2,2.2
44.43806576728821,2.2,2.2
44.57544708251953,2.2,2.2
44.71060562133789,2.2,2.2
44.843077421188354,2.2,2.2
44.97633099555969,2.2,2.2
45.110899209976196,2.2,2.2
45.24509525299072,2.2,2.2
45.379014015197754,2.2,2.2
45.51215195655823,2.2,2.2
45.643826723098755,2.2,2.2
45.77799844741821,2.2,2.2
45.91038417816162,2.2,2.2
46.0422797203064,2.2,2.2
46.17361497879028,2.2,2.2
46.30929613113403,2.2,2.2
46.445897817611694,2.2,2.2
46.57891035079956,2.2,2.2
46.71720790863037,2.2,2.2
46.853941440582275,2.2,2.2
46.991544246673584,2.2,2.2
47.13447284698486,2.2,2.2
47.2742063999176,2.2,2.2
47.413413763046265,2.2,2.2
47.54684042930603,2.2,2.2
47.68115735054016,2.2,2.2
47.814101219177246,2.2,2.2
47.947110176086426,2.2,2.2
48.08215093612671,2.2,2.2
48.21403431892395,2.2,2.2
48.34824323654175,2.2,2.2
48.47937512397766,2.2,2.2
48.610820293426514,2.2,2.2
48.74481391906738,2.2,2.2
48.87792158126831,2.2,2.2
49.009830951690674,2.2,2.2
49.140350341796875,2.2,2.2
49.274330377578735,2.2,2.2
49.40688705444336,2.2,2.2
49.540090799331665,2.2,2.2
49.678404569625854,2.2,2.2
49.81515884399414,2.2,2.2
49.947187662124634,2.2,2.2
50.08207821846008,2.2,2.2
50.21549940109253,2.2,2.2
50.34866380691528,2.2,2.2
50.48146367073059,2.2,2.2
50.609224796295166,2.2,2.2
50.74257755279541,2.2,2.2
50.87371826171875,2.2,2.2
51.00735378265381,2.2,2.2
51.140461683273315,2.2,2.2
51.26753830909729,2.2,2.2
51.40011477470398,2.2,2.2
51.53147840499878,2.2,2.2
51.66641020774841,2.2,2.2
51.805668115615845,2.2,2.2
51.93605637550354,2.2,2.2
52.07372212409973,2.2,2.2
52.206621408462524,2.2,2.2
52.33973217010498,2.2,2.2
52.47457003593445,2.2,2.2
52.60603070259094,2.2,2.2
52.74312233924866,2.2,2.2
52.87624430656433,2.2,2.2
53.00812864303589,2.2,2.2
53.1414589881897,2.2,2.2
53.27225685119629,2.2,2.2
53.408753871917725,2.2,2.2
53.54173183441162,2.2,2.2
53.674798250198364,2.2,2.2
53.80912947654724,2.2,2.2
53.944334983825684,2.2,2.2
54.07838487625122,2.2,2.2
54.21122765541077,2.2,2.2
54.34403467178345,2.2,2.2
54.47512221336365,2.2,2.2
54.60953879356384,2.2,2.2
54.74268412590027,2.2,2.2
54.875179290771484,2.2,2.2
