Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10016703605651855,2.2,2.2
0.2241361141204834,2.2,2.2
0.3574361801147461,2.2,2.2
0.49319911003112793,2.2,2.2
0.6353683471679688,2.2,2.2
0.7664468288421631,2.2,2.2
0.9094023704528809,2.2,2.2
1.0413668155670166,2.2,2.2
1.1749541759490967,2.2,2.2
1.310633897781372,2.2,2.2
1.4423260688781738,2.2,2.2
1.5741939544677734,2.2,2.2
1.7080576419830322,2.2,2.2
1.8429899215698242,2.2,2.2
1.9762556552886963,2.2,2.2
2.111222982406616,2.2,2.2
2.2397141456604004,2.2,2.2
2.372535228729248,2.2,2.2
2.505321979522705,2.2,2.2
2.639293909072876,2.2,2.2
2.7733426094055176,2.2,2.2
2.9047064781188965,2.2,2.2
3.0399889945983887,2.2,2.2
3.169736385345459,2.2,2.2
3.303725481033325,2.2,2.2
3.434981107711792,2.2,2.2
3.566770553588867,2.2,2.2
3.6983869075775146,2.2,2.2
3.829653024673462,2.2,2.2
3.961460828781128,2.2,2.2
4.089928150177002,2.2,2.2
4.223539590835571,2.2,2.2
4.358479738235474,2.2,2.2
4.489617824554443,2.2,2.2
4.6230738162994385,2.2,2.2
4.7515788078308105,2.2,2.2
4.885061025619507,2.2,2.2
5.017600059509277,2.2,2.2
5.1521642208099365,2.2,2.2
5.285282135009766,2.2,2.2
5.418524980545044,2.2,2.2
5.552367448806763,2.2,2.2
5.687017917633057,2.2,2.2
5.822603225708008,2.2,2.2
5.95596170425415,2.2,2.2
6.090642929077148,2.2,2.2
6.221733570098877,2.2,2.2
6.356466293334961,2.2,2.2
6.49132776260376,2.2,2.2
6.62383770942688,2.2,2.2
6.754997491836548,2.2,2.2
6.888587951660156,2.2,2.2
7.022184133529663,2.2,2.2
7.159074306488037,2.2,2.2
7.292965888977051,2.2,2.2
7.427629470825195,2.2,2.2
7.5583884716033936,2.2,2.2
7.690474987030029,2.2,2.2
7.822434902191162,2.2,2.2
7.962191343307495,2.2,2.2
8.092835903167725,2.2,2.2
8.228209257125854,2.2,2.2
8.361480236053467,2.2,2.2
8.495646476745605,2.2,2.2
8.623811960220337,2.2,2.2
8.754653930664062,2.2,2.2
8.889089822769165,2.2,2.2
9.024014949798584,2.2,2.2
9.155748128890991,2.2,2.2
9.291484594345093,2.2,2.2
9.425962924957275,2.2,2.2
9.559387922286987,2.2,2.2
9.692651271820068,2.2,2.2
9.827033519744873,2.2,2.2
9.963728427886963,2.2,2.2
10.094605922698975,2.2,2.2
10.22812032699585,2.2,2.2
10.360137462615967,2.2,2.2
10.494083881378174,2.2,2.2
10.632516145706177,2.2,2.2
10.763508319854736,2.2,2.2
10.897225618362427,2.2,2.2
11.030226707458496,2.2,2.2
11.16160774230957,2.2,2.2
11.29441499710083,2.2,2.2
11.428691148757935,2.2,2.2
11.56231141090393,2.2,2.2
11.694292068481445,2.2,2.2
11.825951099395752,2.2,2.2
11.960862874984741,2.2,2.2
12.092530012130737,2.2,2.2
12.22668719291687,2.2,2.2
12.35991621017456,2.2,2.2
12.494537830352783,2.2,2.2
12.627845287322998,2.2,2.2
12.759968757629395,2.2,2.2
12.895598649978638,2.2,2.2
13.028491497039795,2.2,2.2
13.161986351013184,2.2,2.2
13.292688608169556,2.2,2.2
13.42496943473816,2.2,2.2
13.558929920196533,2.2,2.2
13.693088293075562,2.2,2.2
13.827772617340088,2.2,2.2
13.958688497543335,2.2,2.2
14.090766906738281,2.2,2.2
14.222762107849121,2.2,2.2
14.356344223022461,2.2,2.2
14.489347696304321,2.2,2.2
14.623624563217163,2.2,2.2
14.753960609436035,2.2,2.2
14.889770746231079,2.2,2.2
15.022814512252808,2.2,2.2
15.157496452331543,2.2,2.2
15.29138970375061,2.2,2.2
15.428042888641357,2.2,2.2
15.563251495361328,2.2,2.2
15.696493864059448,2.2,2.2
15.83188247680664,2.2,2.2
15.961971044540405,2.2,2.2
16.093605995178223,2.2,2.2
16.225236654281616,2.2,2.2
16.35521149635315,2.2,2.2
16.486382484436035,2.2,2.2
16.616682291030884,2.2,2.2
16.749398708343506,2.2,2.2
16.883792638778687,2.2,2.2
17.019184589385986,2.2,2.2
17.150839805603027,2.2,2.2
17.281399726867676,2.2,2.2
17.414191961288452,2.2,2.2
17.550490856170654,2.2,2.2
17.680970430374146,2.2,2.2
17.812988758087158,2.2,2.2
17.946632623672485,2.2,2.2
18.077677965164185,2.2,2.2
18.210789918899536,2.2,2.2
18.34540367126465,2.2,2.2
18.47891879081726,2.2,2.2
18.617491245269775,2.2,2.2
18.750903844833374,2.2,2.2
18.87498688697815,2.2,2.2
19.002952098846436,2.2,2.2
19.12711501121521,2.2,2.2
19.259344816207886,2.2,2.2
