Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10007572174072266,2.2,2.2
0.22450971603393555,2.2,2.2
0.35153651237487793,2.2,2.2
0.4721243381500244,2.2,2.2
0.5988340377807617,2.2,2.2
0.7295928001403809,2.2,2.2
0.861297607421875,2.2,2.2
0.9940440654754639,2.2,2.2
1.1266131401062012,2.2,2.2
1.2595369815826416,2.2,2.2
1.3933589458465576,2.2,2.2
1.5257673263549805,2.2,2.2
1.6575253009796143,2.2,2.2
1.7902438640594482,2.2,2.2
1.920722246170044,2.2,2.2
2.0543150901794434,2.2,2.2
2.1858432292938232,2.2,2.2
2.320410966873169,2.2,2.2
2.45877742767334,2.2,2.2
2.5935370922088623,2.2,2.2
2.726465940475464,2.2,2.2
2.8609812259674072,2.2,2.2
2.992619752883911,2.2,2.2
3.1233458518981934,2.2,2.2
3.257009983062744,2.2,2.2
3.391918420791626,2.2,2.2
3.5242221355438232,2.2,2.2
3.66215443611145,2.2,2.2
3.798429250717163,2.2,2.2
3.931884765625,2.2,2.2
4.060325384140015,2.2,2.2
4.1942644119262695,2.2,2.2
4.329492568969727,2.2,2.2
4.45965838432312,2.2,2.2
4.592352390289307,2.2,2.2
4.722846269607544,2.2,2.2
4.8564839363098145,2.2,2.2
4.990143537521362,2.2,2.2
5.12311315536499,2.2,2.2
5.256750822067261,2.2,2.2
5.389953851699829,2.2,2.2
5.525436162948608,2.2,2.2
5.657775163650513,2.2,2.2
5.792516469955444,2.2,2.2
5.927061557769775,2.2,2.2
6.057326793670654,2.2,2.2
6.190809726715088,2.2,2.2
6.3205626010894775,2.2,2.2
6.4527342319488525,2.2,2.2
6.5836100578308105,2.2,2.2
6.714792251586914,2.2,2.2
6.846311807632446,2.2,2.2
6.9779908657073975,2.2,2.2
7.108452081680298,2.2,2.2
7.24876070022583,2.2,2.2
7.379925966262817,2.2,2.2
7.511242151260376,2.2,2.2
7.64646315574646,2.2,2.2
7.7834203243255615,2.2,2.2
7.916171073913574,2.2,2.2
8.049018621444702,2.2,2.2
8.180220603942871,2.2,2.2
8.314579010009766,2.2,2.2
8.447618007659912,2.2,2.2
8.581789255142212,2.2,2.2
8.715794324874878,2.2,2.2
8.846383810043335,2.2,2.2
8.976701498031616,2.2,2.2
9.10918140411377,2.2,2.2
9.240394115447998,2.2,2.2
9.378734111785889,2.2,2.2
9.510450839996338,2.2,2.2
9.640257596969604,2.2,2.2
9.772407054901123,2.2,2.2
9.904409170150757,2.2,2.2
10.037075757980347,2.2,2.2
10.169363737106323,2.2,2.2
10.29752230644226,2.2,2.2
10.433588027954102,2.2,2.2
10.565412044525146,2.2,2.2
10.697365760803223,2.2,2.2
10.826756477355957,2.2,2.2
10.958776712417603,2.2,2.2
11.093482255935669,2.2,2.2
11.223067045211792,2.2,2.2
11.354517221450806,2.2,2.2
11.485841751098633,2.2,2.2
11.617892265319824,2.2,2.2
11.750090837478638,2.2,2.2
11.882100343704224,2.2,2.2
12.01401400566101,2.2,2.2
12.145303010940552,2.2,2.2
12.278228759765625,2.2,2.2
12.413440704345703,2.2,2.2
12.54491639137268,2.2,2.2
12.67901611328125,2.2,2.2
12.811388969421387,2.2,2.2
12.941808938980103,2.2,2.2
13.072198867797852,2.2,2.2
13.20293378829956,2.2,2.2
13.33311152458191,2.2,2.2
13.462770223617554,2.2,2.2
13.597227334976196,2.2,2.2
13.730189561843872,2.2,2.2
13.864765167236328,2.2,2.2
13.999614715576172,2.2,2.2
14.130571603775024,2.2,2.2
14.263524532318115,2.2,2.2
14.39751148223877,2.2,2.2
14.528400659561157,2.2,2.2
14.662365198135376,2.2,2.2
14.796226978302002,2.2,2.2
14.929564714431763,2.2,2.2
15.065706491470337,2.2,2.2
15.200913906097412,2.2,2.2
15.335144281387329,2.2,2.2
15.471843481063843,2.2,2.2
15.605190992355347,2.2,2.2
15.737279891967773,2.2,2.2
15.871326684951782,2.2,2.2
16.00226378440857,2.2,2.2
16.134546518325806,2.2,2.2
16.266099452972412,2.2,2.2
16.398333311080933,2.2,2.2
