Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1001594066619873,2.2,2.2
0.22342681884765625,2.2,2.2
0.35303497314453125,2.2,2.2
0.48180508613586426,2.2,2.2
0.6162869930267334,2.2,2.2
0.745413064956665,2.2,2.2
0.8782989978790283,2.2,2.2
1.011301040649414,2.2,2.2
1.1445848941802979,2.2,2.2
1.2756834030151367,2.2,2.2
1.410513162612915,2.2,2.2
1.5434660911560059,2.2,2.2
1.6757326126098633,2.2,2.2
1.8096890449523926,2.2,2.2
1.9436795711517334,2.2,2.2
2.0750372409820557,2.2,2.2
2.2077901363372803,2.2,2.2
2.3392434120178223,2.2,2.2
2.4707233905792236,2.2,2.2
2.6035804748535156,2.2,2.2
2.734656810760498,2.2,2.2
2.869131088256836,2.2,2.2
3.0000648498535156,2.2,2.2
3.1312053203582764,2.2,2.2
3.269294023513794,2.2,2.2
3.402745008468628,2.2,2.2
3.534917116165161,2.2,2.2
3.6686160564422607,2.2,2.2
3.7980387210845947,2.2,2.2
3.93710994720459,2.2,2.2
4.070586681365967,2.2,2.2
4.204144716262817,2.2,2.2
4.338412046432495,2.2,2.2
4.474181413650513,2.2,2.2
4.6102659702301025,2.2,2.2
4.746001958847046,2.2,2.2
4.879760265350342,2.2,2.2
5.0096752643585205,2.2,2.2
5.143631219863892,2.2,2.2
5.2746076583862305,2.2,2.2
5.407394886016846,2.2,2.2
5.5378806591033936,2.2,2.2
5.665528059005737,2.2,2.2
5.794926404953003,2.2,2.2
5.923033952713013,2.2,2.2
6.051152229309082,2.2,2.2
6.182625770568848,2.2,2.2
6.3178815841674805,2.2,2.2
6.452373743057251,2.2,2.2
6.5830607414245605,2.2,2.2
6.716412305831909,2.2,2.2
6.849902391433716,2.2,2.2
6.98159122467041,2.2,2.2
7.116718769073486,2.2,2.2
7.248891592025757,2.2,2.2
7.384021520614624,2.2,2.2
7.519031286239624,2.2,2.2
7.65682315826416,2.2,2.2
7.798025608062744,2.2,2.2
7.9321160316467285,2.2,2.2
8.067301988601685,2.2,2.2
8.200005769729614,2.2,2.2
8.334732055664062,2.2,2.2
8.468603610992432,2.2,2.2
8.603683471679688,2.2,2.2
8.739342451095581,2.2,2.2
8.872066497802734,2.2,2.2
9.004543781280518,2.2,2.2
9.136318922042847,2.2,2.2
9.267955541610718,2.2,2.2
