Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
12.955767393112183,2.2,2.2
13.086267232894897,2.2,2.2
13.218632698059082,2.2,2.2
13.353163242340088,2.2,2.2
13.483928918838501,2.2,2.2
13.614787101745605,2.2,2.2
13.744377851486206,2.2,2.2
13.874729871749878,2.2,2.2
14.007544755935669,2.2,2.2
14.140117645263672,2.2,2.2
14.274003982543945,2.2,2.2
14.407163619995117,2.2,2.2
14.539660692214966,2.2,2.2
14.670862913131714,2.2,2.2
14.806007146835327,2.2,2.2
14.938272714614868,2.2,2.2
15.073190927505493,2.2,2.2
15.205225706100464,2.2,2.2
15.337225437164307,2.2,2.2
15.468369007110596,2.2,2.2
15.603950023651123,2.2,2.2
15.733986854553223,2.2,2.2
15.863037586212158,2.2,2.2
15.994237661361694,2.2,2.2
16.12609887123108,2.2,2.2
16.256767749786377,2.2,2.2
16.388222694396973,2.2,2.2
16.51946997642517,2.2,2.2
16.65196943283081,2.2,2.2
16.783061027526855,2.2,2.2
16.916191816329956,2.2,2.2
17.048096418380737,2.2,2.2
17.179463148117065,2.2,2.2
17.31017017364502,2.2,2.2
17.442070245742798,2.2,2.2
17.57289695739746,2.2,2.2
17.708118438720703,2.2,2.2
17.8419291973114,2.2,2.2
17.973451852798462,2.2,2.2
18.10596537590027,2.2,2.2
18.238328218460083,2.2,2.2
18.371074676513672,2.2,2.2
18.506124019622803,2.2,2.2
18.637762308120728,2.2,2.2
18.769935607910156,2.2,2.2
18.90086078643799,2.2,2.2
19.03087544441223,2.2,2.2
19.163440942764282,2.2,2.2
19.295167684555054,2.2,2.2
19.426454305648804,2.2,2.2
19.559378385543823,2.2,2.2
19.693907976150513,2.2,2.2
19.828922510147095,2.2,2.2
19.95949625968933,2.2,2.2
20.089696407318115,2.2,2.2
20.220542192459106,2.2,2.2
20.35369873046875,2.2,2.2
20.483860969543457,2.2,2.2
20.61453413963318,2.2,2.2
20.744405031204224,2.2,2.2
20.87726616859436,2.2,2.2
21.00386357307434,2.2,2.2
21.137513160705566,2.2,2.2
21.27137541770935,2.2,2.2
21.403636693954468,2.2,2.2
21.53509283065796,2.2,2.2
21.66562795639038,2.2,2.2
21.799729108810425,2.2,2.2
21.930710792541504,2.2,2.2
22.06193232536316,2.2,2.2
22.196854829788208,2.2,2.2
22.33022975921631,2.2,2.2
22.46552014350891,2.2,2.2
22.598803997039795,2.2,2.2
22.732546091079712,2.2,2.2
22.86751127243042,2.2,2.2
23.001009225845337,2.2,2.2
23.13516139984131,2.2,2.2
23.269306659698486,2.2,2.2
23.40156388282776,2.2,2.2
23.533455848693848,2.2,2.2
23.6644446849823,2.2,2.2
23.795035362243652,2.2,2.2
23.926542282104492,2.2,2.2
24.060096502304077,2.2,2.2
24.19347357749939,2.2,2.2
24.324852466583252,2.2,2.2
24.458341121673584,2.2,2.2
24.591805696487427,2.2,2.2
24.722126245498657,2.2,2.2
24.854381561279297,2.2,2.2
24.987548351287842,2.2,2.2
25.121917247772217,2.2,2.2
25.252446174621582,2.2,2.2
25.38570261001587,2.2,2.2
25.518474817276,2.2,2.2
25.65048837661743,2.2,2.2
25.783545970916748,2.2,2.2
25.917893171310425,2.2,2.2
26.051202535629272,2.2,2.2
26.185951948165894,2.2,2.2
26.3177387714386,2.2,2.2
26.451177835464478,2.2,2.2
26.58151865005493,2.2,2.2
26.715208530426025,2.2,2.2
26.84661841392517,2.2,2.2
26.980618000030518,2.2,2.2
27.11341118812561,2.2,2.2
27.24522352218628,2.2,2.2
27.378141164779663,2.2,2.2
27.51039719581604,2.2,2.2
27.64419150352478,2.2,2.2
27.775081157684326,2.2,2.2
27.90442180633545,2.2,2.2
28.039995908737183,2.2,2.2
28.167012691497803,2.2,2.2
28.298360347747803,2.2,2.2
28.429859399795532,2.2,2.2
28.56095290184021,2.2,2.2
28.693681478500366,2.2,2.2
28.82644820213318,2.2,2.2
28.960413217544556,2.2,2.2
29.09685206413269,2.2,2.2
29.228521823883057,2.2,2.2
29.355728149414062,2.2,2.2
29.48680830001831,2.2,2.2
29.619414806365967,2.2,2.2
29.751195192337036,2.2,2.2
29.88237500190735,2.2,2.2
30.020519256591797,2.2,2.2
30.154033660888672,2.2,2.2
30.287352800369263,2.2,2.2
30.41780114173889,2.2,2.2
30.552842378616333,2.2,2.2
30.685684204101562,2.2,2.2
30.818553924560547,2.2,2.2
30.9505717754364,2.2,2.2
31.084515810012817,2.2,2.2
31.21639394760132,2.2,2.2
31.3491370677948,2.2,2.2
31.481557846069336,2.2,2.2
31.61449909210205,2.2,2.2
31.745638132095337,2.2,2.2
31.88231635093689,2.2,2.2
32.01458501815796,2.2,2.2
32.147258043289185,2.2,2.2
32.281785011291504,2.2,2.2
32.41363000869751,2.2,2.2
32.54885268211365,2.2,2.2
32.683438539505005,2.2,2.2
32.81508779525757,2.2,2.2
32.94842481613159,2.2,2.2
33.078898906707764,2.2,2.2
33.21074056625366,2.2,2.2
33.342854499816895,2.2,2.2
33.47497320175171,2.2,2.2
33.61083698272705,2.2,2.2
33.745697021484375,2.2,2.2
33.87604284286499,2.2,2.2
34.01005578041077,2.2,2.2
34.14235830307007,2.2,2.2
34.27457308769226,2.2,2.2
34.40804433822632,2.2,2.2
34.53634166717529,2.2,2.2
34.66993689537048,2.2,2.2
34.80468201637268,2.2,2.2
34.937153339385986,2.2,2.2
35.06923794746399,2.2,2.2
35.20187854766846,2.2,2.2
35.33223271369934,2.2,2.2
35.46484708786011,2.2,2.2
35.597233057022095,2.2,2.2
35.730244398117065,2.2,2.2
35.86366009712219,2.2,2.2
35.996570348739624,2.2,2.2
36.128581285476685,2.2,2.2
36.26102876663208,2.2,2.2
36.38852906227112,2.2,2.2
36.52174210548401,2.2,2.2
36.65501165390015,2.2,2.2
36.786362648010254,2.2,2.2
36.9192099571228,2.2,2.2
37.05011749267578,2.2,2.2
37.183236598968506,2.2,2.2
37.312745571136475,2.2,2.2
37.44681239128113,2.2,2.2
37.57853674888611,2.2,2.2
37.711121559143066,2.2,2.2
37.84740447998047,2.2,2.2
37.98010563850403,2.2,2.2
38.115007638931274,2.2,2.2
38.248615026474,2.2,2.2
38.38405394554138,2.2,2.2
38.51814031600952,2.2,2.2
38.65341305732727,2.2,2.2
38.78953194618225,2.2,2.2
38.917425870895386,2.2,2.2
39.049827337265015,2.2,2.2
39.182777881622314,2.2,2.2
39.31523633003235,2.2,2.2
39.447131395339966,2.2,2.2
39.578309774398804,2.2,2.2
39.71087288856506,2.2,2.2
39.84362053871155,2.2,2.2
39.97699856758118,2.2,2.2
40.11215662956238,2.2,2.2
40.24399709701538,2.2,2.2
40.376938581466675,2.2,2.2
40.50692296028137,2.2,2.2
40.63789176940918,2.2,2.2
40.771575689315796,2.2,2.2
40.905110359191895,2.2,2.2
41.03798198699951,2.2,2.2
41.172932624816895,2.2,2.2
41.305397748947144,2.2,2.2
