Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10016751289367676,2.2,2.2
0.2249889373779297,2.2,2.2
0.3508315086364746,2.2,2.2
0.548851728439331,2.2,2.2
0.6804032325744629,2.2,2.2
0.8139848709106445,2.2,2.2
0.9470610618591309,2.2,2.2
1.077575445175171,2.2,2.2
1.2112088203430176,2.2,2.2
1.344449758529663,2.2,2.2
1.4767658710479736,2.2,2.2
1.611774206161499,2.2,2.2
1.7438642978668213,2.2,2.2
1.878126621246338,2.2,2.2
2.0154128074645996,2.2,2.2
2.1560938358306885,2.2,2.2
2.2877142429351807,2.2,2.2
2.4201033115386963,2.2,2.2
2.5514748096466064,2.2,2.2
2.688900947570801,2.2,2.2
2.825979232788086,2.2,2.2
2.9632177352905273,2.2,2.2
3.097773313522339,2.2,2.2
3.2299907207489014,2.2,2.2
3.3619492053985596,2.2,2.2
3.495021343231201,2.2,2.2
3.6306965351104736,2.2,2.2
3.76430082321167,2.2,2.2
3.8970415592193604,2.2,2.2
4.032840251922607,2.2,2.2
4.1641998291015625,2.2,2.2
4.297805547714233,2.2,2.2
4.428891658782959,2.2,2.2
4.558745861053467,2.2,2.2
4.690617561340332,2.2,2.2
4.823455095291138,2.2,2.2
4.951956748962402,2.2,2.2
5.086670398712158,2.2,2.2
5.2211620807647705,2.2,2.2
5.3518736362457275,2.2,2.2
5.4840734004974365,2.2,2.2
5.615197420120239,2.2,2.2
5.746772289276123,2.2,2.2
5.879935264587402,2.2,2.2
6.009917974472046,2.2,2.2
6.141785621643066,2.2,2.2
6.26926064491272,2.2,2.2
6.402992486953735,2.2,2.2
6.534445285797119,2.2,2.2
6.667536735534668,2.2,2.2
6.801144599914551,2.2,2.2
6.935673713684082,2.2,2.2
7.068594932556152,2.2,2.2
7.2049901485443115,2.2,2.2
7.3345794677734375,2.2,2.2
7.469479560852051,2.2,2.2
7.599912166595459,2.2,2.2
7.732016324996948,2.2,2.2
7.86361289024353,2.2,2.2
7.994636058807373,2.2,2.2
8.126871824264526,2.2,2.2
8.25918197631836,2.2,2.2
8.394771099090576,2.2,2.2
8.527273893356323,2.2,2.2
8.663512706756592,2.2,2.2
8.79545283317566,2.2,2.2
8.924305438995361,2.2,2.2
9.055534601211548,2.2,2.2
9.190394401550293,2.2,2.2
9.324032068252563,2.2,2.2
9.454840660095215,2.2,2.2
9.587031602859497,2.2,2.2
9.71959638595581,2.2,2.2
9.850042819976807,2.2,2.2
9.98238229751587,2.2,2.2
10.115585803985596,2.2,2.2
10.249277114868164,2.2,2.2
10.382725477218628,2.2,2.2
10.516086339950562,2.2,2.2
10.64981722831726,2.2,2.2
10.781867742538452,2.2,2.2
10.914844512939453,2.2,2.2
11.049684524536133,2.2,2.2
11.185544729232788,2.2,2.2
11.321771621704102,2.2,2.2
11.455177783966064,2.2,2.2
11.58684515953064,2.2,2.2
11.719539880752563,2.2,2.2
11.85359263420105,2.2,2.2
11.985658645629883,2.2,2.2
12.118471145629883,2.2,2.2
12.252087116241455,2.2,2.2
12.390667915344238,2.2,2.2
12.522829532623291,2.2,2.2
12.656979322433472,2.2,2.2
12.790184497833252,2.2,2.2
12.924649000167847,2.2,2.2
13.058920621871948,2.2,2.2
13.193724632263184,2.2,2.2
13.32778000831604,2.2,2.2
13.461066007614136,2.2,2.2
13.592373132705688,2.2,2.2
13.727251768112183,2.2,2.2
13.861348628997803,2.2,2.2
13.99081563949585,2.2,2.2
