Time (s),Package Power (W),DRAM Power (W)
0.1003117561340332,393.81795999999997,17.24233
0.2008814811706543,274.22111,17.3401
0.30138659477233887,212.75885000000002,16.75273
0.40187811851501465,215.63482999999997,16.90605
0.5023770332336426,269.19241999999997,16.95072
0.6026484966278076,401.17573,17.2763
0.7028927803039551,203.48641999999998,16.8046
0.8031237125396729,200.23873999999998,16.77843
0.903350830078125,202.83639999999997,16.617639999999998
1.0035834312438965,202.84067,16.853559999999998
1.1038117408752441,194.94639999999995,16.841789999999996
1.2040457725524902,196.59434,16.79404
1.3042776584625244,194.2799,16.56975
1.404508113861084,194.31834999999998,17.063169999999996
1.5047533512115479,192.86083,16.789759999999998
1.6049847602844238,195.68249,16.76956
1.7052395343780518,191.58702999999997,17.041909999999998
1.8057572841644287,187.06373,16.806139999999996
1.906243085861206,183.44985,16.7258
2.0067076683044434,185.13869,16.97489
2.1071722507476807,183.64393999999996,17.15252
2.207695722579956,181.57241,16.89519
2.3081743717193604,182.51357,16.842689999999997
2.4086434841156006,183.5536,16.827399999999997
2.5091216564178467,209.41963,17.56823
2.6094021797180176,204.34946,17.071279999999998
2.709937810897827,196.54184999999998,16.689549999999997
2.8104257583618164,197.76744,17.8222
2.910947561264038,190.38403000000002,17.49478
3.011444091796875,187.16445,17.26774
3.111948013305664,188.73058999999998,17.277209999999997
3.2122769355773926,189.38060999999996,17.25703
3.312764883041382,187.70338,17.23346
3.4132492542266846,186.03467999999998,17.260089999999998
3.5137441158294678,314.61222999999995,27.275609999999997
3.614266872406006,581.0434399999999,36.073119999999996
3.7147281169891357,584.11655,35.45989
3.81557297706604,585.9140199999999,39.17029
3.916243314743042,582.94711,35.158789999999996
4.02127480506897,405.72040999999996,27.157039999999995
4.126563310623169,290.66209,19.74832
4.227221488952637,182.99148000000002,16.72474
4.327719449996948,187.469,16.782719999999998
4.428311347961426,352.98127999999997,16.74156
4.5289976596832275,211.25495,16.82633
4.629552841186523,195.41575,16.72749
4.7301554679870605,182.30728,16.57603
4.8305370807647705,182.34632999999997,16.52308
4.931068181991577,182.56850999999997,16.67853
5.03157901763916,184.23476,16.595599999999997
5.132106304168701,182.6222,16.772009999999998
5.232600212097168,181.82082999999997,16.641199999999998
5.333118438720703,181.41616,16.64549
5.43359899520874,187.40857999999997,16.67791
5.5340776443481445,194.77245,17.06456
5.634402513504028,216.77374,19.97904
5.735137701034546,220.34489999999997,21.91037
5.835658311843872,195.2064,19.021099999999997
5.936239004135132,185.00441,17.5973
6.036739110946655,183.37599,17.526149999999998
6.137231111526489,184.47341999999998,17.57358
6.237735271453857,182.78027999999998,17.375899999999998
6.338226318359375,187.69362,17.614279999999997
6.438676595687866,189.18042,17.92059
6.53918981552124,189.91650999999996,18.09393
6.639682054519653,192.24742999999998,18.20976
6.740123748779297,191.02063,18.162779999999998
6.840648412704468,194.36350999999996,18.556599999999996
6.941146612167358,192.58741,18.2731
7.0417468547821045,194.08946,18.48806
7.142265558242798,194.14929,18.36443
7.242729187011719,192.79552,18.36505
7.343235015869141,192.08936,18.33844
7.443747282028198,193.65489,18.392729999999997
7.544349193572998,193.93749,18.666159999999998
7.644867897033691,193.13549999999998,18.40345
7.745461463928223,193.52488999999997,18.318839999999998
7.84597110748291,191.99779999999998,18.11077
7.946478605270386,193.64878999999996,18.54665
8.047066926956177,193.82702999999998,18.315779999999997
8.147570133209229,191.32153000000002,18.346239999999998
8.248173236846924,193.25938999999997,18.276149999999998
8.348656177520752,195.06725000000003,18.50918
