Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.36009,1891.16,1885.56,3776.72
9.46029,1925.69,1898.19,3823.88
9.56049,1831.5,1800.12,3631.62
9.66083,1893.87,1871.98,3765.85
9.76002,1945.04,1987.62,3932.66
9.86023,1837.41,1806.47,3643.88
9.96044,1884.62,1869.98,3754.6
10.0607,1893.33,1901.7,3795.02
10.1614,1985.54,1755.65,3741.19
10.2619,2147.16,1335.09,3482.24
10.3945,1964.06,1605.82,3569.88
10.4986,2960.61,2062.01,5022.62
10.598,779.166,568.415,1347.58
10.6996,661.096,571.554,1232.65
10.8034,607.514,505.148,1112.66
10.9027,492.157,352.723,844.88
11.0034,380.487,276.093,656.58
11.1038,477.329,325.532,802.861
11.229,539.829,351.617,891.446
11.3313,541.87,323.696,865.565
11.4328,567.955,365.864,933.819
11.5331,571.323,377.209,948.532
11.6322,652.724,368.304,1021.03
11.7385,662.459,434.34,1096.8
11.8387,569.364,375.584,944.948
11.9415,640.136,386.365,1026.5
12.0419,890.838,482.096,1372.93
12.1421,915.12,535.763,1450.88
12.2424,494.561,312.378,806.94
12.3465,1924.14,708.13,2632.27
12.4505,1093.48,612.167,1705.65
12.5507,835.308,362.808,1198.12
12.6518,742.64,261.708,1004.35
12.751,753.38,291.066,1044.45
12.8512,764.151,279.649,1043.8
12.9507,2035.56,493.213,2528.77
13.0513,5147.8,3023.55,8171.35
13.1523,3416.99,1892.87,5309.86
13.2534,2844.22,1590.01,4434.23
13.3538,4529.12,1251.29,5780.41
13.4542,2515.13,1235.15,3750.28
13.5545,1112.69,609.172,1721.87
13.6547,853.516,353.638,1207.15
13.7549,841.973,387.88,1229.85
13.8552,807.06,301.217,1108.28
13.9555,697.267,213.051,910.318
14.0633,2865.81,1015.24,3881.06
14.1642,5433.46,3186.01,8619.48
14.2662,2299.76,1445.02,3744.78
14.3664,3328.35,1819.84,5148.19
14.4668,4350.89,956.26,5307.15
14.5672,2131.89,1225.37,3357.26
14.6666,936.41,469.055,1405.46
14.7669,926.564,445.333,1371.9
14.8672,760.408,287.24,1047.65
14.9675,703.576,222.02,925.596
15.0678,751.283,277.224,1028.51
15.1682,4246.45,1879.21,6125.67
15.2688,4513.27,2624.47,7137.74
15.3693,2428.71,1479.52,3908.22
15.4697,3795.74,1862.78,5658.52
15.5701,3843.14,846.045,4689.19
15.6717,2712.79,1824.55,4537.34
15.7722,2984.64,2235.73,5220.37
15.9065,1350.34,1033.18,2383.52
16.0105,357.18,279.344,636.523
16.1145,295.954,235.315,531.27
16.2185,291.123,250.569,541.692
16.319,274.703,223.345,498.048
16.4187,272.191,208.262,480.453
16.519,270.378,223.967,494.345
16.6193,267.725,216.188,483.913
16.7195,295.7,231.544,527.243
16.8197,302.248,242.9,545.149
16.92,288.772,238.444,527.216
17.0203,243.233,166,409.233
17.1205,271.005,217.749,488.754
17.2208,790.199,269.951,1060.15
17.3212,1734.67,817.594,2552.27
17.4215,778.872,326.28,1105.15
17.5218,1017.86,487.328,1505.19
17.6221,778.396,325.876,1104.27
17.7225,763.113,300.627,1063.74
17.823,881.582,358.351,1239.93
17.9225,4979.9,2305.71,7285.61
18.0254,4335.84,2512.5,6848.34
18.1261,2510.24,1505.22,4015.46
18.2268,4019.68,1761.07,5780.76
18.3306,3680.25,1044.64,4724.89
18.4308,1172.98,724.502,1897.48
18.5307,988.396,459.418,1447.81
18.631,841.064,338.345,1179.41
18.7314,847.343,375.645,1222.99
18.8317,779.678,308.737,1088.42
18.9322,1118.41,301.581,1419.99
19.0327,5872.36,3065.66,8938.01
19.1336,3209.19,1934.48,5143.67
19.2341,2677.58,1471.72,4149.29
19.3346,4406.14,1366.91,5773.05
19.4397,3153.45,1399.91,4553.36
19.5397,2342.12,1749.27,4091.39
19.6426,2810.02,2020.92,4830.95
19.7467,1018.08,853.42,1871.5
19.8505,435.864,365.262,801.126
19.9545,298.951,230.271,529.222
20.0547,298.229,235.78,534.01
20.1585,316.217,258.288,574.505
20.2587,285.994,228.68,514.674
20.359,264.84,202.516,467.356
20.4592,323.426,258.575,582.001
20.5595,282.013,226.935,508.948
20.6598,282.991,215.885,498.876
20.7599,359.501,307.005,666.507
20.8601,310.602,253.493,564.095
20.9604,248.14,178.59,426.73
21.0608,1578.89,541.346,2120.23
21.1618,1223.7,710.908,1934.61
21.2612,956.638,442.887,1399.53
21.3615,780.435,335.22,1115.66
21.4618,804.874,328.026,1132.9
21.5622,725.278,254.094,979.372
21.6623,742.405,282.087,1024.49
21.7627,5412.22,2676.89,8089.11
21.8631,3831.51,2235.39,6066.89
21.963,2551.2,1457.48,4008.68
22.0633,4242.27,1727.73,5970
22.1636,3577.16,1190.89,4768.05
22.264,1302.05,745.682,2047.73
22.3643,892.442,440.621,1333.06
22.4648,783.58,304.275,1087.85
22.5641,679.15,217.753,896.903
22.6644,765.156,297.299,1062.46
22.7648,1541.18,450.854,1992.04
22.8652,5690.37,3052.47,8742.85
22.9657,3016.79,1858.52,4875.31
23.066,3052.75,1595.33,4648.09
23.1663,4758.02,1394.05,6152.07
23.2667,2749.95,1313.46,4063.42
23.366,1236.52,727.566,1964.08
23.4653,810.314,338.153,1148.47
23.5655,750.163,276.38,1026.54
23.6659,752.754,290.072,1042.83
23.7663,813.089,329.642,1142.73
23.8667,2811.64,897.883,3709.52
23.967,5505.49,3226.25,8731.74
24.0674,2465.36,1586.95,4052.31
24.1679,3338.55,1836.21,5174.76
24.2673,4298.48,928.815,5227.29
24.3676,3071.5,1855.54,4927.04
24.4698,2208.53,1780.22,3988.75
24.6306,1772.92,1272.57,3045.5
24.7345,513.842,439.305,953.147
24.8385,352.833,307.006,659.839
24.9387,312.989,255.938,568.927
25.0389,288.002,209.542,497.544
25.1382,338.853,283.753,622.606
25.2384,262.625,209.097,471.722
25.3376,307.049,236.232,543.282
25.4378,280.573,225.838,506.411
25.538,316.245,263.39,579.635
25.6381,266.398,190.863,457.261
25.7384,330.388,280.488,610.876
25.8387,327.519,277.883,605.402
25.9388,705.706,231.776,937.482
26.0426,1928.52,929.94,2858.46
26.1465,941.879,473.548,1415.43
26.2466,786.98,318.033,1105.01
26.3505,741.625,271.487,1013.11
26.4506,769.29,300.305,1069.59
26.5508,712.383,257.96,970.343
26.6512,4931.36,2281.99,7213.35
26.751,4281.86,2513.57,6795.43
26.8512,2444.09,1495.05,3939.14
26.9504,3951.9,1719.64,5671.54
27.0506,3874.05,1052.22,4926.27
27.1817,2148.09,1565.75,3713.85
27.3186,2717.98,1962.61,4680.58
27.4225,830.503,668.873,1499.38
27.5265,355.588,302.612,658.2
27.6267,350.375,289.148,639.523
27.7268,352.325,285.379,637.704
27.8273,499.676,378.639,878.315
27.9276,836.218,547.694,1383.91
28.0278,342.649,260.971,603.62
28.1279,281.067,189.48,470.547
28.2282,302.316,243.139,545.455
28.3284,309.663,240.27,549.933
28.4285,250.986,181.34,432.326
28.5286,303.652,237.056,540.708
28.6288,292.428,237.453,529.881
28.7385,1775.97,699.078,2475.05
28.8425,1264.19,722.613,1986.81
28.9465,827.348,389.488,1216.84
29.0505,775.875,294.684,1070.56
29.1545,751.067,258.454,1009.52
29.2546,822.854,318.858,1141.71
29.3551,2405.02,676.751,3081.77
29.4545,5505.92,3218.56,8724.48
29.5551,2728.68,1707.57,4436.25
29.6553,3288.75,1779.21,5067.96
29.7557,4387,1057.38,5444.38
29.8559,3129.03,1706.12,4835.15
29.9563,2245.06,1796.87,4041.93
30.1026,2151.49,1575.24,3726.73
30.2065,519.963,432.559,952.522
30.3105,331.044,258.426,589.47
30.4106,344.438,287.05,631.488
30.5116,316.365,266.982,583.347
30.6119,287.804,208.784,496.588
30.712,329.958,285.085,615.043
30.8122,373.61,312.813,686.424
30.9125,253.998,180.079,434.077
31.0128,323.032,258.616,581.647
31.113,284.433,240.891,525.324
31.2133,290.354,219.796,510.15
31.3135,267.872,211.587,479.459
31.4138,340.954,282.209,623.164
31.5146,2118.06,826.272,2944.33
31.6147,795.139,349.704,1144.84
31.7151,1097.67,527.523,1625.19
31.8154,885.725,432.206,1317.93
31.9156,728.82,261.556,990.376
32.0159,776.708,294.294,1071
32.1179,3249.44,1238.87,4488.31
32.2196,5213.33,3030.08,8243.42
32.3211,2383.64,1505.46,3889.1
32.4219,3525.39,1924.88,5450.27
32.5224,4188.43,848.003,5036.43
32.6578,2410.26,1627.72,4037.98
32.8106,2599.97,1916.26,4516.23
32.9145,867.142,731.471,1598.61
33.0185,424.239,355.024,779.263
33.1188,818.605,352.198,1170.8
33.219,281.055,216.882,497.937
33.3193,338.996,275.944,614.94
33.4196,261.465,196.313,457.778
33.5198,314.279,239.306,553.585
33.6201,333.213,267.083,600.296
33.7204,340.32,276.627,616.947
33.8205,306.925,235.309,542.234
33.9208,301.939,250.29,552.228
34.0211,319.854,259.665,579.519
34.1204,246.06,174.165,420.225
34.2226,1787.5,657.845,2445.34
34.3266,1445.98,815.799,2261.78
34.4305,806.005,361.562,1167.57
34.5345,730.729,263.81,994.538
34.6385,827.24,338.483,1165.72
34.7388,808.51,338.311,1146.82
34.8382,1965.47,486.605,2452.08
34.9389,5719.61,3291.13,9010.74
35.039,2812.04,1786.36,4598.4
35.1393,2859,1491.08,4350.08
35.2399,4568.32,1293.28,5861.61
35.3405,2672.47,1326.84,3999.31
35.4406,1979.3,1491.23,3470.53
35.6108,2439.65,1782.4,4222.05
35.7146,497.742,418.762,916.503
35.8185,479.693,408.696,888.389
35.9188,363.152,287.558,650.71
36.0189,258.295,187.123,445.418
36.119,332.058,273.325,605.384
36.2182,285.578,242.949,528.527
36.3184,272.026,194.211,466.237
36.4186,289.231,229.666,518.897
36.5188,320.577,264.387,584.963
36.619,260.553,194.979,455.532
36.7191,337.175,277.975,615.15
36.8193,329.837,284.026,613.863
36.9196,304.041,228.15,532.191
37.0666,1726.03,721.519,2447.55
37.1704,963.967,461.311,1425.28
37.2706,837.829,384.79,1222.62
37.3708,774.561,297.121,1071.68
37.471,724.214,243.199,967.413
37.5711,760.836,307.736,1068.57
37.6715,4769.29,2257.01,7026.3
37.7717,4271.23,2475.26,6746.48
37.8723,2948.76,1749.63,4698.38
37.9716,4105.56,1914.37,6019.93
38.0719,3867.67,1006.52,4874.19
38.1831,2347.43,1670.59,4018.02
38.2866,3260.63,2349.26,5609.88
38.3906,1208.91,964.744,2173.65
38.4945,385.656,306.521,692.177
38.5985,452.366,361.221,813.587
38.7026,356.445,293.031,649.476
38.8026,350.285,261.431,611.716
38.9028,306.883,241.835,548.717
39.0029,337.859,276.012,613.87
39.1031,266.613,189.531,456.144
39.2022,331.597,274.673,606.27
39.3025,287.361,229.045,516.406
39.4027,325.359,253.957,579.316
39.5028,305.511,231.873,537.384
39.603,366.2,293.769,659.969
39.7033,291.245,235.261,526.507
39.8345,2103.29,914.063,3017.35
39.9385,854.505,412.768,1267.27
40.0425,854.376,352.542,1206.92
40.1465,802.282,327.087,1129.37
40.2468,712.562,241.153,953.715
40.346,764.961,302.591,1067.55
40.4457,5899.91,2979.79,8879.69
40.5486,3431.94,1968.51,5400.45
40.6491,2633.55,1503.25,4136.8
40.7498,4583.1,1608.14,6191.24
40.8581,3163.73,1304.21,4467.95
40.9581,2276.05,1693.95,3970
41.0946,2580.51,1890.79,4471.3
41.1985,755.009,636.809,1391.82
41.3025,401.329,319.696,721.025
41.4027,289.732,233.798,523.53
41.5036,379.907,318.345,698.252
41.6038,283.397,220.656,504.053
41.7043,329.292,262.858,592.149
41.8035,406.601,340.836,747.437
41.9038,301.508,236.624,538.132
42.004,289.183,216.908,506.091
42.1041,309.08,251.124,560.204
42.2042,372.211,283.17,655.38
42.3044,283.573,192.891,476.464
42.4046,321.181,250.751,571.932
42.5706,1584.02,669.034,2253.05
42.6706,988.569,501.364,1489.93
42.7709,1000.28,485.283,1485.56
42.8712,807.041,295.875,1102.92
42.9714,812.574,327.525,1140.1
43.0717,1230.74,379.119,1609.86
43.1719,4750.8,2171.47,6922.27
43.275,4328,2533.36,6861.36
43.3752,2556.76,1527.22,4083.98
43.4753,4052.15,1661.12,5713.27
43.5752,3658.75,1039.32,4698.07
43.683,2438.62,1764.06,4202.69
43.8466,2502.25,1830.35,4332.6
43.9506,808.265,657.677,1465.94
44.0545,342.79,265.798,608.588
44.1547,436.2,370.21,806.41
44.2549,280.803,241.111,521.914
44.3552,329.342,251.359,580.701
44.4553,291.6,223.537,515.137
44.5555,407.551,322.902,730.454
44.6556,301.144,220.294,521.438
44.7559,372.33,318.979,691.309
44.8562,350.676,279.495,630.171
44.9563,280.574,214.046,494.62
45.0565,306.643,232.142,538.785
45.1568,302.118,237.259,539.377
45.3266,1517.01,643.006,2160.01
45.4266,843.073,385.04,1228.11
45.5269,968.218,407.36,1375.58
45.6271,835.332,384.497,1219.83
45.7273,827.511,361.403,1188.91
45.8275,783.086,301.055,1084.14
45.9288,4565.4,2076.3,6641.7
46.0292,4503.8,2634.57,7138.38
46.1303,2316.89,1404.53,3721.42
46.2299,4016,1795.07,5811.06
46.3299,3982.94,1066.97,5049.9
46.4476,2227.05,1686.71,3913.75
46.5506,3145.89,2212.7,5358.59
46.6545,1144.48,912.926,2057.4
46.7584,557.436,498.776,1056.21
46.8586,316.824,257.75,574.575
46.9589,329.968,258.982,588.95
47.0596,309.211,253.628,562.84
47.1598,303,242.239,545.239
47.2599,271.703,209.224,480.927
47.3601,334.995,267.907,602.901
47.4602,288.968,232.568,521.536
47.5604,292.472,216.208,508.68
47.6605,299.062,243.061,542.123
47.7608,429.156,372.643,801.8
47.8614,628.252,400.875,1029.13
47.9617,739.317,459.721,1199.04
48.062,2158.79,852.813,3011.6
48.1622,894.949,369.476,1264.42
48.2624,994.575,444.508,1439.08
48.3627,943.913,438.972,1382.89
48.4629,718.089,249.003,967.092
48.5631,780.806,302.145,1082.95
48.6642,4163.45,1800.18,5963.63
48.7669,4768.21,2829.65,7597.86
48.8669,2323.82,1431.65,3755.47
48.967,3886.78,1925.12,5811.91
49.0675,4016.35,981.694,4998.04
49.1685,2701.38,1811.16,4512.53
49.2691,3119.29,2318.76,5438.05
49.4025,1225,939.111,2164.11
49.5065,473.336,385.127,858.462
49.6105,292.731,232.953,525.684
49.7108,486.531,416.911,903.442
49.8107,399.884,338.141,738.024
49.9109,264.519,188.038,452.557
50.0111,336.838,269.701,606.539
50.1113,304.362,250.186,554.547
50.2113,289.478,210.098,499.576
50.3116,296.641,231.48,528.122
50.4117,325.256,269.452,594.708
50.5108,289.845,220.641,510.486
50.611,301.73,242.803,544.532
50.7111,443.896,294.11,738.006
50.8305,2156.67,967.515,3124.19
50.9308,684.296,269.108,953.404
51.0311,873.036,367.571,1240.61
51.1313,897.205,405.809,1303.01
51.2315,725.576,260.993,986.569
51.3316,740.396,285.329,1025.73
51.432,4916.83,2359.03,7275.86
51.5322,4068.12,2380.14,6448.26
51.6318,2382.59,1381.53,3764.11
51.7321,4229.36,1857.41,6086.77
51.8325,3811,1104.17,4915.16
51.9526,2100.34,1555.86,3656.2
52.0866,2803.2,2013.09,4816.28
52.1905,881.177,745.359,1626.54
52.2945,399.178,337.339,736.517
52.3946,284.161,210.886,495.046
52.4947,390.388,310.409,700.797
52.5949,312.289,264.986,577.275
52.694,289.564,209.377,498.941
52.7942,383.522,334.23,717.752
52.8944,347.163,285.556,632.719
52.9945,330.947,207.492,538.439
53.0947,794.219,362.359,1156.58
53.1949,315.225,244.87,560.095
53.2952,301.524,224.248,525.772
53.3953,276.276,210.49,486.765
53.4986,1651.45,579.526,2230.98
53.6185,1304.7,765.393,2070.09
53.7306,879.059,416.555,1295.61
53.8345,790.451,329.73,1120.18
53.9385,790.765,303.78,1094.55
54.0386,804.338,285.601,1089.94
54.1388,2672.43,828.012,3500.44
54.2397,5639.62,3285.75,8925.37
54.3399,2259.92,1533.79,3793.72
54.4394,2958.43,1583.86,4542.29
54.5397,4264.82,1031.56,5296.38
54.64,824.347,461.412,1285.76
54.7401,174.736,158.881,333.617
54.8402,256.716,221.761,478.477
54.9403,138.331,147.475,285.805
55.0404,147.582,124.689,272.271
55.1405,106.229,95.2563,201.485
55.2406,207.45,180.966,388.415
55.3408,147.169,140.205,287.373
55.4409,251.484,245.117,496.6
55.541,156.53,130.285,286.815
55.6411,193.578,177.097,370.675
55.7414,178.638,159.245,337.883
55.8405,157.471,164.241,321.712
55.9407,143.541,128.976,272.517
56.0408,71.209,62.5478,133.757
56.1409,160.177,143.384,303.561
56.241,131.843,114.019,245.861
56.3411,129.088,122.618,251.706
56.4413,116.097,112.284,228.38
56.5414,153.901,149.251,303.153
56.6415,168.85,149.807,318.657
56.7417,179.259,187.132,366.391
56.8408,198.322,186.498,384.82
56.9409,158.92,140.074,298.994
57.041,118.703,99.5795,218.282
57.1411,161.405,152.076,313.482
57.2412,107.788,110.49,218.277
57.3414,136.017,121.491,257.507
57.4415,118.166,100.721,218.887
57.5416,144.591,154.627,299.218
57.6416,186.345,156.545,342.89
57.7419,178.806,164.938,343.744
57.8422,523.66,435.928,959.587
57.9424,528.974,370.284,899.258
58.0425,115.937,98.9254,214.863
58.1426,362.178,227.039,589.217
58.2427,530.862,270.74,801.603
58.3428,70.6451,65.2742,135.919
58.4429,157.135,110.109,267.244
58.543,97.7619,93.1808,190.943
58.6431,194.242,155.326,349.568
58.7432,153.799,145.403,299.202
58.8433,177.096,168.28,345.376
58.9438,475.514,288.138,763.652
59.0439,795.48,449.232,1244.71
59.144,158.433,138.21,296.643
59.2441,207.454,157.377,364.831
59.3442,155.142,111.366,266.509
59.4443,136.797,101.218,238.015
59.5444,173.119,140.119,313.238
59.6445,174.857,146.198,321.055
59.7546,219.616,202.874,422.49
59.8545,150.118,137.277,287.395
59.9546,199.915,195.499,395.414
60.0547,108.888,98.6163,207.504
60.1548,142.333,117.965,260.298
60.2549,136.145,125.443,261.588
60.3549,136.143,132.468,268.611
60.455,121.99,107.809,229.798
60.555,170.019,144.044,314.063
60.6552,184.332,171.345,355.677
60.7553,180.499,179.573,360.072
60.8555,190.067,181.397,371.464
60.9556,169.151,164.922,334.074
61.0556,108.556,96.2381,204.794
61.1557,162.974,162.188,325.162
61.2558,147.102,127.367,274.469
61.3559,135.401,121.418,256.819
61.456,124.449,118.414,242.863
61.5561,178.772,164.541,343.313
61.6562,162.458,135.165,297.623
61.7564,192.425,195.88,388.305
61.8564,139.009,147.304,286.314
61.957,197.608,161.873,359.482
62.0561,123.66,104.809,228.468
62.1562,141.796,141.69,283.486
62.2562,152.443,139.092,291.535
62.3564,122.547,118.143,240.69
62.4565,127.917,115.561,243.478
62.5568,133.883,143.698,277.581
62.6569,140.472,125.703,266.175
62.7572,218.104,202.866,420.97
62.8573,173.942,174.997,348.939
62.9574,137.877,126.847,264.724
63.0575,126.581,128.782,255.363
63.1567,124.638,106.737,231.375
63.2568,310.604,200.175,510.779
63.3572,1230.32,649.135,1879.45
63.5031,2330.04,1573.49,3903.53
63.6866,2320.72,1696.44,4017.17
63.7905,637.087,550.193,1187.28
63.8945,320.867,253.867,574.735
63.9947,347.609,286.323,633.932
64.095,348.397,286.355,634.753
64.1942,283.96,200.941,484.901
64.2954,293.679,234.886,528.565
64.3957,320.989,270.807,591.796
64.495,258.685,192.071,450.757
64.5951,314.826,253.564,568.39
64.6953,299.13,239.859,538.989
64.7955,378.806,325.711,704.518
64.8956,280.179,206.902,487.081
64.9957,367.899,295.832,663.731
65.096,2149.8,841.473,2991.27
65.1961,1152.48,607.747,1760.23
65.2963,813.291,379.589,1192.88
65.3965,854.682,362.979,1217.66
65.4968,700.003,229.057,929.061
65.5971,799.881,332.979,1132.86
65.6985,3106.5,1128.05,4234.55
65.7991,5447.36,3226.41,8673.77
65.8986,2374.19,1511.31,3885.5
65.9991,3428.95,1923.99,5352.94
66.0995,4320.86,932.986,5253.85
66.1999,3046.6,1877.29,4923.89
66.2994,2259.31,1858.52,4117.83
66.4626,1796.81,1272.18,3068.99
66.5665,442.538,381.011,823.549
66.6705,349.17,266.733,615.903
66.7745,418.412,369.937,788.349
66.8747,356.301,284.531,640.833
66.9749,275.9,206.977,482.877
67.0757,324.594,254.658,579.252
67.1759,299.805,247.759,547.564
67.2763,302.4,233.619,536.019
67.3765,275.208,215.999,491.207
67.4768,332.413,269.252,601.665
67.5771,278.766,215.581,494.348
67.6775,288.093,228.954,517.048
67.7769,1108.29,401.16,1509.45
67.8789,2315.46,1347.56,3663.01
67.9787,1051.09,491.409,1542.5
68.079,1179.17,590.84,1770.01
68.1793,837.703,362.79,1200.49
68.2796,795.466,275.617,1071.08
68.3799,751.752,267.234,1018.99
68.4818,4815.77,2236.67,7052.44
68.5841,4234.14,2509.54,6743.68
68.6846,2558.55,1441.21,3999.75
68.785,4201.79,1882.18,6083.98
68.8845,3668.33,1054.83,4723.15
69.0078,2209.74,1579.72,3789.46
69.1906,2427.24,1779.2,4206.44
69.3065,489.723,383.65,873.373
69.4105,361.064,298.664,659.728
69.5107,328.09,280.108,608.198
69.6106,325.574,256.908,582.481
69.711,309.579,247.056,556.635
69.8113,414.909,350.277,765.186
69.9115,290.035,225.228,515.262
70.0117,342.235,252.765,595
70.112,283.554,229.608,513.162
70.2122,406.952,317.048,723.999
70.3125,232.585,161.812,394.397
70.4128,350.029,284.273,634.301
70.5131,315.67,259.565,575.235
70.6135,2186.64,839.754,3026.39
70.7129,938.841,473.137,1411.98
70.8133,1052.88,536.311,1589.19
70.9137,797.474,329.509,1126.98
71.0141,738.529,273.53,1012.06
71.1144,779.199,317.038,1096.24
71.2163,3719.38,1532.52,5251.9
71.3195,4869.52,2805.13,7674.65
71.42,2486.57,1499.32,3985.89
71.5209,3736.6,1910.65,5647.25
71.6218,3959.44,813.459,4772.9
71.7557,2406.75,1733.07,4139.82
71.8586,3312.68,2378.5,5691.18
71.9625,1032.32,863.944,1896.26
72.0665,497.628,375.615,873.244
72.1705,361.265,295.99,657.255
72.2745,356.542,294.496,651.038
72.3746,276.201,223.043,499.244
72.4749,299.761,231.672,531.432
72.5751,298.997,241.897,540.894
72.6754,310.122,235.724,545.846
72.7756,324.917,264.398,589.315
72.8759,354.535,285.199,639.734
72.9762,303.516,240.692,544.208
73.0764,299.667,209.304,508.971
73.1766,272.941,213.953,486.894
73.2769,781.303,316.079,1097.38
73.3773,1833.52,809.456,2642.97
73.4776,1007.09,467.596,1474.69
73.578,1405.1,545.968,1951.06
73.6783,828.947,321.53,1150.48
73.7786,818.159,351.494,1169.65
73.8789,758.051,293.099,1051.15
73.9795,4286,1927.52,6213.52
74.0826,4458.31,2616.48,7074.79
74.1829,2425.48,1474.07,3899.55
74.2833,3942.01,1849.6,5791.61
74.3836,3652.74,874.998,4527.74
74.5072,2363.28,1648.3,4011.59
74.6106,3304.47,2392.21,5696.69
74.7147,1206.57,980.452,2187.02
74.8185,433.913,354.59,788.503
74.9225,363.407,307.196,670.603
75.0226,309.77,256.187,565.956
75.1227,306.462,226.919,533.381
75.2229,298.963,234.553,533.516
75.3231,390.588,315.926,706.515
75.4234,278.708,213.651,492.358
75.5236,312.341,240.019,552.36
75.6238,377.297,315.665,692.963
75.724,369.436,289.995,659.43
75.8242,320.263,243.877,564.14
75.9245,357.805,281.564,639.369
76.0248,361.75,249.992,611.742
76.1505,2066.56,871.735,2938.29
76.2517,854.08,392.3,1246.38
76.3545,858.202,363.48,1221.68
76.4585,811.598,337.191,1148.79
76.5588,720.122,253.401,973.523
76.6591,765.534,299.887,1065.42
76.7597,5779.38,2888.71,8668.09
76.8601,3688.31,2114.95,5803.26
76.961,2607.23,1494.86,4102.09
77.0609,4445.32,1644.31,6089.63
77.1736,3250.86,1206.09,4456.95
77.274,2153.98,1613.22,3767.2
77.4466,2436.41,1775.12,4211.52
77.5505,519.176,453.383,972.559
77.6545,394.529,332.25,726.779
77.7548,375.747,308.305,684.052
77.8554,673.556,484.052,1157.61
77.9557,639.613,465.894,1105.51
78.0559,359.445,267.459,626.903
78.1552,299.085,213.026,512.111
78.2554,366.676,277.791,644.467
78.3557,314.935,241.599,556.534
78.456,350.985,250.138,601.123
78.5563,273.07,218.39,491.46
