Time (s),GPU 0 Power (W)
0.10020327568054199,39.49
0.2706151008605957,39.49
0.4181222915649414,39.49
0.5643808841705322,39.59
0.689354658126831,39.49
0.8404955863952637,39.49
0.991671085357666,39.49
1.1169347763061523,39.4
1.2725369930267334,39.49
1.4223284721374512,39.4
1.5718142986297607,39.4
1.6967294216156006,39.49
1.8226666450500488,39.49
1.9709343910217285,39.4
2.093756914138794,39.4
2.219999313354492,39.4
2.34352970123291,39.4
2.4850945472717285,39.4
2.633464813232422,39.4
2.8491439819335938,39.99
2.9751462936401367,39.3
3.144822359085083,41.38
3.2826108932495117,43.44
3.423982858657837,41.48
3.584937810897827,41.28
3.728243827819824,41.19
3.8747425079345703,41.19
4.01956033706665,41.38
4.164804697036743,41.38
4.320237874984741,41.28
4.471069812774658,41.08
4.6465349197387695,41.17
4.8127031326293945,41.08
4.938966751098633,41.38
5.0623040199279785,41.17
5.184014081954956,41.17
5.306424856185913,41.17
5.429908752441406,41.19
5.556133270263672,41.08
5.715019941329956,41.08
5.8533618450164795,41.38
5.976457595825195,41.77
6.105800151824951,59.67
6.255731105804443,43.05
6.406177520751953,45.11
6.549901008605957,143.35
6.6988818645477295,182.76
6.837484359741211,221.67
7.060752868652344,234.88
7.201765537261963,234.88
7.347610235214233,259.63
7.488144874572754,266.25
7.656921863555908,243.66
7.876530170440674,236.41
8.021615028381348,249.17
8.16917109489441,251.13
8.296719074249268,261.83
8.463833808898926,219.04
8.607062816619873,228.63
8.747756958007812,235.42
8.893455982208252,257.68
9.038831949234009,261.1
9.204275608062744,258.97
9.366801261901855,218.31
9.507899284362793,231.14
9.646422624588013,231.14
9.787323713302612,260.35
9.925661087036133,259.88
10.0508291721344,262.2
10.21201229095459,225.39
10.354978322982788,231.67
10.50017261505127,249.19
10.631707191467285,249.19
10.77414584159851,249.11
10.89968729019165,245.87
11.042171478271484,245.87
11.185975551605225,225.23
11.315343141555786,245.32
11.443510293960571,245.32
11.587445259094238,244.9
11.712181091308594,261.53
11.84350037574768,246.68
11.965510845184326,226.27
12.09239149093628,231.65
12.21572756767273,227.37
12.356836557388306,256.61
12.521458625793457,68.5
12.686128616333008,70.87
12.810190200805664,70.44
12.934939622879028,70.75
13.055219650268555,69.75
13.178574800491333,70.17
13.304149866104126,69.68
13.460039377212524,69.78
13.598894119262695,122.4
13.764119863510132,237.95
13.905317068099976,247.32
14.074780225753784,242.19
14.239061832427979,233.98
14.399802923202515,248.87
14.544208526611328,243.84
14.708532333374023,252.29
14.875235080718994,245.47
15.011470317840576,77.03
15.154666662216187,73.82
15.319774150848389,232.59
15.462328672409058,253.27
15.62612009048462,257.55
15.783551931381226,260.38
15.923779487609863,243.76
16.071243047714233,228.3
16.229512453079224,227.08
16.39526605606079,248.88
16.55878973007202,257.99
16.688341856002808,268.51
16.832867860794067,245.14
16.97554659843445,224.64
17.116901397705078,237.54
17.23922896385193,238.54
17.360119104385376,236.1
17.499489784240723,257.54
17.641671180725098,252.69
17.812255859375,252.6
17.953625679016113,217.67
18.079344749450684,237.54
18.199652910232544,240.15
18.32275390625,255.47
18.462680101394653,263.02
18.584085941314697,247.92
18.753349781036377,220.31
18.9035587310791,238.27
19.044193506240845,244.54
19.168028593063354,263.94
19.28925609588623,262.18
19.416146993637085,259.5
19.54041314125061,217.79
19.68246078491211,224.88
19.823665380477905,220.27
19.98517656326294,239.29
20.13038921356201,251.45
20.27721381187439,262.31
20.40047812461853,269.18
20.52588939666748,217.25
20.649856328964233,273.49
20.777436017990112,256.13
20.9452166557312,237.53
21.107744932174683,237.27
21.233205556869507,72.33
21.379338264465332,72.72
21.505825757980347,72.81
21.630884647369385,72.13
21.7555730342865,70.75
21.89894461631775,71.04
22.025214195251465,71.33
22.185436964035034,70.56
22.348310470581055,252.98
22.494784832000732,226.14
22.65965437889099,248.65
22.82257914543152,247.25
22.984877347946167,248.35
23.130614280700684,232.3
23.255751132965088,253.95
23.38080668449402,237.04
23.54784107208252,244.82
23.67608380317688,246.85
23.802356958389282,72.91
23.949893951416016,72.52
24.0726535320282,253.49
24.226360082626343,228.99
24.371901273727417,248.1
24.512285709381104,240.2
24.638928413391113,259.42
24.75977349281311,244.54
24.884602069854736,252.59
25.03438448905945,231.95
25.162306547164917,237.15
25.322504997253418,243.27
25.486888647079468,239.94
25.650955200195312,236.91
25.781235218048096,252.3
25.90711808204651,246.93
26.04831027984619,245.19
26.177205562591553,250.96
26.341735363006592,244.94
26.489484786987305,240.15
26.629437923431396,238.22
26.751474857330322,243.38
26.89861249923706,237.06
27.037848234176636,236.07
27.1788969039917,240.03
27.30279517173767,251.39
27.44204092025757,228.18
27.56457543373108,239.79
27.706268310546875,241.93
27.826456308364868,240.29
27.948907613754272,240.77
28.090636491775513,246.38
28.23346781730652,233.78
28.37931776046753,248.48
28.505116939544678,255.82
28.630038738250732,254.76
28.776999950408936,255.37
28.92198896408081,241.2
29.046266317367554,246.07
29.212859392166138,244.06
29.35788106918335,73.87
29.50359869003296,74.17
29.627273559570312,74.07
29.78580641746521,73.7
29.94772481918335,72.72
30.10610294342041,254.64
30.233214139938354,242.03
30.396076440811157,237.52
30.54401707649231,246.12
30.706586837768555,232.35
30.851276874542236,241.59
31.022871255874634,247.94
31.169496297836304,244.89
31.296878576278687,75.95
31.46466851234436,74.87
31.636354684829712,276.74
31.79754400253296,247.86
31.936808824539185,254.09
32.0573091506958,250.95
32.179699659347534,240.46
32.32751274108887,227.51
32.473830461502075,228.91
32.65186786651611,253.62
32.80072379112244,245.65
32.94629764556885,253.98
33.08837842941284,237.71
33.25479245185852,244.36
33.378432750701904,236.58
33.504967212677,252.34
33.65380382537842,230.97
33.80448126792908,253.61
33.95363450050354,228.82
34.120224952697754,247.2
34.269611120224,232.7
34.39790725708008,240.06
34.529754638671875,252.46
34.6974720954895,239.83
34.82545733451843,236.78
34.95018672943115,236.78
35.077446699142456,235.2
35.24840331077576,235.2
35.37581443786621,238.82
35.53788423538208,251.39
35.68217706680298,237.13
35.848844051361084,245.18
36.01866698265076,235.29
36.16091203689575,242.33
36.311190128326416,231.48
36.45882701873779,234.98
36.587822914123535,255.95
36.71322464942932,76.63
36.838279724121094,74.26
37.0051212310791,227.47
37.13246035575867,223.48
37.25785517692566,227.58
37.404273986816406,217.12
37.55392026901245,224.89
37.697760343551636,221.89
37.86418604850769,223.18
38.01348638534546,221.48
38.17940282821655,167.32
38.34242486953735,75.36
38.48887372016907,258.26
38.63188624382019,231.17
38.79644584655762,246.69
38.9679229259491,255.85
39.09416198730469,241.65
39.2215530872345,253.31
39.39111351966858,235.79
39.53313684463501,236.15
39.69916796684265,234.71
39.82367992401123,254.1
39.969703912734985,225.56
40.13639211654663,252.26
40.31059122085571,229.11
40.47352457046509,248.51
40.5975079536438,256.14
40.72724390029907,242.96
40.86995577812195,228.74
41.01779890060425,237.08
41.161667346954346,223.07
41.30557155609131,240.35
41.45203399658203,249.61
41.57504987716675,241.17
41.704360008239746,248.24
41.869144916534424,241.81
41.99667835235596,233.45
42.119518995285034,233.61
42.26888966560364,243.13
42.39629125595093,240.02
42.538217067718506,252.45
42.687429904937744,220.78
42.81877064704895,220.78
42.94748616218567,238.9
43.07713556289673,248.65
43.20618391036987,242.41
43.37176704406738,252.16
43.51441955566406,87.46
43.63982915878296,74.26
43.78467011451721,214.86
43.93901562690735,229.4
44.0686776638031,229.18
44.21397686004639,227.8
44.38124322891235,220.95
44.52723002433777,219.1
44.69301247596741,221.33
44.81825828552246,218.54
44.970635175704956,213.75
45.09825110435486,222.2
45.24138069152832,74.77
45.391945123672485,231.16
45.51514959335327,74.87
45.648558378219604,74.17
45.76251673698425,73.39
45.90056610107422,72.89
46.03701663017273,72.89
46.15307116508484,72.43
46.284764528274536,72.43
46.4008002281189,71.04
46.54635715484619,70.94
46.666361808776855,71.93
46.81431174278259,71.73
46.935675382614136,44.03
47.06169581413269,44.23
47.20760679244995,44.33
47.35385584831238,43.63
47.47816848754883,43.63
47.59944534301758,43.63
47.740318775177,43.54
47.899184226989746,45.21
