Time (s),GPU 0 Power (W)
0.1002042293548584,31.9
0.2627754211425781,31.9
0.3952915668487549,31.9
0.5548713207244873,34.85
0.7288374900817871,34.26
0.8590302467346191,33.69
1.0100905895233154,33.78
1.1864330768585205,33.68
1.3197791576385498,33.59
1.467402696609497,33.78
1.6017858982086182,33.78
1.7381064891815186,33.69
1.8922154903411865,33.69
2.0261013507843018,33.68
2.234243154525757,33.69
2.378405809402466,33.58
2.5324130058288574,33.59
2.6665613651275635,33.97
2.8041815757751465,33.69
2.940751075744629,33.69
3.0913708209991455,33.68
3.247494697570801,33.69
3.399745225906372,33.69
3.531271457672119,33.69
3.6664156913757324,33.68
3.821286678314209,33.78
3.9582223892211914,33.77
4.1120874881744385,33.78
4.271366357803345,33.68
4.422874927520752,33.78
4.55647873878479,33.69
4.691691875457764,33.68
4.82101035118103,33.97
4.959043502807617,33.78
5.109461545944214,68.49
5.266807794570923,33.78
5.403619289398193,33.68
5.537924766540527,35.94
5.6885387897491455,36.14
5.863338232040405,33.78
6.01557993888855,33.68
6.1899168491363525,33.78
6.324681282043457,33.58
6.481991291046143,33.88
6.636553764343262,33.67
6.772038459777832,36.83
6.921589612960815,45.78
7.05903959274292,33.68
7.215279579162598,33.69
7.348036766052246,34.35
7.503262281417847,35.05
7.639401197433472,33.68
7.776747226715088,33.96
7.931413888931274,33.69
8.066870212554932,34.16
8.223406553268433,33.68
8.358839988708496,33.69
8.514064311981201,112.71
8.648273706436157,33.69
8.797040462493896,33.69
8.956511735916138,34.16
9.107254028320312,54.04
9.2591552734375,33.68
9.392523765563965,33.58
9.544725894927979,39.97
9.682789087295532,49.13
9.840272665023804,33.68
9.989577054977417,38.01
10.124811887741089,33.58
10.261260747909546,33.59
10.434957265853882,59.56
10.609195232391357,33.69
10.757386207580566,33.78
10.913191795349121,33.87
11.048712253570557,33.58
11.187128782272339,33.78
11.345496416091919,33.68
11.499145030975342,33.78
11.651703119277954,36.92
11.78583025932312,33.68
11.939401149749756,33.59
12.094470977783203,38.12
12.255486249923706,33.69
12.395664691925049,33.58
12.570336103439331,33.87
12.703963994979858,33.78
12.840032577514648,33.69
12.978380918502808,33.87
13.112013101577759,33.69
13.245944499969482,67.02
13.40132761001587,33.69
13.567646503448486,33.69
13.73832106590271,33.68
13.90949034690857,33.69
14.083863258361816,40.19
14.238892555236816,35.24
14.373072862625122,33.68
14.510535717010498,34.06
14.648643970489502,33.78
14.797055959701538,33.69
14.949343919754028,33.69
15.087580680847168,33.78
15.226274728775024,33.69
15.359896183013916,34.26
15.510960102081299,33.78
15.684430360794067,33.69
15.834894895553589,34.08
15.972754716873169,34.97
16.141167163848877,34.16
16.31182336807251,34.76
16.48756217956543,53.57
16.621216773986816,51.88
