System,System,System,System,System,System,System,System,System,System
14:34:42.640,0.01,3.05,0.02,0.17,109.69,16.3,9.23,0.67,2.31
14:34:42.739,0.47,2.12,0.21,0.36,5761.15,56.45,13.09,0.88,2.35
14:34:42.841,0.99,3.25,0.54,0.76,12469.72,44.96,21.22,1.26,2.37
14:34:42.941,0.0,3.46,0.36,0.75,6.51,0.85,9.65,1.08,2.35
14:34:43.041,0.0,3.46,0.36,0.74,16.29,2.14,9.65,1.07,2.35
14:34:43.141,0.0,3.4,0.26,0.74,16.04,2.11,9.59,1.02,2.35
14:34:43.240,0.0,3.38,0.25,0.73,16.02,2.1,9.71,1.01,2.35
14:34:43.340,0.0,3.41,0.23,0.73,15.78,2.08,9.62,1.01,2.35
14:34:43.441,0.0,3.39,0.13,0.73,15.83,2.06,9.84,0.96,2.35
14:34:43.541,0.01,3.43,0.09,0.27,100.87,13.31,9.52,0.77,2.35
14:34:43.642,0.01,3.43,0.13,0.22,177.82,23.24,9.8,0.77,2.35
14:34:43.741,0.01,3.39,0.13,0.22,177.28,23.3,9.61,0.75,2.35
14:34:43.841,0.01,3.38,0.13,0.21,180.66,23.71,9.71,0.76,2.35
14:34:43.941,0.01,3.41,0.13,0.21,180.64,23.81,9.62,0.76,2.35
14:34:44.041,0.01,3.43,0.13,0.21,180.39,23.8,9.67,0.75,2.35
14:34:44.142,0.01,3.43,0.14,0.21,182.59,23.85,9.71,0.76,2.35
14:34:44.241,0.01,3.42,0.13,0.21,173.91,22.94,9.7,0.75,2.35
14:34:44.342,0.01,3.42,0.13,0.21,180.16,23.54,9.69,0.74,2.35
14:34:44.442,0.01,3.38,0.13,0.21,175.72,23.07,9.61,0.74,2.35
14:34:44.543,0.01,3.43,0.13,0.21,178.24,23.29,9.76,0.74,2.35
14:34:44.642,0.01,3.42,0.13,0.22,175.44,23.15,9.66,0.74,2.35
14:34:44.743,0.01,3.43,0.13,0.22,176.29,23.07,9.72,0.77,2.35
14:34:44.843,0.01,3.41,0.07,0.22,118.49,15.61,9.52,0.73,2.35
14:34:44.943,0.01,3.43,0.13,0.22,174.22,23.01,9.71,0.76,2.35
14:34:45.043,0.01,3.43,0.11,0.22,157.49,20.78,9.57,0.75,2.35
14:34:45.142,0.01,3.42,0.12,0.22,163.27,21.54,9.62,0.75,2.35
14:34:45.243,0.01,3.43,0.07,0.22,119.55,15.63,9.7,0.74,2.35
14:34:45.343,0.01,3.43,0.13,0.22,176.02,23.25,9.62,0.74,2.35
14:34:45.444,0.01,3.42,0.13,0.22,177.26,23.14,9.72,0.77,2.35
14:34:45.544,0.01,3.43,0.08,0.22,132.35,17.48,9.6,0.74,2.35
14:34:45.644,0.01,3.25,0.02,0.22,73.84,9.56,9.64,0.73,2.35
14:34:45.744,0.01,3.41,0.02,0.21,79.29,10.44,9.53,0.72,2.35
14:34:45.845,0.01,3.43,0.02,0.21,79.7,10.42,9.63,0.73,2.35
14:34:45.945,0.01,3.42,0.12,0.21,162.62,21.45,9.63,0.74,2.35
14:34:46.044,0.01,3.43,0.13,0.21,170.57,22.52,9.55,0.74,2.35
14:34:46.145,0.01,3.43,0.13,0.23,172.43,22.55,9.78,0.75,2.35
14:34:46.245,0.01,3.43,0.12,0.22,164.74,21.76,9.59,0.75,2.35
14:34:46.346,0.01,3.43,0.07,0.22,117.58,15.36,9.66,0.75,2.35
14:34:46.446,0.01,3.42,0.13,0.22,169.97,22.42,9.65,0.75,2.35
14:34:46.546,0.01,3.43,0.13,0.22,177.06,23.16,9.72,0.75,2.35
14:34:46.646,0.01,3.42,0.02,0.21,72.7,9.58,9.52,0.72,2.35
14:34:46.747,0.01,3.43,0.11,0.22,158.66,20.73,9.75,0.75,2.35
14:34:46.847,0.01,3.38,0.07,0.21,115.55,15.21,9.57,0.73,2.35
14:34:46.947,0.01,3.43,0.06,0.21,114.84,15.17,9.57,0.73,2.35
14:34:47.046,0.01,3.43,0.11,0.21,158.12,20.88,9.65,0.74,2.35
14:34:47.146,0.01,3.41,0.02,0.21,69.08,9.1,9.52,0.73,2.35
14:34:47.247,0.01,3.39,0.12,0.21,173.5,22.59,9.72,0.75,2.35
14:34:47.347,0.01,3.42,0.05,0.22,99.56,13.13,9.53,0.73,2.35
14:34:47.447,0.01,3.41,0.02,0.22,79.4,10.35,9.64,0.73,2.35
14:34:47.547,0.01,3.43,0.02,0.21,68.83,9.08,9.53,0.72,2.35
14:34:47.648,0.01,3.43,0.04,0.22,95.53,12.49,9.64,0.73,2.35
14:34:47.748,0.01,3.42,0.13,0.22,171.58,22.62,9.67,0.75,2.35
14:34:47.849,0.01,3.44,0.03,0.21,84.94,11.12,9.63,0.73,2.35
14:34:47.948,0.06,3.43,0.1,0.13,691.01,91.2,9.74,0.69,2.35
14:34:48.048,0.07,3.42,0.12,0.12,838.04,110.58,9.76,0.71,2.35
14:34:48.148,0.06,3.43,0.11,0.13,722.08,95.3,9.79,0.69,2.35
14:34:48.248,0.06,3.42,0.11,0.12,722.27,95.28,9.71,0.69,2.35
14:34:48.349,0.06,3.44,0.11,0.13,723.79,94.73,9.89,0.7,2.35
14:34:48.448,0.06,3.43,0.11,0.13,720.6,95.13,9.72,0.69,2.35
14:34:48.549,0.06,3.44,0.11,0.13,728.44,95.31,9.83,0.7,2.35
14:34:48.649,0.06,3.43,0.11,0.12,720.22,95.05,9.76,0.69,2.35
14:34:48.750,0.06,3.43,0.11,0.13,727.06,95.12,9.81,0.69,2.35
14:34:48.850,0.06,3.42,0.11,0.13,717.63,94.71,9.75,0.67,2.35
14:34:48.949,0.06,3.42,0.11,0.13,721.13,95.18,9.76,0.68,2.35
14:34:49.050,0.06,3.43,0.11,0.13,728.5,95.22,9.84,0.69,2.35
14:34:49.150,0.06,3.42,0.11,0.13,721.22,95.1,9.69,0.68,2.35
14:34:49.251,0.06,3.4,0.11,0.13,729.75,95.07,9.91,0.7,2.35
14:34:49.351,0.06,3.41,0.11,0.13,720.23,94.86,9.68,0.69,2.35
14:34:49.451,0.06,3.43,0.11,0.13,723.14,94.56,9.87,0.71,2.35
14:34:49.551,0.06,3.41,0.11,0.13,720.58,95.18,9.72,0.69,2.35
14:34:49.652,0.06,3.43,0.11,0.13,729.31,95.4,9.86,0.7,2.35
14:34:49.752,0.06,3.4,0.11,0.13,722.28,95.0,9.73,0.69,2.35
14:34:49.852,0.06,3.42,0.11,0.13,717.56,94.63,9.79,0.7,2.35
14:34:49.951,0.06,3.39,0.11,0.13,716.54,94.14,9.7,0.69,2.35
14:34:50.051,0.06,3.43,0.11,0.13,720.37,95.11,9.72,0.69,2.35
14:34:50.152,0.06,3.42,0.11,0.13,727.23,94.96,9.87,0.7,2.35
14:34:50.252,0.06,3.44,0.11,0.12,723.63,95.63,9.74,0.69,2.35
14:34:50.353,0.07,3.42,0.13,0.12,850.89,111.08,9.92,0.73,2.35
14:34:50.452,0.06,3.43,0.11,0.12,744.33,98.34,9.72,0.69,2.35
14:34:50.553,0.06,3.44,0.11,0.13,725.21,94.88,9.89,0.7,2.35
14:34:50.653,0.06,3.44,0.11,0.12,720.73,95.27,9.69,0.69,2.35
14:34:50.753,0.06,3.41,0.11,0.12,721.59,95.04,9.79,0.69,2.35
14:34:50.853,0.06,3.35,0.11,0.13,725.15,94.19,9.79,0.69,2.35
14:34:50.953,0.06,3.41,0.11,0.12,717.12,94.6,9.73,0.69,2.35
14:34:51.054,0.06,3.43,0.11,0.12,773.67,101.1,9.87,0.71,2.35
14:34:51.154,0.07,3.23,0.12,0.11,830.09,108.58,9.87,0.73,2.35
14:34:51.255,0.06,3.43,0.11,0.12,775.12,101.34,9.82,0.71,2.35
14:34:51.354,0.06,3.43,0.11,0.13,719.92,95.14,9.77,0.69,2.35
14:34:51.454,0.06,3.43,0.11,0.13,719.04,94.95,9.75,0.7,2.35
14:34:51.554,0.06,3.43,0.11,0.13,719.7,95.03,9.72,0.7,2.35
14:34:51.654,0.06,3.4,0.11,0.12,759.86,99.97,9.77,0.7,2.35
14:34:51.755,0.07,3.29,0.13,0.12,859.91,110.58,9.92,0.72,2.35
14:34:51.854,0.07,3.41,0.12,0.12,844.76,111.3,9.84,0.73,2.35
14:34:51.955,0.07,3.4,0.13,0.12,851.12,110.96,9.91,0.73,2.35
14:34:52.055,0.07,3.42,0.12,0.12,841.81,111.0,9.8,0.72,2.35
14:34:52.156,0.07,3.44,0.13,0.12,850.6,111.3,9.9,0.73,2.35
14:34:52.256,0.07,3.4,0.12,0.12,842.89,110.96,9.75,0.71,2.35
14:34:52.356,0.07,3.43,0.13,0.12,845.29,110.52,9.9,0.73,2.35
14:34:52.456,0.07,3.43,0.12,0.12,844.87,111.52,9.81,0.72,2.35
14:34:52.556,0.07,3.4,0.12,0.12,843.53,110.95,9.8,0.73,2.35
14:34:52.657,0.07,3.43,0.13,0.12,842.17,110.14,9.9,0.73,2.35
14:34:52.756,0.06,3.41,0.11,0.13,722.62,95.19,9.67,0.69,2.35
14:34:52.857,0.05,3.41,0.14,0.12,680.01,88.76,9.9,0.71,2.35
14:34:52.957,0.06,3.44,0.11,0.12,721.27,95.36,9.71,0.69,2.35
14:34:53.058,0.06,3.42,0.11,0.13,730.07,95.42,9.86,0.71,2.35
14:34:53.158,0.06,3.43,0.11,0.12,721.45,95.21,9.71,0.69,2.35
14:34:53.258,0.06,3.43,0.11,0.12,723.14,95.48,9.79,0.7,2.35
14:34:53.357,0.06,3.43,0.11,0.12,778.24,102.76,9.74,0.7,2.35
14:34:53.457,0.07,3.42,0.12,0.11,839.74,110.75,9.82,0.73,2.35
14:34:53.558,0.06,3.43,0.11,0.13,757.42,99.07,9.83,0.71,2.35
14:34:53.658,0.06,3.42,0.11,0.13,722.24,95.18,9.78,0.7,2.35
14:34:53.759,0.06,3.43,0.11,0.13,726.96,95.05,9.78,0.7,2.35
14:34:53.858,0.06,3.43,0.11,0.13,721.11,95.23,9.79,0.7,2.35
14:34:53.958,0.06,3.4,0.11,0.12,780.72,102.74,9.71,0.71,2.35
14:34:54.058,0.07,3.43,0.12,0.12,843.08,111.26,9.85,0.73,2.35
14:34:54.158,0.07,3.42,0.12,0.12,842.79,111.12,9.73,0.72,2.35
14:34:54.259,0.07,3.43,0.13,0.12,848.66,110.98,9.82,0.73,2.35
14:34:54.358,0.06,3.43,0.11,0.13,720.6,95.2,9.77,0.7,2.35
14:34:54.459,0.06,3.43,0.11,0.13,728.6,95.32,9.79,0.7,2.35
14:34:54.559,0.06,3.44,0.12,0.12,805.4,106.47,9.84,0.72,2.35
14:34:54.660,0.07,3.41,0.12,0.12,831.71,108.56,9.85,0.72,2.35
14:34:54.760,0.06,3.43,0.11,0.12,785.63,103.73,9.81,0.71,2.35
14:34:54.859,0.06,3.38,0.12,0.12,802.24,105.76,9.74,0.7,2.35
14:34:54.959,0.06,3.43,0.11,0.13,720.53,94.9,9.77,0.7,2.35
14:34:55.059,0.06,3.43,0.11,0.13,738.98,97.68,9.7,0.69,2.35
14:34:55.160,0.07,3.42,0.13,0.12,854.13,111.61,9.94,0.73,2.35
14:34:55.260,0.07,3.42,0.12,0.12,844.24,111.44,9.76,0.72,2.35
14:34:55.360,0.07,3.43,0.12,0.12,853.51,111.69,9.98,0.73,2.35
14:34:55.460,0.06,3.42,0.11,0.12,753.05,99.32,9.71,0.7,2.35
14:34:55.560,0.06,3.43,0.11,0.13,715.94,94.55,9.72,0.69,2.35
14:34:55.661,0.06,3.44,0.12,0.12,800.43,104.79,9.85,0.72,2.35
14:34:55.761,0.07,3.43,0.12,0.12,843.12,111.42,9.8,0.72,2.35
14:34:55.861,0.07,3.44,0.12,0.12,853.91,111.74,9.89,0.72,2.35
14:34:55.961,0.07,3.42,0.12,0.12,844.79,111.44,9.8,0.71,2.35
14:34:56.062,0.07,3.42,0.12,0.12,852.05,111.25,9.88,0.72,2.35
14:34:56.162,0.07,3.41,0.12,0.12,842.03,110.93,9.81,0.7,2.35
14:34:56.262,0.07,3.44,0.12,0.12,844.93,111.65,9.8,0.71,2.35
14:34:56.362,0.07,3.44,0.13,0.11,844.38,111.63,9.81,0.71,2.35
14:34:56.461,0.07,3.43,0.12,0.12,844.82,111.58,9.82,0.71,2.35
14:34:56.562,0.07,3.44,0.12,0.12,851.43,111.53,9.84,0.71,2.35
14:34:56.662,0.07,3.43,0.12,0.12,808.71,106.84,9.83,0.71,2.35
14:34:56.763,0.06,3.24,0.11,0.13,710.51,92.21,9.77,0.7,2.35
14:34:56.863,0.06,3.44,0.11,0.13,733.32,96.89,9.77,0.7,2.35
14:34:56.962,0.07,3.43,0.12,0.12,845.14,111.61,9.81,0.71,2.35
14:34:57.062,0.06,3.43,0.12,0.12,795.62,105.06,9.79,0.7,2.35
14:34:57.162,0.06,3.42,0.11,0.12,731.13,96.4,9.73,0.7,2.35
14:34:57.263,0.02,3.39,0.03,0.16,263.42,34.28,9.67,0.7,2.35
14:34:57.363,0.02,1.63,0.13,0.48,208.81,3.78,10.47,0.78,2.36
14:34:57.463,0.02,1.78,0.13,0.5,205.0,3.78,10.63,0.8,2.36
14:34:57.563,0.14,1.83,0.16,0.22,1779.34,80.66,10.11,0.75,2.35
14:34:57.663,1.52,2.72,0.79,0.82,18952.81,72.69,22.17,1.28,2.37
14:34:57.763,1.62,2.92,0.84,0.88,20220.21,72.65,23.55,1.37,2.36
14:34:57.864,1.62,2.92,0.84,0.89,20234.08,72.63,23.54,1.37,2.36
14:34:57.964,1.62,2.92,0.84,0.88,20283.87,72.69,23.46,1.37,2.35
14:34:58.064,1.65,2.92,0.84,0.81,20557.41,73.7,23.54,1.36,2.36
14:34:58.164,1.64,2.93,0.85,0.82,20510.0,73.56,23.63,1.36,2.34
14:34:58.264,1.65,2.93,0.85,0.82,20505.27,73.6,23.61,1.37,2.34
14:34:58.364,1.65,2.92,0.85,0.81,20549.41,73.77,23.55,1.37,2.34
14:34:58.465,1.65,2.93,0.85,0.82,20544.32,73.64,23.51,1.36,2.35
14:34:58.565,1.69,3.01,0.88,0.84,21030.21,73.19,23.65,1.35,2.18
14:34:58.665,1.7,3.03,0.89,0.84,21186.0,73.22,23.82,1.37,2.12
14:34:58.765,1.72,3.07,0.9,0.86,21358.32,73.01,23.67,1.37,2.02
14:34:58.865,1.72,3.07,0.9,0.86,21419.08,73.08,23.53,1.35,2.01
14:34:58.965,1.71,3.07,0.91,0.86,21302.32,72.78,23.76,1.37,2.02
14:34:59.064,1.71,3.07,0.9,0.86,21064.03,72.59,23.45,1.36,2.02
14:34:59.164,1.7,3.07,0.92,0.87,21173.15,72.28,23.49,1.36,2.02
14:34:59.264,1.7,3.07,0.92,0.88,21166.34,72.15,23.79,1.38,2.01
14:34:59.364,1.7,3.08,0.92,0.88,21134.15,71.82,23.57,1.38,2.0
14:34:59.464,1.7,3.08,0.92,0.88,21097.48,71.72,23.61,1.37,2.0
14:34:59.564,1.69,3.09,0.93,0.88,21057.06,71.27,23.75,1.38,1.99
14:34:59.664,1.69,3.09,0.93,0.87,20975.14,71.17,23.6,1.38,2.0
14:34:59.764,1.69,3.09,0.94,0.88,21033.53,71.33,23.63,1.37,2.0
14:34:59.863,1.69,3.09,0.94,0.88,21023.06,71.31,23.71,1.37,2.0
14:34:59.964,1.46,3.12,0.79,0.72,18232.68,71.02,22.21,1.29,2.06
14:35:00.065,0.46,2.83,0.24,0.17,5749.87,51.65,14.67,0.83,2.31
14:35:00.165,0.02,2.52,0.14,0.12,188.99,7.17,10.14,0.79,2.35
14:35:00.264,0.37,2.6,0.26,0.14,4598.31,26.09,15.38,0.85,2.37
14:35:00.365,0.66,3.3,0.36,0.11,8228.02,25.84,22.31,1.08,2.4
14:35:00.464,0.66,3.3,0.34,0.06,8132.26,25.85,21.91,1.07,2.4
14:35:00.564,0.65,3.3,0.33,0.05,8115.68,25.8,21.9,1.07,2.4
14:35:00.664,0.65,3.3,0.34,0.05,8193.24,25.78,22.33,1.15,2.4
14:35:00.765,0.65,3.3,0.34,0.05,8193.86,25.78,22.11,1.14,2.4
14:35:00.864,0.65,3.3,0.33,0.05,8092.87,25.72,21.92,1.12,2.4
14:35:00.965,0.65,3.3,0.34,0.05,8164.37,25.69,22.14,1.13,2.4
14:35:01.065,0.65,3.3,0.34,0.05,8155.97,25.67,22.25,1.15,2.4
14:35:01.165,0.63,3.3,0.33,0.05,7862.1,25.43,21.79,1.14,2.4
14:35:01.266,0.54,3.3,0.29,0.05,6838.95,26.65,20.36,1.13,2.4
14:35:01.366,0.26,3.26,0.13,0.02,3177.92,28.82,15.27,1.06,2.4
14:35:01.466,0.04,2.0,0.1,0.06,457.19,7.77,11.04,0.87,2.37
14:35:01.567,1.29,2.83,0.7,0.14,16215.75,60.03,21.55,1.16,2.35
14:35:01.666,1.47,3.2,0.79,0.16,18254.2,59.99,23.58,1.27,2.27
14:35:01.767,1.49,3.24,0.81,0.16,18729.54,60.05,23.72,1.28,2.14
14:35:01.867,1.5,3.24,0.8,0.16,18581.05,60.22,23.67,1.28,2.15
14:35:01.967,0.81,3.13,0.43,0.09,10150.18,42.36,19.29,1.15,2.27
14:35:02.068,0.01,3.52,0.01,0.18,116.35,14.89,9.76,0.81,2.36
14:35:02.168,0.02,2.05,0.13,0.48,210.15,3.62,10.73,0.9,2.36
14:35:02.268,0.02,1.9,0.13,0.5,217.02,3.79,10.83,0.88,2.36
14:35:02.369,0.07,1.95,1.8,1.33,862.22,13.64,11.96,1.28,2.37
14:35:02.468,0.27,3.27,5.43,2.11,3375.71,11.58,21.46,2.29,2.38
14:35:02.570,0.19,3.17,3.96,1.36,2385.58,14.07,18.47,1.96,2.39
14:35:02.669,0.36,3.25,8.34,0.78,4481.62,14.4,21.44,2.52,2.31
14:35:02.769,0.12,3.3,2.05,0.19,1537.87,11.52,15.04,1.37,2.37
14:35:02.870,0.09,2.07,2.55,1.02,1080.11,12.76,12.96,1.5,2.37
14:35:02.969,0.39,3.29,7.94,0.49,4844.06,15.84,21.94,2.42,2.31
14:35:03.070,0.1,3.33,1.11,0.31,1209.39,18.95,14.09,1.22,2.37
14:35:03.170,0.08,2.53,1.11,0.31,976.32,10.1,13.36,1.11,2.36
14:35:03.270,0.08,3.28,1.22,0.71,952.79,3.1,17.84,1.29,2.4
14:35:03.371,0.39,3.3,8.93,0.51,4859.61,15.3,21.61,2.66,2.33
14:35:03.471,0.1,2.95,2.15,0.56,1284.87,5.31,16.47,1.4,2.4
14:35:03.571,0.38,3.3,8.91,0.83,4665.76,14.82,21.51,2.66,2.33
14:35:03.671,0.23,3.0,6.1,1.21,2895.6,11.6,18.75,2.3,2.39
14:35:03.771,0.34,3.3,7.61,0.3,4220.09,15.2,20.14,2.45,2.33
14:35:03.872,0.32,3.04,8.16,1.24,4002.77,13.72,20.58,2.61,2.36
14:35:03.972,0.23,2.97,6.08,1.18,2882.51,11.7,18.54,2.31,2.37
14:35:04.072,0.38,3.3,8.57,0.33,4753.97,15.56,21.22,2.59,2.34
14:35:04.172,0.11,3.02,2.94,1.12,1427.86,5.51,17.5,1.66,2.4
14:35:04.273,0.39,3.3,8.69,0.64,4827.1,15.29,21.53,2.63,2.34
14:35:04.373,0.27,3.12,7.12,1.25,3414.18,12.8,19.6,2.46,2.38
14:35:04.474,0.27,3.07,6.68,0.78,3388.62,13.27,19.03,2.35,2.35
14:35:04.573,0.39,3.2,9.0,0.74,4802.48,15.71,21.23,2.66,2.33
14:35:04.674,0.1,3.05,1.96,0.23,1289.14,8.59,14.71,1.35,2.38
14:35:04.774,0.26,3.27,6.14,1.13,3213.33,10.31,20.4,2.24,2.36
14:35:04.873,0.25,3.29,5.01,0.29,3040.1,14.76,17.75,1.92,2.33
14:35:04.974,0.18,2.72,4.87,1.17,2233.7,13.85,15.92,1.99,2.38
14:35:05.074,0.33,3.26,7.6,0.34,4133.0,15.03,19.98,2.46,2.34
14:35:05.174,0.34,3.05,8.56,1.18,4301.47,14.67,20.82,2.68,2.36
14:35:05.275,0.24,3.01,6.35,1.18,3037.29,11.91,18.84,2.35,2.38
14:35:05.375,0.36,3.3,8.14,0.29,4511.12,15.57,20.71,2.57,2.33
14:35:05.475,0.08,3.02,1.55,0.73,971.15,3.59,17.03,1.33,2.4
14:35:05.575,0.38,3.3,8.87,1.23,4762.38,15.05,21.79,2.74,2.35
14:35:05.676,0.26,3.13,6.67,1.31,3224.62,11.85,19.72,2.43,2.39
14:35:05.777,0.31,3.18,7.26,0.5,3853.7,14.39,19.69,2.44,2.34
14:35:05.877,0.36,3.11,8.8,1.01,4520.07,15.16,21.01,2.69,2.35
14:35:05.977,0.24,3.0,6.22,1.17,2969.21,11.8,18.86,2.36,2.39
14:35:06.077,0.35,3.3,7.81,0.27,4326.14,15.35,20.39,2.51,2.33
14:35:06.176,0.07,3.0,1.36,0.67,899.73,3.34,16.74,1.28,2.4
14:35:06.277,0.21,3.3,4.45,0.72,2677.84,8.6,19.73,1.88,2.4
14:35:06.377,0.28,3.3,5.84,0.63,3470.89,14.36,18.92,2.13,2.31
14:35:06.477,0.05,2.45,1.08,0.6,655.36,4.97,13.08,1.14,2.36
14:35:06.578,0.34,3.28,7.67,1.13,4205.8,13.37,21.54,2.52,2.32
14:35:06.678,0.17,3.31,3.23,0.38,2085.28,14.94,15.67,1.64,2.35
14:35:06.777,0.06,2.82,1.4,0.67,780.41,3.69,15.09,1.32,2.39
14:35:06.878,0.39,3.3,8.87,0.99,4834.75,15.25,21.89,2.71,2.31
14:35:06.979,0.22,3.19,5.73,1.21,2769.48,10.76,19.13,2.25,2.39
14:35:07.080,0.34,3.27,7.95,0.34,4313.78,15.36,20.31,2.54,2.34
14:35:07.180,0.34,3.03,8.51,1.18,4289.88,14.71,20.63,2.68,2.35
14:35:07.280,0.25,2.99,6.48,1.17,3116.02,12.17,19.03,2.39,2.38
14:35:07.379,0.37,3.29,8.16,0.31,4525.64,15.84,20.54,2.56,2.34
14:35:07.478,0.07,3.0,1.38,0.67,892.55,3.42,16.75,1.3,2.4
14:35:07.579,0.21,3.3,4.24,0.84,2569.12,8.25,19.62,1.86,2.4
14:35:07.680,0.3,3.22,7.34,1.5,3775.37,13.07,20.35,2.56,2.36
14:35:07.780,0.39,3.29,9.18,0.78,4873.39,15.52,21.75,2.76,2.33
14:35:07.880,0.25,3.01,6.4,1.17,3071.27,12.04,19.03,2.37,2.39
14:35:07.981,0.32,3.18,7.45,0.48,3966.32,14.71,19.79,2.47,2.33
14:35:08.080,0.36,3.14,8.84,1.03,4538.07,15.06,21.14,2.73,2.34
14:35:08.181,0.24,2.97,6.38,1.17,3057.36,12.12,18.84,2.37,2.39
14:35:08.289,0.34,3.29,7.7,0.3,4291.9,15.35,20.35,2.48,2.33
14:35:08.381,0.13,3.18,3.02,1.1,1577.96,5.27,18.6,1.68,2.41
14:35:08.481,0.38,3.3,8.42,0.62,4730.74,15.81,21.31,2.54,2.31
14:35:08.581,0.09,3.17,1.81,0.81,1081.11,4.09,17.27,1.28,2.4
14:35:08.682,0.39,3.3,8.99,1.22,4828.04,15.28,21.75,2.63,2.35
14:35:08.782,0.27,3.14,6.93,1.29,3370.88,12.09,19.95,2.33,2.38
14:35:08.883,0.3,3.1,7.23,0.77,3714.3,13.94,19.64,2.33,2.34
14:35:08.983,0.39,3.21,9.28,0.77,4918.97,15.92,21.55,2.64,2.33
14:35:09.083,0.25,3.02,6.57,1.19,3154.11,12.18,19.31,2.26,2.4
14:35:09.183,0.31,3.15,7.38,0.6,3887.48,14.49,19.74,2.32,2.35
14:35:09.283,0.37,3.19,8.98,0.93,4660.3,15.25,21.22,2.58,2.33
14:35:09.381,0.14,3.24,2.87,0.53,1721.48,6.37,17.59,1.48,2.39
14:35:09.481,0.37,3.3,8.68,0.86,4544.59,14.47,21.6,2.52,2.34
14:35:09.581,0.15,3.22,3.08,0.57,1828.45,6.68,17.87,1.54,2.38
14:35:09.682,0.36,3.3,8.51,1.13,4453.65,14.04,21.78,2.54,2.35
14:35:09.782,0.26,3.19,6.68,1.27,3237.63,11.63,19.85,2.28,2.38
14:35:09.883,0.34,3.25,7.82,0.35,4248.57,15.25,20.19,2.37,2.33
14:35:09.983,0.35,3.06,8.67,1.18,4367.68,14.84,20.92,2.58,2.35
14:35:10.083,0.23,2.97,5.9,1.17,2846.86,11.24,18.72,2.14,2.38
14:35:10.183,0.38,3.3,8.45,0.36,4759.69,16.31,21.24,2.46,2.31
14:35:10.283,0.08,3.12,1.49,0.68,955.61,3.66,17.04,1.21,2.4
14:35:10.384,0.26,3.29,5.45,0.95,3244.58,10.33,20.62,1.95,2.35
14:35:10.484,0.26,3.17,5.92,1.03,3303.67,12.89,19.54,2.08,2.34
14:35:10.584,0.08,3.29,1.28,0.69,1039.72,3.37,17.87,1.16,2.4
14:35:10.684,0.38,3.29,7.73,2.81,4736.98,15.04,22.84,2.64,2.29
14:35:10.784,0.28,3.11,6.81,1.96,3505.52,12.88,20.49,2.4,2.38
14:35:10.885,0.37,3.19,7.83,0.64,4653.43,17.9,20.89,2.36,2.3
14:35:10.986,0.34,3.1,7.76,0.93,4292.78,15.05,21.03,2.43,2.36
14:35:11.086,0.3,3.02,7.59,1.1,3801.82,13.82,19.83,2.38,2.37
14:35:11.185,0.38,3.29,9.07,1.09,4672.49,15.33,21.43,2.65,2.34
14:35:11.285,0.43,3.3,9.87,0.48,5350.38,17.06,21.97,2.71,2.31
14:35:11.386,0.4,3.02,9.85,1.04,4928.78,17.89,20.94,2.76,2.36
14:35:11.486,0.36,3.01,9.03,1.03,4526.95,16.59,20.51,2.64,2.38
14:35:11.586,0.36,3.03,9.02,1.03,4515.62,16.44,20.47,2.65,2.35
14:35:11.685,0.38,3.23,8.51,0.45,4687.03,16.02,21.02,2.48,2.34
