Time (s),GPU 0 Power (W)
0.1001749038696289,34.35
0.274646520614624,34.35
0.44679737091064453,34.26
0.5794672966003418,34.35
0.7294254302978516,33.96
0.8811030387878418,34.26
1.0533857345581055,34.06
1.199796438217163,34.16
1.3644869327545166,34.26
1.5141146183013916,34.26
1.6454899311065674,34.26
1.794867992401123,33.96
1.9292001724243164,33.96
2.0582926273345947,34.06
2.234457492828369,33.87
2.4019601345062256,33.96
2.5513370037078857,33.96
2.683706521987915,33.96
2.8337526321411133,33.96
3.0024514198303223,33.67
3.153510332107544,33.96
3.307044744491577,33.96
3.4581756591796875,33.96
3.6132571697235107,33.96
3.7670652866363525,34.06
3.8989803791046143,33.96
4.049806118011475,33.77
4.2014172077178955,33.96
4.370105504989624,33.77
4.5412726402282715,33.96
4.712127208709717,33.96
4.861433267593384,34.16
5.0289740562438965,33.96
5.1637654304504395,33.96
5.333656311035156,33.96
5.505342721939087,33.67
5.658204555511475,33.96
5.812784910202026,33.77
5.962069034576416,33.96
6.1116485595703125,33.96
6.257746696472168,34.06
6.388764142990112,33.87
6.522670269012451,33.96
6.653517246246338,33.96
6.825006484985352,33.96
6.957273006439209,33.96
7.088858604431152,34.06
7.22364068031311,33.77
7.3544676303863525,33.96
7.4859583377838135,34.06
7.620218753814697,33.77
7.752058267593384,33.96
7.884979963302612,33.96
8.015989780426025,33.96
8.163243770599365,34.06
8.314537763595581,34.16
8.445518255233765,33.96
8.577476978302002,33.67
8.708791494369507,34.16
8.841039896011353,33.67
8.975738048553467,33.96
9.111035823822021,34.06
9.244625806808472,33.96
9.377395391464233,33.96
9.509218454360962,33.96
9.67723798751831,33.96
9.82926058769226,33.96
9.981837511062622,33.96
10.11559772491455,33.87
10.247045755386353,33.96
10.383852481842041,33.67
10.51702070236206,34.06
10.64942193031311,33.77
10.78453278541565,34.06
10.915111303329468,33.87
11.063262701034546,33.96
11.198877811431885,33.96
11.353503704071045,33.96
11.481758832931519,33.96
11.631098985671997,33.87
11.798502922058105,34.06
11.949262857437134,33.96
12.099647283554077,33.87
12.268986940383911,33.96
12.396783351898193,33.96
12.549460411071777,33.96
12.722337007522583,34.06
12.856423377990723,33.96
12.98708462715149,33.96
13.156020879745483,33.96
13.32280421257019,34.06
13.472416877746582,33.77
13.61760425567627,34.06
13.746564626693726,33.77
13.902697801589966,33.96
14.034501314163208,33.67
14.208084344863892,33.96
14.375878810882568,33.77
14.545855522155762,33.96
14.713502645492554,33.77
14.861339330673218,33.96
15.036053657531738,33.77
15.16347336769104,34.06
15.290995121002197,33.77
15.441293954849243,33.96
15.613953351974487,34.45
15.785916090011597,34.06
15.943665027618408,34.16
16.089890480041504,34.06
16.242961883544922,33.77
16.370503425598145,33.96
16.523674488067627,33.96
16.669819593429565,33.96
16.822123050689697,34.06
16.972362756729126,33.96
17.139225721359253,34.06
17.27023148536682,33.96
17.421425342559814,34.06
17.595839023590088,33.96
17.761280298233032,33.77
17.913985013961792,33.96
18.065584421157837,33.77
18.237507820129395,34.06
18.36755347251892,33.77
18.53760290145874,34.16
18.705999851226807,33.77
18.858214139938354,34.16
19.00913119316101,33.77
19.141186237335205,33.96
19.272518396377563,34.16
19.401809453964233,33.96
19.570104360580444,33.77
19.742873907089233,34.16
19.912983179092407,33.77
20.047661066055298,34.16
20.223041534423828,33.77
20.354621410369873,34.06
20.48976993560791,33.77
20.661126375198364,33.96
20.7928683757782,33.96
20.957956552505493,33.77
21.09115219116211,34.06
21.22936463356018,33.87
21.39711904525757,34.06
21.526914358139038,33.87
21.678263425827026,34.06
21.82967758178711,33.77
21.984649181365967,34.16
22.117802143096924,33.78
22.28941559791565,33.96
22.461955070495605,33.87
22.61320471763611,33.96
22.742652654647827,33.87
22.913256645202637,33.96
23.065947771072388,33.87
23.218111991882324,34.06
23.38994026184082,33.96
23.542121171951294,33.96
23.689361095428467,34.06
23.841986179351807,34.06
24.009732484817505,33.96
24.182862758636475,34.06
24.338430404663086,33.96
24.505783796310425,33.77
24.678863763809204,34.06
24.824702262878418,33.87
24.975364208221436,34.06
25.12738823890686,33.87
25.297541618347168,34.06
25.469534635543823,33.87
25.600172758102417,34.16
25.74551033973694,33.77
25.913339376449585,34.06
26.065699338912964,33.87
26.240488052368164,33.96
26.389615535736084,33.87
26.541637659072876,34.06
26.67244601249695,33.87
26.819891929626465,34.06
26.970073223114014,33.77
27.1440212726593,34.06
27.313979148864746,34.06
27.463377714157104,34.06
27.63348937034607,34.06
27.805809259414673,33.87
27.97352886199951,34.06
28.10501742362976,34.16
28.25875449180603,34.06
28.40815567970276,34.06
28.55686855316162,34.06
28.701826095581055,33.87
28.869051694869995,34.16
28.998828649520874,34.16
29.151468753814697,34.06
29.30163884162903,34.06
29.45345664024353,34.06
29.605327129364014,34.06
29.753474712371826,34.06
29.906099319458008,33.87
30.072924613952637,33.96
30.206802129745483,34.06
30.357582330703735,34.06
30.488961458206177,34.06
30.63339900970459,34.16
30.780799627304077,34.06
30.925344705581665,33.96
31.056413412094116,34.06
31.220632791519165,34.06
31.387758016586304,33.96
31.52104091644287,34.06
31.68842840194702,34.07
31.853986024856567,33.96
32.02589678764343,34.35
32.18047332763672,34.06
32.31222677230835,34.06
32.443806886672974,34.16
32.592243671417236,34.06
32.74320101737976,34.06
32.89400839805603,33.96
33.06555962562561,34.06
33.19733452796936,34.06
33.3491849899292,34.06
33.50225257873535,34.16
33.677973985672,34.06
33.84662485122681,34.35
33.9790198802948,34.26
34.15215086936951,34.06
34.322657108306885,34.85
34.4963915348053,34.06
34.6662015914917,34.45
34.83895969390869,34.26
34.97107768058777,34.26
35.12772512435913,34.16
35.28306436538696,34.35
35.420828104019165,34.26
35.55031752586365,34.35
35.71821308135986,34.06
35.886329650878906,41.94
36.05443048477173,45.51
36.227890968322754,74.34
36.3716983795166,75.62
36.53899645805359,75.62
36.688156604766846,75.72
36.820547580718994,75.82
36.95121145248413,75.22
37.09965658187866,75.82
37.274911642074585,72.39
37.44379162788391,75.92
37.592453956604004,54.04
37.75493407249451,52.85
37.887306928634644,55.72
