Time (s),GPU 0 Power (W)
0.10017800331115723,41.86
0.27187418937683105,42.05
0.4485037326812744,41.86
0.6161708831787109,41.86
0.7646656036376953,41.86
0.898292064666748,41.96
1.0462028980255127,41.86
1.1790637969970703,42.15
1.3519787788391113,41.96
1.5050950050354004,42.25
1.6750926971435547,46.09
1.8301949501037598,59.16
2.00431752204895,64.17
2.154754161834717,64.75
2.3064258098602295,66.12
2.4558634757995605,64.46
2.6275978088378906,63.78
2.7972519397735596,65.05
2.945875644683838,64.94
3.0900070667266846,65.05
3.2151710987091064,65.15
3.344611406326294,64.75
3.475152015686035,64.85
3.6450226306915283,64.56
3.7738120555877686,65.05
3.921163558959961,64.46
4.06421971321106,65.26
4.222052097320557,63.47
