Time (s),GPU 0 Power (W)
0.10018205642700195,36.14
0.2751195430755615,36.04
0.44532036781311035,35.94
0.612619161605835,36.14
0.7827527523040771,35.94
0.9310345649719238,36.04
1.1022913455963135,36.04
1.255044937133789,36.03
1.4071228504180908,35.94
1.5744516849517822,36.04
1.7303721904754639,36.14
1.8785557746887207,34.76
2.0083978176116943,34.66
2.176091432571411,34.76
2.327721118927002,34.66
2.4784724712371826,34.75
2.627129554748535,34.66
2.758974552154541,34.95
2.8871803283691406,34.75
3.058011770248413,34.66
3.204777717590332,34.75
3.3500986099243164,34.85
3.4986565113067627,34.95
3.6755263805389404,35.34
3.8345282077789307,37.02
3.982269525527954,170.17
4.134339094161987,249.64
4.263603925704956,234.83
4.40955662727356,235.23
4.5379650592803955,78.83
4.666045665740967,55.03
4.7935333251953125,53.36
4.952618360519409,56.79
5.175579071044922,55.33
5.307893514633179,53.17
5.452534198760986,53.26
5.604028701782227,53.06
5.734133005142212,52.96
5.8980395793914795,52.96
6.023226261138916,53.06
6.14709997177124,53.17
6.295568466186523,52.96
6.443732261657715,50.1
6.5752363204956055,35.34
6.702713489532471,35.05
6.869940757751465,35.05
7.0169267654418945,35.05
7.163609027862549,34.85
7.332361459732056,35.14
7.465974807739258,34.95
7.630771636962891,34.95
7.782576084136963,34.95
7.930182218551636,35.05
8.061200141906738,35.14
8.211489200592041,35.44
8.359034776687622,35.44
8.512876033782959,88.91
8.682871580123901,113.03
8.81588339805603,234.44
9.003807306289673,235.61
9.209339141845703,59.33
9.362278461456299,55.62
9.509585618972778,53.65
9.654981136322021,53.46
9.817874431610107,53.46
9.959201097488403,53.46
10.107581853866577,53.26
10.25717568397522,53.15
10.38792610168457,53.46
10.512634754180908,53.26
10.654853105545044,53.17
10.803344011306763,53.36
10.950891256332397,53.06
11.078842401504517,53.26
11.206528902053833,49.91
11.379763841629028,35.24
11.532668590545654,35.24
11.678182601928711,35.14
11.84634017944336,35.14
11.994858980178833,35.14
12.125542640686035,35.14
12.271934986114502,35.14
12.40496015548706,35.15
12.55279803276062,35.24
12.71772837638855,35.74
12.887024641036987,35.74
13.05925703048706,36.24
13.193931102752686,110.15
13.328027963638306,229.64
13.460062980651855,239.72
13.630187273025513,236.1
13.830274820327759,174.41
13.958891868591309,54.14
14.1076979637146,53.85
14.236676454544067,54.24
14.366842031478882,53.56
14.517388820648193,53.56
14.663221597671509,53.26
14.791679382324219,53.36
14.920121669769287,53.56
15.065024137496948,53.26
15.189253330230713,53.26
15.314625263214111,53.46
15.442213535308838,53.75
15.5699462890625,53.36
15.715091466903687,49.53
15.866571426391602,35.34
16.0381338596344,35.44
16.182100772857666,35.24
16.33548593521118,35.34
16.464444637298584,35.34
16.594868898391724,35.14
16.767046451568604,35.14
16.91776943206787,35.24
17.084024906158447,35.14
17.238994598388672,35.14
17.415769815444946,35.64
17.58401846885681,35.94
17.737958669662476,121.64
17.866528511047363,235.32
18.054215908050537,236.29
18.258830785751343,122.83
18.431387424468994,54.44
18.604471445083618,54.14
18.751572608947754,53.85
18.895508527755737,53.75
19.04303479194641,53.75
19.171222448349,53.56
19.31656813621521,53.56
19.43996024131775,53.65
19.585798501968384,53.65
19.712968587875366,53.56
19.83912706375122,53.46
19.96623945236206,53.94
20.10669779777527,53.56
20.27425980567932,54.04
20.403751134872437,35.53
20.575039625167847,35.24
20.726213932037354,35.34
20.894287824630737,35.34
21.025655269622803,35.34
21.15808868408203,35.34
21.293532133102417,35.34
21.425107955932617,35.34
21.557746648788452,35.34
21.706073999404907,35.34
21.854300260543823,35.34
22.009153604507446,36.63
22.159496784210205,110.66
22.29268527030945,235.61
22.476935148239136,236.57
22.683555841445923,236.48
22.84900164604187,57.38
22.996234893798828,54.54
23.125690698623657,54.04
23.284021139144897,54.04
23.45131516456604,53.94
23.579452514648438,53.94
23.70546841621399,53.85
23.870943307876587,53.85
24.024027585983276,53.65
24.15153455734253,53.85
24.278716802597046,53.85
24.427134037017822,53.85
24.594662189483643,53.75
24.764809608459473,48.92
24.897547006607056,35.53
25.064101219177246,35.53
25.21107578277588,35.44
25.366838693618774,35.44
25.49787926673889,35.53
25.646744966506958,35.44
25.79848575592041,35.53
25.925392627716064,35.44
26.05611538887024,35.44
26.18989133834839,35.44
26.343651294708252,36.14
26.498101234436035,130.76
26.644823789596558,242.42
26.77485489845276,240.21
26.905051469802856,236.67
27.108810424804688,236.67
27.2485990524292,57.09
27.39949059486389,54.33
27.567479610443115,54.14
