Time (s),GPU 0 Power (W)
0.1001746654510498,57.5
0.2506222724914551,57.59
0.3998122215270996,57.3
0.5426836013793945,57.17
0.6733036041259766,57.5
0.8404216766357422,57.4
0.9706521034240723,57.4
1.140181541442871,57.4
1.282271385192871,57.2
1.4505341053009033,57.5
1.578397512435913,37.52
1.729703426361084,37.62
1.901963472366333,37.71
2.0330843925476074,38.1
2.2025351524353027,106.89
2.3526856899261475,106.36
2.5254178047180176,219.29
2.657801628112793,217.08
2.815063714981079,219.32
2.96663236618042,220.68
3.115225076675415,220.48
3.3303117752075195,224.97
3.542271614074707,223.32
3.694840431213379,224.3
3.8297901153564453,223.2
4.002542734146118,224.72
4.160626411437988,222.36
4.31438136100769,224.59
4.4861249923706055,223.53
4.6392693519592285,225.26
4.788137912750244,225.26
4.959143400192261,225.6
5.090224504470825,223.81
5.225702285766602,225.45
5.39870548248291,222.57
5.570290803909302,225.58
5.72514533996582,226.04
5.85800576210022,226.59
6.026812791824341,224.42
6.198290586471558,225.88
6.3540709018707275,222.98
6.529503345489502,225.01
6.67949914932251,225.75
6.835258960723877,225.73
6.9684765338897705,226.02
7.11431360244751,226.8
7.269282817840576,224.22
7.418894290924072,226.16
7.585493564605713,224.85
7.757495880126953,223.55
7.922509670257568,225.65
8.078161716461182,226.74
8.230372667312622,225.86
8.402521848678589,225.87
8.549997806549072,226.26
8.682975053787231,224.62
8.836778163909912,226.75
9.002990245819092,227.74
9.169646263122559,226.26
9.304045915603638,225.47
9.450805425643921,226.81
9.600475549697876,225.48
9.748932361602783,227.04
9.898951530456543,226.53
10.068461418151855,228.21
10.233765602111816,227.68
10.406884908676147,226.91
10.555221796035767,226.94
10.69179081916809,227.07
10.846844673156738,226.81
11.018624305725098,227.72
11.154340982437134,228.2
11.283625602722168,225.77
11.41837763786316,226.84
11.57910966873169,231.52
11.730451345443726,233.77
11.902791261672974,229.01
12.034343719482422,232.51
12.188070058822632,229.39
12.336840391159058,235.29
12.467591762542725,233.41
12.61849570274353,231.51
12.775136709213257,229.21
12.951648712158203,229.59
13.103103399276733,235.73
13.231482982635498,72.68
