Time (s),GPU 0 Power (W)
0.1001734733581543,61.89
0.2477865219116211,61.99
0.39093923568725586,99.76
0.5398952960968018,252.37
0.6664578914642334,187.17
0.8582754135131836,254.24
1.02504563331604,248.69
1.175267219543457,125.54
1.3406577110290527,235.53
1.4702444076538086,245.37
1.6216723918914795,159.3
1.7504708766937256,73.67
1.8818697929382324,249.95
2.0484259128570557,209.62
2.1777656078338623,255.89
2.3471875190734863,245.07
2.4762351512908936,120.32
2.6274843215942383,169.46
2.796649217605591,250.82
2.941587448120117,183.32
3.089899778366089,255.4
3.2195584774017334,250.72
3.362859010696411,93.31
3.5081076622009277,229.4
3.641535997390747,250.43
3.7683165073394775,162.43
3.9170286655426025,74.65
4.048208951950073,250.91
4.179885625839233,218.12
4.347144603729248,102.86
4.47488808631897,249.38
4.599882125854492,247.13
4.728193998336792,139.11
4.875056982040405,251.79
5.051003932952881,203.82
5.220198392868042,85.1
5.365200519561768,259.68
5.510899782180786,242.05
5.639620065689087,115.86
5.804153919219971,251.21
5.9491636753082275,252.08
6.118298768997192,77.78
6.264225244522095,252.37
6.432201862335205,234.55
6.559856653213501,93.5
6.722706079483032,66.31
6.903602123260498,75.13
7.0729079246521,252.68
7.308311700820923,112.31
7.453134059906006,248.51
7.618879556655884,253.74
7.77088475227356,143.41
7.90045428276062,254.05
8.064208030700684,253.93
8.192867517471313,85.79
8.355275869369507,262.2
8.523099422454834,243.61
8.65432620048523,113.98
8.803637981414795,204.27
8.93246078491211,249.47
9.08358907699585,77.59
9.254074573516846,259.48
9.420595169067383,226.16
9.567489624023438,121.81
9.715417861938477,248.99
9.881427526473999,255.0
10.011019468307495,75.53
10.182320833206177,255.2
10.332460165023804,209.43
10.495893955230713,252.0
10.671608448028564,254.53
10.839229345321655,114.04
10.985670328140259,206.13
11.138499975204468,244.11
11.288254261016846,187.1
11.456032514572144,253.65
11.601263761520386,249.76
11.763063907623291,116.18
11.889150619506836,242.57
12.033072471618652,244.5
12.18117094039917,168.03
12.311691761016846,77.76
12.458410501480103,244.3
12.627624273300171,226.46
12.753857374191284,256.46
12.881275415420532,248.69
13.031676054000854,244.69
13.164641618728638,69.05
13.329847574234009,68.17
13.458150625228882,84.24
13.627931356430054,261.51
13.757960319519043,243.82
13.956359386444092,188.57
14.104758977890015,249.56
14.266685962677002,200.35
14.423531293869019,83.42
14.555596828460693,249.28
14.723489999771118,241.17
14.867308139801025,228.91
14.996781349182129,250.62
15.142254829406738,182.64
15.313786506652832,80.8
15.443175315856934,254.62
15.590573787689209,233.96
15.759339570999146,251.32
15.929925680160522,250.34
16.105780839920044,165.26
16.27525782585144,257.33
16.41899800300598,250.24
16.58267617225647,109.6
16.734216451644897,259.19
16.903109788894653,245.94
17.05436420440674,78.06
17.22397208213806,256.66
17.391753911972046,216.05
17.544735193252563,96.14
17.687163591384888,250.14
17.855113744735718,248.11
18.0069637298584,163.21
18.17544174194336,251.11
18.320064783096313,201.74
18.463084936141968,262.09
18.627529621124268,250.72
18.798013925552368,111.33
18.948968648910522,209.24
19.114030599594116,246.34
19.238441705703735,187.3
19.367467164993286,252.95
19.530450582504272,250.72
19.69812035560608,89.6
19.828296184539795,70.74
19.975603342056274,68.76
20.140172481536865,78.16
20.270094633102417,256.27
20.415269374847412,216.87
20.585352420806885,257.63
20.75413417816162,247.33
20.906450271606445,138.96
21.075075387954712,94.23
21.21915602684021,251.4
21.382675409317017,207.46
21.53194260597229,262.58
21.695921659469604,247.24
21.839743852615356,121.13
22.00490403175354,252.19
22.155611276626587,251.89
22.303521871566772,85.0
22.47668766975403,253.86
22.626190185546875,238.37
22.813884496688843,105.6
22.943034887313843,251.3
23.07927393913269,251.89
23.228484630584717,81.81
23.371213674545288,254.43
23.516417741775513,235.64
23.65951180458069,134.56
23.808432579040527,251.4
23.956472635269165,247.24
24.127529859542847,80.91
24.275347471237183,247.33
24.404056310653687,251.89
24.546936988830566,110.35
24.675862073898315,259.39
24.838860034942627,252.67
24.967720985412598,146.1
25.137840270996094,246.93
25.26691746711731,252.19
25.41473650932312,214.22
25.561546325683594,262.77
25.711660623550415,251.3
25.874522924423218,132.82
26.025825023651123,252.0
26.198604583740234,247.52
26.330594539642334,208.05
26.46186113357544,70.75
