Time (s),GPU 0 Power (W)
0.10016989707946777,34.26
0.27791523933410645,34.26
0.44695448875427246,34.26
0.5942761898040771,34.35
0.7233681678771973,34.26
0.876354455947876,34.26
1.0272045135498047,34.35
1.1942059993743896,34.26
1.360086441040039,34.35
1.5276188850402832,34.45
1.6592648029327393,34.26
1.8300998210906982,34.35
1.9786460399627686,34.35
2.1293115615844727,34.26
2.274468183517456,34.26
2.4224324226379395,34.35
2.5882790088653564,34.26
2.738945245742798,34.76
2.874375343322754,34.35
3.042465925216675,34.26
3.210582733154297,34.45
3.3785560131073,34.26
3.527841091156006,34.35
3.6838839054107666,34.26
3.8195888996124268,34.66
3.9759321212768555,34.35
4.1471991539001465,34.26
4.302388429641724,34.26
4.468271255493164,34.35
4.621508598327637,34.35
4.753199815750122,34.35
4.898435354232788,34.26
5.050786972045898,34.26
5.226910591125488,34.26
5.403787851333618,34.35
5.5749146938323975,34.35
5.751511573791504,34.26
5.92332124710083,34.35
6.095029592514038,34.26
6.24965238571167,34.26
6.399168252944946,34.26
6.5730509757995605,34.26
6.7424187660217285,34.66
6.894881010055542,34.35
7.042970418930054,34.35
7.211791753768921,34.35
7.382664680480957,34.26
7.531178712844849,34.45
7.699186563491821,34.35
7.868554353713989,34.35
8.014398574829102,34.26
8.14285945892334,34.26
8.290407419204712,34.26
8.43431544303894,34.26
8.583762884140015,34.35
8.753628730773926,34.26
8.92288613319397,34.35
9.075253963470459,34.26
9.246506452560425,34.35
9.40157413482666,34.35
9.53107237815857,34.35
9.686601638793945,34.26
9.833428859710693,34.26
9.982468843460083,34.45
10.11304235458374,34.26
10.242802381515503,34.26
10.416817665100098,34.26
10.550101280212402,34.26
10.69707441329956,34.26
10.846187353134155,34.35
11.012390613555908,34.35
11.143101930618286,34.26
11.274288892745972,34.45
11.420484066009521,34.26
11.589603185653687,34.26
11.758005857467651,34.45
11.921753644943237,34.26
12.074261903762817,34.45
12.224962711334229,34.26
12.355329275131226,34.45
12.52463674545288,34.26
12.677038192749023,34.35
12.848994731903076,34.35
12.979347229003906,34.35
13.130839586257935,34.35
13.26037335395813,34.45
13.426297664642334,34.26
13.573972225189209,34.26
13.723501920700073,34.26
13.854928493499756,34.26
13.981377601623535,34.26
14.128615140914917,34.26
14.297231197357178,34.26
14.46200180053711,34.35
14.615164041519165,34.35
14.783949851989746,34.35
14.912956953048706,34.26
15.042750597000122,34.26
15.176691055297852,34.26
15.326589822769165,34.26
15.455860137939453,34.35
15.584189176559448,34.35
15.734950065612793,34.26
15.8916494846344,34.35
16.0634605884552,34.35
16.234407424926758,34.35
16.36511254310608,34.35
16.5343279838562,34.26
16.6782488822937,34.35
16.83098793029785,34.26
17.002448320388794,34.45
17.152966737747192,34.26
17.32189917564392,34.45
17.452011823654175,34.35
17.583197116851807,34.26
17.730290412902832,34.26
17.88299870491028,34.35
18.010802268981934,34.26
18.158780574798584,34.35
18.33078384399414,34.35
18.502578735351562,34.35
18.635725259780884,34.35
18.804561138153076,34.35
18.974424600601196,34.35
19.126545906066895,34.45
19.292149782180786,34.35
19.425646543502808,34.35
19.591739892959595,34.26
19.743641138076782,34.26
19.91197371482849,34.35
20.03983497619629,34.35
20.20915699005127,34.35
20.374380350112915,34.35
20.538196086883545,34.26
20.709620475769043,34.35
20.844441652297974,34.26
20.97688579559326,34.35
21.142167806625366,34.26
21.28622794151306,34.35
21.432371377944946,34.26
21.599384784698486,34.66
21.77065873146057,34.35
21.946769952774048,34.35
22.102449893951416,34.55
22.272862195968628,34.35
22.42054843902588,34.35
22.571037769317627,34.35
22.701569080352783,34.35
22.848616361618042,34.45
22.981997966766357,34.26
23.111284971237183,34.35
23.26333975791931,34.26
23.43861174583435,34.35
23.589122533798218,34.45
23.741332054138184,34.45
23.872575283050537,34.26
24.042723894119263,34.35
24.19279408454895,34.35
24.35794758796692,34.35
24.510071277618408,34.45
24.678996324539185,34.35
24.856581211090088,34.66
24.987478971481323,34.45
25.118821144104004,34.35
25.270047903060913,34.35
25.400135278701782,34.26
25.570603847503662,34.35
25.746483087539673,34.75
25.892624616622925,34.26
26.04315948486328,34.56
26.194971799850464,34.35
26.366791486740112,34.35
26.51697301864624,34.35
26.662529706954956,34.35
26.808321475982666,34.35
26.979148864746094,34.45
27.150423526763916,34.35
27.314059734344482,34.35
27.458305597305298,34.35
27.607414722442627,34.35
27.760432481765747,34.35
27.91307497024536,34.45
28.04305386543274,34.45
28.17123007774353,34.26
28.32494044303894,34.35
28.4560387134552,34.45
28.584080696105957,34.35
28.754701375961304,34.35
28.92204451560974,34.35
29.08644461631775,34.35
29.23616623878479,34.45
29.4124276638031,34.26
29.548430681228638,34.45
29.700207710266113,34.35
29.853047847747803,34.35
29.99999713897705,34.35
30.16651964187622,34.35
30.33455467224121,34.35
30.507607460021973,34.45
30.634522199630737,34.45
30.78777265548706,34.55
30.918745279312134,34.35
31.048343420028687,34.75
31.21885895729065,34.35
31.36651372909546,34.35
31.514633893966675,34.35
31.666471481323242,34.35
31.836244821548462,34.26
31.970873832702637,34.66
32.12328314781189,34.35
32.29922890663147,34.35
32.47323989868164,34.35
32.61920762062073,34.45
32.746156215667725,34.35
32.914363622665405,34.35
33.08280611038208,34.45
33.233092308044434,34.35
33.38129258155823,34.35
33.546486139297485,34.35
33.69870662689209,34.35
33.87464475631714,34.45
34.02286982536316,34.35
34.14978313446045,34.35
34.27713680267334,34.45
34.41247057914734,34.45
34.578855752944946,34.45
34.750980377197266,34.45
34.88626718521118,34.45
35.03244137763977,34.35
35.202574014663696,34.45
35.355401039123535,34.35
35.526119232177734,34.45
35.65608787536621,34.35
35.786922216415405,34.35
35.91755247116089,34.35
36.08672618865967,34.45
36.237229108810425,34.35
36.404382944107056,34.45
36.53244090080261,34.45
36.67927074432373,34.35
36.83326745033264,34.35
36.98417139053345,34.35
37.13210654258728,34.35
37.302924394607544,34.35
37.47016215324402,34.35
37.63878321647644,34.45
37.7726776599884,34.35
37.90627598762512,34.45
38.05108380317688,34.45
38.20261764526367,34.45
38.374427795410156,34.26
38.542723417282104,34.35
38.69477677345276,34.35
38.84962058067322,34.35
38.998809814453125,34.45
39.15143156051636,34.35
39.27836322784424,34.45
39.423322677612305,34.35
39.57512331008911,34.45
39.73098039627075,34.45
39.884599924087524,34.35
40.03048324584961,34.45
40.19860625267029,35.14
40.36953091621399,34.75
40.543681621551514,34.45
40.723384618759155,34.95
40.8750638961792,34.55
41.02891206741333,35.05
41.17717480659485,34.75
41.34833264350891,34.75
41.4996292591095,34.95
41.65180540084839,34.95
41.82174730300903,34.95
41.97226572036743,34.95
42.143495321273804,35.14
42.274436712265015,34.95
42.41978669166565,35.05
42.56750774383545,35.05
42.719698905944824,34.95
42.85250973701477,37.02
42.9981734752655,49.62
43.12778902053833,55.43
43.2807502746582,120.3
43.432883739471436,160.28
43.584057569503784,149.39
43.74949026107788,56.59
43.883161783218384,53.94
44.0286169052124,56.38
44.156243085861206,56.59
44.342965841293335,53.75
