Time (s),GPU 0 Power (W)
0.10008811950683594,62.69
0.2485949993133545,62.7
0.41718459129333496,62.59
0.5864100456237793,61.8
0.7363553047180176,62.4
0.8819334506988525,62.4
1.0258557796478271,62.49
1.1533117294311523,62.09
1.3022499084472656,61.51
1.4326248168945312,39.88
1.583698034286499,39.78
1.7166447639465332,39.4
1.853670358657837,39.2
2.001129388809204,39.3
2.1513619422912598,39.2
2.2849512100219727,39.1
2.418316602706909,39.1
2.588759422302246,39.3
2.7599170207977295,39.1
2.932422161102295,39.1
3.0674631595611572,39.1
3.2231364250183105,39.1
3.357088565826416,39.01
3.4902689456939697,39.01
3.645486354827881,39.01
3.779913902282715,39.01
3.910428047180176,39.01
4.043453216552734,38.91
4.1783671379089355,38.91
4.314541578292847,38.91
4.492127418518066,38.91
4.644433498382568,38.91
4.796419858932495,38.91
4.944887638092041,38.81
5.09475564956665,38.91
5.227502107620239,55.83
5.381558895111084,99.57
5.517982482910156,158.13
5.649845361709595,141.98
5.778275728225708,61.8
5.930368185043335,61.61
6.058205842971802,61.14
6.189397573471069,61.06
6.359407663345337,61.12
6.487986087799072,61.14
6.61509895324707,61.04
6.742232322692871,61.22
6.871287107467651,60.92
7.018905878067017,61.04
7.171964883804321,61.03
7.304047584533691,61.04
7.43195104598999,61.04
7.558635234832764,60.93
7.6893839836120605,38.71
7.824722051620483,39.01
7.976430654525757,38.91
8.106668710708618,38.91
8.264956712722778,38.91
8.399928331375122,38.81
8.529771327972412,38.81
8.663474082946777,38.81
8.797156810760498,38.91
8.930514574050903,38.81
9.063870668411255,39.01
9.198173761367798,38.81
9.333011150360107,38.71
9.484148263931274,38.81
9.640929460525513,39.1
9.794462203979492,38.71
9.928086996078491,38.91
10.09791111946106,38.71
10.255297183990479,38.81
10.38284158706665,38.71
10.53878378868103,38.71
10.673868656158447,38.71
10.80947232246399,98.78
10.958102941513062,116.98
11.085225343704224,136.16
11.239792823791504,67.89
11.390313148498535,61.22
11.561394691467285,60.95
11.726971626281738,60.83
11.857361555099487,61.22
12.006497144699097,60.83
12.136291980743408,60.76
12.263336896896362,60.93
12.38979458808899,60.86
12.533361434936523,60.74
12.679760456085205,61.14
12.810211896896362,60.74
12.958840370178223,60.83
13.089279651641846,38.91
13.222181797027588,38.91
13.355464458465576,38.81
13.50970458984375,38.81
13.6440110206604,38.81
13.778952836990356,38.81
13.913536548614502,38.71
14.064224004745483,38.71
14.199629068374634,38.71
14.332831621170044,38.71
14.48391318321228,38.71
14.619136810302734,38.71
14.750303268432617,38.62
14.880911111831665,38.62
15.052029132843018,38.62
15.186651468276978,38.71
15.320858240127563,38.62
15.488455057144165,38.51
15.637171506881714,38.62
15.76882266998291,38.71
15.904243469238281,38.62
16.038130521774292,38.62
16.175034284591675,78.47
16.311541080474854,149.62
16.443416595458984,149.72
16.59524655342102,59.96
16.74713397026062,60.56
16.876883029937744,60.96
17.02135467529297,60.66
17.1540048122406,60.76
17.28008794784546,60.76
17.409213066101074,60.83
17.540878772735596,60.66
17.67436122894287,60.56
17.807953596115112,61.24
17.942084550857544,60.64
18.08513593673706,60.66
18.2165744304657,60.45
18.348082304000854,60.56
18.498339414596558,60.66
18.632307767868042,38.6
18.76739811897278,38.71
18.901952028274536,38.71
