Time (s),GPU 0 Power (W)
0.10019302368164062,59.37
0.2312145233154297,59.08
0.377655029296875,59.17
0.5467681884765625,59.08
0.6804168224334717,59.08
0.8144161701202393,59.17
0.9656631946563721,63.32
1.1138701438903809,58.88
1.2419555187225342,58.69
1.3718509674072266,37.71
1.50193190574646,37.33
1.6549532413482666,37.52
1.7914297580718994,37.42
1.9207158088684082,37.42
2.054276943206787,37.33
2.2111098766326904,37.52
2.3449554443359375,37.42
2.481505870819092,37.42
2.6145966053009033,37.42
2.7626333236694336,37.42
2.897463798522949,37.33
3.0304341316223145,37.33
3.1612777709960938,37.42
3.295658826828003,37.33
3.446367025375366,37.32
3.600440263748169,37.33
3.748197317123413,37.33
3.899041175842285,37.23
4.049391508102417,37.33
4.220925331115723,37.33
4.354374885559082,37.33
4.5045671463012695,37.32
4.65156626701355,37.33
4.786495923995972,37.33
4.9238433837890625,37.33
5.073603868484497,37.23
5.225621461868286,37.42
5.399425268173218,37.23
5.551418781280518,37.33
5.6901936531066895,37.23
5.828113555908203,37.23
5.961997747421265,37.33
6.09183931350708,37.23
6.226677179336548,37.23
6.360968828201294,37.23
6.5154712200164795,37.13
6.6527018547058105,37.23
6.784209251403809,37.23
6.937348127365112,37.33
7.073286771774292,37.23
7.202752113342285,37.23
7.3566834926605225,37.13
7.507122278213501,37.13
7.679707765579224,37.52
7.830356597900391,37.52
7.963683843612671,37.52
8.099119424819946,37.42
8.234609603881836,37.52
8.369834661483765,37.52
8.506333827972412,37.42
8.642406940460205,37.52
8.777612924575806,37.42
8.912769794464111,37.42
9.047307014465332,37.42
9.195480108261108,37.42
9.33019208908081,37.42
9.479878425598145,37.42
9.612915754318237,37.33
9.787378787994385,37.42
9.923582792282104,37.33
10.055682897567749,37.42
10.18718957901001,37.42
10.316660404205322,37.42
10.463019371032715,37.52
10.612065076828003,37.33
10.746097087860107,37.42
10.921526193618774,37.42
11.077285766601562,37.52
11.206440925598145,37.33
11.339500188827515,37.42
11.47214412689209,37.52
11.620257377624512,37.33
11.753111839294434,37.42
11.906227350234985,37.33
12.044320344924927,37.33
12.181229829788208,37.33
12.335126638412476,37.33
12.470062017440796,37.42
12.60133671760559,37.71
12.73436713218689,37.62
12.868761777877808,37.62
13.003993511199951,37.71
13.13740849494934,37.71
13.274814128875732,37.71
13.41332459449768,37.71
13.57012414932251,37.81
13.702368259429932,37.62
13.839441537857056,37.71
14.012624979019165,37.71
14.180104494094849,37.71
14.335832118988037,37.62
14.469528198242188,37.71
14.603979110717773,37.62
14.73845100402832,37.52
14.876555442810059,37.62
15.011943578720093,37.62
15.160633563995361,37.52
15.29865837097168,37.42
15.467917442321777,37.62
15.620367288589478,37.52
15.768288850784302,37.62
15.902498006820679,37.52
16.0566143989563,37.52
16.191556453704834,37.52
16.325697422027588,37.42
16.48335909843445,58.58
16.661133527755737,52.2
16.8363356590271,46.39
16.986259937286377,46.58
17.11858034133911,46.69
17.251574754714966,46.79
17.382631063461304,46.69
17.532630443572998,46.79
17.668006658554077,46.69
17.802755117416382,46.79
17.93680191040039,46.59
18.07040238380432,46.59
18.22235107421875,46.69
18.3570499420166,46.69
18.49255657196045,37.23
18.628395080566406,37.52
18.764719247817993,37.42
18.901869535446167,37.62
19.037744760513306,37.52
19.175397634506226,37.52
19.312365531921387,37.62
19.465014696121216,37.42
19.600046396255493,37.42
19.733823537826538,37.42
19.871511220932007,37.42
20.027348518371582,38.3
20.197420358657837,60.27
20.37022376060486,59.55
20.501779556274414,56.61
20.643627405166626,57.0
