Time (s),GPU 0 Power (W)
0.10019826889038086,148.74
0.2739574909210205,134.34
0.43096184730529785,154.72
0.6039836406707764,151.82
0.7596776485443115,139.68
0.9186453819274902,134.93
1.1070561408996582,154.22
1.2626121044158936,151.84
1.4035210609436035,138.22
1.5442187786102295,134.29
1.685974359512329,153.84
1.845602035522461,151.05
2.0000979900360107,137.63
2.1805715560913086,155.2
2.316398859024048,153.34
2.4552454948425293,150.45
2.6129353046417236,132.74
2.77162766456604,148.99
2.9099795818328857,152.99
3.043558359146118,149.97
3.1859264373779297,130.07
3.3455443382263184,153.49
3.4798641204833984,153.79
3.6231162548065186,149.43
3.763144016265869,143.21
3.903665065765381,151.55
4.067142486572266,153.2
4.225921630859375,148.9
4.362714052200317,142.39
4.49856972694397,153.98
4.636725902557373,155.2
4.787288665771484,146.64
4.930521011352539,138.01
5.06800389289856,139.98
5.2257819175720215,153.93
5.3639256954193115,151.24
5.502500534057617,136.39
5.64409065246582,149.44
5.779709815979004,155.39
5.908859014511108,151.34
6.069690465927124,144.98
6.209925174713135,154.91
6.385574817657471,155.29
6.52512001991272,148.9
6.704924583435059,133.22
6.8418872356414795,155.79
6.981525421142578,154.51
7.123110294342041,145.81
7.272001266479492,137.53
7.430734157562256,155.99
7.570055961608887,154.51
7.706858396530151,145.95
7.847570419311523,136.01
8.026095390319824,155.69
8.20444631576538,153.84
8.343605995178223,140.71
8.47828722000122,136.39
8.636792659759521,154.81
8.79783582687378,144.0
8.97417664527893,136.1
9.11646056175232,155.79
9.293787240982056,153.05
9.433149576187134,139.54
9.573856115341187,135.57
9.711480379104614,156.09
9.847415924072266,152.65
9.987358331680298,146.8
10.1298189163208,142.58
10.289335012435913,156.09
10.453738451004028,151.93
10.614386558532715,144.4
10.749229192733765,154.91
10.888123750686646,156.09
11.024476528167725,147.85
11.168447017669678,140.73
11.344724416732788,156.38
11.497766971588135,152.9
11.672995567321777,147.28
11.833513736724854,147.03
11.968929052352905,156.38
12.113309621810913,151.53
12.271076202392578,142.83
12.445328950881958,156.19
12.58726167678833,156.48
12.738423347473145,148.75
12.89269232749939,142.44
13.050797939300537,156.77
13.19384503364563,155.2
13.353099822998047,144.98
13.534286737442017,150.17
13.714165925979614,156.67
13.85539722442627,152.21
14.006916761398315,145.51
14.147012710571289,150.46
14.287834167480469,156.57
14.440617322921753,151.33
14.596351385116577,143.12
14.738335132598877,155.7
14.874948501586914,156.67
15.031681776046753,151.06
15.203644037246704,142.82
15.358244180679321,156.86
15.496963262557983,155.79
15.654006481170654,149.63
15.793275594711304,142.09
15.949484586715698,157.05
16.08714485168457,155.59
16.228206872940063,152.07
16.36770725250244,136.36
16.509639263153076,152.41
16.64040446281433,141.36
16.777402877807617,138.5
16.936288118362427,141.4
17.08980965614319,141.46
17.22883415222168,140.85
17.386451482772827,137.82
17.538029193878174,137.18
17.67464780807495,141.39
17.811543226242065,139.78
17.96103596687317,134.88
18.099995613098145,141.9
18.23721218109131,141.5
18.372008085250854,139.09
18.523756504058838,136.75
18.663071632385254,141.55
18.838717460632324,140.85
18.993885278701782,137.73
19.127692461013794,135.77
19.27386474609375,141.5
19.40730595588684,140.27
19.54689598083496,138.9
19.694766521453857,141.99
19.8275306224823,141.5
19.965453147888184,138.6
20.105111837387085,137.33
20.240736484527588,142.24
20.39381504058838,141.06
20.530109643936157,140.08
20.68494462966919,134.92
20.838162660598755,142.05
20.972272872924805,140.18
21.11326551437378,137.92
21.2850821018219,142.24
21.456748723983765,141.69
21.596916913986206,139.29
21.736103534698486,137.44
21.88585114479065,141.95
22.01959466934204,141.2
22.157052755355835,139.58
22.289189100265503,137.83
22.442248821258545,142.14
22.574729919433594,141.8
22.712393522262573,137.73
22.84803009033203,142.38
23.020302295684814,141.65
23.176161527633667,140.52
23.31283450126648,136.06
23.448456525802612,142.53
23.57952070236206,141.05
23.73498249053955,140.08
23.892289400100708,142.72
24.042200088500977,142.14
24.179769039154053,140.76
24.33639693260193,136.26
24.475661516189575,137.43
24.612332344055176,142.05
24.765746593475342,139.39
24.941588878631592,137.82
25.08027410507202,142.53
25.21788501739502,140.95
25.35542321205139,139.88
25.505802631378174,142.53
25.63984727859497,142.53
25.79854416847229,141.79
25.93112015724182,138.31
26.06934690475464,135.55
26.207698583602905,142.09
26.36411952972412,141.1
26.501922130584717,136.65
26.675155639648438,142.74
26.807796239852905,141.76
26.961080074310303,140.28
27.12036919593811,142.74
27.257399320602417,142.43
27.39480686187744,140.47
27.551960468292236,137.14
27.703983068466187,142.93
27.842634439468384,142.34
27.980299472808838,141.01
28.11906385421753,137.63
28.25677227973938,143.02
28.433895587921143,141.46
28.590677499771118,140.08
28.72585701942444,143.12
28.863588094711304,142.72
29.016494512557983,140.57
29.175322771072388,138.71
29.332204818725586,143.07
29.501603841781616,141.31
29.65901470184326,140.07
29.79448103904724,137.73
29.9459867477417,142.63
30.085124492645264,141.95
30.222280025482178,137.71
30.395705223083496,143.31
30.52781867980957,141.89
30.663846254348755,141.1
30.800214290618896,135.76
30.97648310661316,143.22
31.129602432250977,141.85
31.268049001693726,139.48
31.437605142593384,143.22
31.57042360305786,143.02
31.726717710494995,140.91
31.86691951751709,139.09
32.02290892601013,143.17
32.19916367530823,142.72
32.33384442329407,139.64
32.48938608169556,136.46
32.62469291687012,143.51
32.759742975234985,142.05
32.89783334732056,140.85
33.05380129814148,141.35
33.19480919837952,63.69
