System,System,System,System,System,System,System,System,System,System
20:03:05.853,0.3,0.8,2.39,1.28,3760.78,48.82,12.86,2.07,2.3
20:03:05.952,0.29,0.88,2.83,1.52,3616.67,43.14,12.54,2.16,2.23
20:03:06.052,0.37,0.8,3.23,1.71,4604.29,59.99,13.19,2.3,2.28
20:03:06.153,0.37,0.8,3.27,1.73,4658.83,60.74,13.21,2.32,2.27
20:03:06.253,0.36,0.8,3.11,1.65,4509.56,58.95,13.17,2.27,2.29
20:03:06.353,0.37,0.8,3.27,1.74,4609.13,60.04,13.23,2.31,2.28
20:03:06.454,0.37,0.8,3.19,1.69,4585.55,59.81,13.15,2.29,2.28
20:03:06.553,0.37,0.8,3.12,1.67,4542.85,59.89,13.07,2.25,2.29
20:03:06.653,0.25,0.8,2.16,1.14,3133.89,40.84,12.43,1.95,2.32
20:03:06.754,0.32,0.81,2.37,1.26,4011.66,51.99,12.5,2.03,2.27
20:03:06.854,0.36,0.8,3.19,1.7,4566.9,59.33,13.17,2.3,2.27
20:03:06.954,0.36,0.8,3.18,1.69,4506.66,58.8,13.19,2.29,2.29
20:03:07.054,0.36,0.8,3.18,1.69,4486.27,59.02,13.07,2.27,2.29
20:03:07.154,0.34,0.8,3.13,1.67,4179.02,54.76,13.17,2.26,2.3
20:03:07.255,0.36,0.8,3.19,1.7,4530.78,59.13,13.18,2.3,2.29
20:03:07.354,0.37,0.8,3.19,1.7,4581.36,60.1,13.12,2.29,2.28
20:03:07.454,0.37,0.8,3.2,1.7,4582.1,59.97,13.12,2.29,2.28
20:03:07.555,0.37,0.8,3.19,1.7,4621.45,60.0,13.22,2.3,2.28
20:03:07.655,0.36,0.8,3.19,1.69,4480.91,58.69,13.14,2.29,2.27
20:03:07.755,0.36,0.8,3.19,1.7,4558.88,59.43,13.2,2.3,2.28
20:03:07.856,0.37,0.8,3.2,1.7,4692.21,61.1,13.19,2.31,2.28
20:03:07.956,0.36,0.8,3.19,1.69,4485.17,58.79,13.14,2.3,2.27
20:03:08.056,0.37,0.8,3.2,1.71,4651.21,60.62,13.19,2.3,2.28
20:03:08.156,0.37,0.8,3.2,1.71,4636.42,60.5,13.13,2.28,2.27
20:03:08.257,0.37,0.8,3.19,1.7,4578.88,59.72,13.2,2.32,2.28
20:03:08.357,0.37,0.8,3.2,1.7,4603.15,60.1,13.17,2.31,2.28
20:03:08.457,0.37,0.8,3.18,1.7,4554.02,59.57,13.12,2.29,2.28
20:03:08.558,0.37,0.8,3.2,1.71,4601.59,60.02,13.17,2.3,2.28
20:03:08.658,0.37,0.8,3.19,1.7,4556.75,59.57,13.19,2.3,2.28
20:03:08.758,0.37,0.8,3.21,1.71,4641.97,60.63,13.24,2.31,2.29
20:03:08.858,0.37,0.8,3.19,1.7,4630.42,60.95,13.06,2.29,2.27
20:03:08.958,0.37,0.8,3.18,1.7,4571.13,59.68,13.13,2.29,2.27
20:03:09.058,0.36,0.8,3.19,1.7,4514.44,58.6,13.28,2.3,2.29
20:03:09.159,0.37,0.8,3.19,1.7,4644.68,60.73,13.11,2.29,2.27
20:03:09.258,0.36,0.8,3.18,1.7,4477.64,58.78,13.09,2.28,2.29
20:03:09.359,0.36,0.8,3.19,1.7,4489.3,58.58,13.29,2.3,2.3
20:03:09.459,0.37,0.8,3.19,1.7,4631.84,60.11,13.19,2.3,2.27
20:03:09.560,0.37,0.8,3.2,1.7,4613.97,60.2,13.17,2.31,2.27
20:03:09.660,0.36,0.8,3.18,1.7,4545.97,59.34,13.18,2.29,2.28
20:03:09.761,0.37,0.8,3.2,1.7,4587.72,59.93,13.18,2.31,2.29
20:03:09.860,0.37,0.8,3.2,1.7,4604.69,60.36,13.07,2.28,2.26
20:03:09.961,0.36,0.8,3.18,1.69,4554.21,59.43,13.21,2.3,2.28
20:03:10.061,0.36,0.8,3.19,1.7,4491.97,58.58,13.15,2.28,2.28
20:03:10.161,0.37,0.8,3.2,1.7,4600.86,60.0,13.19,2.3,2.28
20:03:10.261,0.37,0.8,3.2,1.71,4603.56,60.7,13.12,2.3,2.28
20:03:10.361,0.37,0.8,3.19,1.7,4566.21,59.87,13.12,2.3,2.26
20:03:10.461,0.37,0.8,3.19,1.7,4573.29,59.65,13.15,2.3,2.28
20:03:10.563,0.37,0.8,3.19,1.7,4623.88,60.59,13.18,2.31,2.26
20:03:10.662,0.35,0.8,3.19,1.69,4455.33,57.77,13.26,2.31,2.3
20:03:10.761,0.37,0.8,3.19,1.7,4603.5,60.85,13.01,2.29,2.25
20:03:10.860,0.37,0.8,3.19,1.7,4587.49,60.36,13.05,2.29,2.27
20:03:10.961,0.37,0.8,3.19,1.7,4602.78,59.99,13.17,2.31,2.28
20:03:11.062,0.33,0.8,2.78,1.48,4111.98,53.58,13.15,2.19,2.33
20:03:11.161,0.37,0.8,3.18,1.69,4572.92,59.88,13.08,2.27,2.27
20:03:11.262,0.38,0.8,3.3,1.75,4686.51,61.28,13.25,2.32,2.28
20:03:11.362,0.37,0.8,3.25,1.75,4615.46,60.02,13.29,2.33,2.28
20:03:11.462,0.37,0.8,3.33,1.78,4656.99,60.75,13.24,2.34,2.27
20:03:11.562,0.37,0.8,3.1,1.66,4530.27,59.6,13.05,2.26,2.29
20:03:11.663,0.37,0.8,3.26,1.73,4615.24,59.98,13.25,2.32,2.29
20:03:11.763,0.37,0.8,3.24,1.72,4615.87,60.08,13.26,2.33,2.28
20:03:11.863,0.37,0.8,3.18,1.7,4565.64,60.12,13.07,2.27,2.28
20:03:11.963,0.37,0.8,3.21,1.71,4595.48,59.76,13.24,2.32,2.28
20:03:12.064,0.37,0.8,3.27,1.73,4628.33,60.26,13.2,2.32,2.27
20:03:12.164,0.38,0.8,3.2,1.71,4683.38,61.17,13.19,2.31,2.27
20:03:12.264,0.38,0.8,3.21,1.71,4697.73,61.73,13.11,2.3,2.27
20:03:12.364,0.37,0.8,3.2,1.69,4632.74,60.77,13.04,2.3,2.26
20:03:12.463,0.36,0.8,3.18,1.7,4410.85,57.97,13.13,2.3,2.29
20:03:12.564,0.37,0.8,3.21,1.71,4650.85,60.46,13.19,2.3,2.28
20:03:12.665,0.37,0.8,3.2,1.71,4599.9,60.04,13.18,2.31,2.28
20:03:12.764,0.37,0.8,3.19,1.7,4553.44,59.68,13.12,2.3,2.27
20:03:12.865,0.37,0.8,3.2,1.7,4677.77,61.02,13.22,2.31,2.28
20:03:12.964,0.37,0.8,3.19,1.7,4547.49,59.62,13.08,2.29,2.27
20:03:13.065,0.23,0.97,2.05,1.13,2869.59,30.9,12.34,1.95,2.23
20:03:13.166,0.37,0.8,3.2,1.71,4597.52,59.91,13.21,2.31,2.29
20:03:13.266,0.37,0.8,3.19,1.7,4578.34,59.87,13.21,2.29,2.28
20:03:13.365,0.34,0.8,2.76,1.49,4207.2,55.14,12.93,2.16,2.29
20:03:13.466,0.37,0.8,3.24,1.72,4653.28,60.57,13.15,2.31,2.28
20:03:13.566,0.38,0.8,3.26,1.71,4676.07,61.32,13.16,2.31,2.27
20:03:13.667,0.37,0.8,3.32,1.79,4673.27,60.77,13.39,2.35,2.28
