Time (s),Package Power (W)
0.10031723976135254,256.58442999999994
0.20077872276306152,170.21623999999997
0.3011963367462158,146.13976
0.40159058570861816,139.10914
0.5019640922546387,135.38051
0.6023290157318115,139.60962999999998
0.7027337551116943,123.45304999999999
0.8031363487243652,105.78098999999999
0.9035177230834961,106.10202000000001
1.0038800239562988,105.43735
1.1042439937591553,106.16305999999999
1.20462965965271,103.0283
1.3049912452697754,103.82052999999999
1.4053642749786377,103.61972999999999
1.5057425498962402,103.08628
1.6061317920684814,104.16966
1.7065064907073975,102.08593
1.8069212436676025,102.09018
1.9073092937469482,102.65905
2.0076942443847656,102.79757999999998
2.1081008911132812,102.09081
2.208475112915039,102.14634
2.308865785598755,102.28733999999999
2.409250259399414,101.96933999999999
2.5096092224121094,102.18357
2.6099913120269775,102.52538000000001
2.710348606109619,102.89097
2.810765266418457,101.65135
2.911153793334961,102.78171999999999
3.0115466117858887,102.35143000000001
3.1119446754455566,101.90098
3.212573766708374,102.4033
3.3129589557647705,102.57419999999999
3.4133429527282715,102.16649
3.513726234436035,101.68064999999999
3.6140973567962646,102.77194999999999
3.714489221572876,101.8906
3.814899206161499,102.20006000000001
3.915288209915161,102.43565999999998
4.015688180923462,102.04623999999998
4.116077661514282,100.21825
4.216451406478882,100.17247
4.316820859909058,101.36144000000002
4.417191982269287,99.32224999999998
4.517552852630615,101.24059
4.617918252944946,100.33116
4.718288421630859,101.1588
4.818690776824951,100.80906999999999
4.919060945510864,99.94298
5.019426107406616,101.82408
5.1197896003723145,99.67014999999999
5.220147609710693,100.94152000000001
5.3205108642578125,100.24449999999999
5.420869827270508,100.37571
5.521231651306152,100.57469999999999
5.62158727645874,100.5576
5.721951484680176,101.72948
5.822325706481934,99.75865999999999
5.9227118492126465,103.01914
6.023095607757568,172.31645
6.123450517654419,187.41591
6.2238006591796875,187.38782
6.324153184890747,186.67433000000003
6.424513101577759,187.70094
6.524872779846191,186.10058999999998
6.6252288818359375,187.08875999999998
6.725589752197266,147.27928
6.825985670089722,102.75729999999999
6.92635703086853,103.30296
7.026711702346802,102.57664999999999
7.127073049545288,103.11985
7.227442979812622,102.91295
7.3277976512908936,102.80367999999999
7.428159952163696,102.39841999999999
7.528527736663818,103.63255
7.628897190093994,102.71276
7.729238510131836,103.37436
7.829615116119385,103.1876
7.929985761642456,103.54527
8.030351400375366,102.10239999999999
8.130719184875488,103.39389999999999
8.231087684631348,103.64719999999998
8.331472158432007,102.51072
8.431813955307007,103.05394
8.5321946144104,103.05637
8.632543563842773,102.46067999999998
8.732907056808472,104.39242999999999
8.833278894424438,103.87302
8.933650732040405,102.41429
9.03402042388916,106.40171
9.134385347366333,118.26874
9.234760522842407,189.84693
9.335111856460571,189.64733999999999
9.435446500778198,185.37976999999998
9.535786151885986,192.97986
9.63614559173584,142.65649
9.73651909828186,137.78957
9.836884260177612,188.57861
9.937244415283203,118.13323999999999
10.037606239318848,147.80602
10.137975215911865,193.49071999999998
10.238334894180298,191.03587999999996
10.33867621421814,185.49940999999998
10.439027786254883,186.40577
10.539379835128784,196.59618
10.639729738235474,194.43492999999998
10.740087985992432,188.05858999999998
10.840440273284912,184.92446
10.940798044204712,194.41845
11.041155099868774,183.20937
11.141522884368896,106.48227
11.241908550262451,160.47199999999998
11.34256100654602,184.08094999999997
11.442914962768555,195.57384
11.543262958526611,193.40831999999997
11.643614292144775,191.46740999999997
11.743951320648193,184.06081
11.844313144683838,191.61389
11.94466757774353,194.41356
12.045021533966064,193.64939999999999
12.145375967025757,186.28249
12.245721578598022,185.11854
12.34606146812439,196.76951000000003
12.446407318115234,192.59473
12.546761274337769,188.6427
12.647109270095825,185.40357999999998
12.747461795806885,190.96997000000002
12.847822666168213,194.10595
12.94817590713501,193.19592
13.048519611358643,185.86439
13.148866891860962,186.24463999999998
13.249229907989502,197.18454999999997
13.34958004951477,191.78906
13.449928283691406,189.89148
13.550275325775146,184.34767
13.65062928199768,192.69115999999997
13.75097393989563,194.67297000000002
13.851335763931274,193.00792
13.951686382293701,185.80335999999997
14.052036046981812,188.44618
14.152402877807617,194.58750999999998
14.252757549285889,190.15453999999997
14.353108644485474,190.52136
14.45344877243042,185.78688
14.55378270149231,190.07702999999998
14.65413498878479,195.6007
14.75447130203247,193.22643
14.854816436767578,186.28796999999997
14.955159187316895,185.69044999999997
15.05551266670227,196.30930999999998
15.155867576599121,193.93931999999998
15.256229162216187,188.93751
15.356593370437622,185.49818000000002
15.456934690475464,190.26379999999997
15.55729365348816,196.36972999999998
15.65763783454895,193.57983
15.757989645004272,185.07277000000002
15.858339309692383,184.91652000000002
15.958693265914917,191.5504
16.05904531478882,194.91222999999997
16.159396171569824,193.55358
16.25974750518799,185.62392000000003
16.360098600387573,185.66054
16.460453033447266,198.19223999999997
16.56079077720642,192.64353999999997
16.66113829612732,189.49047999999996
16.761482000350952,185.56411
16.861832857131958,192.90171999999998
16.96218228340149,194.55578000000003
17.06251311302185,190.10144
17.16285014152527,187.00941
17.263201236724854,187.51111999999998
17.363555192947388,196.75364000000002
17.463910579681396,193.87524
17.564260005950928,186.34230000000002
17.66460156440735,186.15063999999998
17.764947652816772,193.05432000000002
17.86529779434204,191.36486
17.965644121170044,194.56311
18.065983295440674,185.63734
18.16632342338562,185.73132999999999
18.266666889190674,196.10973
18.367005586624146,193.56639
18.46735405921936,189.42213
18.56770658493042,186.70057
18.668055534362793,191.14697999999999
