Time (s),GPU 0 Power (W)
0.10019516944885254,36.03
0.2646908760070801,36.14
0.4106147289276123,36.14
0.5777714252471924,36.14
0.7259681224822998,36.14
0.8978559970855713,36.14
1.0433940887451172,36.04
1.1947524547576904,36.03
1.3262712955474854,36.14
1.4771397113800049,36.04
1.6255590915679932,36.03
1.7578418254852295,36.14
1.889960527420044,34.85
2.024394989013672,34.85
2.155242443084717,34.87
2.2902915477752686,34.86
2.422978401184082,34.76
2.555413246154785,34.85
2.7085072994232178,34.86
2.8551690578460693,34.87
3.0048415660858154,34.86
3.1521987915039062,34.86
3.2872955799102783,34.86
3.434298276901245,34.86
3.6093297004699707,34.86
3.7418487071990967,34.85
3.870806932449341,34.95
4.00570273399353,34.85
4.1388750076293945,34.86
4.26880669593811,35.34
4.420303106307983,34.86
4.5496907234191895,34.86
4.680222749710083,34.95
4.816227674484253,34.86
4.950555324554443,34.86
5.1012632846832275,34.86
5.254866123199463,34.85
5.3895790576934814,34.76
5.542577505111694,34.86
5.695181131362915,35.05
5.822463750839233,34.86
5.95360255241394,34.86
6.084404230117798,34.95
6.2116663455963135,34.85
6.3565919399261475,34.85
6.50644063949585,34.95
6.635858774185181,34.85
6.767099142074585,34.76
6.904300212860107,34.85
7.053029537200928,34.85
7.20700478553772,34.76
7.361698627471924,34.76
7.513686656951904,34.85
7.66657018661499,34.86
7.798368453979492,34.95
7.930622816085815,34.76
8.083321332931519,34.86
8.217424631118774,34.86
8.349546670913696,34.85
8.519097089767456,35.34
8.668088674545288,35.74
8.843884706497192,35.05
9.008796453475952,40.28
9.152432918548584,128.98
9.302372932434082,53.67
9.447787046432495,53.57
9.599091291427612,55.43
9.731546878814697,54.54
9.876928567886353,53.67
10.01960825920105,55.33
10.167478799819946,59.17
10.315977573394775,54.04
10.447057247161865,55.62
10.595512628555298,87.76
10.72981595993042,53.96
10.859039068222046,53.65
10.991367816925049,55.82
11.12688946723938,54.14
11.258938789367676,53.56
11.427894830703735,61.21
11.560566186904907,54.14
11.692658424377441,53.94
11.819605350494385,55.82
11.949970483779907,57.0
12.081963777542114,53.96
12.211690664291382,53.76
12.343772172927856,66.81
12.47908091545105,55.43
12.626948118209839,53.85
12.771890640258789,55.92
12.916435241699219,54.93
13.068281650543213,53.75
13.200695276260376,55.82
13.331840753555298,54.04
13.474550008773804,53.76
13.603420495986938,55.72
13.755508422851562,55.53
13.886200189590454,53.85
14.035829305648804,54.83
14.199660301208496,65.94
14.353067636489868,53.94
14.515812635421753,55.03
14.68050765991211,113.12
14.850963354110718,53.75
14.982405185699463,53.85
15.133543491363525,56.22
15.264230012893677,55.82
15.409077405929565,53.86
15.579533815383911,55.82
15.72849440574646,53.96
15.891294717788696,53.86
16.02362847328186,56.03
16.15461301803589,55.14
16.3229877948761,54.24
16.49165105819702,159.9
16.636476755142212,54.14
16.78693127632141,54.06
16.9211528301239,56.12
17.055753231048584,54.24
17.187605619430542,54.06
17.317389726638794,55.92
17.468396425247192,54.54
17.596086263656616,53.95
17.740198135375977,55.62
17.88680338859558,56.03
18.01710867881775,53.94
18.140503406524658,56.51
18.291603326797485,56.32
18.45832657814026,53.94
18.61005663871765,56.12
18.7799015045166,54.14
18.927627325057983,53.96
19.056193113327026,56.22
19.185424327850342,55.62
19.3309109210968,54.04
19.457333087921143,54.24
19.582202196121216,56.32
19.713353872299194,54.14
19.843359231948853,55.92
20.013915300369263,57.29
20.166425943374634,54.43
20.294432640075684,54.93
20.425846815109253,55.12
20.558931350708008,55.82
20.70538091659546,54.14
20.854833841323853,54.14
20.99093532562256,60.53
21.166497468948364,55.92
21.293944358825684,54.06
21.44604516029358,55.14
21.599963188171387,55.82
21.747373580932617,54.04
21.89093565940857,56.12
22.064315795898438,55.62
22.21186327934265,54.06
22.358213424682617,55.03
22.53118348121643,59.26
22.66592502593994,54.43
22.815276384353638,55.82
22.963664293289185,104.74
23.09784770011902,53.95
23.242417573928833,54.14
23.372523069381714,56.51
23.520469188690186,54.14
23.6669442653656,54.24
23.79801297187805,57.7
23.953043222427368,54.25
24.0812087059021,54.24
24.211583137512207,104.36
24.35668158531189,56.11
24.5210862159729,54.14
24.64806056022644,56.32
24.818891048431396,54.14
24.949726104736328,54.14
25.080222606658936,54.33
25.204787015914917,56.41
25.331054210662842,57.99
25.464065074920654,54.33
25.60723614692688,56.22
25.77062177658081,74.15
25.903077363967896,55.92
26.03086519241333,54.06
26.157699584960938,56.21
26.288326501846313,56.9
26.41877818107605,54.04
26.54692816734314,56.32
26.680788040161133,60.72
26.812270164489746,54.04
26.960264682769775,54.04
27.093236923217773,54.35
27.223551988601685,54.14
27.357028484344482,54.14
27.526423454284668,54.15
27.659147262573242,53.95
27.78987765312195,55.33
27.941455125808716,54.06
28.09155559539795,58.69
28.245666980743408,59.08
