Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
17.666729450225844,133.98,143.36,132.45,150.01
17.897718906402602,119.56,152.21,152.05,155.19
18.121326446533217,145.7,178.52,113.86,167.75
18.324977874755888,167.74,204.91,91.91,179.09
18.559965133667006,172.59,116.33,157.01,105.85
18.78384661674501,131.83,146.39,162.82,137.57
19.01000070571901,129.03,176.43,132.52,173.55
19.239658832550063,168.68,177.76,95.68,172.03
19.42481112480165,209.64,120.43,168.55,113.9
19.632061243057265,117.25,135.74,199.65,153.32
19.87310504913333,149.64,157.86,128.79,187.3
20.08512949943544,165.09,164.62,136.38,148.01
20.315348863601685,179.75,114.71,162.04,104.3
20.54536890983583,128.13,122.87,199.97,124.4
20.737468242645278,110.82,146.62,156.77,139.96
20.94799423217775,126.09,165.24,129.51,159.42
21.164765357971206,165.13,208.16,101.98,167.42
21.390829324722304,203.74,136.52,153.21,108.04
21.591475009918227,139.2,117.52,192.4,157.51
21.82846617698671,116.87,142.65,146.53,161.65
22.05782246589662,119.83,173.91,120.62,176.62
22.23639678955081,169.82,185.79,124.49,165.71
22.44590711593628,215.5,123.41,168.86,112.42
22.669278621673598,124.97,125.29,169.81,140.2
22.89265179634097,141.79,168.29,139.02,160.54
23.12224483489993,155.48,201.6,100.4,208.97
23.35073256492616,190.35,128.53,163.98,120.93
23.552968263626127,138.21,155.05,202.05,147.26
23.78070163726808,154.14,158.85,141.48,183.93
24.010060071945205,162.69,210.46,108.1,207.49
24.195840120315566,184.3,109.58,157.75,102.28
24.419906616210966,121.35,152.12,201.24,143.96
24.630803823471084,118.65,170.51,134.18,167.22
24.85878562927249,154.71,195.78,107.1,207.16
25.062967777252197,183.14,144.77,165.07,136.51
25.27082562446597,152.77,107.17,163.89,101.61
25.49394822120668,118.05,148.38,204.64,143.23
25.700420856475844,148.38,183.78,123.65,196.12
25.93013978004457,162.45,172.72,121.56,157.69
26.153699636459365,194.56,114.8,166.76,103.14
26.376902818679824,128.56,144.46,212.46,146.41
26.563606262207045,121.11,153.53,137.69,158.87
26.764074325561538,153.9,199.84,108.78,203.96
26.999015569686904,182.77,191.43,95.09,142.36
27.219299316406264,199.27,110.66,156.93,103.5
27.427217245101943,176.78,104.58,163.3,115.93
27.628917455673232,147.16,98.44,157.36,98.36
27.83780932426454,195.7,113.54,156.11,104.7
28.040408134460463,124.47,145.0,206.99,150.5
28.26875233650209,138.65,164.87,116.96,179.68
28.469994783401503,153.72,198.6,114.22,192.76
28.670698404312148,169.68,153.07,142.94,137.48
28.903337478637738,138.09,109.0,165.25,149.53
29.127155065536513,107.07,135.92,190.74,146.59
29.34034943580629,154.49,175.08,120.09,174.17
29.565016984939618,147.73,184.21,123.53,185.8
29.791339159011855,139.45,179.56,118.78,161.11
30.02238225936891,198.66,130.03,143.32,132.56
30.250934123992934,211.16,131.48,142.9,125.26
30.452424526214614,137.52,146.58,205.2,156.13
30.681001186370864,158.55,162.86,137.11,169.66
30.904280662536635,164.07,200.72,105.71,200.49
31.119393348693862,208.68,136.77,156.81,119.43
31.334840774536147,125.01,97.61,173.07,154.52
31.536287069320693,129.7,170.34,188.68,167.35
31.750772714614882,160.14,201.49,109.85,207.0
31.977003097534194,170.42,132.6,160.7,132.0
32.209236383438125,176.6,114.69,162.66,132.16
32.39778304100038,179.05,117.79,166.06,107.64
32.590812206268325,116.04,149.45,183.81,147.03
32.82298040390016,151.22,185.31,150.54,186.22
33.056348562240615,161.32,142.96,106.91,137.98
33.257966279983535,201.06,148.79,140.69,110.06
33.44226217269899,136.67,103.35,152.27,117.22
33.647500753402724,111.42,141.84,179.71,160.53
33.85954332351686,151.37,184.21,138.16,182.78
34.08657097816469,163.61,196.04,96.32,164.32
34.296030998229995,211.35,120.84,150.6,117.27
34.52458572387697,122.66,111.35,156.24,145.72
34.74984407424928,158.4,127.57,206.62,178.12
34.96279335021974,167.07,199.11,100.06,178.77
35.19292497634889,193.84,117.81,153.55,119.52
35.39904832839967,128.82,148.29,178.93,149.31
35.62217044830324,125.83,151.77,150.54,163.94
35.83136963844301,176.72,206.66,105.6,142.85
36.05671572685243,212.04,113.61,147.15,104.7
36.26684188842775,137.82,99.93,140.53,158.22
36.46430158615114,109.42,155.27,210.78,168.52
36.676038503646865,144.69,186.35,124.67,200.53
36.90245366096498,175.74,170.06,144.78,141.98
37.1330020427704,141.91,111.33,164.2,143.05
37.36040639877321,110.94,144.51,195.66,142.6
37.59138894081117,150.41,180.33,129.88,175.26
37.827811479568496,164.76,192.96,98.38,172.54
38.06177854537965,193.5,107.6,157.16,101.9
38.291901826858535,130.4,148.62,169.02,140.89
38.49565219879152,145.23,182.16,173.13,173.5
38.694452285766616,148.16,207.88,114.6,213.46
38.91477251052855,195.62,135.77,151.34,129.35
39.14656734466554,139.17,100.93,163.68,155.81
39.371878862380996,138.62,168.43,173.03,167.91
39.58820724487306,153.97,206.66,110.12,210.03
39.81637525558473,186.88,139.86,165.62,128.07
40.04974818229677,169.98,107.24,163.26,114.85
40.255562067031875,116.34,143.43,209.32,151.06
40.43972945213319,154.3,175.48,136.63,189.82
40.64858460426332,168.88,213.4,110.52,155.28
40.88329172134401,204.54,134.62,153.81,111.87
41.085035324096694,146.07,109.13,169.22,99.29
41.27073740959169,119.29,153.58,183.03,168.76
41.4834442138672,150.13,172.93,131.07,203.52
41.692732572555556,165.57,139.93,132.86,135.09
41.919091463089,202.25,108.75,154.77,127.33
42.12843251228334,134.9,142.26,195.01,145.55
42.3536207675934,153.38,170.21,129.28,177.36
42.538157463073745,156.21,203.28,107.73,170.8
42.738201379776015,209.94,139.12,149.4,111.51
42.97007822990419,151.29,108.01,164.65,99.2
43.17295861244203,104.86,146.81,211.54,161.45
43.400953292846694,158.25,192.74,125.58,205.82
43.62119269371034,162.0,166.15,144.43,136.6
43.8284583091736,176.76,108.78,167.23,99.22
44.05850648880006,125.92,145.86,211.8,152.06
44.28259825706483,152.04,212.75,137.96,163.98
44.50680446624757,178.53,145.11,100.02,126.17
44.71767115592958,173.2,104.32,163.08,126.91
44.94947290420534,109.82,150.61,161.32,162.8
45.1739461421967,172.24,190.77,120.88,166.88
45.40683007240297,202.81,133.83,128.18,121.24
45.63017606735231,151.67,94.78,77.91,85.61
45.8622922897339,81.25,75.04,74.36,76.92
46.08457374572755,80.86,75.04,74.36,76.81
46.279283761978164,80.86,74.94,74.36,76.62
46.45146155357362,80.86,75.04,74.16,76.92
46.62874579429628,81.35,74.65,74.16,76.9
46.80851840972902,80.75,74.75,74.16,76.62
46.98636841773988,80.56,74.75,74.36,76.62
47.16922593116762,80.45,74.94,74.16,76.72
47.34313726425172,81.25,74.75,73.97,76.73
47.517384052276626,80.56,74.65,74.16,76.72
47.69241404533388,80.46,74.65,74.46,76.43
47.87338280677797,80.45,74.76,74.65,76.62
48.07390904426576,80.45,74.84,74.26,76.52
48.27127885818483,80.25,74.55,74.16,76.52
48.451546192169204,80.35,74.84,74.07,76.62
48.632385015487685,80.56,74.54,74.07,76.62
48.81280350685121,80.25,74.86,74.07,76.52
48.98630833625795,80.36,74.75,74.15,76.42
49.18431067466737,80.96,74.84,74.16,76.52
49.35973405838014,80.46,74.65,75.04,76.33
49.58289527893068,80.25,74.84,74.18,76.81
49.782801866531386,80.16,74.66,74.18,77.81
49.972088336944594,80.16,74.84,74.16,77.03
50.166326045990004,82.9,75.04,74.07,76.52
50.34342694282533,80.35,74.86,76.14,77.6
50.52264237403871,79.86,74.94,74.07,76.52
50.70268344879152,79.86,74.94,73.87,76.42
50.90314102172853,80.06,75.23,74.26,76.23
51.077342033386245,79.87,75.23,73.76,76.52
51.24941015243532,80.25,75.52,73.87,76.71
51.43023204803468,80.16,74.76,73.97,78.0
51.60736680030824,81.25,74.75,74.16,76.33
51.78163599967958,79.86,74.65,75.54,76.33
51.95935130119325,80.16,74.75,75.73,76.52
52.13556742668153,79.96,75.63,73.86,76.43
52.33114910125731,79.96,75.13,74.07,76.04
52.51291894912721,79.87,76.12,74.16,76.23
52.693764925003066,79.86,74.66,76.44,76.23
52.88853526115419,79.77,75.04,74.07,76.23
53.07860136032103,79.77,74.55,73.97,77.69
53.27598953247072,79.96,74.75,75.04,76.33
53.44370222091676,79.96,74.65,73.86,76.23
53.6217179298401,80.16,76.22,73.78,76.23
53.83947849273683,79.96,74.94,73.76,77.97
54.039547681808486,79.77,74.65,73.89,76.83
54.24007916450502,79.67,74.55,73.76,75.74
54.415593385696425,80.35,74.84,73.87,75.94
54.60745525360109,79.67,74.66,73.67,75.65
54.82257699966432,79.57,74.65,73.78,75.63
55.00680971145631,79.57,74.54,73.67,75.65
55.22591018676759,79.67,74.65,73.97,75.63
55.4013125896454,79.67,74.65,73.88,75.65
55.58612966537477,79.38,74.47,74.55,75.65
55.78678369522096,79.87,75.13,74.55,76.83
55.96851754188539,79.96,74.65,73.78,76.04
56.15280723571779,82.61,77.31,76.83,78.47
56.93241620063783,82.61,77.41,76.63,78.57
