Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.3003823757171631,2.2,2.2
0.6328198909759521,2.2,2.2
0.9585950374603271,2.2,2.2
1.2877528667449951,2.2,2.2
1.6195785999298096,2.2,2.2
1.955030918121338,2.2,2.2
2.2910406589508057,2.2,2.2
2.6200504302978516,2.2,2.2
2.9435558319091797,2.2,2.2
3.2861154079437256,2.2,2.2
3.629561185836792,2.2,2.2
3.971209764480591,2.2,2.2
4.3149330615997314,2.2,2.2
4.66015100479126,2.2,2.2
4.999491453170776,2.2,2.2
5.332629442214966,2.2,2.2
5.6600940227508545,2.2,2.2
5.9871320724487305,2.2,2.2
6.317354440689087,2.2,2.2
6.644684076309204,2.2,2.2
6.971397161483765,2.2,2.2
7.297384023666382,2.2,2.2
7.623366355895996,2.2,2.2
7.953792095184326,2.2,2.2
8.286412477493286,2.2,2.2
8.61712646484375,2.2,2.2
8.947057723999023,2.2,2.2
9.278456449508667,2.2,2.2
9.613232612609863,2.2,2.2
9.946217060089111,2.2,2.2
10.278881072998047,2.2,2.2
10.612014532089233,2.2,2.2
10.945149421691895,2.2,2.2
11.279341697692871,2.2,2.2
11.611953258514404,2.2,2.2
11.945399522781372,2.2,2.2
12.277448415756226,2.2,2.2
12.610796689987183,2.2,2.2
12.942574977874756,2.2,2.2
13.276657104492188,2.2,2.2
13.611734867095947,2.2,2.2
13.946354389190674,2.2,2.2
14.279747724533081,2.2,2.2
14.612060308456421,2.2,2.2
14.943801879882812,2.2,2.2
15.278568029403687,2.2,2.2
15.614606618881226,2.2,2.2
15.948562860488892,2.2,2.2
16.2804012298584,2.2,2.2
16.616331338882446,2.2,2.2
16.95413851737976,2.2,2.2
17.289061546325684,2.2,2.2
17.62135624885559,2.2,2.2
17.952926635742188,2.2,2.2
18.286118745803833,2.2,2.2
18.621416807174683,2.2,2.2
18.958364486694336,2.2,2.2
19.292243242263794,2.2,2.2
19.627203702926636,2.2,2.2
19.962918043136597,2.2,2.2
20.296772718429565,2.2,2.2
20.627988576889038,2.2,2.2
20.96304941177368,2.2,2.2
21.296085834503174,2.2,2.2
21.628780364990234,2.2,2.2
21.963082313537598,2.2,2.2
22.298126459121704,2.2,2.2
22.632293939590454,2.2,2.2
22.969512224197388,2.2,2.2
23.298757076263428,2.2,2.2
23.632381439208984,2.2,2.2
23.970076322555542,2.2,2.2
24.306068897247314,2.2,2.2
24.642621517181396,2.2,2.2
24.978012323379517,2.2,2.2
25.310866594314575,2.2,2.2
25.64485239982605,2.2,2.2
25.976773738861084,2.2,2.2
26.30887222290039,2.2,2.2
26.644186973571777,2.2,2.2
26.978963136672974,2.2,2.2
27.3103346824646,2.2,2.2
27.642179012298584,2.2,2.2
27.98531675338745,2.2,2.2
28.3304545879364,2.2,2.2
28.67353582382202,2.2,2.2
29.01534605026245,2.2,2.2
29.35647439956665,2.2,2.2
29.6977276802063,2.2,2.2
30.03504705429077,2.2,2.2
30.368494033813477,2.2,2.2
30.70128059387207,2.2,2.2
31.036612033843994,2.2,2.2
31.372835397720337,2.2,2.2
31.704277753829956,2.2,2.2
32.03651523590088,2.2,2.2
32.36944770812988,2.2,2.2
32.70278596878052,2.2,2.2
33.03677296638489,2.2,2.2
33.36732220649719,2.2,2.2
33.70027446746826,2.2,2.2
34.03295588493347,2.2,2.2
34.36488437652588,2.2,2.2
34.694469928741455,2.2,2.2
35.02850651741028,2.2,2.2
35.360511779785156,2.2,2.2
35.693928956985474,2.2,2.2
36.027836084365845,2.2,2.2
36.36027503013611,2.2,2.2
36.69810962677002,2.2,2.2
37.03456687927246,2.2,2.2
37.36689066886902,2.2,2.2
37.702720403671265,2.2,2.2
38.03639316558838,2.2,2.2
38.36819243431091,2.2,2.2
38.704160928726196,2.2,2.2
39.036253213882446,2.2,2.2
39.369608879089355,2.2,2.2
39.70025181770325,2.2,2.2
40.03588056564331,2.2,2.2
40.369162797927856,2.2,2.2
40.70351576805115,2.2,2.2
41.03639268875122,2.2,2.2
41.36831855773926,2.2,2.2
41.703978300094604,2.2,2.2
42.03890681266785,2.2,2.2
42.371955156326294,2.2,2.2
42.70463800430298,2.2,2.2
43.03678870201111,2.2,2.2
43.37211871147156,2.2,2.2
43.70815849304199,2.2,2.2
44.04061222076416,2.2,2.2
44.37712788581848,2.2,2.2
44.712284088134766,2.2,2.2
45.04806184768677,2.2,2.2
45.38312745094299,2.2,2.2
45.714146852493286,2.2,2.2
46.049784421920776,2.2,2.2
46.380772829055786,2.2,2.2
46.714081048965454,2.2,2.2
47.04755258560181,2.2,2.2
47.38243818283081,2.2,2.2
47.71745991706848,2.2,2.2
48.052459716796875,2.2,2.2
48.38818001747131,2.2,2.2
48.72408866882324,2.2,2.2
49.06008982658386,2.2,2.2
49.39385795593262,2.2,2.2
49.7274010181427,2.2,2.2
50.06319499015808,2.2,2.2
50.3967342376709,2.2,2.2
50.73204588890076,2.2,2.2
51.06513714790344,2.2,2.2
51.398072719573975,2.2,2.2
51.73527765274048,2.2,2.2
52.0702109336853,2.2,2.2
52.40124464035034,2.2,2.2
