Time (s),GPU 0 Power (W)
0.10017967224121094,35.35
0.23844289779663086,35.34
0.3704953193664551,35.24
0.506617546081543,35.24
0.6353085041046143,35.34
0.7688977718353271,35.25
0.9024581909179688,35.24
1.0377771854400635,35.34
1.171325445175171,35.24
1.3025696277618408,35.24
1.4368441104888916,35.34
1.5708422660827637,34.17
1.7019057273864746,34.08
1.8374569416046143,34.08
1.9748311042785645,34.08
2.1094160079956055,34.08
2.243476152420044,34.17
2.383650064468384,34.17
2.5218427181243896,34.08
2.655557155609131,34.17
2.7904045581817627,34.07
2.9258999824523926,34.08
3.0593960285186768,34.08
3.1942458152770996,34.08
3.3263356685638428,34.17
3.4621732234954834,34.08
3.5979740619659424,34.17
3.7321977615356445,34.08
3.870534896850586,34.17
4.00730299949646,34.08
4.1459784507751465,34.08
4.28223991394043,34.26
4.4125590324401855,34.17
4.5489418506622314,34.08
4.6865808963775635,34.08
4.821815729141235,34.08
4.956071615219116,34.08
5.091748237609863,34.08
5.226615905761719,34.08
5.362032175064087,34.08
5.500100374221802,34.08
5.636627197265625,34.08
5.77099347114563,34.08
5.903176307678223,34.08
6.038789749145508,34.08
6.174097537994385,34.08
6.312851667404175,34.08
6.446730852127075,34.08
6.583877801895142,34.36
6.719912767410278,34.17
6.854842662811279,34.17
6.989720821380615,34.27
7.126420021057129,34.08
7.2622504234313965,34.17
7.395236492156982,34.08
7.533180475234985,34.08
7.669045686721802,34.08
7.803837776184082,34.17
7.940734148025513,34.08
8.074790000915527,34.17
8.213472366333008,34.08
8.34813117980957,34.08
8.482200860977173,34.17
8.6134934425354,34.08
8.750726461410522,34.08
8.886819839477539,34.17
9.022337913513184,34.08
9.157630205154419,34.08
9.291967153549194,34.17
9.425134181976318,34.08
9.559762001037598,34.08
9.69533658027649,34.17
9.831603050231934,34.07
9.96237063407898,34.08
10.099032878875732,34.36
10.23491883277893,34.08
10.364769458770752,34.08
10.494059085845947,34.17
10.627764463424683,34.08
10.765124797821045,34.08
10.900249719619751,34.17
11.035336256027222,34.08
11.171691417694092,34.08
11.301938772201538,34.17
