Time (s),Package Power (W)
0.10038018226623535,190.39564
0.20089316368103027,232.21680999999995
0.3021867275238037,232.66359
0.4038810729980469,226.31045
0.5054948329925537,233.10853999999998
0.6071972846984863,226.82254
0.7079691886901855,231.25611999999998
0.8091609477996826,227.30410999999998
0.9099164009094238,232.58057
1.0110740661621094,224.84929
1.1118848323822021,229.83339
1.2131061553955078,229.35060999999996
1.313889503479004,227.05753
1.4151973724365234,230.28261
1.5162415504455566,228.38076
1.6173582077026367,232.28822
1.7191271781921387,229.36892
1.8200583457946777,232.75759
1.9211876392364502,226.56314
2.021916151046753,221.94217999999998
2.1227478981018066,227.79604999999998
2.224039077758789,231.87073999999998
2.325028419494629,225.86428999999998
2.425847291946411,230.41627999999997
2.5273940563201904,230.47
2.6281449794769287,233.93921999999998
2.729186534881592,226.31349999999998
2.8299567699432373,228.76649999999998
2.9311435222625732,226.33792
3.0319411754608154,215.89177999999998
3.1327366828918457,233.86171
3.2338905334472656,226.41298999999998
3.3346474170684814,235.30823999999998
3.435781478881836,227.75821
3.536527156829834,233.86047999999997
3.637727975845337,226.81948999999997
3.7384519577026367,231.96351999999996
3.83967924118042,228.28006000000002
3.9406683444976807,232.0984
4.041571855545044,215.37848
4.142746925354004,228.61758
4.243542909622192,232.69531999999998
4.34479832649231,228.9612
4.445558547973633,229.05276999999998
4.546482563018799,229.60023999999999
4.647897720336914,234.28406999999999
4.74859356880188,229.93592999999998
4.849781513214111,231.00405
4.950536012649536,233.12744999999998
5.051471471786499,227.60439999999997
5.152258634567261,233.56691
5.253556728363037,229.27492999999998
5.354343414306641,232.80701999999997
5.455811262130737,229.93837
5.556617259979248,233.54981999999998
5.657717943191528,230.52613999999997
5.75957727432251,235.94665999999998
5.861061334609985,231.18471
5.962322950363159,233.33925
6.063042879104614,231.55274999999997
6.164198398590088,230.06289
6.2649455070495605,233.67615999999998
6.366111516952515,229.28224999999998
6.466882944107056,234.41164
6.568114757537842,230.46143999999998
6.668881177902222,232.23268
6.77005672454834,230.37966
6.870806932449341,232.75635999999997
6.97208833694458,229.81264
7.0728631019592285,234.27796999999998
7.174612045288086,230.73855
7.275412321090698,234.48363999999998
7.377040386199951,230.7001
7.478193998336792,234.40675
7.579885721206665,231.38002
7.681264877319336,234.01856
7.782042026519775,231.2311
7.883218050003052,230.57314999999997
7.984017848968506,230.70314
8.085242509841919,229.24319
8.186005115509033,233.93921999999998
8.287226915359497,228.88125000000002
8.387949705123901,232.84546999999998
8.488642930984497,227.38467
8.59005069732666,236.00343
8.691757440567017,230.02809
8.793131351470947,236.04615
8.894729614257812,219.72782999999998
8.995408296585083,227.12893999999997
9.096237182617188,234.38356
9.197943687438965,227.48902999999999
9.298766136169434,234.19558
9.400455951690674,228.96974
9.502114295959473,233.35999999999999
9.603588342666626,229.28773999999999
9.70518183708191,235.09828
9.806519031524658,228.95022
9.908145189285278,234.72778999999997
10.009576082229614,225.21732
10.111177682876587,233.52295999999998
10.212655544281006,230.26797000000002
10.314065217971802,234.91762
10.415228605270386,227.26199
10.51658034324646,233.65722999999997
10.618015766143799,231.15968999999998
10.719542741775513,234.48853
10.820859670639038,229.85232
10.922384262084961,236.08216
11.023570775985718,226.86709
11.125062465667725,234.7809
11.226573944091797,229.52151
11.328075885772705,235.94116
11.429327011108398,229.28834999999998
11.530827283859253,234.46657000000002
11.631947040557861,228.43508999999997
11.73344612121582,233.85559
11.834904432296753,229.1962
11.936454057693481,233.88855999999998
12.037420511245728,229.90663999999998
12.13823390007019,233.86597
12.239696979522705,227.08866
12.340602397918701,232.92298000000002
12.44210410118103,229.17361
12.54337477684021,233.69447999999997
12.64485478401184,229.1205
12.745844602584839,233.77259999999998
12.847323894500732,229.42568
12.948251485824585,232.25892000000002
13.049720287322998,228.17507999999998
13.150677680969238,234.69727999999998
13.252142429351807,230.09644999999998
13.353031635284424,233.35999999999999
13.454689264297485,230.39246999999997
13.55584979057312,232.19302
13.657336950302124,230.97963
13.758342504501343,232.41579000000002
13.859821081161499,228.99903999999998
13.960978269577026,231.89759999999998
14.06257438659668,228.84951
14.164011240005493,233.92396999999997
14.265700578689575,231.24573999999998
14.366952180862427,228.85623
14.467747449874878,230.91799
14.569018363952637,221.52653
14.669790029525757,228.09328
14.770678281784058,231.44289
14.872001886367798,232.27174
14.972779512405396,228.31972999999996
15.07369589805603,232.95412
15.175561904907227,232.45608
15.276536703109741,226.94521
15.377403497695923,226.46549
15.47873306274414,231.55213000000003
15.580296754837036,231.21096
15.681076049804688,234.68263
15.782215595245361,229.98904000000002
15.88297986984253,232.34375999999997
15.98426342010498,231.17983
16.085041999816895,227.96084
16.18666696548462,234.84680999999998
16.28827428817749,228.81778
16.389010667800903,234.33228
16.49023747444153,229.7864
16.590994834899902,229.87001999999998
16.692152976989746,234.74977
16.79384446144104,232.83080999999999
16.894593954086304,234.30421
16.99583387374878,225.52188999999998
17.096588134765625,227.05326
17.197999000549316,231.31654
17.299049377441406,228.01577
17.400035858154297,236.90919
17.50106692314148,226.34219000000002
17.601834535598755,232.60255999999998
17.703026056289673,235.12085
17.804577827453613,231.7267
17.905354738235474,237.06421999999998
18.006521463394165,228.70607999999996
18.107311248779297,231.22743
18.208518981933594,231.52589999999998
18.309555768966675,228.37770999999998
18.41031575202942,236.58265
18.51149034500122,233.22755
18.612481594085693,230.92408999999998
18.713752508163452,228.94961
18.815248727798462,229.34573
18.916035652160645,235.13795000000002
19.01717758178711,231.18348
19.118119716644287,233.02126
19.219401836395264,233.32399
19.320807456970215,230.84841
19.42159628868103,234.22974
19.52279305458069,232.71669000000003
19.623950242996216,233.26662
19.7251193523407,229.81690999999998
19.82656741142273,226.43740999999997
19.927340507507324,233.48512
20.028364658355713,223.26968999999997
20.12911820411682,234.64539000000002
20.230381965637207,229.91275000000002
20.33115863800049,230.95399999999998
20.432730436325073,233.06214
20.534353971481323,230.90335
20.635106325149536,237.29368999999997
20.736311197280884,228.91298999999998
20.83707046508789,228.43388
20.937997102737427,233.73900999999998
21.0396888256073,231.10782
21.140422821044922,234.92493000000002
21.241641759872437,228.21108999999998
21.342406749725342,231.38183999999998
21.44359540939331,233.48024
21.545030117034912,228.48086999999998
21.64578890800476,237.57751
21.746846675872803,228.90811
21.84757709503174,232.89247000000003
21.948786735534668,230.99489999999997
22.050379514694214,225.85574
22.15138030052185,231.61622
22.25286865234375,229.87185
22.353612422943115,231.28602999999998
22.454875230789185,227.71182
22.555574417114258,229.50136
22.656386852264404,235.3528
22.75805902481079,230.87403999999998
22.85880947113037,235.60547999999997
22.96000337600708,230.50537999999997
23.06075429916382,229.76871000000003
23.16174578666687,227.94069999999996
23.263403177261353,229.69301000000002
23.36415719985962,234.45619
23.465181589126587,227.72096999999997
23.565943717956543,233.38503000000003
23.66734027862549,235.43335
23.769083499908447,226.63210999999995
23.870429039001465,234.94630999999998
23.97144103050232,223.58828000000003
24.072223901748657,231.58449
24.17342472076416,231.16152
24.27494764328003,229.33596999999997
24.375731945037842,234.62219999999996
24.4768648147583,232.1753
24.577600240707397,234.19435
24.678740978240967,226.40811
24.779542446136475,230.16421
24.880690574645996,230.32167
24.982054948806763,226.90249999999997
25.082858324050903,231.55825
25.184531927108765,224.14431999999996
25.285276412963867,236.59241999999998
25.386372566223145,228.14821
25.487131357192993,230.11233
25.5884370803833,231.93788999999998
25.68990683555603,231.93299000000002
25.790645837783813,231.60464
25.891863584518433,224.78090999999998
25.992876529693604,233.76161000000002
26.094082355499268,234.10828999999998
26.195125102996826,228.99355
26.295899152755737,232.71729999999997
26.39703345298767,230.56153999999998
26.49773621559143,231.04312
26.598970413208008,227.27297
26.70050811767578,231.56008
26.801300764083862,100.48619
