Time (s),GPU 0 Power (W)
0.0,154.63
0.15320706367492676,209.85
0.3047523498535156,221.87
0.4389784336090088,210.91
0.5882716178894043,216.46
0.7374114990234375,190.43
0.8732903003692627,222.5
1.0712978839874268,185.26
1.2287354469299387,206.35
1.3686904907226562,200.77
1.5280280113220215,192.1
1.680546522140503,220.34
1.8809735774993896,206.17
2.0180177688598633,212.44
2.1694869995117188,183.83
2.3398938179016184,220.23
2.4914305210113525,186.6
2.6253390312194895,206.65
2.7811992168426585,200.58
2.9360344409942627,212.06
3.0839924812316895,220.52
3.219642162322998,170.55
3.3491718769073486,221.09
3.510389804840088,195.04
3.661179304122925,206.81
3.8181560039520264,222.36
3.9593029022216797,213.08
4.114694595336914,214.3
4.263204574584954,206.13
4.413553953170776,209.07
4.568557024002075,128.03
4.702332019805908,215.5
4.855707168579102,217.02
4.994749069213867,202.36
5.1507906913757395,205.15
5.320328235626214,166.41
5.501754999160767,216.03
5.635934829711914,202.91
5.808598518371582,211.47
5.944247245788574,204.47
6.1088340282440186,217.9
6.267831325531006,219.41
6.403221130371094,206.86
6.571937799453735,204.63
6.718005657196045,213.38
6.869102716445923,220.44
7.026813745498657,169.97
7.177902460098267,220.87
7.346621513366699,194.82
7.501688480377197,212.74
7.638211488723755,214.22
7.794343709945679,213.65
7.96528697013855,215.67
8.091665983200073,207.29
8.24173641204834,215.72
8.381131649017334,141.26
8.528615236282349,213.63
8.657681465148926,219.4
8.809738636016846,203.5
8.944416284561157,211.24
9.093887805938714,182.51
9.246293306350708,220.11
9.41797327995301,191.9
9.57317852973938,210.43
9.708301305770874,203.62
9.84369444847107,217.53
9.998193740844727,219.91
10.152778387069702,183.16
10.325127840042114,218.06
10.496211767196655,210.13
10.645976305007935,214.34
10.81436824798584,181.18
10.952779769897468,215.49
11.123168468475342,196.56
11.251542329788208,206.44
11.425146818161018,215.53
11.560999155044556,142.67
11.716872215270996,218.04
11.89078092575074,206.47
12.043444633483887,214.16
12.192651748657227,204.09
12.327782154083259,220.45
12.476287841796875,220.51
12.63503289222718,205.55
12.807341575622559,206.06
12.983830690383911,170.84
13.139363527297974,223.55
13.291609764099114,209.37
13.450442790985107,219.03
13.582565546035767,208.99
13.75130033493042,215.59
13.89840507507325,177.44
14.052110433578491,211.04
14.186906576156616,217.78
14.317252635955818,206.63
14.454173803329468,212.09
14.602357149124146,179.08
14.759249925613403,212.53
14.934035778045654,193.53
15.110391139984138,210.45
15.245022296905518,206.32
15.381195068359375,188.46
15.538732051849365,224.43
15.695369720458984,185.51
15.833486557006836,216.93
15.979050397872925,200.83
16.15056848526001,215.04
16.300549030303955,221.72
16.438132286071777,210.83
16.593367576599114,224.27
16.726567268371582,210.89
16.883079528808594,210.56
17.01754856109619,182.01
17.170950174331665,210.07
17.33920431137085,199.87
17.491299867630005,207.71
17.653849363327026,220.42
17.81356358528138,212.98
17.971848011016846,218.57
18.11125659942627,199.2
18.248844146728516,216.99
18.38013696670533,216.1
18.520461559295654,214.85
18.67840051651001,221.44
18.84850215911866,211.52
18.998491525650024,215.27
19.172701835632324,164.05
19.331667423248298,214.57
19.46778059005738,184.66
19.64000129699707,215.08
19.786730527877808,206.3
19.93990159034729,217.96
20.097455263137817,223.45
20.25007939338684,210.69
20.40028738975525,222.38
20.557995319366455,215.88
20.713688135147095,227.11
20.88690185546875,183.39
21.020503520965576,212.99
21.172021865844727,198.23
21.30939722061158,214.08
21.48919367790222,224.46
21.626363277435303,161.86
21.78395175933838,217.5
21.93834948539734,210.4
22.090376138687134,216.58
22.238033294677734,181.35
22.39680814743042,216.5
22.570507287979126,197.55
22.74727463722229,211.81
22.88350009918213,218.24
23.01120662689209,188.06
23.163679838180542,221.55
23.316097736358643,195.36
23.454646825790405,211.73
23.5940067768097,208.62
23.75640559196472,220.79
23.91352581977845,219.55
24.08943486213684,213.86
24.222253561019897,222.18
24.40434217453003,157.51
24.552788257598877,226.28
24.705552339553833,183.11
24.840959787368774,213.76
24.974127054214478,203.48
25.147099256515503,218.9
25.300332069396973,225.22
25.45883321762085,175.62
25.594024896621704,220.83
25.75168800354004,206.64
25.885045289993286,217.5
26.043715953826904,226.6
26.195650577545166,217.17
26.370904207229614,192.9
26.547125816345215,211.8
26.70579719543457,220.14
26.864572763442993,133.9
27.00442886352539,221.95
27.15415859222412,184.28
27.30850625038147,216.61
27.46435260772705,199.99
27.63484525680542,222.9
27.790876388549805,183.78
27.960341930389404,214.67
28.11441683769226,208.92
28.2702739238739,223.19
28.417137145996094,56.9
28.547370433807373,56.8
28.69191598892212,56.61
28.81805658340454,56.22
28.98965620994568,56.01
29.159667253494263,56.03
29.291287660598755,56.12
29.423790454864502,55.82
29.551313400268555,55.72
29.69817352294922,56.12
29.82737135887146,55.72
29.95872211456299,55.82
30.089226484298706,55.92
30.221718549728394,37.02
30.373815059661865,36.73
30.510048627853394,36.63
30.683258771896362,36.63
30.81855082511902,36.53
30.96801447868347,36.53
31.122140884399414,36.83
31.25903630256653,36.83
31.412319898605347,37.02
31.54994821548462,36.92
31.68620538711548,36.63
31.820112943649292,36.73
31.952394247055054,36.63
32.10992407798767,36.44
32.25995969772339,36.44
32.40600895881653,36.53
32.54297637939453,36.44
32.68953323364258,36.73
32.847954511642456,36.44
32.981927156448364,37.52
33.17738580703735,36.34
33.309667348861694,36.44
33.44362926483154,36.44
33.57435393333435,36.34
33.72121214866638,36.53
33.85305094718933,36.34
34.00559043884277,55.33
35.395530223846436,55.23
35.54841876029968,55.32
