Time (s),GPU 0 Power (W)
0.10020756721496582,71.64
0.24657893180847168,70.56
0.3775811195373535,71.04
0.5407330989837646,69.96
0.7345471382141113,69.85
0.8770055770874023,69.85
0.9991726875305176,69.75
1.1213362216949463,69.85
1.2657058238983154,69.46
1.3879947662353516,69.46
1.5103840827941895,69.46
1.6348159313201904,69.75
1.7567269802093506,69.27
1.8794779777526855,43.22
2.0050241947174072,43.04
2.1327381134033203,42.84
2.2823643684387207,42.83
2.4165050983428955,42.84
2.572402000427246,42.65
2.7214388847351074,42.65
2.856260061264038,42.55
2.9885666370391846,42.55
3.1264331340789795,42.44
3.2606029510498047,42.44
3.3948163986206055,42.34
3.5312955379486084,42.25
3.6965370178222656,42.25
3.8322641849517822,42.15
3.9690654277801514,42.16
4.103067874908447,42.16
4.2369160652160645,42.16
4.37426233291626,42.06
4.507400035858154,42.06
4.641727924346924,41.97
4.776362657546997,41.97
4.912182807922363,41.97
5.04500412940979,41.97
5.180633068084717,41.87
5.316423416137695,41.77
5.451892375946045,42.06
5.587860107421875,41.67
5.723970651626587,41.77
5.860714673995972,41.77
5.9950902462005615,41.67
6.131362199783325,41.67
6.267509937286377,41.58
6.403962850570679,41.67
6.540082693099976,41.58
6.674420595169067,41.58
6.829610109329224,41.58
6.972058296203613,41.58
7.10734224319458,41.77
7.2439563274383545,41.97
7.38010573387146,41.77
7.515963792800903,41.77
7.65139102935791,41.67
7.82435154914856,41.77
7.996673345565796,41.67
8.132192373275757,41.67
8.288241863250732,41.67
8.42343544960022,41.58
8.561151027679443,41.67
8.69665789604187,42.06
8.835309982299805,42.35
8.987899780273438,42.55
9.13369107246399,55.04
9.26533555984497,56.04
9.435111045837402,106.02
9.570535898208618,67.94
9.70173692703247,65.95
9.832740783691406,67.33
9.967367887496948,66.74
10.101601362228394,68.03
10.235501050949097,66.14
10.369322061538696,65.85
10.502870321273804,67.33
10.63533353805542,74.09
10.772470474243164,67.75
10.905640840530396,66.04
11.038770198822021,67.43
11.172405481338501,212.19
11.302578449249268,66.24
11.43532395362854,66.14
11.568214654922485,67.24
11.702962398529053,69.18
11.838448524475098,67.22
11.99014687538147,66.83
12.12349534034729,66.74
12.256905555725098,66.74
12.39200496673584,68.14
12.525067329406738,65.85
12.657636880874634,65.65
12.791446447372437,128.06
12.928017616271973,67.53
13.064831733703613,65.75
13.197575092315674,66.94
13.351346969604492,66.94
13.48786997795105,68.52
13.620183229446411,65.56
13.76908540725708,66.83
13.903249263763428,66.74
14.035969018936157,68.91
14.17391300201416,66.54
14.305230140686035,66.64
14.438672304153442,67.04
14.572412490844727,91.98
14.704204559326172,66.64
14.838048696517944,65.56
14.96944785118103,67.23
15.10373306274414,67.53
15.239471673965454,66.04
15.371309518814087,65.56
15.504568338394165,67.14
15.641133069992065,73.51
15.796465635299683,67.52
15.929638147354126,65.75
16.063169956207275,66.74
16.197919130325317,182.97
16.33240795135498,65.95
16.47711205482483,65.75
16.608107328414917,66.85
16.746970653533936,69.88
16.88071346282959,67.33
17.00845766067505,65.65
17.14105772972107,66.94
17.274868965148926,122.45
17.41225576400757,66.04
17.56169080734253,65.65
17.691758394241333,66.64
17.84359645843506,68.13
17.979302644729614,66.24
18.112756729125977,65.56
18.247188329696655,67.13
18.378439903259277,82.99
18.512565851211548,67.32
18.64545440673828,65.85
18.77715277671814,66.94
18.931432008743286,67.84
19.065450191497803,65.65
19.19887089729309,65.36
19.33064293861389,67.14
19.46388578414917,70.87
19.59902286529541,67.43
19.730045557022095,65.85
19.863008975982666,66.85
19.99552059173584,163.42
20.127607822418213,67.43
20.258241891860962,65.75
20.389322996139526,66.65
20.523998975753784,66.54
20.658388137817383,66.24
20.789499521255493,65.46
20.92261838912964,66.14
21.055548906326294,90.22
21.19114637374878,67.12
21.320987224578857,65.36
21.452839136123657,66.64
21.587963104248047,66.44
21.722086906433105,67.63
21.853705883026123,65.27
21.98330545425415,66.75
22.1165030002594,67.04
22.251590251922607,67.12
22.385106086730957,65.27
22.51780891418457,65.65
22.65122151374817,210.64
22.783008098602295,67.43
22.916045904159546,65.85
23.048304080963135,67.33
23.183712482452393,66.35
23.322701930999756,68.91
23.479341745376587,65.17
23.61217713356018,65.65
23.74678325653076,66.75
23.881768703460693,66.93
24.014172077178955,65.36
24.146535634994507,65.46
24.282307147979736,66.74
24.41696548461914,67.73
