Time (s),GPU 0 Power (W)
0.10019993782043457,57.5
0.23373746871948242,57.99
0.35744261741638184,63.19
0.49350666999816895,247.89
0.6253795623779297,250.2
0.7574658393859863,89.62
0.8890736103057861,242.03
1.0194878578186035,250.7
1.1532537937164307,120.87
1.2880208492279053,125.65
1.4194037914276123,250.62
1.5525047779083252,189.98
1.698859453201294,68.29
1.831711769104004,248.96
1.9632413387298584,232.68
2.0958797931671143,118.46
2.2293813228607178,235.23
2.3605082035064697,252.27
2.505342960357666,137.23
2.6383228302001953,64.75
2.7728657722473145,252.27
2.9051809310913086,204.86
3.0363404750823975,73.78
3.1694536209106445,252.27
3.299534320831299,244.96
3.4333298206329346,98.49
3.5645270347595215,251.89
3.6916372776031494,252.95
3.8237698078155518,172.12
3.9559197425842285,251.0
4.087800025939941,252.85
4.221062660217285,229.18
4.352689266204834,104.9
4.483607292175293,252.57
4.618642568588257,253.34
4.748361825942993,137.52
4.881694555282593,252.07
5.013329029083252,253.44
5.144218683242798,201.31
5.276618957519531,249.74
5.406993865966797,253.24
5.540532112121582,242.52
5.670175075531006,221.57
5.801809310913086,252.85
5.933204412460327,253.92
6.066468238830566,65.85
6.199990272521973,252.47
6.328841924667358,253.82
6.460223197937012,207.8
6.590799331665039,60.45
6.723606109619141,60.16
6.8550591468811035,59.97
6.983450412750244,251.89
7.115893363952637,253.92
7.249221324920654,222.11
7.375892162322998,245.26
7.507945775985718,253.73
7.640286445617676,251.97
7.77434229850769,161.49
7.905431032180786,253.83
8.036357879638672,254.79
8.168564319610596,180.3
8.29778265953064,252.47
8.428554773330688,254.6
8.559978008270264,228.38
8.693509817123413,242.84
8.825106143951416,254.5
8.953618049621582,255.17
9.083508491516113,88.38
9.214983940124512,254.12
9.343284606933594,255.36
9.476657390594482,196.0
9.609614133834839,251.99
9.740799188613892,255.07
9.871426582336426,241.06
10.002652883529663,229.48
10.133187294006348,254.88
10.264247417449951,255.96
10.393611669540405,66.91
10.525529623031616,254.31
10.653497219085693,255.86
10.785436868667603,80.71
10.917950868606567,249.73
11.048810720443726,255.67
11.175696611404419,251.6
11.304133892059326,178.75
11.436246395111084,254.98
11.567832469940186,256.15
11.700968742370605,69.65
11.834944725036621,253.43
11.965612888336182,256.05
12.096644401550293,135.77
12.229503631591797,235.15
12.358747959136963,255.26
12.489399671554565,256.34
12.62170958518982,67.2
12.750486612319946,255.28
12.881565570831299,256.55
13.012109994888306,64.67
13.147031307220459,61.61
13.2781400680542,61.32
13.408664464950562,76.76
13.54266357421875,254.5
13.675108909606934,256.15
13.80422592163086,73.2
13.937435150146484,252.19
14.06913685798645,255.86
14.202005863189697,95.27
14.334086418151855,217.94
14.46308970451355,256.05
14.594599962234497,257.03
14.722665309906006,68.39
14.85567569732666,255.09
14.99070930480957,217.43
15.161234617233276,83.07
15.28563141822815,251.2
15.416905164718628,252.76
15.567976713180542,111.61
15.69847297668457,177.08
15.831626892089844,257.33
15.964383602142334,184.87
16.09301233291626,70.34
16.22496008872986,257.23
16.35297918319702,240.47
16.48283338546753,136.74
16.616259813308716,237.18
16.743963956832886,257.02
16.875895500183105,131.64
17.00489616394043,68.1
17.136720418930054,248.18
17.269375801086426,204.83
17.399837017059326,79.17
17.53266406059265,247.78
17.658265829086304,242.93
17.793970584869385,107.95
17.92513370513916,189.07
18.055632829666138,248.46
18.188499450683594,173.2
18.32170796394348,70.53
18.460612297058105,246.33
18.596922874450684,226.51
18.729344606399536,133.85
18.857950925827026,246.04
18.989521026611328,243.89
19.124878644943237,151.72
19.258798122406006,249.63
19.389233827590942,248.65
19.52194595336914,212.42
19.65419101715088,63.28
19.78420639038086,63.19
19.916234493255615,62.99
20.046017169952393,249.53
20.177539110183716,248.27
20.3090238571167,190.12
20.437728881835938,75.34
20.569884300231934,246.54
20.701765298843384,236.1
20.835564851760864,101.43
20.969731330871582,248.55
21.099084854125977,249.05
21.232383728027344,167.0
21.362287044525146,260.73
21.49448800086975,246.73
21.63066864013672,218.89
21.760854959487915,251.89
21.89323925971985,248.85
22.025908946990967,249.72
22.157338619232178,69.75
22.28885793685913,249.16
22.421122550964355,246.43
22.55259895324707,205.26
22.686652898788452,258.31
22.8177490234375,249.35
22.949307680130005,243.79
23.081133604049683,195.31
23.21174955368042,249.44
23.345815896987915,249.93
23.47761058807373,71.51
23.608164310455322,258.5
23.741711854934692,249.55
23.873795747756958,117.54
24.00180411338806,244.58
24.140583038330078,249.34
24.274019241333008,146.59
24.404972076416016,70.43
24.53761887550354,249.63
24.669562101364136,216.16
24.801799774169922,92.18
24.930351972579956,255.48
25.06174349784851,249.91
25.192152738571167,126.42
25.324905157089233,117.52
25.457175970077515,250.01
25.58936882019043,197.68
25.721147775650024,76.23
25.85260581970215,257.72
25.98648452758789,242.92
26.11722445487976,102.72
26.253254890441895,68.39
