Time (s),GPU 0 Power (W)
0.10018324851989746,35.53
0.2354722023010254,35.76
0.3699917793273926,35.64
0.5006890296936035,35.63
0.6327266693115234,35.76
0.7654948234558105,35.53
0.9011156558990479,35.64
1.0344688892364502,35.75
1.1695518493652344,35.65
1.3052997589111328,35.64
1.441103219985962,36.04
1.577270269393921,35.75
1.713094711303711,35.63
1.8503656387329102,35.75
1.9865636825561523,35.14
2.1228139400482178,35.15
2.2598931789398193,35.16
2.397517442703247,35.16
2.529454469680786,35.16
2.6653826236724854,35.16
2.804910898208618,35.16
2.940599203109741,35.16
3.067417860031128,35.15
3.2053401470184326,35.15
3.3350555896759033,35.15
3.4694344997406006,35.06
3.6085591316223145,35.15
3.7450602054595947,35.45
3.8794195652008057,35.64
4.014672040939331,35.53
4.153930187225342,69.07
4.294877290725708,90.42
4.436213970184326,225.04
4.570119619369507,239.39
4.704185485839844,237.94
4.895003318786621,102.22
5.036703109741211,55.53
5.170101165771484,54.94
5.304868459701538,53.57
5.43755316734314,53.38
5.5661890506744385,53.57
5.699467182159424,53.18
5.833385705947876,53.28
5.968740940093994,53.76
6.106251239776611,53.07
6.239209413528442,53.28
6.3717567920684814,53.86
6.505688428878784,53.18
6.6389360427856445,53.18
6.771785736083984,53.28
6.899478435516357,53.18
7.032226324081421,35.26
7.16985559463501,35.36
7.305557489395142,35.25
7.4439873695373535,35.16
7.579418659210205,35.36
7.716349363327026,35.16
7.8534932136535645,35.16
7.9896626472473145,35.34
8.122384786605835,35.16
8.259479284286499,35.26
8.398943424224854,35.25
8.536603212356567,35.06
8.674410820007324,35.16
8.804223537445068,35.64
8.943766832351685,35.74
9.08155107498169,35.63
9.220827341079712,88.14
9.357958316802979,90.61
9.492118835449219,238.41
9.626868963241577,238.32
9.761353969573975,235.32
9.924701929092407,66.23
10.060892581939697,55.33
10.196870565414429,54.35
10.327540874481201,53.57
10.530752182006836,53.38
10.661416053771973,53.38
10.789918184280396,53.47
10.919813632965088,53.28
11.051491022109985,53.38
11.180797815322876,53.28
11.308861494064331,53.57
11.43711519241333,53.18
11.569925308227539,53.18
11.703120231628418,53.38
11.831201553344727,53.18
11.964754819869995,53.28
12.096215009689331,35.35
12.230689525604248,35.35
12.366178035736084,35.36
12.496880531311035,35.35
12.630389928817749,35.26
12.763035535812378,35.25
12.897974252700806,35.34
13.033892631530762,35.26
13.167005062103271,35.15
13.301583528518677,35.36
13.43738603591919,35.26
13.575799942016602,35.25
13.71063232421875,35.26
13.848711967468262,35.74
13.984021186828613,35.74
14.119842767715454,35.84
14.258405447006226,87.65
14.398831844329834,90.61
14.532169342041016,239.1
14.664601564407349,238.22
14.796822786331177,235.61
14.956700086593628,67.39
15.08825135231018,55.43
15.21987533569336,54.35
15.360855102539062,53.67
15.562131404876709,53.57
15.683750629425049,53.47
15.805460214614868,53.38
15.927075386047363,53.57
16.057682275772095,53.38
16.189350366592407,53.28
16.317394018173218,53.38
16.444916248321533,53.96
16.57366156578064,53.28
16.707003593444824,53.38
16.833744525909424,53.47
16.962918758392334,53.38
17.090590953826904,35.44
17.22572684288025,35.45
17.361334800720215,35.36
17.49770426750183,35.35
17.63564372062683,35.36
17.76987934112549,35.25
17.906956434249878,35.35
18.03438138961792,35.35
18.166123628616333,35.24
18.301451683044434,35.24
18.433393478393555,35.26
18.570880651474,35.24
18.711482048034668,35.35
18.847766637802124,35.74
18.98427700996399,35.53
19.115710735321045,35.74
19.251884698867798,35.75
19.38979458808899,90.61
19.525210857391357,226.6
19.65881085395813,238.13
19.793596267700195,235.61
