Time (s),GPU 0 Power (W)
0.10019803047180176,35.15
0.2576429843902588,35.14
0.4082651138305664,35.15
0.5334007740020752,35.14
0.6665410995483398,35.14
0.8205442428588867,35.15
0.9842965602874756,35.15
1.1206254959106445,35.05
1.250795841217041,35.14
1.383152961730957,35.15
1.5158920288085938,35.14
1.6483030319213867,35.14
1.7957439422607422,35.14
1.9478352069854736,35.15
2.083199977874756,33.78
2.23760986328125,33.88
2.3809266090393066,33.88
2.516932249069214,33.88
2.651841163635254,33.98
2.7852206230163574,33.88
2.919999837875366,33.88
3.0538034439086914,33.88
3.1878116130828857,33.88
3.3212127685546875,33.78
3.4568512439727783,33.88
3.5929884910583496,33.88
3.7256991863250732,33.88
3.858121395111084,33.87
3.9912736415863037,33.88
4.125266790390015,33.78
4.262763500213623,34.17
4.417820930480957,33.78
4.5884809494018555,33.98
4.722416877746582,33.88
4.857762336730957,33.88
4.991971254348755,33.98
5.127012014389038,33.88
5.2841596603393555,33.88
5.433219909667969,33.88
5.586923599243164,33.88
5.73653769493103,33.88
5.903477191925049,33.88
6.0371692180633545,33.88
6.1712658405303955,33.88
6.308286428451538,33.87
6.4436750411987305,33.88
6.580318450927734,33.98
6.731260061264038,33.88
6.864987373352051,33.88
6.999463319778442,33.98
7.133924722671509,33.88
7.271636247634888,33.88
7.424832344055176,33.88
7.577141761779785,33.88
7.709583759307861,33.88
7.84429931640625,33.88
7.979497909545898,33.88
8.132721185684204,33.88
8.265181064605713,33.88
8.396923065185547,33.88
8.566285848617554,33.88
8.702086687088013,33.88
8.834841012954712,33.88
8.9686758518219,33.88
9.100041389465332,33.88
9.233806371688843,33.88
9.368481159210205,33.78
9.502854585647583,33.98
9.633054494857788,33.88
9.768856763839722,33.88
9.902599334716797,33.88
10.032233715057373,33.88
10.167490720748901,33.88
10.300950050354004,33.88
10.436529874801636,33.88
10.585841178894043,33.88
10.720546245574951,34.08
10.855100154876709,33.88
10.98471975326538,33.88
11.120131731033325,33.78
11.295192003250122,33.88
11.449065685272217,33.78
11.583576679229736,33.88
11.738291501998901,33.88
11.872846126556396,33.88
12.007900953292847,33.88
12.140517711639404,33.88
12.294093370437622,33.88
12.44512128829956,33.88
12.579933643341064,33.87
12.733075857162476,33.88
12.86844515800476,33.78
13.004728078842163,33.88
13.14038634300232,33.88
13.289955854415894,33.88
13.419276714324951,33.88
