Time (s),GPU 0 Power (W)
0.10023880004882812,104.0
0.25594043731689453,100.38
0.3902771472930908,100.2
0.5234119892120361,100.9
0.658968448638916,100.81
0.794081449508667,100.64
0.9282388687133789,100.66
1.0634000301361084,100.48
1.1968629360198975,100.62
1.3308241367340088,92.55
1.4862275123596191,68.04
1.619509220123291,68.06
1.7524495124816895,67.9
1.8876354694366455,67.95
2.0216445922851562,67.97
2.1541390419006348,67.84
2.288207530975342,67.83
2.4231791496276855,67.69
2.5762109756469727,67.69
2.7088565826416016,67.72
2.84377121925354,67.64
2.977966547012329,67.56
3.111081838607788,67.41
3.245925188064575,67.36
3.38187837600708,67.24
3.515272855758667,67.3
3.6729812622070312,66.58
3.804750442504883,67.52
3.9361684322357178,67.44
4.067126512527466,67.37
4.198740243911743,67.56
4.35434365272522,72.78
4.487415313720703,90.01
4.6189610958099365,166.3
4.750424861907959,166.83
4.881470680236816,167.75
5.012542247772217,167.38
5.14327073097229,167.87
5.274418830871582,167.82
5.424065113067627,167.91
5.556076288223267,167.63
5.687556982040405,167.13
5.818643569946289,167.16
5.968672513961792,166.77
6.100944995880127,166.9
6.232737302780151,167.29
6.363143444061279,166.9
6.494069814682007,167.13
6.6438987255096436,167.43
6.794918775558472,167.04
6.926383018493652,167.13
7.057531118392944,167.31
7.188518047332764,167.34
7.3195250034332275,167.15
7.450810432434082,167.55
7.581709146499634,167.07
7.712843418121338,167.48
7.843801736831665,167.51
7.974740505218506,167.42
8.105639934539795,167.49
8.238345623016357,167.65
8.368911027908325,167.5
8.499453783035278,167.82
8.630264282226562,168.04
8.761021614074707,167.33
8.891903400421143,167.65
9.02277946472168,167.65
9.15379548072815,167.17
9.284740209579468,167.51
9.415689945220947,167.9
9.546529293060303,167.43
9.677726745605469,167.73
9.80872106552124,167.57
9.939711093902588,167.39
10.070597887039185,167.77
10.201654434204102,167.4
10.33284592628479,167.53
10.465024948120117,167.89
10.595701456069946,167.59
10.726508855819702,167.72
10.857356309890747,167.92
10.98839783668518,167.7
11.119243144989014,167.96
11.250299453735352,168.18
11.381563663482666,168.1
11.512438774108887,168.26
11.643510103225708,168.37
11.774572610855103,168.1
11.905545711517334,168.52
12.036617040634155,168.43
12.167538166046143,168.48
12.29910135269165,168.65
12.43077802658081,168.41
12.561240673065186,168.32
12.691833972930908,168.78
12.822841882705688,168.61
12.953662157058716,168.26
13.084662437438965,168.45
13.215592622756958,168.4
13.34653115272522,168.36
13.477535963058472,168.41
13.60863471031189,168.29
13.739712238311768,168.22
13.870622634887695,168.36
14.001766681671143,168.14
14.132723808288574,168.48
14.263634204864502,168.41
14.39627480506897,168.11
14.527232885360718,168.33
14.657710552215576,168.63
14.788191318511963,168.38
14.918960094451904,168.24
15.071599006652832,168.53
15.224650382995605,168.52
15.3572518825531,168.45
15.490817308425903,168.46
15.623101234436035,168.3
15.754808187484741,168.23
15.906139373779297,168.26
16.03750205039978,168.56
16.1683828830719,168.55
16.29948616027832,168.86
16.430505752563477,145.84
16.580902814865112,102.52
16.713666200637817,101.47
16.86992907524109,101.15
17.004846334457397,103.82
17.138903856277466,100.31
17.27327561378479,100.27
17.408265829086304,100.34
17.541503190994263,100.18
17.67416763305664,99.98
17.809425115585327,100.03
17.94333529472351,99.77
18.075923681259155,99.66
18.209959030151367,99.76
18.344950437545776,91.16
18.47837734222412,66.74
18.62951374053955,67.67
18.76319694519043,67.57
18.898789167404175,67.52
19.032318353652954,67.36
19.16484522819519,67.19
19.299973487854004,67.23
19.45361852645874,67.25
19.587137937545776,67.32
19.721166133880615,67.32
19.856516361236572,67.31
19.990370988845825,67.31
20.12515616416931,67.23
20.26041865348816,67.21
20.394018173217773,67.28
20.528098344802856,67.41
20.661421060562134,67.24
20.793699502944946,67.45
20.947952032089233,67.23
21.08024573326111,82.11
21.213258028030396,110.68
21.34601879119873,167.25
21.478482246398926,166.94
21.609544277191162,167.19
21.740758419036865,167.57
21.871658086776733,167.22
22.002673864364624,167.75
22.133509635925293,167.77
22.26457166671753,166.22
22.39560627937317,166.59
22.52663516998291,166.45
22.65794587135315,166.59
22.788935661315918,166.61
22.920048713684082,166.26
23.051310062408447,166.41
23.18295383453369,166.54
23.31361150741577,166.44
23.44442629814148,166.88
23.575347185134888,166.66
23.706532955169678,166.42
23.837530612945557,166.28
23.96864628791809,166.09
24.0993914604187,166.37
24.2310893535614,166.54
24.362000465393066,166.84
24.492994785308838,166.7
24.62399435043335,166.92
24.754884481430054,166.67
24.885947227478027,166.52
25.01776885986328,166.58
25.167266607284546,166.29
25.31912398338318,166.41
25.450769186019897,166.72
25.603266954421997,166.79
25.73389768600464,166.65
25.86466693878174,166.73
25.99519681930542,166.76
26.126293420791626,167.03
26.25712823867798,166.96
26.388015508651733,167.19
26.519234657287598,167.06
26.650271892547607,167.15
26.78139042854309,167.21
26.91387152671814,166.76
27.04433536529541,166.92
27.17474055290222,167.1
27.305551528930664,167.15
27.4367094039917,167.26
27.567478895187378,167.1
27.698514938354492,167.25
27.829451084136963,167.21
27.96039915084839,167.2
28.091553688049316,167.38
28.222488164901733,167.47
28.372766256332397,167.54
28.524558544158936,167.62
28.655831813812256,167.69
28.787121057510376,167.62
28.918124198913574,167.59
29.049203634262085,167.61
29.18097448348999,167.54
29.311712503433228,167.39
29.442680597305298,167.54
29.573599338531494,167.88
29.70465874671936,167.61
29.836047410964966,167.6
29.966838359832764,167.59
30.118481159210205,167.83
30.249448776245117,167.76
30.38019371032715,167.89
30.511144161224365,167.73
30.663776397705078,167.68
30.794405460357666,168.02
30.926929235458374,167.9
31.058189153671265,168.04
31.188841581344604,167.78
31.319856643676758,167.82
31.450140953063965,167.68
31.58066487312317,167.71
31.71119523048401,167.5
31.84219527244568,167.49
31.973325967788696,167.72
32.104023694992065,167.72
32.2353835105896,167.72
32.36620092391968,167.89
32.497267961502075,167.93
32.62833881378174,168.04
32.75926160812378,167.94
32.890390157699585,168.02
33.02127766609192,168.33
33.153656244277954,168.22
33.2846519947052,101.7
33.415610790252686,101.24
33.546706199645996,104.78
33.679704666137695,100.45
33.81410503387451,100.23
33.949203968048096,100.1
34.08218836784363,99.94
34.21672582626343,99.72
34.35159873962402,99.58
34.48565912246704,99.53
34.61989951133728,99.47
34.754849910736084,99.38
34.88791251182556,99.4
35.02099251747131,91.7
35.15610909461975,66.38
35.28996229171753,67.25
35.42301368713379,67.3
