Time (s),GPU 0 Power (W)
0.10023999214172363,8.06
0.2547907829284668,53.13
0.3906280994415283,53.9
0.5463395118713379,54.7
0.6820394992828369,54.88
0.8157436847686768,54.78
0.9512794017791748,54.91
1.0859909057617188,55.02
1.2192509174346924,54.87
1.3544635772705078,54.96
1.4889745712280273,55.33
1.621647596359253,55.24
1.7546460628509521,55.34
1.889286994934082,55.32
2.02199387550354,55.22
2.17659330368042,55.48
2.3090856075286865,55.82
2.442854642868042,55.76
2.5757155418395996,55.64
2.707916259765625,55.69
2.841218948364258,55.04
2.9742109775543213,55.39
3.1086056232452393,56.49
3.2430267333984375,57.25
