Time (s),GPU 0 Power (W)
0.10023880004882812,109.54
0.2516031265258789,105.86
0.3845522403717041,107.04
0.5405118465423584,107.05
0.6727025508880615,106.61
0.8036277294158936,106.89
0.9347314834594727,106.67
1.065321683883667,106.23
1.1964073181152344,106.5
1.3272464275360107,106.62
1.4582841396331787,106.14
1.6099860668182373,106.37
1.7407469749450684,106.01
1.8722789287567139,83.48
2.0035855770111084,71.68
2.1356515884399414,72.15
2.291440963745117,71.95
2.4245567321777344,72.17
2.555952310562134,71.88
2.6876471042633057,71.77
2.8184356689453125,69.52
2.971371650695801,69.53
3.1236932277679443,69.6
3.258692502975464,69.43
3.4107112884521484,68.58
3.5429890155792236,69.42
3.675459861755371,69.46
3.806669235229492,69.47
3.938612461090088,69.34
4.071478843688965,69.3
4.205122947692871,69.37
4.3387250900268555,69.3
4.4698450565338135,69.29
4.600467920303345,69.26
4.732186555862427,69.24
4.863609075546265,69.17
5.018803596496582,69.26
5.153328895568848,69.14
5.285512208938599,69.14
5.416554927825928,69.19
5.547337293624878,69.1
5.67845892906189,69.14
5.809232711791992,69.05
5.941237449645996,69.08
6.072160720825195,69.02
6.204314708709717,69.08
6.336904048919678,68.95
6.472172260284424,68.82
6.604718446731567,68.87
6.736664533615112,68.8
6.8677496910095215,68.76
6.999147891998291,68.93
7.131144285202026,68.89
7.263976335525513,68.83
7.3988940715789795,68.82
7.531450033187866,68.72
7.66301965713501,68.64
7.794665813446045,68.6
7.926107168197632,68.54
8.058084487915039,68.51
8.19185495376587,68.61
8.326114177703857,68.9
8.458705186843872,69.07
8.589368104934692,92.63
8.720392227172852,83.27
8.851223230361938,91.59
8.982167959213257,92.37
9.133659839630127,92.75
9.264570236206055,98.23
9.420253276824951,101.0
9.555425643920898,100.5
9.687363862991333,102.51
9.81819462776184,123.36
9.949374675750732,139.5
10.080699682235718,101.81
10.211506366729736,101.11
10.342858076095581,100.5
10.47361969947815,102.2
10.604847431182861,158.62
10.736728191375732,100.71
10.868342161178589,100.16
11.001158475875854,100.86
11.134847164154053,100.74
11.268129110336304,101.36
11.400078773498535,100.53
11.530938386917114,100.9
11.661990880966187,100.13
11.792962312698364,101.49
11.9241042137146,109.08
12.055358171463013,151.2
12.186580181121826,100.65
12.318735599517822,100.38
12.453104496002197,101.24
12.586433172225952,100.86
12.718888759613037,161.12
12.849606037139893,102.46
12.981541156768799,100.31
13.134542226791382,100.78
13.269190549850464,101.34
13.40234375,113.36
13.53555679321289,100.79
13.667522192001343,100.4
13.800631046295166,101.39
