Time (s),GPU 0 Power (W)
0.10024023056030273,87.26
0.2555422782897949,184.42
0.4091148376464844,183.85
0.5411860942840576,187.15
0.6720936298370361,187.48
0.8032376766204834,184.89
0.9341621398925781,187.71
1.065401315689087,180.14
1.1964099407196045,183.95
1.3273532390594482,187.14
1.4583513736724854,184.01
1.5893301963806152,184.38
1.7204854488372803,187.43
1.8515231609344482,184.16
1.9828424453735352,184.26
2.1139426231384277,187.8
2.2450754642486572,184.7
2.3762340545654297,187.89
2.507875680923462,187.76
2.640007734298706,184.38
2.7939982414245605,184.47
2.927201509475708,188.53
3.059446334838867,186.46
3.190995216369629,187.77
3.3220107555389404,185.49
3.4535112380981445,187.97
3.584897994995117,185.42
3.715855598449707,185.68
3.8474581241607666,188.02
3.9780473709106445,185.13
4.109475374221802,185.24
4.240644216537476,188.42
4.3714587688446045,185.74
4.502382278442383,185.68
4.633467435836792,188.32
4.764361619949341,185.96
4.895468235015869,185.46
5.026758909225464,188.6
5.161793947219849,185.61
5.29594087600708,185.78
5.468728303909302,188.99
5.620413303375244,188.69
5.752544403076172,185.79
5.8870625495910645,185.67
6.042477369308472,189.2
6.175100326538086,185.88
6.310667276382446,186.07
6.465363025665283,189.36
6.598321914672852,186.24
6.733179807662964,186.19
6.866989612579346,189.42
7.000030994415283,188.46
7.132145166397095,189.16
7.263455390930176,186.48
7.3981781005859375,189.37
7.531919717788696,189.21
7.664877653121948,186.73
7.79729151725769,189.6
7.928786993026733,189.57
8.063124895095825,187.04
8.197011709213257,186.73
8.330443143844604,185.74
8.462448596954346,184.43
8.593802690505981,187.11
8.725415468215942,187.55
8.856401205062866,184.71
9.00624680519104,187.38
9.138019561767578,187.63
9.26924467086792,184.88
9.400625228881836,187.9
9.535359621047974,187.86
9.690237045288086,185.16
9.82295298576355,187.86
9.95936131477356,188.12
10.094194650650024,184.91
10.226216793060303,187.96
10.360854625701904,187.9
10.514093399047852,184.93
10.647950649261475,185.13
10.780248165130615,188.57
10.912012815475464,187.09
11.046171426773071,188.24
11.179958820343018,185.63
11.314226150512695,188.28
11.46532130241394,188.88
11.597208738327026,185.83
11.730712890625,188.61
11.86405062675476,189.0
11.998302698135376,185.92
12.133544445037842,188.68
12.264562845230103,188.52
12.39591908454895,185.79
12.527350902557373,188.97
12.659633874893188,188.84
12.793381214141846,185.85
12.926413774490356,188.95
13.060150623321533,188.95
13.212816715240479,186.12
13.34505844116211,183.88
13.49738621711731,184.76
13.650169372558594,184.71
13.783318758010864,186.17
13.915400981903076,189.69
14.049858808517456,186.18
14.182865142822266,186.04
14.31735348701477,189.97
14.452739238739014,186.32
14.585185050964355,186.77
14.718689441680908,190.01
14.87191128730774,188.22
15.003457069396973,189.35
15.13753867149353,187.01
15.270015716552734,187.3
15.403510093688965,190.03
15.536812543869019,187.65
15.668917894363403,189.55
15.802380323410034,189.85
15.93369197845459,187.24
16.08923316001892,187.35
16.22550654411316,189.7
16.356639623641968,187.21
16.487348794937134,187.27
16.618189811706543,189.96
16.749610662460327,187.43
16.880311965942383,190.03
17.011245250701904,190.11
17.142228364944458,187.26
17.293886423110962,187.24
17.42465901374817,190.17
17.55579447746277,187.22
17.70932698249817,187.35
17.8442223072052,190.52
17.978187084197998,187.45
18.10943293571472,187.26
18.240853786468506,190.61
18.37186026573181,187.46
18.502751350402832,187.99
18.63363480567932,189.98
18.76473331451416,190.35
18.895899772644043,187.99
19.027175426483154,187.79
19.15852952003479,190.78
19.289502143859863,187.92
19.420788764953613,187.93
19.55155110359192,191.01
19.68262004852295,187.78
19.813420057296753,188.33
19.944541215896606,191.37
20.075632333755493,188.33
20.20673179626465,188.51
20.361588716506958,192.0
20.496711492538452,188.56
20.62887167930603,188.08
20.76057267189026,191.38
20.89161491394043,178.67
21.022926092147827,164.17
21.153568983078003,164.59
21.284759044647217,163.83
21.434793710708618,164.61
21.56662130355835,163.81
21.699483156204224,164.98
21.830411911010742,163.85
21.96135187149048,164.16
22.092000007629395,163.74
22.223392009735107,164.71
22.35452175140381,163.7
22.485761165618896,164.63
22.617555141448975,164.05
22.749699115753174,164.58
22.882711172103882,164.24
23.0366849899292,164.96
23.168838500976562,164.09
23.30026936531067,164.45
23.431708097457886,164.05
23.562954902648926,165.03
23.69422745704651,164.32
23.825867652893066,164.95
23.956690073013306,164.24
24.08830499649048,163.87
24.21881866455078,164.71
24.349764585494995,164.62
24.48070240020752,164.47
24.611614227294922,164.37
24.742859840393066,164.18
24.873814821243286,164.42
25.004895210266113,164.69
25.1361346244812,164.57
25.26736283302307,165.16
