Time (s),GPU 0 Power (W)
0.10022950172424316,85.16
0.2553439140319824,83.52
0.38997483253479004,84.42
0.5423128604888916,84.83
0.6746556758880615,84.74
0.832165002822876,57.74
0.9670305252075195,58.16
1.0995333194732666,58.02
1.234635829925537,58.11
1.3685178756713867,58.01
1.5001137256622314,58.01
1.632220983505249,58.01
1.7646207809448242,58.05
1.8996527194976807,57.92
2.0334019660949707,57.94
2.1648871898651123,57.97
2.295860528945923,58.05
2.4271206855773926,58.13
2.5584113597869873,58.12
2.6900250911712646,58.02
2.822641134262085,58.13
2.958421230316162,57.92
3.0913147926330566,57.9
3.2231051921844482,58.01
3.354356050491333,58.1
3.485776662826538,58.08
3.6184067726135254,58.19
3.7534637451171875,58.15
3.8871328830718994,58.24
4.040741920471191,57.92
4.1740052700042725,58.05
4.308896541595459,58.02
4.4416656494140625,57.9
4.573789119720459,58.11
4.706104278564453,57.93
4.842063903808594,58.09
4.975497245788574,58.03
5.106884956359863,57.84
5.2383387088775635,57.99
5.371023178100586,57.98
5.5058581829071045,58.01
5.659931659698486,57.98
5.7916319370269775,58.07
5.924010753631592,57.91
6.05713415145874,57.94
6.19134783744812,58.01
6.326372146606445,58.05
6.458884954452515,57.98
6.614916801452637,58.0
6.748172283172607,58.13
6.87958025932312,58.01
7.010950326919556,57.91
7.1437647342681885,57.89
7.277541875839233,58.2
7.41166877746582,58.19
7.5441930294036865,58.01
7.676076412200928,58.02
7.8084492683410645,58.19
7.943586587905884,58.26
8.077213525772095,58.15
8.208698272705078,58.28
8.33994460105896,58.38
8.4711012840271,58.28
8.60241436958313,58.15
8.73525595664978,58.16
8.87005352973938,58.14
9.02323031425476,58.14
9.155845880508423,58.29
9.287832736968994,58.17
9.420358896255493,58.0
9.556342124938965,58.01
9.689319372177124,58.1
9.82075548171997,58.01
9.9527587890625,58.12
10.085312843322754,58.36
10.221407890319824,58.17
10.354466438293457,58.11
10.486591577529907,58.28
10.620957374572754,58.35
10.755706071853638,58.44
10.888206243515015,58.08
11.019927740097046,58.04
11.152646541595459,58.0
11.287912130355835,58.03
11.421246528625488,58.28
11.5529305934906,58.18
11.684678554534912,58.31
11.817046165466309,58.06
11.952154874801636,58.15
12.086187839508057,58.13
12.21757173538208,57.92
12.349482774734497,58.13
12.482045888900757,58.3
12.617119789123535,58.52
12.750487327575684,58.46
12.881768703460693,58.38
13.013774156570435,58.3
13.146119117736816,58.3
13.28114938735962,58.4
13.414820671081543,58.31
13.571524381637573,58.31
13.706170558929443,58.24
13.838878393173218,58.09
13.995121955871582,58.09
14.130325078964233,58.26
14.262052536010742,58.28
14.393614292144775,58.21
14.526516437530518,58.34
14.661820411682129,58.4
14.815778970718384,58.33
14.94754695892334,58.24
15.0795156955719,58.26
15.21297836303711,58.08
15.367109537124634,58.12
15.50035572052002,58.19
15.632589340209961,58.18
15.765323877334595,58.21
15.90137529373169,58.21
16.034320831298828,58.18
16.165793657302856,58.11
16.29773497581482,58.18
16.448806285858154,58.22
16.582457542419434,58.25
16.717190742492676,58.4
16.85006308555603,58.41
16.98192310333252,43.95
17.114853143692017,8.08
17.271299362182617,5.32
17.404499769210815,5.04
17.53680109977722,5.1
17.670487642288208,5.1
17.80579447746277,4.98
17.93795371055603,5.05
18.0721378326416,6.76
18.207430601119995,4.73
18.34136438369751,5.02
18.47323489189148,5.11
18.60621428489685,5.0
18.741502285003662,5.07
18.87519335746765,4.97
19.03188467025757,5.76
19.16719698905945,5.21
19.298826932907104,4.76
19.430606842041016,5.19
19.564314603805542,5.01
19.699392080307007,5.04
19.83235216140747,5.4
19.96388578414917,5.01
20.096970796585083,4.95
20.23161244392395,5.38
20.3650164604187,5.16
20.496882438659668,4.89
20.629740476608276,5.35
20.765114068984985,5.09
20.89852476119995,4.96
21.030266284942627,5.78
21.16189408302307,5.11
21.317607164382935,4.57
21.451831102371216,5.32
21.58368730545044,4.82
21.715726613998413,4.78
21.849817276000977,5.34
21.984840631484985,4.69
22.1175377368927,4.68
22.249393939971924,5.27
22.383028507232666,4.72
22.517484664916992,4.61
22.651259660720825,5.3
22.78316569328308,4.76
22.916439533233643,4.59
23.05095648765564,5.79
23.20454454421997,5.38
23.335978746414185,4.94
23.468106746673584,5.42
23.60179114341736,5.2
23.737283945083618,4.99
23.870059967041016,5.44
24.003079414367676,5.57
24.139177322387695,5.2
24.27222990989685,5.16
24.404045343399048,5.33
24.536791563034058,5.31
24.67267370223999,5.61
24.805681705474854,5.43
24.938191652297974,5.21
25.071975469589233,5.89
25.207010984420776,5.55
25.33963131904602,5.35
25.47153091430664,5.55
25.603972911834717,5.22
25.73940110206604,5.37
25.87301206588745,5.24
26.004576206207275,5.26
26.136325359344482,5.29
26.270214319229126,5.1
26.405175924301147,5.26
26.53811740875244,5.22
26.669841051101685,5.18
26.803991556167603,5.6
26.939157009124756,5.26
27.07204532623291,5.59
27.2041335105896,5.33
27.33795928955078,5.01
27.473262548446655,5.09
27.606091499328613,5.1
27.73832130432129,5.15
27.871883869171143,5.2
28.007147789001465,5.11
28.139989376068115,34.25
28.271254062652588,56.78
28.40351915359497,57.68
28.536590337753296,58.22
