CPU Cap (W),GPU Cap (W),CPU_E (J),GPU_E (J),Runtime (s)
540,250,14153.84,3761.45,75.59
540,240,14150.86,3788.57,75.62
540,230,14112.55,3787.42,75.74
540,220,14141.67,3811.47,75.73
540,210,14378.68,3769.9,75.78
540,200,-247957.39,3792.35,75.68
540,190,14287.27,3753.41,75.86
540,180,14198.05,3703.32,75.78
540,170,14348.46,3706.14,76.49
540,160,14268.66,3663.47,75.93
540,150,14190.84,3663.44,75.98
