Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.5132,24.1907,25.0195,49.2102
13.613,41.3978,39.3395,80.7373
13.7137,35.6166,34.3117,69.9283
13.8135,83.8618,82.215,166.077
13.9142,28.9856,30.144,59.1296
14.0139,40.1389,40.3136,80.4525
14.1147,40.1338,40.6061,80.7398
14.2144,34.9862,34.6253,69.6115
14.3142,25.1462,23.1441,48.2903
14.414,74.848,54.3002,129.148
14.5137,50.2626,50.4171,100.68
14.6135,44.0851,43.9744,88.0595
14.7132,19.1599,19.2718,38.4317
14.813,66.0736,71.8349,137.908
14.9127,53.1974,49.8688,103.066
15.0124,31.0549,30.3586,61.4135
15.1121,21.7548,20.884,42.6389
15.2118,44.871,45.3434,90.2144
15.3115,38.1188,37.3249,75.4437
15.4113,35.4534,32.8211,68.2746
15.5111,23.254,23.8151,47.0691
15.6108,37.6077,38.0346,75.6422
15.7106,28.3236,28.5627,56.8863
15.8104,51.463,57.5782,109.041
15.9101,57.9213,52.2675,110.189
16.0109,42.3347,41.8592,84.1939
16.1106,34.608,36.7942,71.4022
16.2114,29.2058,28.471,57.6768
16.3111,25.7638,25.9174,51.6813
16.4119,36.7226,38.2054,74.928
16.5114,54.6618,57.721,112.383
16.612,54.4749,46.4858,100.961
16.7127,37.8598,35.273,73.1328
16.8125,62.1357,67.8816,130.017
16.9132,46.8294,47.7498,94.5792
17.0129,36.2637,33.6346,69.8982
17.1136,25.7037,25.8387,51.5424
17.2134,29.6224,29.6294,59.2518
17.3142,40.3002,37.6602,77.9603
17.4139,26.8838,26.2515,53.1354
17.5137,31.4246,32.481,63.9056
17.6135,27.8054,28.4774,56.2829
17.7132,50.8729,46.0852,96.9581
17.8129,60.4326,64.8346,125.267
17.9126,68.6869,60.3339,129.021
18.0123,49.4541,47.9302,97.3843
18.1131,51.9853,50.6726,102.658
18.2129,24.7725,24.663,49.4355
18.3126,28.4238,28.8472,57.271
18.4124,38.3757,36.4576,74.8333
18.5122,73.9672,72.0239,145.991
18.6119,22.1562,21.801,43.9571
18.7116,33.2541,31.0807,64.3349
18.8114,83.3242,79.7933,163.117
18.9111,186.707,158.874,345.58
19.0119,57.4368,60.7328,118.17
19.1116,70.5094,56.1504,126.66
19.2124,72.3046,64.1005,136.405
19.3121,59.0246,51.449,110.474
19.4128,30.3238,28.903,59.2269
19.5126,81.4554,58.6957,140.151
19.6133,54.4051,46.2406,100.646
19.713,31.8253,33.0771,64.9024
19.8138,61.7824,67.079,128.861
19.9135,82.8512,70.5875,153.439
20.0142,46.8627,43.8675,90.7302
20.114,21.2346,23.1398,44.3744
20.2137,32.3762,31.799,64.1752
20.3135,43.3997,41.6051,85.0048
20.4143,57.9046,48.6144,106.519
20.5141,35.1974,33.2634,68.4608
20.6149,43.0522,39.2525,82.3046
20.7147,41.5699,39.7478,81.3178
20.8155,78.7322,79.4669,158.199
20.9152,18.4902,19.3581,37.8483
21.0149,46.2552,44.3326,90.5878
21.1147,50.1133,43.5853,93.6986
21.2144,37.484,37.6126,75.0966
21.3142,41.5059,35.3888,76.8947
21.414,39.2456,40.1047,79.3503
21.5137,29.9251,30.5197,60.4448
21.6134,33.479,32.983,66.4621
21.7142,28.1824,27.5622,55.7446
21.814,69.8035,75.5264,145.33
21.9147,38.7533,41.1622,79.9155
22.0144,57.7459,53.2774,111.023
22.1151,81.1424,66.1402,147.283
22.2148,36.2363,41.8715,78.1078
22.3145,50.6746,46.3872,97.0618
22.4144,25.5509,25.355,50.9059
22.5141,41.2691,38.7482,80.0173
22.6139,41.2973,38.9606,80.2579
22.7147,50.2694,47.3894,97.6589
22.8144,53.0125,59.3504,112.363
22.9152,80.0851,77.1866,157.272
23.0149,42.0448,42.5632,84.608
23.1157,51.2403,44.8589,96.0992
23.2154,19.6704,20.0013,39.6717
23.3161,47.5904,47.6973,95.2877
23.4159,41.3427,38.9114,80.2541
23.5166,31.1917,30.4237,61.6154
23.6164,40.2797,36.2554,76.535
23.7172,50.5325,44.3354,94.8678
23.8169,82.7424,83.8912,166.634
23.9176,30.071,31.063,61.1341
24.0173,34.5613,30.1408,64.7021
24.118,47.04,43.0291,90.0691
24.2178,38.071,38.9792,77.0502
24.3186,37.2659,35.2614,72.5274
24.4183,34.471,34.153,68.624
24.5191,37.2058,39.0592,76.265
24.6189,37.7702,36.4646,74.2349
24.7196,89.5507,68.1632,157.714
24.8193,57.7555,66.2854,124.041
24.92,61.5898,56.1926,117.782
25.0197,46.169,43.632,89.801
25.1205,30.4749,31.5002,61.975
25.2202,47.3626,44.3027,91.6653
25.321,41.6787,42.8589,84.5376
25.4207,40.2246,36.7514,76.976
25.5215,25.5891,29.2032,54.7923
25.6213,29.9802,29.7997,59.7798
25.721,39.978,35.5219,75.5
25.8208,73.2672,78.5069,151.774
25.9205,26.2193,25.889,52.1083
26.0202,33.5072,35.1872,68.6944
26.12,61.9106,58.1779,120.089
26.2197,46.2157,43.4669,89.6826
26.3195,17.6026,20.4238,38.0263
26.4193,44.7078,38.8442,83.552
26.519,55.0522,50.3347,105.387
26.6198,38.0954,39.5322,77.6275
26.7195,32.1664,27.8541,60.0205
26.8202,76.4429,82.1389,158.582
26.9199,44.8813,45.1328,90.0141
27.0206,23.8317,25.9667,49.7984
27.1204,28.639,27.8277,56.4667
27.2201,43.5002,43.8854,87.3856
27.32,30.6054,31.8944,62.4998
27.4207,26.6758,26.4762,53.152
27.5205,22.032,22.3962,44.4282
27.6211,72.208,71.5955,143.804
27.7208,37.2134,36.1037,73.3171
27.8215,63.4125,69.6173,133.03
27.9213,37.4733,35.8163,73.2896
28.022,83.7357,76.0826,159.818
28.1217,32.6213,34.5852,67.2065
28.2215,25.223,24.9862,50.2093
28.3212,41.088,35.2269,76.3149
28.421,34.9175,36.1393,71.0568
28.5207,27.4054,28.9344,56.3398
28.6214,21.1597,20.5043,41.664
28.7212,41.488,40.519,82.007
28.822,67.9987,75.1206,143.119
28.9216,41.6819,40.359,82.041
29.0223,26.0646,25.5507,51.6154
29.122,40.7732,38.2636,79.0368
29.2218,30.2298,32.4525,62.6822
29.3215,39.4427,37.4452,76.8879
29.4212,25.0688,24.0064,49.0752
29.5209,36.6642,35.2853,71.9496
29.6206,36.0179,34.5549,70.5728
29.7213,64.2067,57.7869,121.994
29.8211,83.5021,75.1424,158.644
29.9218,39.3843,39.9341,79.3184
30.0215,46.217,41.5776,87.7946
30.1223,56.7398,55.5008,112.241
30.2234,16.9926,20.7104,37.703
30.3229,55.6333,49.824,105.457
30.4227,45.856,43.3792,89.2352
30.5225,34.5395,35.7229,70.2624
30.6233,31.9008,27.8202,59.721
30.723,40.2784,38.336,78.6144
30.8238,76.4896,84.0339,160.524
30.9235,54.4819,50.8166,105.299
31.0242,28.1606,27.7824,55.943
31.124,38.5293,36.1984,74.7277
31.2247,35.0714,34.345,69.4163
31.3245,48.8333,42.3878,91.2211
31.4252,23.0771,25.3875,48.4646
31.5249,32.6957,31.4784,64.1741
31.6257,52.8563,50.5158,103.372
31.7254,50.4013,46.601,97.0022
31.8262,57.4899,65.9859,123.476
31.926,51.872,55.6691,107.541
32.0267,55.5123,47.8208,103.333
32.1264,208.673,140.367,349.04
32.2271,75.1027,61.9168,137.02
32.3269,53.1309,49.1027,102.234
32.4277,33.7056,32.6541,66.3597
32.5274,25.623,23.2237,48.8467
32.6282,70.6624,53.0918,123.754
32.7279,41.6614,42.3328,83.9942
32.8276,85.5738,80.8708,166.445
32.9273,28.56,27.4669,56.0269
33.0281,48.3392,42.4077,90.7469
33.1277,106.01,85.0957,191.105
33.2284,40.7219,41.6595,82.3814
33.3282,23.6851,23.7152,47.4003
33.4289,45.6698,42.0243,87.6941
33.5287,42.409,35.9661,78.375
33.6294,53.4528,45.4778,98.9306
33.7291,42.4704,37.5437,80.0141
33.8299,72.0454,75.4554,147.501
33.9297,79.9014,77.5488,157.45
34.0304,47.1162,43.0669,90.183
34.1302,52.7168,49.2307,101.948
34.231,32.3648,33.2538,65.6186
34.3308,50.3046,45.4528,95.7574
34.4305,35.7114,33.1785,68.8899
34.5303,51.607,51.296,102.903
34.6301,37.7529,37.7458,75.4987
34.7298,37.9635,38.1664,76.1299
34.8296,50.7437,56.8038,107.548
34.9303,92.8794,70.8563,163.736
35.03,33.6134,33.9667,67.5802
35.1308,41.7939,41.1328,82.9267
35.2305,31.4285,29.9238,61.3523
35.3313,38.1306,37.7146,75.8451
35.431,42.3891,37.3626,79.7517
35.5318,52.8275,47.687,100.515
35.6315,25.7779,26.4358,52.2138
35.7323,33.593,32.8749,66.4678
35.832,82.2893,84.6048,166.894
35.9326,55.1891,55.0291,110.218
36.0323,36.6758,37.2678,73.9437
36.133,24.2579,26.1862,50.4442
36.2327,55.5035,49.8192,105.323
36.3324,44.4646,41.9539,86.4186
36.4322,23.6554,23.764,47.4195
36.5319,44.3661,42.2502,86.6163
36.6316,41.4164,40.5068,81.9232
36.7313,37.4176,39.1309,76.5485
36.8311,55.9509,63.7162,119.667
36.9309,51.4848,51.1334,102.618
37.0306,36.0824,35.0953,71.1777
37.1304,28.2886,28.5517,56.8403
37.2302,15.157,16.2411,31.3981
37.33,44.7053,42.8486,87.5539
37.4297,31.68,31.7766,63.4566
37.5305,33.2621,31.2198,64.4819
37.6303,40.3642,34.7021,75.0662
37.7311,43.0989,41.1232,84.2221
37.8308,73.6275,80.784,154.412
37.9315,34.5843,35.2064,69.7907
38.0312,45.1808,42.4627,87.6435
38.132,55.8195,52.9722,108.792
38.2318,70.7309,61.8605,132.591
38.3329,58.2083,50.3351,108.543
38.4337,51.1738,42.8365,94.0102
38.5334,36.3091,37.9066,74.2157
38.6342,43.8394,42.5754,86.4147
38.7339,65.0061,64.7098,129.716
38.8347,56.0717,64.4326,120.504
38.9345,55.8509,53.3536,109.204
39.0352,71.5744,71.8451,143.42
39.135,32.5158,30.5798,63.0957
39.2348,36.3779,35.3952,71.7731
39.3345,50.025,45.127,95.152
39.4343,46.0373,42.7475,88.7848
39.5341,17.831,19.3088,37.1398
39.6338,33.4624,32.1818,65.6442
39.7347,51.44,45.559,96.999
39.8345,90.023,91.9635,181.987
39.9352,30.8134,29.8707,60.6842
40.0349,68.5594,52.9171,121.476
40.1356,44.7213,43.6448,88.3661
40.2353,41.5162,40.183,81.6992
40.3361,21.4035,23.8874,45.2909
40.4358,50.9312,47.2288,98.16
40.5366,53.8138,50.6285,104.442
40.6363,33.8816,37.0579,70.9395
40.7371,39.671,33.3587,73.0298
40.8368,68.2509,73.0995,141.35
40.9375,36.6195,38.0192,74.6387
41.0372,85.4106,82.3584,167.769
41.138,57.8874,58.5933,116.481
41.2378,92.3021,77.9725,170.275
41.3386,63.0227,56.0595,119.082
41.4384,45.0502,42.5658,87.616
41.5391,57.3779,49.511,106.889
41.6389,63.9642,55.6832,119.647
41.7386,51.22,52.5944,103.814
41.8384,93.4022,95.7536,189.156
41.9382,52.4384,49.2499,101.688
42.0389,42.8224,45.4086,88.231
42.1386,72.6264,65.9911,138.618
42.2384,43.632,38.3168,81.9488
42.3381,45.8098,47.9205,93.7303
42.4378,74.8403,67.0522,141.892
42.5376,51.8581,51.1483,103.006
42.6373,17.4125,19.5034,36.9158
42.737,66.9052,63.6393,130.544
42.8368,102.72,100.735,203.455
42.9365,50.6227,52.9332,103.556
43.0362,25.577,28.1453,53.7222
43.136,81.4306,71.6839,153.115
43.2358,53.465,52.3834,105.848
43.3356,47.5725,48.6816,96.2541
43.4363,29.2813,31.2243,60.5056
43.536,66.8147,61.6659,128.481
43.6368,47.9392,46.8282,94.7674
43.7365,20.569,23.959,44.528
43.8373,76.0902,80.4294,156.52
43.937,50.1581,50.528,100.686
44.0378,43.9859,41.2147,85.2006
44.1376,58.3642,59.3856,117.75
44.2383,72.4211,74.5754,146.996
44.3381,41.8278,43.4906,85.3184
44.4388,66.4442,59.2525,125.697
44.5388,31.2435,29.8483,61.0918
44.6386,45.0327,45.1756,90.2083
44.7384,40.6266,40.6406,81.2672
44.8381,68.16,75.5526,143.713
44.9389,42.0064,39.6358,81.6422
45.0386,41.4272,41.0861,82.5133
45.1394,92.4762,74.839,167.315
45.2392,48.3168,46.7949,95.1117
45.3399,40.5363,41.3325,81.8688
45.4397,39.2294,39.0938,78.3232
45.5405,45.4624,42.656,88.1184
45.6402,42.5267,38.7936,81.3203
45.741,22.4205,23.6006,46.0211
45.8407,79.4298,83.1642,162.594
45.9414,51.7587,47.8125,99.5712
46.0412,33.4042,32.727,66.1312
46.1419,35.6467,36.4467,72.0934
46.2417,37.824,39.344,77.168
46.3415,43.4069,42.0183,85.4251
46.4412,18.9754,20.0582,39.0336
46.541,52.4645,46.7659,99.2304
46.6407,52.7142,47.0995,99.8138
46.7404,37.8557,38.6786,76.5343
46.8402,59.5744,65.9674,125.542
46.94,47.6199,47.0846,94.7045
47.0397,46.7546,45.8214,92.576
47.1394,32.9936,36.1277,69.1213
47.2392,27.4317,25.0285,52.4602
47.339,39.4912,40.6291,80.1203
47.4397,41.2346,36.7795,78.0141
47.5394,67.0579,60.439,127.497
47.6402,31.5347,30.8461,62.3808
47.7399,45.7741,44.3763,90.1504
47.8406,66.8947,78.585,145.48
47.9404,42.7827,42.951,85.7338
48.0411,44.3936,41.3523,85.7459
48.1409,53.1418,48.5363,101.678
48.2416,40.2963,40.9382,81.2346
48.3414,43.2384,41.3958,84.6342
48.4421,49.3274,44.5146,93.8419
48.5419,60.4531,57.5411,117.994
48.6427,41.7542,44.905,86.6592
48.7424,44.3744,41.7901,86.1645
48.8432,84.7488,85.008,169.757
48.943,53.801,49.7766,103.578
49.0438,56.7936,52.8838,109.677
49.1435,36.4307,35.5302,71.961
49.2433,77.5454,74.8134,152.359
49.343,41.8701,43.3562,85.2262
49.4428,62.5804,54.9372,117.518
49.5426,39.6493,34.4154,74.0646
49.6424,40.2362,39.3677,79.6038
49.7431,35.9808,36.9958,72.9766
49.8429,135.779,131.977,267.756
49.9437,31.2339,31.7882,63.0221
50.0434,58.5702,51.9309,110.501
50.1442,52.681,52.7347,105.416
50.2439,102.113,83.8541,185.967
50.3446,64.4678,57.863,122.331
50.4444,48.617,47.8554,96.4723
50.5451,43.568,41.415,84.983
50.6448,35.0989,35.7696,70.8685
50.7456,60.9619,49.4266,110.388
50.8453,68.7981,78.2496,147.048
50.9461,41.0445,39.609,80.6534
51.0458,33.2518,34.6541,67.9059
51.1466,24.7955,25.3709,50.1664
51.2464,36.7034,35.6762,72.3795
51.3472,39.8189,37.4893,77.3082
51.4469,34.4486,34.0173,68.4659
51.5477,30.3686,29.6262,59.9949
51.6474,53.5821,48.6157,102.198
51.7472,54.5131,52.8472,107.36
51.8469,84.5088,84.1082,168.617
51.9467,43.3157,43.4192,86.7349
52.0465,45.0355,44.8845,89.92
52.1462,45.1995,45.2228,90.4223
52.246,40.5651,38.7821,79.3472
52.3457,41.6954,37.5283,79.2237
52.4465,60.0218,53.8131,113.835
52.5463,44.3987,41.5507,85.9494
52.647,26.4979,27.8803,54.3782
52.7468,72.9523,63.0566,136.009
52.8475,107.239,105.498,212.737
52.9473,48.7085,47.9098,96.6182
53.048,31.7338,35.1706,66.9043
53.1478,44.7578,40.1632,84.921
53.2485,42.2221,42.5293,84.7514
53.3482,40.6195,40.4096,81.0291
53.449,31.6378,30.5734,62.2112
53.5488,46.473,43.7114,90.1843
53.6496,44.1741,44.5734,88.7475
53.7493,48.247,43.4893,91.7363
53.8501,67.0752,73.095,140.17
53.9499,41.8816,41.1098,82.9914
54.0497,67.99,56.0963,124.086
54.1494,62.1421,59.447,121.589
54.2492,45.3382,36.4666,81.8048
54.35,82.0954,79.9226,162.018
54.4497,74.5133,68.8774,143.391
54.5505,46.9792,45.0938,92.073
54.6502,36.3904,29.6582,66.0486
54.751,41.5238,42.7514,84.2752
54.8508,115.993,109.455,225.448
54.9515,69.5904,63.2531,132.844
55.0513,38.3763,35.5174,73.8938
55.152,42.3571,43.3376,85.6947
55.2518,61.033,55.7299,116.763
55.3526,96.0781,86.0902,182.168
55.4523,45.3338,44.2931,89.6269
55.553,37.8886,37.961,75.8496
55.6527,73.6064,64.5152,138.122
55.7535,41.0426,42.2995,83.3421
55.8532,72.0794,73.2506,145.33
55.954,39.0227,41.4496,80.4723
56.0537,61.4739,56.3744,117.848
56.1545,34.9139,37.2198,72.1338
56.2543,35.9725,34.0109,69.9834
56.3541,37.7846,37.5027,75.2873
56.4539,64.2054,58.9267,123.132
56.5536,54.713,43.3037,98.0166
56.6544,38.7955,39.289,78.0845
56.7542,57.1757,54.0096,111.185
56.855,100.607,105.105,205.711
56.9547,25.2378,25.6448,50.8826
57.0556,50.3309,47.9968,98.3277
57.1554,55.607,50.2086,105.816
57.2551,26.9421,26.4068,53.3489
57.3549,33.3139,35.2666,68.5805
57.4547,82.39,65.9782,148.368
57.5544,38.8358,39.1475,77.9834
57.6542,58.1075,50.1269,108.234
57.754,45.3229,41.1341,86.457
57.8537,78.8845,88.393,167.277
57.9545,61.1136,57.111,118.225
58.0543,31.1046,31.1462,62.2509
58.155,56.5478,53.9264,110.474
58.2548,43.7798,45.639,89.4189
58.3556,45.3152,45.0739,90.3891
58.4553,39.0528,37.0291,76.0819
58.5561,68.4678,61.1533,129.621
58.6558,37.4726,38.8474,76.32
58.7566,58.6221,56.4128,115.035
58.8563,67.0099,68.1779,135.188
58.957,33.0752,32.6291,65.7043
59.0567,48.6739,46.9344,95.6083
59.1574,66.6758,59.0074,125.683
59.2571,14.5382,16.6707,31.209
59.3579,39.2262,37.632,76.8582
59.4576,80.6848,84.0147,164.7
59.5583,26.5363,28.816,55.3523
59.6581,47.9987,40.0666,88.0653
59.7589,64.1472,57.0419,121.189
59.8586,122.209,113.473,235.682
59.9594,34.983,38.2874,73.2704
60.0592,59.6422,47.3165,106.959
60.1589,54.6961,54.5105,109.207
60.2587,56.0448,51.2698,107.315
60.3584,30.9359,32.5379,63.4738
60.4582,68.3872,62.2336,130.621
60.558,101.186,87.3729,188.559
60.6577,38.5875,38.921,77.5085
60.7575,51.1194,40.9472,92.0666
60.8572,97.9045,97.5683,195.473
60.957,84.5306,81.4163,165.947
61.0577,74.2464,67.2589,141.505
61.1575,18.864,18.9459,37.8099
61.2583,52.1274,49.977,102.104
61.358,69.5558,61.8899,131.446
61.4588,55.2506,52.4602,107.711
61.5586,15.7606,18.4666,34.2272
61.6593,44.9216,43.0733,87.9949
61.7591,64.0198,59.4752,123.495
61.8598,75.2557,84.0102,159.266
61.9596,30.1216,27.2038,57.3254
62.0604,85.4899,72.4243,157.914
62.1602,48.4883,50.8333,99.3216
62.2599,31.4305,33.0311,64.4616
62.3596,51.1802,41.1258,92.3059
62.4594,48.8708,48.6878,97.5586
62.5592,35.735,36.4659,72.201
62.6589,32.8158,33.1333,65.9491
62.7587,61.7197,50.2502,111.97
62.8585,99.1693,104.301,203.47
62.9593,40.0512,41.1552,81.2064
63.059,44.4422,44.4621,88.9043
63.1598,74.9331,59.769,134.702
63.2596,39.3254,39.7574,79.0829
63.3603,89.1712,80.5446,169.716
63.46,58.3994,54.496,112.895
63.5608,46.0518,43.4982,89.5501
63.6605,53.0605,53.8227,106.883
63.7612,84.3341,74.0282,158.362
63.861,98.1613,98.4179,196.579
63.9617,58.3411,52.9933,111.334
64.0615,40.6362,42.4205,83.0566
64.1623,62.2259,58.4333,120.659
64.262,31.4797,31.7856,63.2653
64.3628,50.6982,47.5635,98.2618
64.4626,61.0733,58.5101,119.583
64.5623,111.359,102.038,213.397
64.6621,38.4704,40.6886,79.159
64.7618,41.3912,40.1403,81.5315
64.8616,102.958,101.019,203.977
64.9613,43.2808,40.7305,84.0113
65.0611,38.2669,34.9888,73.2557
65.1608,42.9978,42.7827,85.7805
65.2616,71.8874,64.0717,135.959
65.3613,49.9046,44,93.9046
65.4621,43.4752,39.3542,82.8294
65.5618,68.4122,62.7168,131.129
65.6626,126.408,100.724,227.133
65.7623,34.8416,32.9658,67.8074
65.8631,69.8976,79.159,149.057
65.9629,58.6534,53.7722,112.426
66.0636,80.0218,66.9722,146.994
66.1634,34.6464,32.2317,66.8781
66.2641,51.4374,50.2074,101.645
66.3639,54.6694,53.7536,108.423
66.4644,108.826,97.5622,206.388
66.564,30.1075,32.1683,62.2758
66.6648,42.0666,41.7248,83.7914
66.7645,70.1408,63.8817,134.022
66.8643,102.703,97.159,199.862
66.9641,29.3062,31.296,60.6022
67.0638,64.4051,61.7376,126.143
67.1636,58.0269,54.032,112.059
67.2643,49.5718,45.7568,95.3286
67.3641,32.3014,31.8259,64.1274
67.4648,55.8586,52.8128,108.671
67.5646,52.3482,48.7213,101.069
67.6653,22.8678,24.4755,47.3434
67.765,41.392,41.4541,82.8461
67.8658,94.7558,97.3395,192.095
67.9655,43.5878,45.216,88.8038
68.0663,23.0573,24.0986,47.1558
68.1661,56.9914,53.7165,110.708
68.2668,50.2573,47.4106,97.6678
68.3666,36.7328,39.2794,76.0122
68.4674,25.4234,25.3677,50.791
68.5672,44.9773,42.759,87.7363
68.6679,50.7526,44.2336,94.9862
68.7677,50.2368,46.8256,97.0624
68.8674,87.5947,92.9739,180.569
68.9672,81.8816,84.055,165.937
69.0669,42.3751,44.2718,86.6469
69.1665,52.7117,48.7795,101.491
69.2673,40.999,37.8675,78.8666
69.3671,51.8701,47.3261,99.1962
69.4669,43.8549,44.6494,88.5042
69.5667,39.2205,38.3366,77.5571
69.6664,56.8766,51.308,108.185
69.7662,70.1645,67.9622,138.127
69.866,90.921,90.7334,181.654
69.9668,30.1286,31.7786,61.9072
70.0665,58.5382,53.8406,112.379
70.1673,71.8368,67.6038,139.441
70.2671,55.7958,49.4938,105.29
70.3679,29.3331,32.0429,61.376
70.4676,56.4461,52.2758,108.722
70.5674,45.2777,43.5885,88.8663
70.6672,36.9242,37.6698,74.5939
70.7669,68.308,52.8685,121.177
70.8667,83.1904,88.3571,171.548
70.9665,36.8873,37.9779,74.8651
71.0663,45.1891,41.8752,87.0643
71.166,33.3773,34.7565,68.1338
71.2668,49.3997,46.5274,95.927
71.3666,36.48,37.8752,74.3552
71.4673,44.6765,42.768,87.4445
71.5671,26.599,27.239,53.8381
71.6679,35.2096,35.721,70.9306
71.7676,42.2989,41.2096,83.5085
71.8684,77.1398,81.3389,158.479
71.9682,32.7936,35.3843,68.1779
72.0679,65.3104,69.9384,135.249
72.1676,45.5366,45.6288,91.1654
72.2683,34.935,34.3117,69.2467
72.3681,31.1053,29.8765,60.9818
72.4689,65.6358,59.2269,124.863
