Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.2219,168.934,187.801,356.735
11.3215,306.586,275.688,582.273
11.4221,246.602,224.699,471.301
11.5217,218.137,216.947,435.084
11.6223,278.013,223.846,501.859
11.7344,149.201,164.751,313.953
11.835,338.303,344.342,682.645
11.9345,173.967,140.318,314.285
12.0351,115.58,135.72,251.299
12.1358,238.134,242.476,480.61
12.2355,140.589,120.71,261.299
12.3361,157.702,189.525,347.227
12.4358,318.022,284.735,602.757
12.5365,154.801,139.932,294.733
12.6362,176.085,209.797,385.882
12.736,194.34,158.387,352.726
12.8356,159.701,159.674,319.376
12.9352,154.264,187.766,342.029
13.0357,241.562,194.081,435.643
13.1353,111.271,115.109,226.38
13.2348,196.767,212.671,409.437
13.3354,191.72,161.681,353.402
13.4351,103.991,119.915,223.906
13.5347,191.901,211.939,403.841
13.6352,263.142,172.963,436.105
13.7348,152.238,161.284,313.523
13.8354,341.343,323.351,664.694
13.936,145.197,118.614,263.811
14.0357,120.672,142.301,262.973
14.1364,255.615,247.114,502.729
14.2361,171.215,157.08,328.295
14.3367,134.474,160.356,294.831
14.4363,399.794,318.381,718.175
14.536,194.036,182.191,376.227
14.6365,134.899,157.592,292.491
14.7362,240.696,195.527,436.223
14.8358,497.604,347.276,844.879
14.9364,404.873,351.882,756.755
15.0361,353.464,257.251,610.715
15.1368,214.317,192.864,407.181
15.2364,249.711,262.697,512.408
15.3369,250.202,191.706,441.908
15.4376,158.86,164.637,323.497
15.5373,191.303,204.097,395.4
15.638,205.497,159.199,364.696
15.7377,119.036,126.173,245.208
15.8384,268.79,273.336,542.125
15.9381,165.154,130.573,295.727
16.0387,116.639,139.14,255.779
16.1384,207.315,213.42,420.735
16.2381,163.478,117.653,281.132
16.3388,149.316,186.201,335.517
16.4385,189.306,192.093,381.398
16.539,184.057,132.756,316.813
16.6387,101.397,131.735,233.132
16.7394,219.335,219.26,438.595
16.839,182.605,174.433,357.038
16.9386,145.226,174.883,320.109
17.0392,296.883,223.583,520.466
17.1389,138.18,145.716,283.897
17.2395,191.25,220.362,411.612
17.3392,184.451,151.824,336.274
17.4389,187.094,175.324,362.418
17.5395,235.894,249.295,485.19
17.639,239.995,197.67,437.665
17.7397,141.835,151.735,293.57
17.8403,288.02,279.263,567.283
17.94,211.387,181.873,393.26
18.0407,170.943,155.116,326.058
18.1403,122.956,153.324,276.279
18.2408,248.051,214.228,462.279
18.3414,303.747,280.496,584.243
18.4411,208.356,227.635,435.991
18.5416,96.96,115.538,212.498
18.6412,201.829,215.696,417.526
18.7407,216.216,182.129,398.345
18.8413,173.351,173.37,346.721
18.9418,177.766,207.207,384.973
19.0414,152.042,143.041,295.083
19.142,114.799,128.334,243.133
19.2416,214.967,232.893,447.86
19.3411,122.605,104.089,226.694
19.4417,102.845,121.677,224.523
19.5414,378.928,319.092,698.02
19.6411,112.207,113.147,225.354
19.7418,117.784,132.938,250.723
19.8417,305.252,302.831,608.083
19.9412,140.018,128.265,268.283
20.0408,144.533,162.49,307.023
20.1415,301.016,298.639,599.656
20.2412,92.2867,90.7763,183.063
20.3419,188.185,207.08,395.265
20.4415,228.971,212.41,441.381
20.5411,109.101,106.132,215.233
20.6417,159.441,187.85,347.291
20.7413,162.134,158.63,320.763
20.8408,220.565,240.426,460.991
20.9414,217.034,185.189,402.223
21.041,111.224,127.378,238.602
21.1416,190.817,211.523,402.34
21.2422,173.098,158.857,331.955
21.3418,75.1424,92.9933,168.136
21.4424,253.699,263.245,516.945
21.542,116.627,109.942,226.57
21.6417,132.165,147.804,279.969
21.7424,188.829,210.093,398.922
21.8421,140.097,121.185,261.282
21.9428,146.142,166.196,312.339
22.0424,280.6,263.277,543.877
22.143,113.119,114.874,227.992
22.2437,251.594,260.369,511.963
22.3435,272.799,251.341,524.139
22.4441,150.074,152.056,302.129
22.5438,134.248,163.713,297.962
22.6445,194.459,172.326,366.785
22.7442,173.032,177.864,350.897
22.8447,280.627,290.372,570.999
22.9445,130.4,117.498,247.898
23.0441,133.217,143.263,276.48
23.1449,211.498,233.39,444.888
23.2448,141.86,129.358,271.218
23.3445,111.215,129.583,240.798
23.4452,194.093,220.035,414.129
23.5449,167.844,160.619,328.463
23.6455,111.697,120.309,232.006
23.7461,126.793,161.857,288.65
23.8457,276.109,242.941,519.05
23.9463,158.11,170.609,328.719
24.0468,170.78,197.209,367.988
24.1465,166.525,154.077,320.602
24.2472,242.184,237.485,479.668
24.3469,207.389,226.206,433.595
24.4476,107.267,119.304,226.571
24.5473,213.827,230.169,443.996
24.6468,283.652,196.843,480.495
24.7475,116.331,132.519,248.85
24.847,253.555,269.075,522.629
24.9476,127.553,109.094,236.648
25.0482,120.2,136.991,257.19
25.148,286.787,290.708,577.494
25.2487,89.0618,88.7757,177.837
25.3483,120.237,124.93,245.167
25.4491,250.383,246.813,497.197
25.5487,140.707,128.142,268.849
25.6492,147.306,154.394,301.7
25.7499,196.572,221.405,417.977
25.8496,201.38,168.345,369.725
25.9502,143.1,167.309,310.409
26.0497,163.508,173.732,337.24
26.1503,96.0288,113.212,209.24
26.2509,336.183,342.49,678.673
26.3505,150.998,128.798,279.796
26.4511,190.995,226.276,417.272
26.5517,108.268,122.494,230.762
26.6513,157.029,181.783,338.812
26.7518,288.079,272.1,560.179
26.8524,177.096,185.293,362.388
26.9519,147.949,179.135,327.084
27.0524,303.601,244.559,548.159
27.153,120.871,136.11,256.981
27.2526,236.039,254.453,490.492
27.3533,124.464,111.694,236.158
27.454,135.951,159.598,295.549
27.5537,296.627,282.248,578.875
27.6543,174.285,151.797,326.082
27.754,117.933,148.959,266.892
27.8547,325.69,296.291,621.98
27.9544,100.76,106.149,206.909
28.0551,165.306,191.982,357.288
28.1546,181.748,179.561,361.309
28.2542,212.675,205.32,417.994
28.3547,163.201,186.598,349.8
28.4543,122.86,126.758,249.618
28.5538,156.733,180.696,337.428
28.6544,240.494,190.673,431.167
28.754,122.117,134.249,256.366
28.8534,230.088,244.695,474.783
28.954,156.412,140.832,297.244
29.0545,123.994,132.333,256.326
29.1541,191.469,213.375,404.844
29.2547,207.932,177.262,385.194
29.3553,118.187,124.049,242.236
29.4549,200.765,229.141,429.907
29.5555,181.096,158.991,340.088
29.656,148.882,173.822,322.704
29.7556,208.84,185.263,394.104
29.8562,186.398,170.735,357.133
29.9568,253.226,269.612,522.838
30.0563,106.772,95.7434,202.516
30.1569,170.31,198.797,369.107
30.2575,279.81,276.394,556.204
30.3571,202.561,187.199,389.759
30.4577,157.399,180.364,337.763
30.5573,239.25,210.362,449.612
30.6568,249.103,273.255,522.358
30.7574,359.045,293.996,653.041
30.8571,206.578,204.272,410.85
30.9566,172.429,196.073,368.502
31.0572,142.795,151.472,294.267
31.1567,159.29,189.103,348.393
31.2562,240.728,209.956,450.683
31.3568,117.805,130.595,248.4
31.4564,178.547,203.267,381.814
31.556,178.224,155.696,333.92
31.6566,121.222,132.924,254.147
31.7562,220.021,242.117,462.138
31.8569,197.945,163.948,361.893
31.9576,128.126,150.099,278.225
32.0572,287.404,291.647,579.051
32.1579,108.589,104.284,212.872
32.2576,98.0576,123.478,221.535
32.3583,334.429,318.364,652.793
32.4581,156.87,127.032,283.902
32.5588,111.803,125.626,237.428
32.6585,251.345,263.673,515.018
32.7591,234.709,187.42,422.129
32.8587,454.819,350.052,804.871
