Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
17.4327,100.717,87.7811,188.498
17.5325,123.755,119.35,243.104
17.6323,74.8838,67.4714,142.355
17.7321,91.063,90.7565,181.82
17.8329,179.299,155.082,334.381
17.9327,52.0698,57.9309,110.001
18.0335,150.899,120.346,271.244
18.1332,54.7533,53.6051,108.358
18.233,126.54,119.456,245.997
18.3328,30.064,32.5728,62.6368
18.4325,150.558,132.876,283.434
18.5322,92.4742,88.1466,180.621
18.632,78.6437,79.5475,158.191
18.7318,93.3018,98.295,191.597
18.8315,105.06,102.207,207.266
18.9313,180.754,157.521,338.275
19.031,63.9386,63.5552,127.494
19.1318,82.9581,80.4845,163.443
19.2316,83.9533,78.4326,162.386
19.3386,92.9836,86.7689,179.752
19.4384,79.9955,75.2326,155.228
19.5382,50.1825,47.1906,97.3731
19.638,127.368,119.979,247.347
19.7378,54.7533,56.448,111.201
19.8385,254.319,204.336,458.655
19.9382,78.1626,74.3552,152.518
20.0481,116.762,109.073,225.835
20.1389,99.6403,90.1875,189.828
20.2397,110.669,93.4074,204.077
20.3394,112.928,106.568,219.496
20.4402,79.1744,59.2403,138.415
20.54,123.762,118.757,242.519
20.6398,56.3711,57.878,114.249
20.7395,84.5491,83.5424,168.092
20.8393,324.552,216.957,541.509
20.947,1283.64,799.886,2083.53
21.0468,143.989,109.382,253.372
21.1477,56.5075,44.9357,101.443
21.2475,120.319,108.205,228.524
21.3483,452.834,512.614,965.448
21.4481,218.723,175.02,393.743
21.5479,67.3054,65.5968,132.902
21.6477,71.2166,70.2899,141.507
21.7475,106.181,90.832,197.013
21.8482,149.093,132.155,281.248
21.948,109.95,105.871,215.821
22.0487,84.2048,72.1862,156.391
22.1485,115.504,106.664,222.168
22.2493,56.1818,56.4672,112.649
22.3491,61.1334,60.624,121.757
22.4499,107.405,104.508,211.912
22.5495,66.9824,62.0538,129.036
22.6502,184.897,161.659,346.556
22.75,51.817,49.7037,101.521
22.8506,177.61,170.534,348.144
22.9504,88.345,80.0646,168.41
23.0511,118.257,112.404,230.661
23.1509,82.1165,78.6227,160.739
23.2517,46.1574,48.2829,94.4403
23.3515,121.892,116.545,238.438
23.4523,51.0573,48.9754,100.033
23.5521,92.0736,90.3795,182.453
23.6519,79.839,77.2441,157.083
23.7516,89.5795,86.0973,175.677
23.8514,133.783,131.543,265.326
23.9522,38.2912,40.8659,79.1571
24.052,105.208,100.879,206.087
24.1527,49.8669,47.6902,97.5571
24.2524,84.4499,86.7974,171.247
24.3532,55.4784,56.2778,111.756
24.453,77.0906,76.9741,154.065
24.5538,117.046,103.027,220.073
24.6536,45.5334,44.3206,89.8541
24.7534,110.688,111.458,222.146
24.8533,115.178,110.945,226.123
24.9539,113.872,111.64,225.512
25.0537,55.9712,57.7197,113.691
25.1534,153.343,108.397,261.74
25.2542,120.015,114.034,234.049
25.354,117.656,83.4349,201.091
25.4548,179.144,164.532,343.677
25.5547,35.5821,35.6634,71.2454
25.6545,146.075,129.391,275.466
25.7542,88.272,84.6714,172.943
25.8541,154.46,151.68,306.14
25.9538,100.78,89.6858,190.466
26.0537,66.7232,59.1667,125.89
26.1545,163.052,144.876,307.928
26.2542,1376.04,875.501,2251.54
26.3551,238.964,148.043,387.007
26.4549,114.923,92.5792,207.502
26.5547,76.2544,77.4788,153.733
26.6545,77.1392,73.9066,151.046
26.7543,492.907,536.156,1029.06
26.8551,229.959,198.274,428.233
26.9548,97.1981,84.6285,181.827
27.0601,115.122,117.641,232.763
27.1608,64.6362,65.0547,129.691
27.2606,174.654,150.622,325.276
27.3614,96.2336,86.4058,182.639
