Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.31041,358.196,375.919,734.116
9.40992,553.069,462.835,1015.9
9.51052,406.112,382.796,788.908
9.61113,469.663,459.745,929.408
9.71071,532.507,433.412,965.919
9.81138,482.865,417.13,899.995
9.91105,552.508,533.625,1086.13
10.0116,465.78,383.316,849.096
10.1122,443.702,404.975,848.677
10.2118,460.52,441.231,901.751
10.3124,468.38,384.081,852.46
10.413,348.53,360.74,709.27
10.5127,581.77,509.272,1091.04
10.6133,408.717,375.216,783.933
10.7128,460.278,448.117,908.395
10.8134,635.251,510.256,1145.51
10.914,389.707,369.795,759.502
11.0136,455.14,451.529,906.669
11.1132,494.587,427.184,921.771
11.2139,356.914,344.296,701.21
11.3136,409,409.562,818.561
11.4141,503.793,425.076,928.869
11.5138,394.146,375.37,769.516
11.6135,388.165,402.502,790.667
11.714,454.979,382.555,837.534
11.8137,431.734,406.246,837.981
11.9144,538.991,533.1,1072.09
12.0141,384.468,335.489,719.957
12.1147,408.552,389.905,798.457
12.2144,440.474,409.069,849.543
12.3142,343.037,338.01,681.046
12.4137,505.948,470.155,976.103
12.5133,426.564,359.444,786.008
12.6138,340.051,376.83,716.881
12.7144,532.533,465.425,997.958
12.814,495.579,464.266,959.845
12.9146,336.188,345.725,681.912
13.0142,433.853,389.357,823.209
13.1138,350.228,347.172,697.401
13.2144,464.294,434.936,899.231
13.314,318.516,329.661,648.177
13.4147,494.047,460.618,954.666
13.5153,503.914,436.292,940.205
13.615,344.433,375.858,720.291
13.7157,498.751,457.283,956.035
13.8154,529.447,482.859,1012.31
13.9161,423.589,447.797,871.386
14.0158,399.18,342.649,741.828
14.1165,397.373,402.214,799.587
14.2162,517.798,429.131,946.929
14.3159,5192.65,303.247,5495.9
14.4156,13819.3,186.623,14005.9
14.5153,1965.1,376.077,2341.18
14.615,224.512,205.088,429.6
14.7147,318.657,293.22,611.877
14.8153,315.651,226.333,541.983
14.9149,128.607,129.362,257.969
15.0155,372.684,292.429,665.113
15.1151,179.263,154.516,333.779
15.2147,252.412,238.058,490.47
15.3153,163.618,143.207,306.825
15.4149,271.112,257.154,528.266
15.5144,230.818,165.469,396.287
15.615,167.935,145.788,313.722
15.7146,344.108,295.944,640.052
15.8142,254.057,201.122,455.179
15.9147,233.021,211.517,444.538
16.0143,307.087,260.446,567.533
16.1139,119.437,131.677,251.115
16.2145,219,204.426,423.426
16.314,140.691,150.159,290.85
16.4147,249.967,233.571,483.539
16.5153,288.826,9939.28,10228.1
16.6149,186.901,196.511,383.412
16.7155,270.767,212.102,482.868
16.816,214.845,190.426,405.271
16.9156,222.988,225.645,448.632
17.0162,268.289,198.526,466.815
17.1168,150.367,138.598,288.964
17.2164,296.149,282.752,578.901
17.3169,207.709,153.27,360.98
17.4175,220.084,232.429,452.513
17.5172,398.749,314.342,713.092
17.6179,143.366,127.46,270.827
17.7176,269.761,242.814,512.575
17.8183,248.584,225.805,474.389
17.9181,279.934,251.462,531.396
18.0188,127.883,133.966,261.849
18.1185,248.87,228.397,477.267
18.2191,305.489,230.916,536.405
18.3188,193.254,177.63,370.885
18.4184,230.879,223.068,453.946
18.5191,260.032,1843.56,2103.59
18.6188,600.156,8066.74,8666.89
18.7198,671.218,492.34,1163.56
18.8196,575.533,441.887,1017.42
18.9191,1287.45,1139.9,2427.35
19.0195,3695.93,3477.08,7173.01
19.1202,3262.17,3071.37,6333.54
19.2201,3478.46,3346.96,6825.42
19.3197,4010.75,3824.16,7834.92
19.4193,1737.16,1704.09,3441.25
19.5191,715.823,623.489,1339.31
19.6188,675.686,621.561,1297.25
19.7184,556.53,557.244,1113.77
19.8191,745.298,661.978,1407.28
19.9188,576.75,572.206,1148.96
20.0195,662.264,589.675,1251.94
20.1192,723.716,610.363,1334.08
20.2198,660.378,664.131,1324.51
20.3196,751.521,680.535,1432.06
20.4193,634.232,580.426,1214.66
20.5189,653.354,677.543,1330.9
20.6186,613.997,566.738,1180.74
20.7193,550.593,560.927,1111.52
20.8189,764.446,659.125,1423.57
20.9196,544.048,560.273,1104.32
21.019,700.018,615.447,1315.47
21.1196,626.511,572.925,1199.44
21.2202,672.748,719.452,1392.2
21.3198,766.082,722.272,1488.35
21.4205,545.47,524.049,1069.52
21.5211,619.736,625.146,1244.88
21.6207,606.638,600.036,1206.67
21.7213,642.54,650.383,1292.92
21.8209,566.609,551.719,1118.33
21.9206,595.73,608.598,1204.33
22.021,608.352,599.096,1207.45
22.1207,661.466,695.398,1356.86
22.2205,610.134,593.348,1203.48
22.3201,523.128,521.709,1044.84
22.4198,764.162,792.886,1557.05
22.5205,617.641,571.177,1188.82
22.6202,498.85,485.451,984.301
22.721,640.209,644.117,1284.33
22.8207,660.097,641.256,1301.35
22.9214,522.785,545.468,1068.25
23.0211,6557.5,518.897,7076.4
23.1217,3909.59,178.092,4087.68
23.2211,262.5,312.268,574.768
23.3208,165.24,165.762,331.002
23.4213,183.092,5044.35,5227.44
23.521,242.071,240.818,482.89
23.6205,139.176,144.79,283.966
23.721,478.297,5071.14,5549.44
23.8208,670.481,483.395,1153.88
23.9205,3067.75,2809.86,5877.61
24.0202,3548.47,3446.6,6995.06
24.1199,3505.22,3357.94,6863.16
24.2206,3570.58,3477.69,7048.27
24.3202,3621.08,3610.02,7231.1
24.4209,3596.03,3479.81,7075.84
24.5207,2622.06,2070.13,4692.19
24.6213,3657.5,3606.52,7264.02
24.721,3906.49,3822.14,7728.63
24.8216,3885.21,3829.67,7714.88
24.9235,4083.82,4095.96,8179.78
25.0213,3385.91,3448.03,6833.94
25.121,2590.18,2175.86,4766.04
25.2215,3494.27,3314.49,6808.76
25.3222,3456.67,3424.39,6881.05
25.4221,3528.12,3503.16,7031.29
25.5218,3486.95,3370.99,6857.93
25.6217,3503.01,3471.28,6974.29
25.7216,3864.91,3704.25,7569.16
25.8214,782.326,546.484,1328.81
25.9209,188.842,181.709,370.552
26.024,378.867,335.368,714.234
26.1218,247.69,244.921,492.611
26.2211,349.65,366.588,716.237
26.3218,201.382,173.1,374.483
26.4224,424.699,584.045,1008.74
26.5218,498.027,480.319,978.347
26.6214,196.84,165.884,362.724
26.7219,352.956,315.812,668.768
26.8224,305.452,279.292,584.744
26.922,264.055,287.111,551.166
27.0216,214.798,204.842,419.64
27.1222,206.193,222.679,428.872
27.2218,443.652,442.911,886.563
27.3224,220.456,201.526,421.983
27.4229,250.917,280.117,531.034
27.5225,318.333,326.183,644.517
27.6231,288.83,268.915,557.745
27.7236,294.552,311.482,606.035
27.8232,282.612,257.376,539.988
27.9237,267.105,302.195,569.3
28.0244,338.296,316.685,654.981
28.1241,217.138,223.972,441.11
28.2247,229.147,234.484,463.631
28.3243,225.374,237.998,463.372
28.4239,255.544,268.378,523.923
28.5244,210.271,229.249,439.519
28.6241,307.114,318.552,625.667
28.7248,274.373,268.739,543.112
28.8249,320.986,348.677,669.663
28.9255,310.783,294.733,605.516
29.0252,191.478,190.252,381.731
29.1258,271.951,302.031,573.981
29.2254,231.841,215.438,447.279
29.326,247.457,255.819,503.276
29.431,240.812,263.581,504.392
29.5267,362.98,345.645,708.625
29.6264,218.517,231.24,449.757
29.7261,311.801,334.244,646.045
29.8257,275.903,246.067,521.97
29.9253,201.989,214.38,416.369
30.0259,328.824,341.496,670.319
30.1255,309.124,277.026,586.15
30.2251,263.658,262.334,525.992
30.3257,272.776,240.575,513.351
30.4253,285.059,303.224,588.284
30.5257,201.063,205.711,406.774
30.6263,310.989,300.452,611.441
30.726,200.749,211.519,412.268
30.8255,425.659,437.884,863.543
30.9259,240.739,238.62,479.359
31.0265,222.68,253.339,476.019
31.1262,304.808,279.438,584.246
31.2268,243.043,264.693,507.736
31.3264,255.699,236.394,492.092
31.427,272.813,279.912,552.725
31.5276,283.977,276.056,560.033
31.6273,234.038,271.59,505.628
31.728,232.704,220.798,453.502
31.8276,264.308,282.922,547.231
31.9281,378.674,405.773,784.447
32.0288,225.227,227.837,453.064
32.1285,249.14,264.863,514.003
32.2289,310.207,313.573,623.779
32.3295,201.333,213.383,414.716
32.429,306.856,316.692,623.549
32.5296,343.59,314.527,658.117
32.6302,223.607,228.155,451.762
32.7297,312.87,355.852,668.722
32.8303,298.808,259.965,558.773
32.931,262.857,250.746,513.603
33.0308,272.992,284.112,557.104
33.1314,282.023,266.221,548.244
33.231,290.286,296.333,586.619
33.3318,191.314,198.121,389.435
33.4316,311.638,331.106,642.744
33.5324,271.274,252.087,523.361
33.632,194.333,200.714,395.047
33.7325,296.742,330.458,627.2
33.8332,313.361,290.038,603.399
33.933,229.847,247.791,477.638
34.0323,240.515,248.934,489.449
34.1321,185.746,196.724,382.47
34.2326,328.195,352.176,680.371
34.3323,252.234,229.042,481.275
34.4319,197.968,219.735,417.703
34.5327,336.244,363.916,700.159
34.6323,233.605,221.186,454.791
34.7332,240.666,268.499,509.165
34.8328,241.135,215.081,456.216
34.9335,298.966,326.311,625.277
35.0332,417.996,391.64,809.636
35.1338,223.194,228.434,451.628
35.2334,275.97,272.776,548.746
35.333,314.847,293.809,608.655
35.4337,282.424,238.223,520.646
35.5334,322.259,310.269,632.528
35.6341,226.071,214.753,440.824
35.7338,268.041,269.79,537.831
35.8336,298.502,292.638,591.14
35.9331,278.518,292.095,570.613
36.0325,298.369,284.838,583.207
36.1331,226.624,227.097,453.721
36.2337,406.449,400.182,806.63
36.3332,316.755,254.388,571.142
36.4338,224.049,219.459,443.508
36.5345,304.984,292.863,597.848
36.6341,263.02,246.98,510
36.7346,342.143,344.78,686.923
36.8343,333.91,270.715,604.625
36.934,308.03,315.139,623.169
37.04,327.811,306.435,634.245
37.1345,385.791,445.151,830.943
37.2342,342.483,345.57,688.053
37.3337,389.695,349.144,738.84
37.4343,230.02,246.484,476.504
37.534,300.249,282.816,583.065
37.6337,266.052,232.794,498.847
37.7351,371.821,353.011,724.832
37.8327,379.023,315.978,695
37.9333,278.451,257.425,535.875
38.0389,376.082,352.061,728.143
38.1336,379.637,372.154,751.791
38.2342,247.936,260.695,508.631
38.3337,293.075,318.77,611.845
38.4333,258.968,234.435,493.403
38.5339,383.396,362.327,745.723
38.6335,288.888,264.886,553.773
38.734,324.904,290.605,615.508
38.8345,476.705,433.748,910.453
38.9351,284.225,274.945,559.17
39.0347,419.841,387.216,807.057
39.1353,266.127,244.653,510.781
39.2348,264.612,260.179,524.791
39.3343,386.191,349.997,736.188
39.4349,276.513,271.481,547.994
39.5345,321.497,292.08,613.577
39.634,187.805,192.397,380.202
39.7346,437.906,399.197,837.103
39.8342,409.513,341.571,751.084
39.9337,249.562,258.582,508.145
40.0343,417.94,376.607,794.548
40.1339,391.699,336.238,727.937
40.2335,241.876,266.46,508.336
40.3341,639.695,574.802,1214.5
40.4337,303.145,293.066,596.211
40.5333,302.765,289.231,591.996
40.6338,315.929,289.661,605.59
40.7333,200.425,227.141,427.566
40.8329,369.479,293.737,663.216
40.9336,232.63,240.331,472.961
41.0332,327.27,327.842,655.112
41.133,255.162,215.82,470.982
41.2327,208.261,219.978,428.238
41.3325,326.997,345.565,672.562
41.4321,210.663,221.768,432.431
41.5319,218.107,242.572,460.679
41.6316,231.251,232.175,463.426
41.7313,250.062,274.324,524.387
41.8319,390.524,334.412,724.935
41.9316,178.254,185.969,364.223
42.0323,273.64,289.371,563.011
42.132,245.592,218.99,464.582
42.2327,205.439,203.974,409.413
42.3324,318.595,337.941,656.536
42.4331,225.784,200.777,426.561
42.5327,254.012,282.38,536.392
42.6323,291.681,290.238,581.919
42.7328,201.802,227.334,429.136
42.8324,385.54,359.26,744.8
42.932,217.316,228.911,446.227
43.0325,210.79,243.062,453.852
43.132,275.45,240.418,515.868
43.2316,201.396,214.362,415.759
43.3322,348.76,352.549,701.309
43.4319,250.523,247.922,498.445
43.5325,425.984,404.268,830.252
43.6331,213.244,213.252,426.495
43.7328,400.38,378.179,778.559
43.8334,441.153,351.705,792.858
43.9331,252.347,242.87,495.217
44.0338,415.165,399.615,814.78
44.1334,356.344,285.086,641.43
44.2331,261.849,254.123,515.972
44.3338,381.702,365.199,746.901
44.4333,348.45,285.665,634.115
44.5339,270.959,269.564,540.524
44.6335,314.515,295.001,609.516
44.7331,221.584,219.47,441.054
44.8338,461.919,432.854,894.773
44.9333,294.996,252.159,547.155
45.0339,360.012,342.635,702.648
45.1344,411.663,359.544,771.207
45.234,323.188,287.507,610.695
45.3346,418.964,403.441,822.404
45.4352,379.495,354.488,733.983
45.5348,305.558,306.536,612.094
45.6354,327.805,261.098,588.904
45.736,433.439,372.42,805.859
45.8356,414.89,385.763,800.653
45.9362,361.775,282.335,644.109
46.0359,328.407,289.328,617.734
46.1355,432.921,396.746,829.667
46.2361,326.213,248.044,574.256
46.3357,256.79,273.283,530.073
46.4364,420.57,349.94,770.51
46.536,324.627,276.736,601.363
46.6354,249.031,274.795,523.826
46.736,393.831,324.607,718.438
46.8367,360.539,320.526,681.066
46.9363,337.92,333.724,671.643
47.0369,241.965,241.709,483.674
47.1365,378.529,357.456,735.984
47.2361,310.915,253.721,564.636
47.3367,265.219,248.431,513.651
47.4364,406.547,406.043,812.589
47.5371,412.301,342.646,754.947
47.6367,269.073,280.732,549.806
47.7365,380.518,341.188,721.706
47.8361,317.573,291.774,609.347
47.9359,365.156,341.611,706.767
48.0355,281.67,220.58,502.249
48.1352,263.312,273.008,536.32
48.2359,423.331,356.296,779.627
48.3357,293.426,270.7,564.126
48.4363,311.905,298.218,610.124
48.536,360.542,315.454,675.996
48.6368,233.724,264.156,497.88
48.7364,367.069,300.703,667.772
48.837,354.854,319.927,674.781
48.9366,270.139,291.312,561.451
49.0361,347.296,279.583,626.879
49.1367,301.907,270.451,572.358
49.2363,318.157,311.827,629.984
49.3359,236.338,220.532,456.87
49.4365,396.871,384.223,781.094
49.5361,246.145,236.353,482.499
49.6358,286.745,284.458,571.203
49.7364,197.335,200.204,397.539
49.836,417.124,383.636,800.76
49.9366,291.982,270.353,562.335
50.0362,269.254,267.808,537.062
50.1358,217.528,205.773,423.3
50.2365,334.838,324.2,659.037
50.3361,280.662,253.368,534.029
50.4367,270.54,270.384,540.924
50.5373,347.42,285.592,633.013
50.637,344.013,308.348,652.36
50.7374,385.847,376.326,762.173
50.838,440.966,323.015,763.981
50.9376,304.522,281.227,585.748
51.0382,378.145,335.099,713.244
51.1387,304.211,283.281,587.492
51.2383,328.113,304.352,632.465
51.3388,222.829,205.156,427.986
51.4394,410.086,401.011,811.098
51.539,342.458,276.308,618.766
51.6397,242.348,249.338,491.686
51.7395,312.378,297.152,609.53
51.8392,549.564,446.152,995.717
51.9388,273.906,275.058,548.964
52.0386,277.567,244.512,522.079
52.1383,228.48,220.135,448.615
52.238,456.744,406.518,863.261
52.3376,272.048,220.937,492.986
52.4372,282.592,293.089,575.681
52.5378,353.656,321.258,674.914
52.6374,325.976,269.494,595.47
52.737,266.986,295.487,562.473
52.8376,375.587,307.361,682.948
52.9372,294.611,308.188,602.799
53.0379,416.189,345.153,761.341
53.1385,293.316,272.792,566.108
53.2381,242.482,252.714,495.196
53.3387,384.631,310.013,694.644
53.4383,234.449,232.385,466.833
53.5379,408.299,404.145,812.444
53.6385,360.289,286.221,646.51
53.7382,218.336,211.691,430.027
53.8389,377.739,348.555,726.294
53.9385,256.46,242.251,498.711
54.0382,327.443,314.309,641.752
54.138,208.829,204.309,413.138
54.2375,357.058,336.681,693.739
54.3381,479.452,427.574,907.026
54.4378,195.541,213.711,409.252
54.5385,396.783,400.521,797.304
54.6382,414.825,388.955,803.779
54.738,234.292,233.279,467.571
54.8376,363.693,330.736,694.428
54.9371,393.207,340.305,733.512
55.0377,247.152,259.346,506.498
55.1374,301.526,273.567,575.092
55.238,255.96,268.908,524.868
55.3388,460.934,388.94,849.873
55.4384,271.68,253.29,524.97
55.5389,364.531,347,711.531
55.6385,420.481,355.832,776.314
55.7381,227.092,217.116,444.208
55.8387,398.881,371.328,770.209
55.9383,487.377,362.551,849.928
56.0389,186.487,178.015,364.502
56.1395,343.955,326.387,670.342
56.2391,310.598,262.636,573.234
56.3398,319.213,310.943,630.157
56.4395,290.209,229.71,519.919
56.5401,276.676,276.167,552.843
56.6399,403.316,351.95,755.267
56.7396,323.719,278.786,602.505
56.8392,298.153,318.258,616.411
56.9389,308.704,271.371,580.075
57.0396,293.1,289.917,583.018
57.1393,234.632,205.615,440.248
57.24,215.67,237.161,452.831
57.3397,398.772,341.05,739.823
57.4403,305.558,267.844,573.402
57.5399,315.479,326.273,641.751
57.6395,383.022,331.828,714.851
57.7401,274.266,256.555,530.821
57.8397,313.826,314.294,628.12
57.9394,294.278,252.661,546.94
58.039,201.623,239.936,441.559
58.1385,307.055,267.699,574.753
58.2389,269.18,261.997,531.176
58.3396,391.427,333.316,724.743
58.4393,263.256,242.032,505.288
58.5399,248.258,253.56,501.818
58.6396,412.328,325.841,738.17
58.7393,264.569,245.668,510.237
58.839,336.762,327.218,663.981
58.9387,289.818,268.449,558.267
59.0394,298.251,293.624,591.875
59.1391,249.543,240.563,490.106
59.2398,245.271,256.668,501.939
59.3396,247.092,231.231,478.323
59.4402,229.746,257.115,486.861
59.5399,285.239,257.167,542.406
59.6406,277.197,302.705,579.903
59.7403,272.828,240.799,513.627
59.841,282.677,297.969,580.646
59.9407,393.712,395.115,788.827
60.0404,267.436,282.23,549.667
60.1401,325.605,313.662,639.267
60.2398,213.245,234.344,447.59
60.3396,335.56,305.437,640.997
60.4393,206.002,218.035,424.036
60.539,288.462,280.563,569.025
60.6387,248.436,238.071,486.507
60.7394,347.267,324.223,671.49
60.8391,285.022,263.583,548.605
60.9399,424.15,369.575,793.725
61.0395,420.635,311.035,731.67
61.1402,270.296,262.018,532.314
61.24,308.173,284.136,592.31
61.3406,412.029,334.065,746.094
61.4403,196.454,209.981,406.436
61.5411,372.539,311.983,684.523
61.6408,231.443,230.771,462.214
61.7414,411.138,379.857,790.995
61.841,372.349,321.084,693.433
61.9406,304.822,310.905,615.727
62.0412,429.706,383.841,813.547
62.1408,282.542,264.462,547.004
62.2414,374.387,352.2,726.587
62.3419,286.477,265.308,551.785
62.4415,271.438,273.173,544.611
62.5421,280.283,258.034,538.317
62.6427,233.609,247.262,480.871
62.7422,382.86,304.954,687.814
62.8428,300.37,270.641,571.011
62.9436,303.583,307.719,611.302
63.0432,365.982,302.735,668.717
63.1439,306.145,273.028,579.174
63.2435,275.295,291.178,566.472
63.3441,251.899,237.041,488.94
63.4438,400.695,370.889,771.584
63.5433,260.536,224.761,485.297
63.6439,272.97,277.604,550.573
63.7435,452.672,415.511,868.183
63.8431,362.196,324.893,687.089
63.9437,347.225,333.845,681.07
64.0432,243.984,235.009,478.993
64.1438,260.538,267.882,528.42
64.2444,477.436,380.668,858.104
64.344,355.841,345.342,701.183
64.4446,294.986,302.521,597.507
64.5452,349.522,279.385,628.907
64.6448,307.614,266.535,574.149
64.7454,345.014,332.224,677.238
64.846,281.633,252.445,534.078
64.9456,399.69,391.658,791.349
65.0462,228.314,220.117,448.431
65.1458,323.216,310.686,633.902
65.2454,205.3,203.727,409.028
65.3459,383.516,356.693,740.209
65.4455,283.471,237.73,521.202
65.545,271.125,268.677,539.802
65.6456,323.179,304.92,628.099
65.7452,350.516,293.724,644.24
65.8447,363.407,389.851,753.258
65.9453,503.292,408.274,911.566
66.0449,223.004,214.688,437.691
66.1445,473.725,418.282,892.008
66.2451,314.7,275.284,589.985
66.3447,319.798,311.14,630.938
66.4443,351.167,280.262,631.429
66.545,361.584,290.785,652.369
66.6445,321.1,322.547,643.647
66.7451,383.82,303.236,687.056
66.8457,295.528,278.74,574.268
66.9453,405.668,371.798,777.466
67.0459,299.115,251.637,550.752
67.1455,270.281,251.15,521.431
67.2451,317.391,294.547,611.938
67.3457,226.957,246.785,473.742
67.4453,371.549,324.027,695.576
67.5459,347.685,281.804,629.489
67.6465,231.452,270.963,502.415
67.7461,428.388,348.831,777.219
67.8466,359.978,323.164,683.142
67.9472,369.476,366.752,736.228
68.0468,329.491,270.125,599.615
68.1475,277.775,256.833,534.609
68.2472,346.692,340.521,687.213
68.3468,226.705,213.527,440.232
68.4475,393.903,367.523,761.427
68.5471,250.287,210.262,460.549
68.6477,272.368,272.673,545.041
68.7473,318.656,293.195,611.851
68.8469,348.392,290.657,639.05
68.9475,267.109,266.726,533.836
69.0472,366.374,321.413,687.788
69.1479,293.859,263.402,557.26
69.2476,211.172,227.831,439.003
69.3472,431.846,363.793,795.638
69.4478,323.567,292.903,616.47
69.5474,335.071,323.533,658.604
69.648,224.554,224.755,449.309
69.7476,331.905,320.628,652.534
69.8472,434.774,347.709,782.484
69.9479,198.134,205.159,403.293
70.0476,383.466,371.889,755.356
70.1482,337.939,273.396,611.335
70.2478,268.317,273.737,542.054
70.3475,399.69,359.702,759.392
70.4482,282.343,241.611,523.954
70.5479,262.448,275.125,537.573
70.6486,364.28,308.289,672.568
70.7484,235.951,246.675,482.626
70.8491,326.981,281.043,608.024
70.9488,249.907,246.827,496.733
71.0496,479.149,413.547,892.696
71.1492,286.49,235.007,521.498
71.2499,303.158,289.743,592.901
71.3496,380.267,301.222,681.489
71.4502,358.969,293.498,652.467
71.5499,322.972,312.462,635.435
71.6495,396.892,318.274,715.165
71.75,313.116,283.728,596.844
71.8496,413.208,435.66,848.868
71.9502,253.61,215.048,468.658
72.0507,332.092,334.567,666.659
72.1503,394.911,358.936,753.847
72.2499,277.95,289.974,567.924
72.3504,366.49,318.137,684.627
72.45,225.056,220.919,445.975
72.5496,368.892,343.622,712.515
72.6502,391.88,315.855,707.734
72.7498,168.39,171.903,340.293
72.8504,432.372,397.986,830.358
72.951,272.818,261.18,533.997
73.0506,413.039,383.071,796.11
73.1512,238.091,209.648,447.739
73.2508,332.719,329.299,662.018
73.3505,396.087,357.884,753.971
73.451,289.026,251.807,540.833
73.5506,285.531,294.902,580.433
73.6511,391.355,323.21,714.564
73.7517,251.628,240.452,492.08
73.8513,400.973,375.795,776.768
73.9509,202.297,200.737,403.034
74.0515,315.726,307.649,623.375
74.1511,301.267,295.58,596.846
74.2517,390.051,358.882,748.932
74.3523,267.556,227.364,494.92
74.4519,285.623,262.208,547.831
74.5525,398.791,379.872,778.663
74.6521,361.373,299.487,660.86
74.7516,273.575,277.889,551.464
74.8522,340.405,288.482,628.887
74.9517,245.764,264.343,510.107
75.0513,278.642,239.046,517.688
75.1519,252.1,269.415,521.515
75.2515,284.825,251.371,536.197
75.3511,240.585,260.52,501.105
75.4517,286.007,251.772,537.779
75.5513,215.198,230.407,445.605
75.6509,266.638,253.162,519.8
75.7515,242.682,246.554,489.235
75.8511,339.946,335.067,675.012
75.9517,183.577,188.287,371.864
76.0523,337.937,317.065,655.002
76.152,256.272,246.744,503.016
76.2525,406.632,383.265,789.898
76.3522,242.074,228.483,470.557
76.4518,364.386,330.58,694.966
76.5524,411.931,314.221,726.152
76.652,297.18,276.013,573.192
76.7525,346.518,326.877,673.395
76.8532,383.777,305.353,689.13
76.9528,256.34,258.904,515.244
77.0536,301.898,275.611,577.508
77.1534,233.784,227.268,461.053
77.2541,296.301,285.692,581.993
77.3538,222.429,227.338,449.767
77.4545,511.029,501.083,1012.11
77.5542,340.531,298.523,639.054
77.6548,299.917,297.818,597.736
77.7545,417.599,433.366,850.965
77.8541,306.979,273.557,580.536
77.9546,193.42,211.811,405.23
78.0543,240.997,223.701,464.698
78.1549,245.179,259.042,504.221
78.2555,358.475,357.247,715.722
78.3551,177.199,180.381,357.58
78.4557,291.76,292.15,583.91
78.5554,247.402,247.918,495.32
78.655,298.461,306.419,604.88
78.7556,185.243,186.5,371.743
78.8552,323.449,326.947,650.396
78.9558,211.976,227.68,439.656
79.0564,294.353,306.567,600.92
79.156,160.691,167.414,328.104
79.2566,350.801,350.709,701.51
79.3562,230.601,244.353,474.954
79.4558,291.384,300.377,591.761
79.5564,183.951,188.589,372.541
79.656,299.314,324.55,623.864
79.7567,208.851,218.005,426.856
79.8572,292.931,306.977,599.907
79.9568,181.921,195.214,377.135
80.0574,332.028,338.114,670.142
80.157,234.108,247.021,481.129
80.2567,304.732,304.918,609.649
80.3573,229.909,231.347,461.256
80.4569,381.49,396.968,778.458
80.5575,239.287,211.86,451.147
80.6581,215.713,224.664,440.376
80.7576,370.736,375.4,746.136
80.8582,264.364,263.793,528.156
80.9587,263.181,279.24,542.422
81.0583,219.181,212.967,432.148
81.1589,266.819,274.785,541.604
81.2596,357.805,314.83,672.635
