Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10022282600402832,2.2,2.2
0.270735502243042,2.2,2.2
0.5013701915740967,2.2,2.2
0.6439034938812256,2.2,2.2
0.8000032901763916,0.8,0.8
1.0190985202789307,0.8,0.8
1.321866512298584,0.8,0.8
1.5828065872192383,0.8,0.8
1.874152660369873,0.8,0.8
2.1019697189331055,0.8,0.8
2.2990875244140625,0.8,0.8
2.552983045578003,0.8,0.8
2.7866945266723633,0.8,0.8
3.051957368850708,0.8,0.8
3.367884397506714,0.8,0.8
3.5917422771453857,0.8,0.8
3.8667123317718506,0.8,0.8
4.194290399551392,0.8,0.8
4.411474227905273,0.8,0.8
4.575066804885864,0.8,0.8
4.848824501037598,0.8,0.8
5.114823341369629,0.8,0.8
5.278353214263916,0.8,0.8
5.5806145668029785,0.8,0.8
5.784520864486694,0.8,0.8
5.95978045463562,0.8,0.8
6.147151708602905,0.8,0.8
6.322227716445923,0.8,0.8
6.615339517593384,0.8,0.8
6.967801809310913,1.4,2.2
7.164130449295044,2.2,1.8
7.345297574996948,1.6,1.6
7.619109392166138,2.2,2.2
7.898090839385986,1.6,2.2
8.153510570526123,2.2,2.2
8.283491373062134,2.2,2.2
8.420714855194092,1.6,1.6
8.706008911132812,2.1,1.8
9.001930475234985,2.2,1.6
9.258797407150269,2.2,2.2
9.566406488418579,2.2,1.6
9.846130609512329,2.2,2.2
10.123263597488403,1.6,2.1
10.29369068145752,2.1,2.2
10.434500455856323,2.2,2.2
10.59147834777832,2.2,2.2
