Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1001887321472168,1.6,1.6
0.23290061950683594,1.8,1.6
0.3596372604370117,1.8,1.6
0.4863255023956299,1.7,2.1
0.6180734634399414,2.2,2.2
0.7429282665252686,2.2,2.2
0.8688180446624756,2.2,2.2
1.0026917457580566,0.8,0.8
1.1901633739471436,0.8,0.8
1.3210866451263428,0.8,0.8
1.561598539352417,0.8,0.8
1.7710652351379395,0.8,0.8
2.078878402709961,0.8,0.8
2.3694980144500732,0.8,0.8
2.582477331161499,0.8,0.8
2.8629608154296875,0.8,0.8
3.149608850479126,0.8,0.8
3.429548501968384,0.8,0.8
3.6955912113189697,0.8,0.8
3.9753448963165283,0.8,0.8
4.259246587753296,0.8,0.8
4.538779973983765,0.8,0.8
4.814621210098267,0.8,0.8
5.091583013534546,0.8,0.8
5.394750356674194,0.8,0.8
5.585726022720337,0.8,0.8
5.716299057006836,0.8,0.8
5.838713645935059,2.2,2.2
6.17028021812439,2.2,1.6
6.390313625335693,1.6,1.6
6.586668968200684,2.2,2.2
6.736889123916626,1.6,1.6
6.986886262893677,1.6,1.6
7.229081869125366,1.6,1.6
7.446756601333618,2.2,1.6
7.6392951011657715,2.2,1.8
7.785300254821777,2.2,1.6
7.980437278747559,2.1,2.2
8.147972345352173,2.2,2.0
8.312913179397583,2.2,1.9
8.485654830932617,2.0,2.2
8.634347915649414,1.7,2.2
8.795905828475952,2.2,2.2
8.964006423950195,1.6,2.2
9.120203256607056,1.6,1.6
9.286808013916016,2.2,1.6
9.46778917312622,2.2,1.6
9.69722580909729,2.2,2.2
9.88260555267334,1.6,1.6
10.082468748092651,1.9,1.6
10.322660684585571,1.6,2.2
10.484253406524658,1.6,2.1
10.686691284179688,1.8,2.0
10.931455612182617,2.1,2.1
11.14715051651001,1.6,1.6
11.28432846069336,2.2,2.2
11.48588228225708,2.2,2.2
11.648249626159668,2.1,2.1
11.83191728591919,1.6,2.2
12.0418119430542,1.6,1.6
12.231812000274658,1.9,2.2
12.415113687515259,2.2,2.2
12.555449485778809,2.1,2.2
12.68178939819336,1.7,2.2
12.83940839767456,1.8,2.2
13.034993171691895,2.1,2.2
13.207476615905762,1.6,1.9
13.411759614944458,1.8,1.6
13.629124641418457,1.6,2.1
13.882461309432983,2.1,1.8
14.102760076522827,2.2,1.6
14.30646562576294,1.6,1.8
14.55470323562622,1.6,1.6
14.733863115310669,2.2,1.6
14.926376819610596,2.1,1.6
15.130234241485596,2.2,2.1
15.304569244384766,2.2,2.2
15.45226526260376,2.1,2.2
15.63686990737915,2.2,2.2
15.791958570480347,1.8,2.2
15.947645902633667,2.2,2.2
16.10753321647644,1.8,2.2
16.253928661346436,1.9,2.2
16.426373720169067,1.9,2.2
16.57698369026184,1.6,1.6
16.785409688949585,2.2,2.2
16.98985266685486,2.2,1.6
17.194466590881348,1.9,2.2
17.43543529510498,1.6,1.6
17.61984872817993,1.6,1.6
17.753608226776123,1.6,1.6
18.049051523208618,1.6,1.6
18.314979076385498,1.6,2.1
18.53578472137451,2.2,2.2
18.664498805999756,1.6,1.8
18.797022342681885,1.6,1.6
18.960515022277832,1.8,2.2
19.175939321517944,2.2,1.6
19.368098735809326,1.6,2.2
19.57588291168213,2.2,1.6
19.78601336479187,2.1,2.2
19.943275213241577,1.6,2.2
20.106350898742676,1.6,1.6
20.344536781311035,2.1,2.1
20.513314485549927,2.0,1.6
20.644588470458984,2.2,1.6
20.7787184715271,2.2,2.2
20.903777837753296,1.6,1.6
21.03702402114868,1.8,1.6
21.179861545562744,1.9,1.6
21.329248666763306,1.8,1.6
21.466066122055054,2.2,2.2
21.589174032211304,1.6,1.6
21.875096321105957,1.8,2.2
22.062570571899414,2.0,2.2
22.219356536865234,2.2,1.6
22.387322664260864,1.6,1.6
22.64204216003418,1.6,2.2
22.836159229278564,1.7,2.2
22.98493528366089,2.2,2.2
23.113031148910522,2.2,2.2
23.2459237575531,2.2,2.2
23.379910707473755,2.2,2.2
23.51779866218567,2.2,2.2
23.647973775863647,2.2,2.2
23.781081676483154,2.2,2.2
