Time (s),GPU 0 Power (W)
0.0,147.08
0.1570780277251913,151.45
0.29556012153622646,226.73
0.43380451202389736,193.21
0.5890195369720175,241.74
0.7452154159545614,275.82
0.9495699405669882,271.78
1.157340049743624,161.9
1.3135180473327353,215.24
1.4838881492614462,248.55
1.64079523086545,276.29
1.8190507888793377,244.76
1.961314916610661,253.43
2.1061427593230633,176.68
2.2460346221923544,257.67
2.4073419570922567,261.33
2.5678629875182537,278.74
2.7160553932189373,252.44
2.8710801601409344,245.11
3.0262610912322714,205.63
3.1585547924041464,262.31
3.316363096237154,275.62
3.4658489227294353,261.07
3.625765323638916,247.88
3.76377272605896,143.25
3.899057865142794,247.24
4.028241872787447,259.04
4.182773113250704,278.14
4.3373506069183065,245.17
4.473600387573214,247.98
4.613110780715914,201.45
4.762786149978638,260.57
4.919780254363985,263.03
5.099085092544556,272.42
5.2424433231353476,253.11
5.401112079620333,245.13
5.54384756088254,220.52
5.705029249191256,261.17
5.848205566406222,257.6
6.022580146789494,263.42
6.161153078079195,242.21
6.314011335372896,238.87
6.462208986282292,267.25
6.624890327453585,249.59
6.778008222579899,246.11
6.956775426864596,171.2
7.1070649623870565,224.68
7.244373559951754,241.17
7.382758855819702,259.14
7.516151428222628,248.39
7.671478748321505,256.73
7.80888819694519,165.11
7.950940847396822,244.51
8.102103233337374,252.32
8.253921508789034,258.12
8.40380024909976,243.3
8.558617115020695,260.12
8.70645570755002,185.06
8.881840229034395,249.73
9.036218643188448,258.1
9.178545475006104,251.01
9.316315650939913,250.97
9.483637571334782,227.81
9.637755870819035,197.31
9.774413585662813,238.91
9.925991773605347,252.48
10.060136318206759,246.54
10.215092420577975,270.11
10.349942922592135,187.21
10.50231719017026,244.73
10.637458324432345,246.8
10.795454502105713,272.24
10.972782135009737,251.48
11.126746416091862,254.91
11.262610197067232,177.94
11.424859285354586,237.96
11.556964635848942,265.36
11.693763494491549,254.63
11.8491530418396,245.54
12.000095129013033,221.38
