Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
32.4369,1146.67,695.727,1842.4
32.537,967.834,661.297,1629.13
32.6371,585.722,338.904,924.627
32.7372,892.591,529.333,1421.92
32.8372,520.842,280.636,801.478
32.9373,774.799,401.589,1176.39
33.0373,1228.56,353.671,1582.23
33.1374,880.124,257.963,1138.09
33.2374,897.188,310.934,1208.12
33.3385,849.792,281.845,1131.64
33.4386,1492.02,691.459,2183.48
33.5387,1961.4,1202.48,3163.88
33.6389,2907.98,1673.28,4581.25
33.739,1510.06,610.458,2120.52
33.8391,1783.27,497.855,2281.13
33.9392,1210.35,313.983,1524.34
34.0393,1268.9,397.51,1666.41
34.1394,1774.12,760.875,2534.99
34.2395,1579.14,881.909,2461.05
34.3396,1698.08,669.379,2367.46
34.4397,1216.17,617.996,1834.16
34.5398,1472.43,877.697,2350.13
34.6399,497.58,285.213,782.792
34.74,674.729,464.91,1139.64
34.8401,397.457,256.844,654.301
34.9401,488.57,315.498,804.068
35.0402,309.384,222.771,532.155
35.1403,383.595,251.809,635.404
35.2404,426.67,290.399,717.069
35.3405,333.559,230.636,564.195
35.4406,645.327,437.615,1082.94
35.5407,678.204,728.122,1406.33
35.6408,1934.26,2838.88,4773.14
35.741,3261.99,4029.24,7291.23
35.8411,2539.34,5050.01,7589.35
35.9412,2987.66,2967.55,5955.21
36.0413,2318.91,2286.81,4605.72
36.1415,2296.55,7393.16,9689.71
36.2415,3159.62,3161.06,6320.69
36.3426,2956.01,2956.05,5912.06
36.4426,3086.36,3063.37,6149.73
36.5428,1486.27,1357.5,2843.77
36.6429,2285.45,13083.7,15369.1
36.7431,2956.65,2943.61,5900.25
36.8432,3145.23,3120.88,6266.11
36.9433,3011.66,3016.09,6027.75
37.0434,3023.25,2991.25,6014.5
37.1436,2998.56,2983.55,5982.11
37.2437,2977.85,2961.46,5939.31
37.3437,3101.65,3086.1,6187.75
37.4438,1597.06,1291.84,2888.9
37.5439,1449.95,5257.44,6707.39
37.644,1471.48,16060.5,17532
37.7441,3461.54,1875.23,5336.78
37.8452,3450.07,1860.28,5310.35
37.9453,3362.83,1720,5082.83
38.0454,3358.96,1838.15,5197.11
38.1455,3303.43,1687.14,4990.57
38.2456,3524.19,1868.7,5392.9
38.3457,3180.08,1710.6,4890.68
38.4458,3444.48,1776.62,5221.1
38.5459,3349.83,1748.69,5098.53
38.6459,3350.76,1796.69,5147.45
38.7459,3347.58,1787.51,5135.09
38.846,3344.51,1778.44,5122.95
38.946,3378.04,1781.86,5159.9
39.0469,3316.9,1751.36,5068.26
39.1471,3361.37,1792.39,5153.76
39.2472,3340.01,1725.29,5065.31
39.3473,3360.62,1852.6,5213.21
39.4474,3318.05,1712.34,5030.39
39.5475,3435.5,1833.75,5269.25
39.6476,3435.62,1859.51,5295.13
39.7467,3382.76,1804,5186.76
39.8469,3343.7,1787.28,5130.98
39.947,3295.34,1755.68,5051.03
40.0471,3389.31,1863.29,5252.61
40.1472,3277.63,1706.58,4984.22
40.2473,2714.67,1485.37,4200.04
40.3474,1909.22,709.933,2619.15
40.4475,2647.12,619.436,3266.56
40.5477,1540.36,811.819,2352.18
40.6478,897.865,620.36,1518.23
40.7478,857.902,558.569,1416.47
40.8479,652.587,396.932,1049.52
40.9479,627.64,404.052,1031.69
41.0479,665.017,322.717,987.734
41.149,776.98,368.099,1145.08
41.249,1098.3,535.089,1633.39
41.3491,1232.66,610.629,1843.29
41.4492,755.958,243.506,999.464
41.5492,1331.72,313.812,1645.53
41.6493,1179.01,323.161,1502.17
41.7504,1012.32,299.372,1311.69
41.8504,1517.98,530.442,2048.42
41.9505,1912.84,1240.43,3153.27
42.0507,2548.66,1606.97,4155.63
42.1508,3888.59,2069.18,5957.78
42.251,3410.43,1901.85,5312.28
42.3511,3052.15,1330.95,4383.1
42.4513,2111.65,864.65,2976.3
42.5514,1294.18,541.443,1835.62
42.6515,822.724,428.023,1250.75
42.7516,1581.43,976.472,2557.91
42.8517,1337.08,732.35,2069.43
42.9518,1119.27,705.236,1824.5
43.0519,1257.51,638.245,1895.76
43.152,1317.77,677.057,1994.83
43.2521,1540.58,797.846,2338.42
43.3522,1038.98,554.146,1593.13
43.4523,840.369,522.372,1362.74
43.5525,998.73,541.936,1540.67
43.6525,804.57,483.361,1287.93
43.7527,1044.03,609.409,1653.44
43.8528,718.862,357.374,1076.24
43.9529,537.109,292.923,830.032
44.053,866.895,525.194,1392.09
44.153,790.796,422.52,1213.32
44.2531,789.966,414.108,1204.07
44.3532,481.78,284.079,765.86
44.4533,873.18,491.026,1364.21
44.5534,972.035,529.158,1501.19
44.6535,552.683,271.613,824.296
44.7536,1220.97,739.628,1960.6
44.8537,657.031,382.327,1039.36
44.9538,893.277,525.175,1418.45
45.0538,789.594,421.302,1210.9
45.1539,944.44,539.405,1483.85
45.254,616.04,351.817,967.857
45.354,970.826,540.768,1511.59
45.4541,970.511,491,1461.51
45.5542,889.706,463.869,1353.58
45.6543,818.483,463.229,1281.71
45.7545,1273.62,817.249,2090.87
45.8545,1009.45,583.591,1593.04
45.9546,936.582,558.388,1494.97
46.0548,826.612,480.155,1306.77
46.1549,813.102,451.461,1264.56
46.2551,393.507,245.946,639.453
46.3552,286.181,183.878,470.06
46.4553,794.525,452.079,1246.6
46.5554,647.177,375.034,1022.21
46.6555,863.554,452.868,1316.42
46.7556,1321.93,775.74,2097.67
46.8557,699.181,397.558,1096.74
46.9558,917.005,485.644,1402.65
47.0569,727.283,453.531,1180.81
47.157,906.445,510.215,1416.66
47.2571,721.908,389.171,1111.08
47.3572,888.49,496.549,1385.04
47.4572,1047.7,641.912,1689.61
47.5573,656.054,408.531,1064.58
47.6574,962.586,552.88,1515.47
47.7575,672.843,369.471,1042.31
47.8576,988.289,551.401,1539.69
47.9578,954.326,592.883,1547.21
48.0578,489.718,307.342,797.06
48.1578,338.401,241.062,579.463
48.258,532.203,338.171,870.374
48.359,970.867,581.667,1552.53
48.4591,971.078,539.373,1510.45
48.5592,356.813,231.237,588.05
48.6593,94.5958,83.3549,177.951
48.7594,83.6589,75.4694,159.128
48.8594,65.1411,59.6845,124.826
48.9594,23.4466,19.9771,43.4237
49.0594,21.0528,20.0954,41.1482
49.1594,12.3674,14.4659,26.8333
49.2594,15.1366,16.2368,31.3734
49.3595,15.8323,16.9818,32.8141
49.4605,14.1517,14.5728,28.7245
49.5606,16.6195,17.545,34.1645
49.6606,12.1421,13.6672,25.8093
49.7607,65.7875,70.393,136.18
49.8606,24.1242,30.0416,54.1658
49.9616,16.8781,18.4166,35.2947
50.0616,15.3165,19.2134,34.5299
50.1616,80.0173,37.6429,117.66
50.2617,12.7469,15.1213,27.8682
50.3617,12.8026,15.9716,28.7741
50.4617,15.712,17.4138,33.1258
50.5617,195.362,95.1354,290.497
50.6619,539.828,223.404,763.232
50.7619,275.04,177.777,452.817
50.8619,238.121,150.641,388.762
50.9618,107.722,81.785,189.507
51.0619,165.397,99.4163,264.813
51.1619,146.835,102.305,249.139
51.2618,238.926,164.907,403.832
51.3619,714.394,359.671,1074.07
51.4619,374.589,141.464,516.054
51.5619,849.128,507.374,1356.5
51.662,465.753,205.077,670.83
51.763,1095.23,590.717,1685.95
51.8632,911.51,400.993,1312.5
51.9633,1204.91,649.531,1854.44
52.0634,792.839,436.564,1229.4
52.1636,675.267,383.412,1058.68
52.2637,724.124,410.422,1134.55
52.3637,598.108,337.474,935.582
52.4638,627.162,377.56,1004.72
52.5639,684.455,359.299,1043.75
52.664,619.658,335.502,955.16
52.7641,819.983,484.689,1304.67
52.8642,576.872,353.489,930.36
52.9643,279.607,205.853,485.46
53.0644,566.5,370.023,936.523
53.1645,543.487,313.301,856.788
53.2646,477.437,268.931,746.368
53.3647,356.712,222.541,579.253
53.4647,188.467,124.371,312.838
53.5648,718.072,572.666,1290.74
53.6649,990.674,675.717,1666.39
53.765,1003.38,543.521,1546.9
53.8651,294.672,201.37,496.042
53.9651,186.518,112.572,299.089
54.0652,241.134,166.707,407.841
54.1652,155.055,92.288,247.343
54.2653,194.251,130.951,325.202
54.3654,137.996,84.2746,222.271
54.4654,340.843,222.968,563.812
54.5655,134.736,103.352,238.088
54.6655,170.41,99.6006,270.01
54.7655,345.19,232.842,578.032
54.8656,125.508,92.3219,217.83
54.9657,274.905,201.163,476.068
55.0657,204.085,135.039,339.124
55.1658,431.99,292.54,724.531
55.2659,830.729,719.489,1550.22
55.366,1906.58,1530.98,3437.56
55.4661,2704.67,2295.07,4999.74
55.5663,2410.51,1981.32,4391.84
55.6664,2813.45,2286.99,5100.44
55.7665,2656.71,2164.92,4821.63
55.8666,2546.83,1903.8,4450.63
55.9668,1495.97,1087.62,2583.59
56.0671,1821.33,1195.12,3016.45
56.1672,1658.29,1194.88,2853.17
56.2673,358.68,284.653,643.334
56.3673,2561.47,2425.21,4986.67
56.4674,1349.34,1285.49,2634.84
56.5674,1330.48,1262.33,2592.81
56.6675,6717.13,6381.58,13098.7
56.7675,6229.11,5926.51,12155.6
56.8675,5978.95,5691.39,11670.3
56.9676,6718.33,6385.97,13104.3
57.0676,6558.7,6234.3,12793
57.1687,5886.44,5594.61,11481
57.2687,3689.48,3504.6,7194.08
57.3687,2304.4,2190.31,4494.71
57.4687,164.559,158.769,323.327
57.5688,1983.86,1873.04,3856.9
57.6698,1338.07,1274.01,2612.08
57.7698,865.357,834.716,1700.07
57.8698,1743.07,1649.23,3392.3
57.9698,1916.99,1822.77,3739.76
58.0698,294.243,275.338,569.581
58.1699,659.35,376.818,1036.17
58.2699,231.021,181.652,412.674
58.3699,878.49,558.678,1437.17
58.4701,731.352,423.114,1154.47
58.5702,708.161,441.946,1150.11
58.6703,99.0048,73.1229,172.128
58.7703,187.379,151.856,339.235
58.8704,176.245,94.8557,271.101
58.9704,81.1782,46.6355,127.814
59.0705,89.2947,62.7648,152.06
59.1705,72.8036,41.3563,114.16
59.2706,71.751,52.064,123.815
59.3706,44.4147,31.9987,76.4134
59.4706,61.5558,41.9635,103.519
59.5707,50.5754,39.6378,90.2131
59.6707,47.8494,34.4656,82.315
59.7708,97.4515,87.6032,185.055
59.871,73.9091,55.0842,128.993
59.9711,54.0218,47.3178,101.34
60.0712,51.0253,36.1798,87.2051
60.1712,150.41,78.1434,228.553
60.2713,28.3398,23.4131,51.753
60.3713,84.2725,61.1071,145.38
60.4714,29.2909,26.9485,56.2394
60.5714,62.3392,48.2534,110.593
60.6714,81.9866,60.6944,142.681
60.7715,121.48,117.646,239.126
60.8723,77.5885,72.3571,149.946
60.9723,239.746,190.989,430.735
61.0723,237.535,254.886,492.421
61.1722,110.491,112.841,223.332
61.2731,149.786,188.087,337.873
61.3731,379.188,86.9082,466.097
61.4732,162.516,80.5734,243.09
61.5733,1020.38,422.411,1442.8
61.6724,809.668,441.418,1251.09
61.7725,382.372,238.73,621.101
61.8725,337.9,198.573,536.473
61.9726,748.291,436.801,1185.09
62.0727,849.755,438.975,1288.73
62.1728,708.174,395.953,1104.13
62.2729,662.258,364.397,1026.66
62.373,884.963,521.055,1406.02
62.4731,799.78,502.413,1302.19
62.5732,528.922,308.49,837.411
62.6733,1109.9,614.321,1724.22
62.7734,779.51,440.079,1219.59
62.8735,218.845,149.284,368.129
62.9736,461.715,266.785,728.5
63.0747,1339.75,1195.55,2535.3
63.1747,1269.4,1262.06,2531.46
63.2748,918.874,860.9,1779.77
63.375,500.106,412.87,912.976
63.475,319.027,232.196,551.223
63.5751,323.16,236.179,559.338
63.6752,105.073,80.0474,185.121
63.7762,141.794,136.056,277.85
63.8762,79.0854,60.9677,140.053
63.9762,142.285,110.7,252.984
64.0763,107.507,61.9046,169.412
64.1763,89.3537,78.2132,167.567
64.2763,103.77,76.1427,179.913
64.3763,71.3613,48.4902,119.852
64.4763,39.0368,36.6131,75.6499
64.5763,86.5837,63.0778,149.661
64.6774,74.7808,58.825,133.606
64.7773,89.3152,93.4554,182.771
64.8774,96.8768,80.0826,176.959
64.9774,89.056,68.688,157.744
65.0774,50.1948,42.1547,92.3494
65.1775,36.4634,31.0848,67.5482
65.2775,140.079,105.196,245.275
65.3775,44.8954,40.5126,85.408
65.4776,124.858,76.9939,201.852
65.5776,230.536,163.119,393.654
65.6777,223.649,139.86,363.509
65.7776,1036.54,394.387,1430.93
65.8777,1469.6,223.351,1692.95
65.9778,1595.22,240.199,1835.42
66.0779,595.526,303.069,898.595
66.1789,658.391,323.336,981.727
66.279,752.84,465.016,1217.86
66.3791,1219.12,417.834,1636.96
66.4792,1968.43,356.828,2325.26
66.5793,1638.09,556.711,2194.8
66.6795,1755.52,722.438,2477.96
66.7795,2083.74,362.565,2446.31
66.8806,2158.15,752.752,2910.9
66.9807,1347.66,470.385,1818.05
67.0808,806.205,268.847,1075.05
67.1809,1707.14,432.929,2140.07
67.281,228.399,97.0189,325.418
67.381,167.004,81.9277,248.932
67.4811,120.838,51.2433,172.081
67.5811,154.689,57.8394,212.528
67.6811,189.368,72.5472,261.915
67.7811,260.238,124.477,384.715
67.8811,184.214,82.4576,266.671
67.9822,196.627,84.9549,281.581
68.0822,626.477,164.835,791.312
68.1823,90.7238,39.1123,129.836
68.2824,90.1626,40.656,130.819
68.3825,88.4269,46.3021,134.729
68.4824,74.8852,33.0253,107.91
68.5825,76.6278,44.9242,121.552
68.6825,83.5981,38.7488,122.347
68.7824,189.09,126.488,315.578
68.8825,93.2557,55.3939,148.65
68.9835,91.0682,50.0806,141.149
69.0836,77.2915,44.6918,121.983
69.1837,77.2096,39.0003,116.21
69.2837,81.6083,46.1638,127.772
69.3838,128.406,53.3894,181.796
69.4838,142.472,71.6483,214.12
69.5838,124.45,63.673,188.123
69.6839,103.869,70.6438,174.513
69.7839,201.12,134.768,335.888
69.884,155.402,87.1264,242.528
69.984,118.767,69.9229,188.689
70.0841,88.3424,45.943,134.285
70.1841,82.681,51.7542,134.435
70.2841,114.285,57.5034,171.788
70.3841,204.15,99.7011,303.851
70.4842,107.305,58.1741,165.479
70.5842,75.2512,39.3459,114.597
70.6842,168.717,78.825,247.542
70.7843,143.77,101.936,245.706
70.8843,108.282,61.7235,170.006
70.9843,112.833,52.2214,165.055
71.0844,104.303,54.0845,158.387
71.1844,84.0954,43.8022,127.898
71.2844,155.796,86.4602,242.256
71.3844,768.318,220.897,989.215
71.4845,133.634,72.854,206.488
71.5844,794.418,109.9,904.318
71.6842,2928.02,260.776,3188.79
71.7852,3055.82,333.197,3389.02
71.8852,2949.03,300.24,3249.27
71.9852,2920.21,328.218,3248.42
72.0852,2867.6,367.498,3235.09
72.1851,2863.15,387.153,3250.31
72.285,2866.47,444.16,3310.63
72.3849,2868.41,325.194,3193.61
72.4858,3222.84,439.798,3662.64
72.5864,3524.65,523.497,4048.15
72.6864,3146.76,372.516,3519.27
72.7864,2924.76,483.837,3408.59
72.8864,2783.11,362.774,3145.88
72.9864,2862.61,319.144,3181.75
73.0864,2669.82,196.023,2865.84
73.1864,1210.71,86.5623,1297.27
73.2864,68.0525,30.3379,98.3904
73.3865,65.9277,39.7082,105.636
73.4865,54.8685,32.3808,87.2493
73.5866,50.5322,28.0449,78.5771
73.6865,49.1277,34.0109,83.1386
73.7865,104.584,90.4211,195.005
73.8865,45.0272,27.1725,72.1997
73.9865,52.8461,29.2282,82.0742
74.0876,49.7414,29.856,79.5974
74.1876,42.1677,23.2352,65.4029
74.2877,47.801,29.0214,76.8224
74.3877,52.7699,29.5718,82.3418
74.4877,108.961,56.9293,165.891
74.5887,49.1616,29.0016,78.1632
74.6887,92.0186,43.2838,135.302
74.7887,116.746,93.7818,210.527
74.8888,87.3491,47.5386,134.888
74.9888,67.6215,46.1789,113.8
75.0888,62.1101,33.5891,95.6992
75.1888,66.3341,36.1766,102.511
