Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.71126,620.877,492.281,1113.16
7.81139,277.21,218.241,495.451
7.91234,231.09,173.479,404.569
8.0123,237.272,175.129,412.401
8.11226,228.28,169.364,397.644
8.21321,221.165,160.864,382.029
8.31317,219.709,157.556,377.265
8.41314,286.618,191.004,477.622
8.51312,269.174,188.035,457.208
8.61408,253.018,171.289,424.307
8.71426,248.674,190.171,438.845
8.81425,232.748,165.407,398.154
8.91419,217.285,152.815,370.1
9.02727,2001.47,775.741,2777.21
9.12742,855.35,364.734,1220.08
9.22742,921.695,386.851,1308.55
9.32732,704.822,255.432,960.255
9.42732,657.814,197.04,854.854
9.5284,641.307,190.232,831.54
9.62845,5138.84,2326.99,7465.83
9.72807,4836.78,2735.47,7572.25
9.82913,4964.05,2412.08,7376.13
9.92851,3121.35,515.715,3637.06
10.0295,246.275,113.484,359.759
10.1298,2176.82,1557.63,3734.45
10.2299,3917.26,2442.78,6360.04
10.3296,2596.4,2097.29,4693.68
10.4752,1684.42,1185.49,2869.91
10.5792,403.264,304.416,707.68
10.6833,251.552,197.259,448.811
10.7872,406.641,329.112,735.753
10.8874,261.642,196.159,457.801
10.9873,297.969,219.755,517.724
11.0872,231.281,164.149,395.43
11.1881,235.365,161.436,396.801
11.2879,237.243,167.579,404.822
11.3878,231.86,165.221,397.081
11.4877,219.295,156.534,375.829
11.5876,226.641,159.64,386.281
11.6875,259.917,201.354,461.271
11.7993,1570.16,554.239,2124.4
11.9032,965.863,470.362,1436.23
12.0033,841.828,340.621,1182.45
12.1042,811.174,304.32,1115.49
12.2041,676.632,224.275,900.907
12.304,663.015,206.534,869.55
12.4056,3012.32,1002.54,4014.87
12.5066,6138.06,3499.44,9637.5
12.6076,4234.03,2429.99,6664.02
12.7071,4864.69,1169.55,6034.24
12.8311,2554.62,1758.45,4313.07
12.9433,3117.58,2234.99,5352.57
13.0472,739.041,576.916,1315.96
13.1473,344.191,270.084,614.275
13.2471,287.912,225.366,513.278
13.347,249.195,187.715,436.91
13.4469,234.394,174.044,408.438
13.5468,244.717,183.116,427.833
13.6467,230.126,166.873,396.999
13.7466,282.225,223.775,506
13.8466,232.451,166.127,398.579
13.9475,235.033,171.958,406.991
14.0474,219.445,159.374,378.819
14.1472,321.061,241.67,562.731
14.2471,221.129,154.767,375.896
14.4112,1593.42,650.692,2244.11
14.5114,838.746,373.188,1211.93
14.6123,697.792,242.705,940.497
14.7124,725.073,271.299,996.371
14.8123,681.902,214.429,896.331
14.9121,668.438,204.828,873.266
15.0123,7482.69,3562.43,11045.1
15.1121,3656.35,2172.15,5828.51
15.2123,5275.84,1876.67,7152.51
15.3124,1644.51,415.999,2060.5
15.4124,127.667,54.6195,182.286
15.5128,3468.77,2387.34,5856.11
15.6433,2636.39,1858.05,4494.45
15.7633,3027.79,2193.4,5221.19
15.8672,772.416,591.707,1364.12
15.9712,279.031,212.992,492.023
16.0714,250.102,192.708,442.81
16.1713,236.92,177.547,414.467
16.2723,252.072,192.198,444.27
16.3722,236.355,174.007,410.362
16.4722,223.663,161.717,385.38
16.5721,234.091,168.2,402.291
16.6731,223.538,161.676,385.213
16.773,297.624,237.418,535.042
16.873,223.65,161.536,385.186
16.974,237.113,171.765,408.878
17.0739,216.805,157.704,374.509
17.1912,1884.46,739.518,2623.97
17.2914,915.024,402.262,1317.29
17.3914,834.423,345.477,1179.9
17.4914,682.395,230.033,912.428
17.5924,682.02,203.022,885.042
17.6924,692.636,227.869,920.505
17.7924,5345.06,2439.78,7784.83
17.8925,4663.32,2662.4,7325.72
17.9926,5043.27,2373.12,7416.39
18.0937,3082.95,540.012,3622.96
18.1937,185.313,82.7213,268.035
18.2959,3138.85,2152.49,5291.34
18.4286,2802.35,1939.23,4741.58
18.5873,2541.13,1839.19,4380.32
18.6911,512.81,399.972,912.782
18.7952,323.004,266.027,589.031
18.8954,240.758,180.224,420.982
18.9953,246.94,180.825,427.764
19.0953,220.609,163.983,384.592
19.1952,362.854,296.556,659.409
19.2962,233.388,167.442,400.829
19.3962,232.106,155.236,387.343
19.4961,213.83,143.094,356.924
19.5971,238.46,169.037,407.497
19.6969,277.345,213.048,490.392
19.7968,240.521,181.121,421.642
19.8978,228.13,163.438,391.568
19.9992,2120.82,788.765,2909.59
20.0994,959.633,399.272,1358.9
20.2005,832.115,331.103,1163.22
20.3005,758.442,254.464,1012.91
20.4005,669.525,193.704,863.229
20.5005,642.598,191.197,833.796
20.6017,6396.17,3031.65,9427.82
20.7039,3922.96,2279.53,6202.49
20.8048,5197.93,2130.61,7328.54
20.9047,2426.51,534.67,2961.18
21.0474,618.996,417.743,1036.74
21.1556,3940.46,2575.5,6515.95
21.2575,2927.69,2246.8,5174.48
21.3593,2530.21,1796.02,4326.23
21.4632,728.803,556.191,1284.99
21.5634,282.849,218.969,501.818
21.6633,244.075,186.735,430.81
21.7643,291.309,236.329,527.638
21.8643,229.23,167.71,396.94
21.9642,227.791,166.182,393.973
22.0642,223.123,160.155,383.277
22.1652,235.699,168.847,404.546
22.2651,225.414,163.085,388.499
22.3651,224.104,158.476,382.579
22.4651,210.758,149.475,360.233
22.566,231.245,167.086,398.332
22.666,206.044,149.347,355.391
22.7792,1948.63,779.28,2727.91
22.8794,665.981,247.438,913.419
22.9795,1015.05,406.822,1421.87
23.0795,708.569,272.9,981.469
23.1805,664.324,203.187,867.51
23.2805,639.204,194.961,834.166
23.3806,5485.11,2512.15,7997.26
23.4806,4471.32,2550.15,7021.47
23.5807,5030.57,2366.37,7396.94
23.6817,2948.49,524.188,3472.68
23.7818,216.572,122.178,338.75
23.8819,2970.82,2088.17,5058.99
24.0225,2823.9,1954.01,4777.91
24.1273,3244.63,2310.97,5555.6
24.2312,854.665,656.868,1511.53
24.3321,300.871,230.914,531.785
24.4324,306.164,233.414,539.579
24.5324,244.888,172.859,417.747
24.6323,220.249,154.803,375.052
24.7323,266.637,210.994,477.631
24.8333,228.136,161.83,389.965
24.9332,221.517,156.476,377.994
25.0332,215.555,153.02,368.575
25.1341,237.116,170.211,407.327
25.2341,254.177,190.908,445.085
25.3341,231.039,165.893,396.932
25.4341,257.539,184.453,441.992
25.5592,1696.31,640.911,2337.22
25.6593,883.302,375.497,1258.8
25.7594,943.094,435.83,1378.92
25.8594,708.585,243.046,951.631
25.9594,671.517,202.547,874.065
26.0603,672.324,206.328,878.652
26.1604,4611.79,1985.24,6597.03
26.2607,5175.11,2968.04,8143.15
26.3604,4539.84,2375.36,6915.2
26.4605,3642.96,654.865,4297.82
26.5614,232.927,106.527,339.454
26.662,1978.86,1406.35,3385.21
26.7611,4150.01,2686.74,6836.75
26.8614,3343.01,2590.27,5933.28
26.9992,1272.98,916.777,2189.76
27.1032,317.156,237.196,554.353
27.2072,251.829,197.732,449.561
27.3074,228.947,173.699,402.646
27.4083,248.222,184.291,432.513
27.5083,220.167,160.764,380.931
27.6083,232.538,170.495,403.033
27.7083,269.886,209.844,479.73
27.8083,258.908,192.785,451.693
27.9083,223.289,156.498,379.787
28.0082,235.126,170.884,406.01
28.1092,208.998,147.711,356.709
28.2091,239.621,176.732,416.353
28.3793,1444,590.728,2034.72
28.4832,874.187,406.702,1280.89
28.5834,767.86,277.604,1045.46
28.6844,685.726,221.183,906.909
28.7847,675.04,228.793,903.833
28.8847,676.674,208.551,885.225
28.9849,6703.98,3170.12,9874.09
29.0864,3751.56,2186.55,5938.11
29.1858,5099.61,2106.4,7206.01
29.2867,2410.29,522.916,2933.2
29.3961,574.052,357.487,931.539
29.4961,3602.58,2410.18,6012.76
29.6099,2520.2,1850.75,4370.95
29.7433,2835.01,2053.83,4888.84
29.8472,645.189,489.057,1134.25
29.9474,290.252,225.595,515.846
30.0473,239.812,182.008,421.82
30.1473,265.924,196.295,462.219
30.2483,243.367,175.601,418.968
30.3482,223.025,159.023,382.048
30.4482,224.699,160.264,384.963
30.5481,275.805,198.454,474.259
30.6491,222.391,150.147,372.538
30.7491,253.564,194.849,448.412
30.8491,298.092,207.356,505.448
30.9491,451.942,322.385,774.326
31.05,333.506,277.238,610.744
31.1512,2090.22,797.789,2888.01
31.2552,1111.72,565.667,1677.39
31.3553,712.297,265.151,977.448
31.4552,660.398,199.503,859.901
31.5554,718.561,273.864,992.425
31.6552,648.393,310.516,958.909
31.756,3697.37,1439.6,5136.96
31.8582,5715.33,3290.57,9005.9
31.96,4614.12,2527.86,7141.98
32.0602,3788.97,696.126,4485.09
32.1602,274.728,117.048,391.776
32.2601,1742.28,1192.56,2934.84
32.3611,4107.67,2656.65,6764.31
32.4614,2997.59,2379.31,5376.9
32.5872,1699.41,1197.52,2896.93
32.6912,383.511,289.49,673.001
32.7952,274.502,238.683,513.185
32.8954,243.052,180.724,423.776
32.9953,234.022,172.1,406.123
33.0952,224.371,167.215,391.586
33.1961,220.563,162.044,382.607
33.296,229.967,169.253,399.22
33.3959,234.417,166.331,400.748
33.4968,219.628,153.483,373.11
33.5967,214.748,152.112,366.86
33.6965,221.587,167.935,389.523
33.7975,253.424,193.575,446.999
33.8973,644.346,209.279,853.625
33.9992,1998.25,904.223,2902.47
34.1003,869.169,378.861,1248.03
34.2002,703.659,254.665,958.324
34.3001,666.94,200.794,867.733
34.4009,668.291,199.364,867.655
34.5008,637.464,182.8,820.264
34.6008,7432.54,3541.14,10973.7
34.7006,3680.48,2171.27,5851.75
34.8006,5195.18,1860.27,7055.45
34.9004,1678.25,408.687,2086.93
35.0213,634.965,419.435,1054.4
35.1398,3725.93,2452.83,6178.76
35.2401,3201.4,2487.48,5688.88
35.3632,2037.46,1410.62,3448.08
35.4672,535.317,407.326,942.643
35.5712,274.515,212.487,487.002
35.6714,323.439,247.239,570.678
35.7713,280.151,214.25,494.401
35.8713,230.027,156.668,386.696
35.9713,250.534,173.133,423.667
36.0713,250.051,172.084,422.135
36.1722,218.925,148.586,367.512
36.2722,215.948,151.549,367.498
36.3721,263.945,192.655,456.6
36.4721,218.098,156.202,374.3
36.5731,213.551,153.492,367.043
36.6731,216.711,155.916,372.627
36.7731,2251.93,888.524,3140.45
36.8731,726.259,254.437,980.696
36.9741,1021.49,427.203,1448.7
37.0741,696.273,255.439,951.712
37.1742,666.541,199.682,866.223
37.2742,637.82,185.027,822.847
37.3742,6058.98,2892.71,8951.69
37.475,4124.56,2341.69,6466.24
37.5756,5112.25,2246.53,7358.79
37.6749,2549.21,474.186,3023.39
37.7759,225.098,128.628,353.727
37.8761,3410.39,2337.83,5748.22
38.0106,2594.33,1833.48,4427.81
38.1113,3331.5,2369.26,5700.76
38.2152,871.738,675.939,1547.68
38.3161,309.492,237.803,547.295
38.4164,248.278,196.697,444.975
38.5164,253.492,189.785,443.277
38.6163,221.062,161.118,382.18
38.7163,240.216,190.707,430.923
38.8163,237.177,174.315,411.492
38.9163,219.685,154.326,374.011
39.0162,224.059,158.436,382.495
39.1172,212.581,150.405,362.986
39.2171,218.571,158.024,376.595
39.3171,250.201,174.199,424.4
39.4171,300.915,247.832,548.747
39.5232,1701.16,584.054,2285.22
39.6234,1043.69,514.008,1557.7
39.7233,815.088,327.549,1142.64
39.8233,776.682,282.202,1058.88
39.9233,665.452,209.315,874.767
40.0243,672.151,200.833,872.984
40.1243,3141.83,1076.81,4218.65
40.2252,6074.65,3418.6,9493.24
40.3267,4354.05,2458.54,6812.59
40.4266,4382.74,921.796,5304.53
40.5265,316.382,133.098,449.48
40.6372,1544.89,1054.91,2599.8
40.7373,4013.12,2628.95,6642.07
40.8379,2988.33,2345.83,5334.16
40.9473,2005.57,1399.01,3404.57
41.0512,514.899,384.899,899.798
41.1552,269.456,207.527,476.983
41.2554,232.988,176.097,409.084
41.3562,251.48,188.199,439.679
41.4562,226.956,166.118,393.075
41.5561,235.569,168.687,404.257
41.6571,323.318,243.302,566.62
41.7571,326.172,253.247,579.418
41.8571,285.735,195.912,481.647
41.9571,245.987,171.871,417.858
42.0581,272.061,192.29,464.351
42.1581,238.973,169.75,408.723
42.258,244.882,181.457,426.339
42.3581,2245.2,857.683,3102.88
42.4591,861.615,363.695,1225.31
42.5591,832.662,329.329,1161.99
42.659,682.538,228.042,910.579
42.759,729.321,271.853,1001.17
42.86,667.318,199.28,866.598
42.96,6137.29,2910.26,9047.55
43.0613,4166.09,2368.5,6534.59
43.1611,5173.54,2193.85,7367.4
43.2611,2485.63,463.949,2949.58
43.3639,476.248,280.072,756.321
43.4638,3381.3,2288.73,5670.02
43.5872,2547.31,1830.04,4377.36
43.7032,3040.05,2187.51,5227.57
43.8072,832.724,647.447,1480.17
43.9074,300.594,229.108,529.702
44.0074,227.606,176.391,403.997
44.1073,246.749,189.35,436.099
44.2073,216.742,159.882,376.624
44.3082,223.66,165.349,389.009
44.4082,317.756,214.654,532.41
44.5081,230.46,150.782,381.242
44.6091,217.59,139.596,357.185
44.7092,247.155,185.448,432.603
44.8092,247.484,182.591,430.076
44.9092,227.126,162.575,389.7
45.0091,218.55,154.698,373.247
45.1472,1639.22,642.871,2282.1
45.2474,966.092,435.973,1402.07
45.3473,702.869,258.424,961.293
45.4473,764.75,263.656,1028.41
45.5483,654.376,200.367,854.742
45.6484,676.68,215.331,892.011
45.7484,5704.43,2678.32,8382.76
45.8485,4421.16,2510.53,6931.69
45.9513,5122.34,2278.38,7400.71
46.0516,2757.76,489.316,3247.07
46.1515,190.164,86.3584,276.522
46.2516,2879.64,2044.14,4923.78
46.3903,2924.81,2011.75,4936.55
46.4912,3328.39,2374.64,5703.03
46.5952,877.63,678.859,1556.49
46.6991,314.945,245.855,560.799
46.8001,266.183,220.928,487.111
46.9004,240.757,180.743,421.5
47.0003,226.003,164.961,390.964
47.1003,222.504,162.705,385.208
47.2012,227.524,165.288,392.812
47.3012,220.067,157.994,378.061
47.4012,219.782,156.344,376.126
47.5011,243.693,179.663,423.356
47.6021,213.343,153.743,367.086
47.702,260.545,199.854,460.399
47.8019,233.938,188.662,422.6
47.9632,1515.38,583.374,2098.75
48.0634,836.62,320.295,1156.91
48.1632,858.043,352.486,1210.53
48.2633,701.85,253.153,955.002
48.3633,667.949,200.479,868.429
48.4642,628.227,180.288,808.515
48.5642,7202.74,3423.76,10626.5
48.6651,3557.89,2075.91,5633.8
48.7654,5214.49,2029.08,7243.57
48.8655,2017.58,435.179,2452.76
48.9842,598.486,387.665,986.151
49.0869,3810.44,2489.66,6300.1
49.1879,2407.78,1854.49,4262.27
49.2916,3299.78,2355.24,5655.02
49.3952,980.529,769.363,1749.89
49.4992,365.184,277.026,642.21
49.6032,303.642,199.081,502.723
49.7033,285.77,199.147,484.916
49.8043,249.098,179.341,428.439
49.9042,227.4,156.808,384.209
50.0042,222.237,154.451,376.688
50.1042,238.725,168.824,407.549
50.2052,254.245,175.447,429.692
50.3052,222.08,155.036,377.115
50.4051,212.616,147.37,359.985
50.5061,237.718,171.141,408.859
50.6061,211.798,151.323,363.121
50.7193,1784.02,694.045,2478.07
50.8232,929.015,437.364,1366.38
50.9234,918.589,358.052,1276.64
51.0235,859.023,341.617,1200.64
51.1245,686.433,205.2,891.633
51.2245,653.392,191.592,844.984
51.3245,4590.1,1981.88,6571.98
51.4248,5227.1,2958.26,8185.36
51.525,4748.45,2417.81,7166.26
51.6253,3616.8,616.86,4233.66
51.7251,352.874,223.65,576.524
51.8263,1977.81,1375.97,3353.79
51.9263,4138.63,2656,6794.63
52.0259,3142.38,2479.19,5621.57
52.1312,1541.53,1071.37,2612.9
52.2352,519.251,398.781,918.032
52.3392,324.514,239.054,563.568
52.4394,234.77,172.678,407.448
52.5394,242.902,171.16,414.062
52.6393,231.199,165.303,396.502
52.7402,278.348,221.72,500.068
52.8402,220.59,153.524,374.115
52.9402,222.764,156.333,379.097
53.0402,256.849,186.98,443.83
53.1412,223.371,159.434,382.804
53.2412,216.332,155.468,371.799
53.3412,223.209,159.656,382.865
53.4412,224.764,163.761,388.524
53.5422,2202.38,835.939,3038.32
53.6422,667.363,225.638,893
53.7422,1024.62,458.613,1483.24
53.8422,740.97,292.289,1033.26
53.9432,686.954,209.886,896.84
54.0432,640.9,188.992,829.892
54.1432,6015.51,2846.41,8861.91
54.2432,4156.91,2373.95,6530.87
54.3442,5111.43,2221.32,7332.75
54.4454,2734.4,481.608,3216
54.5454,198.925,96.2342,295.16
54.6505,3378.81,2289.71,5668.52
54.7745,2715.49,1922.6,4638.09
54.8753,3355.88,2374.89,5730.77
54.9792,947.125,727.527,1674.65
55.0794,316.379,239.799,556.178
55.1832,237.862,185.549,423.411
55.2842,321.633,233.776,555.409
55.3841,230.821,163.201,394.022
55.4841,227.153,159.988,387.142
55.5851,220.184,154.215,374.399
55.6849,230.312,165.315,395.628
55.7849,248.959,197.383,446.342
55.8849,228.595,161.472,390.067
55.9858,210.127,149.756,359.882
56.0858,223.936,162.4,386.336
56.1858,242.919,173.846,416.765
56.3353,1512.45,591.105,2103.56
56.4354,880.696,370.782,1251.48
56.5354,801.587,329.068,1130.65
56.6364,693.092,230.344,923.437
56.7364,703.676,245.617,949.293
56.8364,661.296,203.573,864.869
56.9365,5423.98,2502.54,7926.53
57.0376,4538.5,2605.07,7143.57
57.1377,4815.08,2296.44,7111.52
57.2376,3042.88,515.295,3558.18
57.3374,258.202,112.292,370.494
57.4387,2117.28,1514.09,3631.37
57.5387,4323.21,2864.93,7188.14
57.6389,3050.89,2299.87,5350.76
57.7872,1156.99,847.102,2004.09
57.8912,327.906,243.07,570.977
57.9952,246.799,193.766,440.566
58.0954,244.144,180.871,425.015
58.1954,228.581,168.123,396.704
58.2963,233.439,172.138,405.578
58.3963,223.361,159.167,382.529
58.4962,222.563,157.735,380.298
58.5962,241.904,177.532,419.436
58.6973,278.748,206.912,485.66
58.7973,236.232,187.462,423.694
58.8972,249.347,184.66,434.007
58.9972,210.246,145.442,355.688
59.1032,1666.61,584.008,2250.61
59.2072,891.829,413.87,1305.7
59.3074,877.196,306.943,1184.14
59.4074,850.486,374.042,1224.53
59.5074,801.777,305.011,1106.79
59.6084,657.9,191.272,849.172
59.7125,3198.71,1138.9,4337.61
59.8131,6069.47,3430.94,9500.41
59.9131,4205.33,2379.96,6585.28
60.0132,4510.87,999.009,5509.88
60.1131,308.361,117.71,426.071
60.213,1133.98,747.639,1881.62
60.3171,3804.89,2506.48,6311.37
60.4176,3046.65,2346.58,5393.23
60.5193,2436.97,1716.46,4153.43
60.6232,672.049,513.564,1185.61
60.7234,314.552,257.722,572.273
60.8244,242.143,188.148,430.292
60.9244,245.974,182.601,428.575
61.0243,222.458,162.722,385.18
61.1243,237.885,175.837,413.722
61.2253,232.945,172.209,405.154
61.3252,271.916,190.276,462.193
61.4252,220.515,148.463,368.979
61.5252,224.051,152.193,376.243
61.6261,214.284,149.177,363.461
61.7261,237.162,187.508,424.671
61.8261,466.76,332.44,799.2
61.9273,2102.7,798.171,2900.88
62.0312,1044.71,516.377,1561.09
62.1314,726.472,252.295,978.767
62.2314,738.978,244.559,983.538
62.3315,743.588,307.329,1050.92
62.4314,677.567,247.247,924.815
62.5331,3787.61,1516.83,5304.43
62.6334,5709.97,3244.87,8954.84
62.7332,4065.32,2273.93,6339.25
62.8331,4634.68,1053.34,5688.03
62.9331,393.307,158.118,551.426
63.0433,726.382,507.988,1234.37
63.1433,2557.5,1887.71,4445.21
63.2431,157.722,140.94,298.662
63.343,79.4842,61.433,140.917
63.4428,67.0432,51.4406,118.484
63.5436,98.4237,68.0973,166.521
63.6435,70.0006,56.233,126.234
63.7432,144.551,112.172,256.723
63.843,63.2384,53.4925,116.731
63.9429,90.5555,72.1242,162.68
64.0437,59.993,47.2237,107.217
64.1435,94.5101,76.3142,170.824
64.2443,65.7344,59.9315,125.666
64.3442,74.0499,64.0019,138.052
64.444,65.2531,56.7584,122.012
64.5449,70.4704,59.0803,129.551
64.6447,658.049,525.184,1183.23
64.7455,811.633,755.701,1567.33
64.8454,1232.02,947.502,2179.52
64.9453,693.267,438.794,1132.06
65.0462,307.772,255.642,563.414
65.1462,249.133,328.965,578.099
65.2462,115.1,134.705,249.805
65.3463,172.621,178.47,351.091
65.4547,87.2701,73.6427,160.913
65.5506,522.726,470.998,993.724
65.6457,725.461,748.713,1474.17
65.7458,781.717,792.809,1574.53
65.8457,241.125,242.516,483.642
65.9581,114.477,216.857,331.334
66.0461,387.596,244.175,631.771
66.1462,176.479,127.222,303.701
66.2471,42.8634,30.2867,73.1501
66.347,85.4765,49.8278,135.304
66.4468,128.973,65.5898,194.563
66.5476,116.284,61.3523,177.636
66.6475,113.281,59.8272,173.108
66.7473,170.316,112.628,282.944
66.8471,113.952,63.2826,177.235
66.947,114.381,63.6307,178.012
67.0478,112.582,65.5501,178.132
67.1476,112.981,66.6886,179.67
67.2475,124.954,74.9944,199.948
67.3473,116.392,74.6758,191.068
67.4471,120.157,76.633,196.79
67.5479,114.579,73.2678,187.847
67.6478,113.174,72.1734,185.347
67.7486,137.036,114.353,251.388
67.8484,140.024,90.8832,230.907
67.9482,129.372,81.6174,210.989
68.048,115.974,73.7523,189.727
68.1479,113.575,73.0662,186.641
68.2488,1444.26,1564.18,3008.44
68.3487,3390.96,2049.96,5440.91
68.4487,3319.78,2384.44,5704.22
68.5488,1382.72,253.148,1635.87
68.6498,1510.88,888.908,2399.79
68.7497,383.56,88.0493,471.609
68.8497,2492.22,1706.31,4198.53
68.9498,191.62,201.379,392.999
69.0508,215.608,252.988,468.595
69.1509,104.007,113.247,217.254
69.2509,157.992,162.684,320.675
69.3509,82.9472,62.5798,145.527
69.4509,548.879,459.96,1008.84
69.552,959.046,917.887,1876.93
69.6521,653.971,665.831,1319.8
69.7522,238.726,303.692,542.418
69.852,234.191,271.017,505.208
69.9521,719.641,624.732,1344.37
70.0521,246.197,171.329,417.526
70.152,64.2739,48.0762,112.35
70.2516,380.308,394.873,775.181
70.3523,1059.7,844.608,1904.31
70.4519,222.331,144.056,366.387
70.5514,515.429,276.951,792.38
70.6521,1042.98,872.464,1915.44
70.7539,474.236,281.531,755.766
70.8538,711.402,560.914,1272.32
70.9538,423.077,388.952,812.029
71.0538,368.038,238.136,606.173
71.1528,1055.44,868.205,1923.64
71.2528,372.828,246.34,619.168
71.3528,121.393,143.795,265.187
71.4538,1662.35,894.297,2556.65
71.5539,699.869,668.307,1368.18
71.6539,47.7536,37.1923,84.9459
71.7538,137.492,129.235,266.728
71.8538,1418.94,1171.7,2590.64
71.954,1172,1006.1,2178.1
72.054,95.7216,70.4,166.122
72.1551,135.586,86.6317,222.218
72.2552,1540.42,1077.97,2618.4
72.3552,1134.55,843.015,1977.56
72.4553,273.247,257.267,530.515
72.5551,1070.83,1039.37,2110.2
72.6561,1918.06,1905.28,3823.34
72.7562,3796.48,3405.98,7202.47
72.8559,2862.22,2301.2,5163.43
72.9565,426.019,606.481,1032.5
73.0566,1946.49,1900.57,3847.06
73.1563,2559.55,2397.64,4957.19
73.256,315.117,266.648,581.766
73.3557,93.8583,108.83,202.688
73.4554,74.8986,83.1162,158.015
73.5551,68.0301,58.7119,126.742
73.6548,34.9395,35.5168,70.4563
73.7554,184.204,176.291,360.495
73.8551,77.7971,77.0989,154.896
73.9557,124.084,110.561,234.645
74.0553,634.481,443.125,1077.61
74.1549,1877.99,1768.82,3646.81
74.2553,2786.12,1726.56,4512.68
74.3559,3705.25,3333.42,7038.66
74.4562,3079.61,2587.2,5666.81
74.5559,1341.39,1173,2514.39
74.6565,1994.33,1358.94,3353.27
74.7563,2477.79,2035.48,4513.27
74.8569,4138.01,3652.99,7791
74.9563,1943.34,2313.02,4256.35
75.0558,1292.28,2358.31,3650.59
75.1563,1099.5,2078.92,3178.42
75.2569,1092.32,2044.47,3136.8
75.3564,1926,1689.75,3615.75
75.4561,1931.54,1990.76,3922.3
75.5628,2360.4,1771.98,4132.38
75.6556,1987.12,1543.13,3530.26
75.7562,1388.6,1014.17,2402.77
75.8558,3970.98,3651.12,7622.1
75.9563,1136.23,2222.06,3358.29
76.0567,1207.98,2242.49,3450.47
76.1562,1566.35,2412.5,3978.85
76.2559,2274.21,2000.68,4274.89
76.3567,2859.55,2511.75,5371.3
76.4564,3189.54,2385.66,5575.2
76.5569,3259.69,2727.42,5987.11
76.6564,1563.53,2602.57,4166.11
76.7559,1196.82,2316.61,3513.43
76.8563,1121.21,2184.66,3305.86
76.9569,1305.08,1662.6,2967.68
77.0566,1272.51,1071.72,2344.23
77.1571,396.804,520.648,917.452
77.2577,2155.28,1716.96,3872.24
77.3574,2606.02,2195.15,4801.17
77.4579,3460.53,3213.38,6673.91
77.5585,1309.37,2111.16,3420.53
77.6582,992.822,2115.77,3108.59
77.7586,1370.7,2401.73,3772.43
77.8592,1128.39,1571.76,2700.15
77.959,1419.31,1165.57,2584.88
78.0595,336.961,425.922,762.883
78.1591,1836.37,1651.72,3488.1
78.2587,3737.01,2777.3,6514.31
78.3592,2993.4,3158.96,6152.36
78.4588,1270.48,2497.12,3767.6
78.5583,955.096,1829.07,2784.16
78.6588,1238.63,2258.76,3497.39
