Time (s),GPU 0 Power (W)
0.10021495819091797,53.43
0.2499845027923584,53.72
0.3999204635620117,54.02
0.5627074241638184,53.62
0.68863844871521,53.83
0.8191652297973633,53.63
0.9679183959960938,53.63
1.1175823211669922,53.73
1.2458992004394531,53.52
1.420766830444336,33.54
1.5567898750305176,33.25
1.7309606075286865,33.15
1.8800818920135498,33.25
2.0525827407836914,33.25
2.212191343307495,33.06
2.361860513687134,33.06
2.5111777782440186,33.06
2.660059690475464,33.15
2.7974259853363037,33.06
2.933332681655884,33.06
3.088961124420166,33.06
3.223475456237793,33.25
3.3756794929504395,33.06
3.531853199005127,32.86
3.666050672531128,33.06
3.823561429977417,33.06
3.960564136505127,32.96
4.094722509384155,33.06
4.244147777557373,33.06
4.398437976837158,33.06
4.553462266921997,33.06
4.708337306976318,33.06
4.935804605484009,33.06
5.0730297565460205,35.53
5.28760838508606,37.3
5.4238386154174805,36.78
5.549493074417114,36.4
5.6757612228393555,36.49
5.808359861373901,36.4
5.933108806610107,36.4
6.065361738204956,36.59
6.190029144287109,36.3
6.340343236923218,36.4
6.530786514282227,36.49
6.6942667961120605,36.31
6.836544513702393,36.4
6.966717958450317,36.31
7.231935262680054,35.13
7.365907669067383,35.32
7.49596095085144,35.03
7.6281116008758545,35.03
7.7591516971588135,35.13
7.89330267906189,36.11
8.018160581588745,35.13
8.160674095153809,35.03
8.328086376190186,35.32
8.477252006530762,35.22
8.626840829849243,35.13
8.755200862884521,35.13
8.895544290542603,35.72
9.02111268043518,35.13
9.145442962646484,35.13
9.290137529373169,35.53
9.431069612503052,41.72
9.557379961013794,35.13
9.706055164337158,35.32
9.8453369140625,35.13
10.014731407165527,65.51
10.13733196258545,101.06
10.30998182296753,141.68
10.470747470855713,218.79
10.62993574142456,254.27
10.79806113243103,267.79
10.960572481155396,221.37
11.130754470825195,217.55
11.30238389968872,233.57
11.44404125213623,257.85
11.614196538925171,262.49
11.773184061050415,259.59
11.938214302062988,238.97
12.104023933410645,232.3
12.25112795829773,241.81
12.418474197387695,259.56
12.58994722366333,261.46
12.740516662597656,238.43
12.905617713928223,230.78
13.071221351623535,230.92
13.211086988449097,253.49
13.378363847732544,259.76
13.51859736442566,259.65
13.663490295410156,223.72
13.835646152496338,237.54
13.986378908157349,248.83
14.150650262832642,254.77
14.276978492736816,262.24
14.439919471740723,250.55
14.601306200027466,223.8
14.747751235961914,244.39
