Time (s),GPU 0 Power (W)
0.10019207000732422,44.69
0.2514350414276123,44.37
0.4089059829711914,44.58
0.542151927947998,44.48
0.6721096038818359,44.48
0.8014364242553711,48.89
0.969987154006958,44.88
1.1451818943023682,49.28
1.2773749828338623,60.22
1.4463262557983398,60.31
1.5907766819000244,60.22
1.7382910251617432,60.31
1.8919482231140137,60.41
2.0610296726226807,60.31
2.2056963443756104,60.51
2.3498153686523438,60.41
2.4769060611724854,60.51
2.6426281929016113,60.41
2.777010917663574,60.41
2.9214835166931152,60.41
3.0851426124572754,60.41
3.2170250415802,60.41
3.3635287284851074,60.41
3.4934279918670654,60.51
3.6411421298980713,60.31
3.7865469455718994,60.41
3.9126687049865723,60.51
4.038186073303223,60.41
4.1837382316589355,60.51
4.313551425933838,60.51
4.444115400314331,60.41
4.61066460609436,60.6
4.773186683654785,60.41
4.907222270965576,60.41
5.03686785697937,60.41
5.1877830028533936,60.6
5.316946268081665,60.51
5.463289737701416,60.51
5.592774391174316,60.6
5.741541862487793,60.7
5.874323844909668,60.51
6.0024895668029785,60.6
6.132189512252808,60.41
6.296876907348633,60.41
6.425399303436279,60.51
6.575111389160156,60.51
6.726099491119385,60.51
6.855129957199097,60.6
7.008124828338623,60.6
7.137912750244141,60.51
7.281290054321289,60.6
7.4257972240448,60.6
7.551717042922974,60.51
7.704192161560059,60.41
7.833964109420776,60.6
7.998412132263184,60.51
8.149142026901245,60.6
8.313313484191895,60.6
8.445752382278442,60.6
8.577132225036621,60.51
8.727057695388794,60.51
8.896886348724365,60.41
9.02805757522583,60.51
9.161923170089722,60.6
9.297131299972534,60.41
9.429397821426392,60.51
9.57423734664917,60.6
9.717633485794067,60.22
9.870684385299683,60.51
9.997001647949219,60.51
10.165229797363281,60.51
10.313854932785034,60.41
10.477311849594116,60.51
10.609874248504639,60.6
10.740851879119873,60.6
10.874950170516968,60.6
11.002965927124023,60.51
11.145388126373291,60.6
11.274552345275879,60.7
11.40471863746643,60.51
11.550917387008667,60.51
11.680582761764526,60.51
11.8104727268219,60.6
11.977444171905518,60.7
12.125256538391113,60.6
12.288782358169556,60.6
12.417065143585205,60.6
12.566068172454834,60.6
12.692087411880493,60.51
12.864493131637573,60.6
12.993643045425415,60.6
13.123307704925537,60.6
13.253135204315186,60.6
13.381963014602661,60.6
13.527791976928711,60.51
13.656978845596313,60.6
13.822397947311401,60.6
13.965955018997192,60.7
14.112971067428589,60.6
14.242710828781128,60.6
14.371813535690308,60.7
14.521592855453491,60.6
14.65310788154602,60.6
14.800668001174927,60.6
14.949081659317017,60.6
15.080390453338623,60.6
15.22917652130127,60.6
15.397327184677124,60.7
15.524577140808105,60.51
15.652892827987671,60.7
15.802717924118042,60.6
15.929085731506348,60.6
16.09779191017151,60.7
16.229174852371216,60.7
16.373712062835693,60.7
16.504624128341675,60.6
16.653544425964355,60.6
16.78612184524536,60.6
16.953160762786865,60.59
17.085219144821167,60.8
17.233766794204712,60.7
17.401857137680054,60.7
17.54746985435486,60.7
17.72138285636902,60.9
17.85346746444702,60.8
17.99933958053589,61.09
18.13212275505066,60.7
18.264771461486816,60.8
18.39407753944397,60.8
18.538170337677002,60.7
18.66909956932068,60.8
18.802082777023315,60.9
18.929163694381714,60.7
19.097175359725952,60.8
19.228100776672363,60.7
19.355878114700317,60.8
19.504940032958984,60.9
19.629750967025757,60.8
19.757580995559692,60.6
19.907057523727417,60.8
20.0537006855011,60.7
20.19959807395935,60.9
20.332170486450195,60.7
20.480648279190063,60.8
20.625295639038086,60.8
20.77004885673523,60.7
20.904428482055664,60.8
21.03750467300415,60.9
21.16984534263611,60.8
21.317731142044067,60.9
21.448286533355713,60.8
21.593858003616333,60.8
21.726796865463257,60.8
21.85927414894104,60.8
22.029383182525635,60.7
22.175858974456787,60.8
22.310128927230835,60.9
22.44088625907898,60.9
22.605145931243896,60.9
22.753660202026367,60.8
22.89964461326599,60.78
23.03000521659851,60.7
23.160741329193115,60.7
23.310492038726807,60.7
23.44048285484314,60.6
23.58957600593567,60.7
23.734155654907227,60.7
23.88260293006897,60.8
24.008471250534058,60.7
24.16046714782715,60.7
24.289992809295654,60.7
24.419917345046997,60.7
24.565427541732788,60.7
24.696616411209106,60.8
24.84960627555847,60.7
24.993062257766724,60.8
25.137890338897705,60.6
25.28192901611328,60.7
25.44881534576416,60.7
25.597930431365967,60.6
25.746328830718994,60.8
25.875216484069824,60.8
26.00740647315979,60.7
26.15349507331848,60.7
26.28455948829651,60.8
26.430302619934082,60.68
26.574958562850952,60.8
26.70412850379944,60.7
26.83402109146118,60.8
26.961777925491333,60.8
27.10531258583069,60.8
27.249917030334473,60.6
27.414685249328613,60.7
27.561243772506714,60.8
27.692464351654053,60.68
27.822754383087158,60.8
27.96951174736023,60.6
28.100189447402954,60.7
28.245038986206055,60.99
28.376408100128174,60.8
28.522765398025513,60.8
28.651077032089233,60.59
28.802809715270996,60.8
28.96908688545227,60.8
29.10243272781372,60.7
29.253180265426636,60.7
29.39823079109192,60.8
29.549179553985596,60.8
29.675350666046143,60.8
29.82737898826599,60.68
29.9771728515625,60.68
30.145368576049805,60.8
30.27620792388916,60.8
30.425633192062378,60.7
30.573508262634277,60.9
30.704760551452637,60.68
30.854660511016846,60.8
30.982354640960693,60.8
31.12706160545349,60.8
31.269993782043457,60.7
31.417407751083374,60.8
31.562567949295044,60.7
31.709600925445557,60.8
31.836503505706787,60.8
31.96486520767212,60.8
32.09467530250549,60.7
32.22529101371765,60.68
32.3584201335907,60.7
32.509589195251465,60.9
32.65378451347351,60.8
32.7854483127594,60.9
32.91655087471008,60.7
33.04772615432739,60.7
33.17851376533508,60.8
33.30938696861267,60.8
33.44114303588867,60.8
33.60912537574768,60.9
33.740867614746094,60.8
33.909539461135864,60.8
34.0405113697052,60.8
34.187957525253296,60.8
34.356871128082275,60.8
34.525368452072144,60.8
34.68948435783386,60.8
34.83895397186279,60.9
34.970245361328125,60.9
35.11808657646179,60.8
35.25141978263855,60.8
35.4018931388855,60.8
35.56643748283386,60.99
35.69467735290527,60.8
35.82701826095581,60.9
35.95691895484924,60.8
36.12599015235901,60.8
36.257561922073364,60.9
36.401912689208984,60.8
36.571431398391724,60.8
36.72168183326721,60.9
36.87078356742859,60.9
37.04019618034363,60.8
37.1684787273407,60.99
37.29839205741882,60.8
37.42905807495117,60.9
37.57722735404968,60.9
37.70906186103821,60.8
37.84484505653381,60.9
37.99310541152954,60.99
38.125070333480835,60.78
38.28940224647522,60.8
38.42092990875244,60.8
38.572184801101685,60.9
38.701125621795654,60.9
38.833556175231934,60.9
38.961251974105835,60.9
39.09045076370239,60.99
39.236976861953735,60.9
39.37099742889404,60.8
39.51737380027771,60.8
39.64554452896118,60.9
39.79421925544739,60.9
39.96135139465332,60.9
40.09433078765869,60.88
40.224998474121094,60.8
40.369341135025024,60.9
40.520965814590454,60.99
40.653013706207275,60.9
40.824811935424805,60.9
40.97368931770325,60.9
41.1212420463562,60.99
41.25234937667847,60.9
41.38164734840393,60.99
41.545379400253296,60.78
41.67642641067505,60.9
41.82671570777893,60.99
41.956509828567505,60.9
42.10520529747009,60.99
42.23868775367737,60.9
42.401963233947754,60.99
42.56913924217224,60.9
42.71378970146179,60.9
42.863611936569214,60.9
42.99250268936157,60.99
43.117637634277344,60.9
43.281081438064575,60.9
43.410001277923584,60.9
43.57631278038025,60.9
43.72543525695801,60.9
43.856603384017944,60.99
44.00557255744934,58.33
