Time (s),Package Power (W)
0.10030603408813477,254.21444
0.20076966285705566,173.60551
0.30129408836364746,139.91602999999998
0.40172767639160156,134.10976
0.5024597644805908,126.12334
0.6028223037719727,134.30629
0.7033319473266602,115.8011
0.8036899566650391,103.90293
0.9039957523345947,102.62119999999999
1.004298210144043,102.44724000000001
1.1045873165130615,101.76915999999999
1.2048795223236084,102.76584
1.305161476135254,101.92111999999999
1.4054863452911377,103.00756
1.5057857036590576,101.04161
1.6060762405395508,103.33225
1.706376552581787,103.19738000000001
1.806760311126709,103.20102
1.9071156978607178,102.18236
2.0074727535247803,103.05088
2.107851505279541,103.05088
2.208205223083496,103.58433
2.308558464050293,102.95812000000001
2.408919095993042,103.04110999999999
2.509253978729248,103.12656999999999
2.6096153259277344,102.61753999999999
2.7099668979644775,102.96482
2.810331106185913,102.49240999999999
2.9106931686401367,102.20188999999999
3.0110466480255127,103.21750999999999
3.111393690109253,100.84018999999999
3.211780309677124,102.55651
3.312142848968506,102.05905999999999
3.4124975204467773,101.85642999999999
3.5128283500671387,102.81711999999999
3.6131794452667236,101.72703
3.713538408279419,103.18943999999999
3.8138809204101562,100.9995
3.9142098426818848,102.02242999999999
4.014557600021362,101.937
4.114901065826416,102.57785999999999
4.2152488231658936,101.64586
4.31560754776001,102.01024
4.415950059890747,101.72458999999999
4.516303777694702,101.27111
4.6166346073150635,102.20248999999998
4.716994524002075,102.77134
4.817341089248657,101.43041
4.917695999145508,101.54942
5.018065929412842,101.79051999999999
5.118420124053955,103.06613
5.2187864780426025,101.14232000000001
5.319145202636719,102.16526999999999
5.4195334911346436,101.83567
5.51989483833313,101.85095
5.620264053344727,102.78537
5.720628261566162,103.20468999999999
5.821011781692505,102.74571999999999
5.9213762283325195,102.34226
6.0217461585998535,101.87840000000001
6.1221113204956055,101.8076
6.222485542297363,102.50827999999998
6.322845220565796,103.01671
6.423205375671387,100.67906
6.523563385009766,102.88486999999999
6.623952388763428,101.63121
6.7243218421936035,103.04294999999999
