Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.3003842830657959,2.2,2.2
0.635474681854248,2.2,2.2
0.9634907245635986,2.2,2.2
1.2964060306549072,2.2,2.2
1.6353611946105957,2.2,2.2
1.9688549041748047,2.2,2.2
2.3021020889282227,2.2,2.2
2.6257076263427734,2.2,2.2
2.9579572677612305,2.2,2.2
3.3011598587036133,2.2,2.2
3.64593505859375,2.2,2.2
3.9898557662963867,2.2,2.2
4.3298444747924805,2.2,2.2
4.673203706741333,2.2,2.2
5.012225866317749,2.2,2.2
5.350219011306763,0.8,0.8
5.684572458267212,2.2,2.2
6.0215606689453125,2.2,2.2
6.354907989501953,0.8,0.8
6.698747873306274,0.8,0.8
7.037755489349365,0.8,0.8
7.371191501617432,0.8,0.8
7.70143461227417,0.8,0.8
8.030702114105225,0.8,0.8
8.36626672744751,2.2,2.2
8.695626497268677,0.8,0.8
9.029961824417114,0.8,0.8
9.365666389465332,0.8,0.8
9.699418306350708,0.8,0.8
10.034229516983032,0.8,0.8
10.36687183380127,0.8,0.8
10.702555418014526,0.8,0.8
11.039961338043213,0.8,0.8
11.37817931175232,0.8,0.8
11.714850187301636,0.8,0.8
12.050877332687378,0.8,0.8
12.387961387634277,0.8,0.8
12.722793102264404,0.8,0.8
13.06205129623413,2.2,2.2
13.392204999923706,0.8,0.8
13.725733995437622,2.2,2.2
14.052434921264648,0.8,0.8
14.385872602462769,0.8,0.8
14.713957786560059,0.8,0.8
15.045995235443115,0.8,0.8
15.377978324890137,0.8,0.8
15.705963850021362,2.2,2.2
16.033468008041382,0.8,0.8
16.362425088882446,0.8,0.8
16.69775128364563,0.8,0.8
17.026620388031006,0.8,0.8
17.361616373062134,0.8,0.8
17.690024375915527,0.8,0.8
18.018138885498047,0.8,0.8
18.346794843673706,2.2,2.2
18.67761993408203,0.8,0.8
19.012534141540527,0.8,0.8
19.345306396484375,0.8,0.8
19.67420506477356,0.8,0.8
20.001875400543213,2.2,2.2
20.328648805618286,0.8,0.8
20.65844464302063,0.8,0.8
20.98649764060974,2.2,2.2
21.306909799575806,0.8,0.8
21.634777784347534,0.8,0.8
21.962788105010986,0.8,0.8
22.286911010742188,0.8,0.8
22.6240017414093,2.2,2.2
22.95678687095642,0.8,0.8
23.28984522819519,0.8,0.8
23.621812105178833,2.2,2.2
23.95174241065979,0.8,0.8
24.28570055961609,0.8,0.8
24.62032985687256,0.8,0.8
24.957775831222534,0.8,0.8
25.28636407852173,0.8,0.8
25.612597942352295,0.8,0.8
25.941855669021606,0.8,0.8
26.27249264717102,2.2,2.2
26.59760856628418,0.8,0.8
26.927077770233154,0.8,0.8
27.254352807998657,2.2,2.2
27.58070731163025,0.8,0.8
27.91148352622986,0.8,0.8
28.23926830291748,0.8,0.8
28.566676378250122,2.2,2.2
28.891114473342896,2.2,2.2
29.23483395576477,2.2,2.2
29.57028603553772,2.2,2.2
29.902585744857788,2.2,2.2
30.238115310668945,2.2,2.2
30.571212768554688,2.2,2.2
30.908018827438354,2.2,2.2
31.24500012397766,0.8,0.8
31.581164836883545,2.2,2.2
31.914348125457764,0.8,0.8
32.252341985702515,0.8,0.8
32.5850989818573,2.2,2.2
32.91547989845276,0.8,0.8
33.24989318847656,0.8,0.8
33.58115267753601,0.8,0.8
33.91643953323364,0.8,0.8
34.25023078918457,0.8,0.8
34.585726499557495,0.8,0.8
34.921719551086426,0.8,0.8
35.25403571128845,2.2,2.2
35.58464074134827,0.8,0.8
35.9253306388855,0.8,0.8
36.26056957244873,0.8,0.8
36.5989556312561,0.8,0.8
36.93433713912964,0.8,0.8
37.26935529708862,0.8,0.8
37.60372042655945,0.8,0.8
37.93971514701843,0.8,0.8
38.2773175239563,0.8,0.8
38.612468004226685,0.8,0.8
38.95021104812622,0.8,0.8
39.28246831893921,2.2,2.2
39.61597967147827,0.8,0.8
39.95033311843872,0.8,0.8
40.286439418792725,0.8,0.8
40.62259268760681,0.8,0.8
40.95956611633301,2.2,2.2
41.29412484169006,0.8,0.8
41.62931275367737,0.8,0.8
41.96521973609924,2.2,2.2
42.296730756759644,0.8,0.8
42.633049726486206,0.8,0.8
42.966548681259155,0.8,0.8
43.30502009391785,0.8,0.8
43.64082741737366,0.8,0.8
43.97811508178711,0.8,0.8
44.313881635665894,0.8,0.8
44.645976066589355,0.8,0.8
44.98070955276489,0.8,0.8
45.320756673812866,0.8,0.8
45.657614946365356,0.8,0.8
45.99406456947327,0.8,0.8
46.327584743499756,0.8,0.8
46.66602182388306,0.8,0.8
47.001691818237305,0.8,0.8
47.34104371070862,2.2,2.2
47.67640399932861,2.2,2.2
48.01032042503357,0.8,0.8
48.344053745269775,0.8,0.8
48.68278455734253,0.8,0.8
49.02031946182251,0.8,0.8
49.359880685806274,2.2,2.2
49.69306230545044,0.8,0.8
50.02663564682007,0.8,0.8
50.363436222076416,2.2,2.2
50.69753408432007,0.8,0.8
51.030415058135986,0.8,0.8
51.366771936416626,0.8,0.8
51.70757246017456,0.8,0.8
52.04497718811035,0.8,0.8
52.38102960586548,0.8,0.8
52.72026467323303,0.8,0.8
53.058032751083374,0.8,0.8
53.392749071121216,0.8,0.8
53.730486154556274,0.8,0.8
54.065043687820435,2.2,2.2
54.401575565338135,2.2,2.2
