Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
19.1122,67.0746,67.4554,134.53
19.213,57.0714,59.5686,116.64
19.3127,38.496,42.5619,81.0579
19.4134,69.4342,64.473,133.907
19.5132,69.449,72.224,141.673
19.6139,69.6672,61.7619,131.429
19.7137,42.3315,40.5414,82.873
19.8144,107.479,118.289,225.768
19.9142,56.471,54.7578,111.229
20.0149,59.1533,63.577,122.73
20.1146,24.8064,6927.29,6952.1
20.3333,1009.49,1990.41,2999.9
20.4341,1398.53,1259.31,2657.84
20.5346,3899.84,3680.72,7580.56
20.6496,3922.26,3647.07,7569.33
20.7738,4263.28,4065.43,8328.71
20.8817,4564.02,4363.41,8927.43
20.9843,2438.11,2250.61,4688.72
21.0845,673.242,622.415,1295.66
21.1843,508.5,438.383,946.884
21.285,447.542,434.095,881.637
21.3847,450.316,441.933,892.249
21.4855,450.266,443.389,893.655
21.5852,437.602,422.044,859.646
21.686,470.246,457.067,927.313
21.7858,539.505,535.802,1075.31
21.8856,410.942,394.027,804.969
21.9853,482.273,463.441,945.715
22.085,468.049,459.956,928.006
22.1848,426.245,417.393,843.638
22.2845,419.729,410.925,830.654
22.3843,478.722,462.942,941.664
22.484,478.926,474.136,953.062
22.5837,451.058,431.487,882.546
22.6835,451.115,444.158,895.273
22.7841,522.37,515.476,1037.85
22.8841,477.959,458.532,936.491
22.9838,545.882,518.564,1064.45
23.0835,469.212,469.172,938.383
23.1843,463.13,449.809,912.938
23.284,458.445,444.834,903.279
23.3847,429.669,415.853,845.523
23.4845,467.989,457.985,925.974
23.5852,446.271,440.139,886.41
23.6849,419.976,418.699,838.676
23.7856,480.929,475.385,956.314
23.8854,471.127,457.043,928.17
23.9861,449.93,440.248,890.177
24.0859,403.263,395.448,798.71
24.1866,438.931,433.211,872.141
24.2864,442.895,439.392,882.287
24.387,444.696,444.128,888.824
24.4868,409.948,397.402,807.35
24.5876,436.824,428.074,864.898
24.6873,440.884,437.93,878.814
24.7881,1537.03,478.384,2015.42
24.9959,5313.64,572.891,5886.54
25.1078,695.822,628.654,1324.48
25.2081,723.449,3105.14,3828.59
25.3129,700.286,2785.63,3485.92
25.4133,663.732,601.341,1265.07
25.5136,303.729,284.943,588.671
25.6134,330.728,4977.66,5308.39
25.814,1861.53,1614.47,3476
25.9328,4594.27,4429.69,9023.96
26.0402,4595.49,4441.91,9037.4
26.1413,4628.33,4486.48,9114.81
26.2415,4665.25,4477.08,9142.33
26.3614,3655.07,3256.93,6912
26.4617,3479.56,3246.62,6726.19
26.5625,2965.15,2881.89,5847.03
26.6622,2890.17,2840.72,5730.89
26.762,2893.15,2819.32,5712.47
26.8619,2926.79,2876.18,5802.97
26.9617,2900.16,2844.1,5744.26
27.0639,3053.1,2885.21,5938.32
27.1647,1978.37,1639.53,3617.9
27.2645,2905.09,2857.38,5762.48
27.3653,2916.84,2869.29,5786.13
27.4651,2855.07,2791.88,5646.94
27.5647,2956.84,2895.92,5852.76
27.7521,3976.16,3866.47,7842.63
27.8694,2754.83,2285.33,5040.16
27.9966,805.015,740.088,1545.1
28.0967,407.921,407.636,815.557
28.1965,167.494,150.351,317.845
28.2973,126.701,106.727,233.428
28.3971,159.715,151.611,311.325
28.4978,186.989,163.98,350.969
28.5976,146.076,137.083,283.158
28.6983,120.709,111.155,231.864
28.798,251.353,235.492,486.845
28.8987,158.626,155.623,314.249
28.9985,122.405,118.607,241.012
29.0992,121.516,112.519,234.035
29.1989,132.041,131.154,263.195
29.2996,136.266,133.959,270.225
29.3994,133.016,129.402,262.418
29.5001,141.878,131.682,273.56
29.5998,143.674,141.526,285.2
29.7005,148.898,147.211,296.109
29.8002,189.493,194.403,383.896
29.9009,123.542,118.876,242.417
30.0005,159.775,153.209,312.984
30.1013,130.906,132.382,263.288
30.2011,110.308,103.152,213.46
30.3008,127.662,123.868,251.53
30.4006,134.589,135.864,270.452
30.5003,136.809,138.788,275.597
30.6,110.913,106.522,217.434
30.6998,131.424,130.431,261.855
30.7995,184.734,191.897,376.631
30.8992,156.115,151.924,308.039
30.9989,107.764,102.093,209.857
31.0986,125.135,123.656,248.791
31.1993,121.043,122.974,244.017
31.2992,133.315,132.131,265.446
31.3989,221.34,164.101,385.441
31.4986,172.307,178.195,350.502
31.5994,151.026,148.86,299.887
31.6982,128.973,127.749,256.723
31.798,187.448,188.664,376.111
31.8988,144.922,145.214,290.136
31.9985,129.706,128.414,258.12
32.0992,134.145,126.17,260.316
32.1989,113.242,105.532,218.774
32.2997,135.194,136.698,271.892
32.3994,136.938,138.401,275.338
32.5001,143.629,136.46,280.089
32.5999,120.386,116.698,237.084
32.7006,131.759,131.51,263.27
32.8003,213.903,214.312,428.216
32.901,106.058,101.748,207.806
33.0007,123.78,119.572,243.352
33.1013,150.656,146.274,296.93
33.2019,135.089,136.474,271.564
33.3016,105.8,104.537,210.337
33.4024,138.907,133.608,272.515
33.5021,131.089,135.487,266.577
33.603,121.816,123.601,245.417
33.7027,133.397,120.902,254.299
33.8034,187.638,196.042,383.68
33.9031,145.868,150.319,296.186
34.0038,118.509,118.954,237.464
34.1035,119.554,113.357,232.911
34.2042,123.938,122.831,246.769
34.304,129.688,130.772,260.46
34.4047,148.737,145.661,294.398
34.5044,126.159,121.539,247.698
34.6052,132.434,135.135,267.569
34.705,126.379,129.87,256.249
34.8057,163.521,168.072,331.593
34.9055,133.345,127.78,261.124
35.0062,136.598,139.269,275.868
35.106,168.353,172.223,340.577
35.2067,107.324,102.91,210.234
35.3065,150.136,154.321,304.457
35.4072,132.959,137.693,270.653
35.507,140.845,140.756,281.602
35.6067,124.881,121.237,246.118
35.7065,155.607,162.454,318.061
35.8062,194.532,201.921,396.452
35.906,128.621,123.406,252.027
36.0057,151.803,147.475,299.278
36.1055,155.233,153.835,309.068
36.2052,133.191,135.136,268.327
36.305,102.786,96.167,198.953
36.4047,136.168,135.205,271.373
36.5046,279.529,210.151,489.68
36.6043,207.751,193.596,401.347
36.7051,147.861,129.052,276.913
36.8048,194.088,197.079,391.167
36.9055,161.147,150.656,311.803
37.0052,115.365,108.367,223.732
37.106,123.327,116.832,240.159
37.2057,125.711,127.368,253.079
37.3065,135.676,137.239,272.915
37.4063,115.905,106.137,222.042
37.507,138.564,141.783,280.347
37.6067,131.142,131.818,262.96
37.7075,134.946,138.349,273.295
37.8072,168.726,174.589,343.315
37.9079,139.958,137.196,277.155
38.0076,145.537,142.163,287.7
38.1083,140.776,143.91,284.687
38.208,106.555,104.008,210.563
38.3087,127.985,125.288,253.273
38.4084,125.384,127.792,253.176
38.5092,136.565,133.911,270.476
38.6089,107.792,104.46,212.252
38.7095,174.683,159.524,334.207
38.8093,204.475,213.093,417.568
38.909,118.234,116.542,234.776
39.0087,126.916,118.758,245.674
39.1084,183.512,189.475,372.986
39.2092,145.118,150.361,295.479
39.3089,141.863,129.672,271.535
39.4087,169.934,170.611,340.545
39.5084,174.422,178.308,352.731
39.6081,176.687,165.198,341.885
39.7079,135.743,130.836,266.579
39.8076,209.02,212.093,421.114
39.9074,173.213,166.86,340.074
40.0071,154.418,141.885,296.303
40.1069,116.708,112.797,229.505
40.2066,175.727,170.266,345.992
40.3064,147.264,149.396,296.66
40.4061,119.214,115.687,234.901
40.5059,130.489,125.693,256.182
40.6057,147.633,146.268,293.901
40.7065,147.756,149.728,297.484
40.8064,169.514,173.86,343.374
40.9071,123.121,118.052,241.172
41.0068,136.975,134.992,271.967
41.1076,127.643,129.958,257.601
41.2073,116.14,111.718,227.858
41.3081,127.733,120.948,248.682
41.4078,136.268,137.844,274.111
41.5076,134.587,137.091,271.678
41.6074,195.628,136.3,331.928
41.7071,133.028,132.408,265.436
41.8069,190.613,197.439,388.052
41.9066,148.283,139.027,287.311
42.0064,117.281,113.602,230.883
42.1061,142.927,139.001,281.928
42.2068,123.302,127.655,250.957
42.3066,118.541,116.647,235.188
42.4063,112.868,110,222.869
42.5061,137.828,135.822,273.651
42.6067,133.499,138.386,271.885
42.7064,105.339,105.711,211.05
42.8062,185.263,187.693,372.956
42.906,181.562,174.94,356.502
43.0057,131.95,133.57,265.52
43.1055,116.34,109.468,225.807
43.2062,131.645,137.377,269.022
43.306,159.195,158.909,318.104
43.4067,130.291,127.679,257.97
43.5064,140.677,128.297,268.974
43.6071,132.044,133.798,265.841
43.7069,125.773,127.902,253.676
43.8076,175.218,187.18,362.398
43.9074,123.713,113.62,237.334
44.0081,142.251,144.748,286.998
44.1079,140.255,143.707,283.962
44.2086,145.67,144.504,290.175
44.3084,114.236,109.119,223.355
44.4091,127.802,127.882,255.683
44.5089,145.272,146.72,291.992
44.6096,134.949,127.084,262.033
44.7093,116.028,110.95,226.979
44.8101,253.448,235.364,488.813
44.9099,126.19,129.077,255.267
45.0106,134.217,134.061,268.278
45.1104,122.1,115.35,237.45
45.2111,140.156,149.182,289.338
45.3108,181.768,182.761,364.529
45.4117,121.606,122.554,244.16
45.5115,142.969,138.392,281.361
45.6122,150.335,151.04,301.375
45.7119,141.58,140.243,281.823
45.8126,161.6,165.268,326.868
45.9123,137.336,136.816,274.152
46.0131,142.549,140.225,282.774
46.1128,140.567,140.859,281.426
46.2135,109.158,103.868,213.026
46.3133,189.683,200.264,389.948
46.414,135.226,134.641,269.866
46.5138,149.248,138.225,287.473
46.6145,108.051,100.382,208.433
46.7142,212.598,181.447,394.045
46.815,196.098,201.476,397.574
46.9147,121.802,111.976,233.777
47.0155,134.292,116.572,250.864
47.1152,146.091,146.619,292.71
47.2159,127.359,126.716,254.076
47.3157,120.101,111.539,231.64
47.4164,174.892,174.83,349.722
47.5161,181.403,177.051,358.454
47.6169,138.906,138.221,277.128
47.7166,111.895,104.027,215.922
47.8174,243.324,247.606,490.93
47.9172,202.758,191.605,394.363
48.0169,142.262,133.269,275.531
48.1166,150.174,157.221,307.395
48.2164,165.28,159.433,324.713
48.3161,143.884,143.565,287.45
48.4158,105.237,98.6027,203.84
48.5156,150.48,156.844,307.324
48.6153,160.301,154.034,314.335
48.715,118.181,118.46,236.641
48.8147,173.296,172.591,345.888
48.9144,146.33,147.919,294.249
49.0151,223.172,232.448,455.62
49.1148,124.228,123.782,248.011
49.2156,119.225,109.9,229.124
49.3154,132.332,128.1,260.432
49.4161,129.792,123.811,253.603
49.5158,122.859,116.996,239.855
49.6165,138.17,129.36,267.53
49.7163,139.789,135.455,275.245
49.8171,208.837,207.491,416.328
49.9168,108.757,101.615,210.372
50.0175,127.455,121.699,249.155
50.1173,123.404,124.372,247.776
50.218,140.068,141.764,281.832
50.3177,120.022,115.587,235.608
50.4185,128.679,126.602,255.281
50.5183,169.209,175.206,344.415
50.6181,125.356,125.947,251.303
50.7178,105.841,102.218,208.059
50.8176,180.602,189.736,370.337
50.9174,129.01,128.094,257.105
51.0171,137.793,136.977,274.771
51.1178,124.093,116.399,240.492
51.2176,132.667,131.28,263.947
51.3183,149.34,146.74,296.079
51.418,115.889,117.827,233.716
51.5188,145.055,142.869,287.924
51.6186,138.978,141.579,280.557
51.7193,158.8,158.296,317.096
51.8191,227.295,190.355,417.65
51.9198,141.341,139.038,280.38
52.0195,126.391,131.139,257.53
52.1203,153.592,155.999,309.592
52.22,106.3,98.4416,204.742
52.3208,146.865,148.368,295.233
52.4205,128.067,129.594,257.661
52.5212,147.033,137.457,284.49
52.621,121.133,117.973,239.107
52.7218,132.605,132.073,264.678
52.8215,202.58,211.485,414.065
52.9223,127.702,122.24,249.942
53.022,115.003,109.935,224.938
53.1228,139.308,145.306,284.614
53.2225,148.778,146.262,295.041
53.3232,107.115,106.509,213.624
53.4229,133.704,132.037,265.741
53.5236,132.718,134.518,267.236
53.6233,126.845,128.199,255.044
53.724,108.372,103.151,211.523
53.8238,178.993,188.771,367.764
53.9246,136.132,136.146,272.278
54.0243,120.196,120.157,240.353
54.1251,118.294,114.149,232.444
54.2248,296.563,193.699,490.262
54.3255,155.626,145.467,301.093
54.4253,127.54,126.348,253.889
54.5261,138.171,131.373,269.544
54.6258,132.535,131.987,264.522
54.7265,124.908,128.1,253.009
54.8263,178.09,177.918,356.008
54.927,124.368,118.313,242.681
55.0267,119.625,124.179,243.804
55.1274,132.099,129.608,261.708
55.2272,228.093,207.388,435.482
55.3278,155.56,143.814,299.373
55.4273,132.108,126.906,259.013
55.5281,141.215,139.564,280.778
55.6278,104.696,99.8115,204.508
55.7275,122.282,113.364,235.647
55.8273,202.464,205.024,407.488
55.927,132.003,126.492,258.494
56.0267,109.157,99.2478,208.405
56.1265,127.809,124.236,252.045
56.2262,137.992,144.383,282.374
56.3259,121.839,120.381,242.22
56.4257,146.058,130.097,276.155
56.5254,214.086,197.132,411.219
56.6251,158.254,153.445,311.699
56.7249,113.766,110.703,224.468
56.8247,192.276,201.945,394.221
56.9244,179.85,145.749,325.599
57.0241,159.377,139.852,299.23
57.1239,111.8,108.991,220.79
57.2236,171.849,162.972,334.82
57.3243,152.931,148.692,301.623
57.424,136.049,135.632,271.681
57.5238,115.213,114.035,229.248
57.6235,135.813,138.013,273.826
57.7232,139.388,140.966,280.355
57.8229,177.239,185.073,362.312
57.9227,120.148,116.879,237.027
58.0224,149.302,144.43,293.732
58.1221,128.037,130.147,258.184
58.2228,111.162,112.877,224.038
58.3226,114.414,108.751,223.165
58.4233,132.883,132.744,265.628
58.523,136.359,139.776,276.135
58.6238,124.136,124.006,248.141
58.7235,131.631,125.204,256.835
58.8242,182.942,192.574,375.516
58.9239,139.903,133.493,273.396
59.0245,117,116.046,233.046
59.1243,107.882,106.405,214.287
59.225,141.404,135.277,276.68
59.3248,137.261,141.076,278.337
59.4256,120.092,114.677,234.769
59.5254,144.998,140.62,285.618
59.6261,136.073,140.721,276.794
59.7259,153.45,152.19,305.64
59.8266,157.553,162.488,320.041
59.9264,130.746,129.796,260.543
60.0261,125.478,125.002,250.48
60.1259,123.613,123.104,246.717
60.2256,104.976,103.12,208.095
60.3254,122.433,122.711,245.144
60.4251,132.568,129.908,262.476
60.5249,145.454,149.385,294.839
60.6246,106.252,102.134,208.385
60.7244,145.622,150.408,296.03
60.8241,189.899,201.201,391.1
60.9249,142.473,137.681,280.154
61.0247,112.087,103.964,216.051
61.1254,135.064,136.814,271.878
61.2252,135.688,134.912,270.6
61.3259,124.285,131.147,255.432
61.4256,115.484,110.066,225.549
61.5264,151.233,147.259,298.492
61.6261,128.472,130.175,258.647
61.7268,119.783,121.785,241.568
61.8265,172.14,175.29,347.429
61.9273,127.196,129.699,256.895
62.027,138.292,141.58,279.872
62.1277,208.916,154.276,363.192
62.2275,121.94,117.94,239.88
62.3282,148.785,143.521,292.307
62.4279,145.728,146.952,292.68
62.5286,115.05,117.624,232.675
62.6283,140.718,138.188,278.906
62.7291,140.519,145.348,285.868
62.8288,205.8,214.181,419.982
62.9286,116.921,111.356,228.276
63.0284,134.497,132.134,266.63
63.1291,124.562,125.976,250.538
63.2288,120.247,121.731,241.978
63.3296,117.213,112.614,229.827
63.4293,131.932,130.064,261.996
63.5301,134.573,138.435,273.009
63.6298,131.044,126.261,257.305
63.7306,108.879,107.978,216.857
63.8303,175.675,186.52,362.195
63.931,142.764,148.307,291.071
64.0307,123.772,123.332,247.103
64.1314,100.565,99.0464,199.612
64.2312,121.311,117.089,238.4
64.3319,128.531,135.218,263.748
64.4317,137.069,139.56,276.629
64.5324,111.715,111.351,223.066
64.6322,132.358,131.24,263.598
64.7329,125.283,127.955,253.238
64.8327,167.997,178.66,346.657
64.9335,108.425,103.663,212.088
65.0333,129.784,132.575,262.359
65.1341,156.625,156.78,313.405
65.2339,114.07,117.31,231.38
65.3336,123.517,120.784,244.301
65.4333,132.656,132.376,265.032
65.5331,133.933,135.941,269.873
65.6329,105.379,106.783,212.162
65.7326,136.078,133.869,269.947
65.8324,231.437,241.828,473.266
65.9322,140.11,142.185,282.295
66.033,123.955,116.499,240.454
66.1327,127.223,123.626,250.849
66.2335,122.9,123.492,246.392
66.3332,130.468,127.005,257.474
66.4339,150.586,134.845,285.432
66.5337,144.332,145.879,290.211
66.6344,131.917,130.349,262.266
66.7344,128.845,130.277,259.123
66.8342,173.285,178.163,351.448
66.9339,140.595,140.774,281.369
67.0338,123.13,122.396,245.526
67.1345,128.049,123.782,251.831
67.2343,178.386,133.967,312.353
67.3351,163.466,164.739,328.205
67.4348,139.887,139.068,278.955
67.5356,146.157,150.797,296.954
67.6353,125.017,118.864,243.881
67.7361,143.375,137.441,280.815
67.8359,192.915,203.341,396.256
67.9366,109.736,106.312,216.048
68.0364,141.322,131.469,272.792
68.1372,152.303,152.778,305.08
68.237,136.182,139.212,275.395
68.3368,117.748,111.505,229.254
68.4365,144.11,140.404,284.515
68.5362,134.138,133.951,268.089
68.637,126.764,124.257,251.021
68.7367,115.082,112.013,227.094
68.8376,190.51,199.94,390.451
68.9373,135.095,137.047,272.142
69.0381,126.621,127.073,253.693
69.1378,118.883,118.712,237.594
69.2385,131.023,130.102,261.124
69.3383,125.784,123.437,249.221
69.439,153.835,148.673,302.508
69.5388,155.014,158.575,313.589
69.6395,176.769,180.474,357.243
69.7392,159.645,153.085,312.73
69.84,167.892,168.383,336.275
69.9397,151.359,147.209,298.568
70.0405,155.825,150.435,306.26
70.1402,148.204,150.757,298.961
70.241,124.106,118.641,242.746
70.3407,133.171,133.203,266.374
70.4415,144.621,140.195,284.815
70.5412,130.145,126.588,256.733
70.642,112.958,108.789,221.747
70.7417,133.796,136.764,270.559
70.8425,189.206,199.367,388.573
70.9423,115.222,114.909,230.131
71.042,123.729,119.951,243.68
71.1418,132.33,135.114,267.443
71.2415,145.829,145.858,291.687
71.3413,132.948,133.332,266.281
71.4411,122.81,120.359,243.169
71.5418,148.921,154.806,303.727
71.6415,132.972,134.901,267.873
71.7425,120.964,116.46,237.423
71.8422,171.686,179.673,351.359
71.943,155.479,155.913,311.392
72.0427,155.452,153.766,309.217
72.1433,107.749,96.8019,204.551
72.243,131.625,131.316,262.941
72.3438,209.444,157.439,366.883
72.4435,134.494,132.114,266.608
72.5442,116.217,111.847,228.064
72.644,127.708,129.468,257.176
72.7447,127.921,129.238,257.16
72.8445,206.17,208.698,414.868
72.9453,125.161,116.806,241.967
73.045,146.214,143.082,289.296
73.1458,132.283,131.667,263.95
73.2455,119.2,117.967,237.167
73.3463,141.764,132.066,273.83
73.4461,135.497,136.007,271.504
73.5468,176.196,169.121,345.317
73.6465,125.344,126.105,251.449
73.7472,163.39,156.869,320.259
73.8469,232.163,248.749,480.912
73.9477,164.273,158.318,322.591
74.0474,111.087,109.665,220.752
74.1481,135.085,137.919,273.004
74.2478,140.143,139.676,279.819
74.3485,158.202,149.843,308.045
74.4482,118.77,113.878,232.648
74.549,141.635,144.605,286.241
74.6487,142.531,144.918,287.45
74.7494,138.856,141.072,279.928
74.8492,165.722,169.772,335.493
74.9499,160.696,159.751,320.447
75.0497,157.978,163.433,321.411
75.1504,124.717,126.005,250.723
75.2502,153.377,145.444,298.821
75.351,163.769,169.726,333.495
75.4507,128.812,132.095,260.906
75.5514,119.939,118.404,238.344
75.6511,137.46,131.7,269.161
75.7518,141.19,144.765,285.955
75.8515,191.724,200.97,392.693
75.9523,105.334,101.787,207.121
76.052,146.414,146.353,292.767
76.1529,130.042,129.424,259.466
76.2526,125.325,125.848,251.173
76.3534,103.266,98.5005,201.766
76.4532,141.462,136.271,277.734
76.5531,146.857,150.782,297.639
76.6529,133.876,134.087,267.963
76.7527,138.545,136.457,275.002
76.8535,238,244.167,482.167
76.9533,175.249,163.544,338.793
77.0544,126.891,112.426,239.317
77.1542,148.918,140.702,289.62
77.254,147.9,147.171,295.071
77.3548,138.02,138.722,276.742
77.4545,183.339,132.063,315.402
77.5542,171.809,162.569,334.378
77.6539,135.648,135.167,270.815
77.7547,146.991,141.856,288.847
77.8544,153.693,158.009,311.702
77.9552,129.327,127.817,257.144
78.055,137.866,141.955,279.82
78.1547,122.631,125.538,248.169
78.2546,108.125,99.7216,207.846
78.3543,144.542,148.231,292.773
78.4541,166.249,161.786,328.035
78.5538,125.241,132.403,257.644
78.6545,120.227,118.373,238.6
78.7542,127.857,127.221,255.078
78.855,278.773,301.068,579.841
78.9547,115.391,107.864,223.255
79.0555,124.436,120.281,244.717
79.1552,137.103,137.471,274.574
79.256,131.833,129.804,261.636
79.3557,123.327,115.727,239.054
79.4565,157.514,149.711,307.224
79.5562,147.866,150.957,298.824
79.6569,143.414,138.287,281.702
79.7566,120.006,113.508,233.515
79.8574,194.48,203.08,397.56
79.9572,136.243,136.633,272.876
80.058,123.79,124.364,248.154
80.1577,119.848,116.82,236.669
80.2585,136.59,137.076,273.666
80.3582,129.473,132.337,261.81
80.4589,130.028,126.67,256.698
80.5587,142.993,148.408,291.401
80.6594,131.409,132.199,263.608
80.7591,132.355,134.343,266.698
80.8598,159.946,164.746,324.691
80.9596,149.75,149.926,299.676
81.0603,140.224,145.868,286.092
81.16,131.206,130.026,261.231
81.2607,114.623,107.723,222.346
81.3605,170.448,179.456,349.904
81.4612,217.754,227.23,444.984
81.5609,131.604,130.863,262.467
81.6617,136.496,125.438,261.934
81.7624,163.406,164.267,327.673
81.8621,183.667,177.338,361.005
