Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.31131,42.1798,41.6941,83.8739
7.41202,44.4198,42.6445,87.0643
7.51173,23.6884,26.09,49.7784
7.61147,37.3408,39.6973,77.0381
7.71121,58.0816,56.8404,114.922
7.81103,73.1245,83.36,156.484
7.9108,39.5181,42.7021,82.2202
8.01151,54.1478,55.3933,109.541
8.11124,41.2237,44.3533,85.577
8.21195,58.0742,64.983,123.057
8.31164,34.6221,36.1818,70.8038
8.41136,43.6978,44.4923,88.1901
8.51112,40.8016,43.1373,83.9389
8.61086,31.6563,32.8013,64.4576
8.71055,32.0795,35.3564,67.436
8.81035,102.306,100.267,202.573
8.91009,51.2743,51.8646,103.139
9.00981,27.8906,31.8854,59.776
9.10953,47.0697,46.4621,93.5318
9.20928,72.6246,78.2765,150.901
9.30902,43.0332,48.5889,91.6221
9.40874,37.4278,40.2182,77.6461
9.50847,50.1857,46.9424,97.1281
9.6082,48.631,45.4797,94.1107
9.70792,33.4326,37.1323,70.5648
9.80764,72.6074,80.1126,152.72
9.90736,43.6797,45.9992,89.6789
10.0071,44.6227,46.2138,90.8365
10.1069,45.3876,44.204,89.5916
10.2067,66.279,75.2723,141.551
10.3064,67.0003,62.0448,129.045
10.4072,39.2019,42.96,82.1619
10.5069,27.4285,31.2365,58.665
10.6076,42.361,41.607,83.968
10.7073,53.3637,55.3348,108.699
10.807,124.794,118.011,242.804
10.9067,63.1602,60.6811,123.841
11.0065,86.592,59.8746,146.467
11.1062,51.6687,52.6235,104.292
11.2059,48.3258,57.4278,105.754
11.3056,38.2074,39.4912,77.6986
11.4054,39.8298,40.9389,80.7686
11.5051,35.8814,38.2584,74.1398
11.6049,23.001,26.448,49.449
11.7046,49.2613,51.9486,101.21
11.8043,71.9987,81.5578,153.556
11.904,43.946,45.365,89.311
12.0038,35.1942,37.193,72.3872
12.1035,52.652,49.5192,102.171
12.2034,76.4749,87.0438,163.519
12.3032,46.9235,53.4778,100.401
12.4039,29.4758,31.7216,61.1974
12.5036,39.4406,42.2029,81.6435
12.6043,41.536,42.9587,84.4947
12.704,32.5702,36.6822,69.2525
12.8047,58.3475,65.9277,124.275
12.9045,66.8302,60.2731,127.103
13.0042,45.6922,52.0877,97.7798
13.104,82.5267,81.8214,164.348
13.2047,60.3514,68.3686,128.72
13.3044,46.698,46.1485,92.8465
13.4041,48.0064,48.1229,96.1293
13.5038,27.7004,32.0032,59.7036
13.6035,33.1731,34.6579,67.831
13.7042,39.3728,42.1926,81.5654
13.8039,83.7101,88.9389,172.649
13.9047,28.6227,31.8784,60.5011
14.0044,41.6653,41.5482,83.2134
14.1051,44.9018,45.0522,89.9539
14.2049,63.2403,70.8627,134.103
14.3056,28.0544,30.3258,58.3802
14.4053,44.5446,44.9555,89.5002
14.506,38.8768,39.2179,78.0947
14.6058,46.1402,47.5027,93.6429
14.7065,25.5968,29.2845,54.8813
14.8062,69.9667,78.457,148.424
14.907,49.4912,49.7414,99.2326
15.0067,40.8358,44.9677,85.8035
15.1075,34.4058,38.5037,72.9094
15.2072,68.775,78.505,147.28
15.3079,37.6832,40.2477,77.9309
15.4077,36.3053,39.6314,75.9366
15.5084,35.2858,38.6637,73.9494
15.6081,45.4291,43.1539,88.583
15.7089,54.9581,55.7293,110.687
15.8086,64.9222,74.0077,138.93
15.9093,121.07,104.891,225.961
16.009,91.7779,88.3418,180.12
16.1097,94.0333,65.6486,159.682
16.2095,65.8464,74.6669,140.513
16.3102,87.8451,84.688,172.533
16.41,92.8928,72.6899,165.583
16.5108,71.401,69.8016,141.203
16.6105,21.5898,24.5869,46.1766
16.7113,58.6739,62.6112,121.285
16.811,82.2278,86.2746,168.502
16.9108,49.3899,56.9626,106.352
17.0105,39.0688,43.7734,82.8422
17.1103,51.0675,51.8723,102.94
17.21,65.305,71.481,136.786
17.3098,37.6882,41.1572,78.8454
17.4095,37.4874,40.6323,78.1197
17.5092,50.359,53.334,103.693
17.6089,44.9056,50.1869,95.0925
17.7087,40.9471,45.2312,86.1783
17.8084,75.7888,83.2717,159.06
17.9081,43.0416,46.314,89.3556
18.0078,38.4858,39.4989,77.9846
18.1086,31.3088,36.1466,67.4554
18.2083,80.1523,84.0608,164.213
18.309,39.881,40.8902,80.7712
18.409,37.0112,40.2368,77.248
18.5087,31.3619,33.696,65.0579
18.6094,62.2509,54.8845,117.135
18.7092,62.5133,67.6384,130.152
18.8099,87.1642,87.7184,174.883
18.9097,39.1936,43.2346,82.4282
19.0105,40.6675,39.6525,80.32
19.1102,51.1514,55.8323,106.984
19.2109,55.152,62.1747,117.327
19.3107,37.8938,40.1779,78.0717
19.4114,38.8019,41.5546,80.3565
19.5112,52.8659,57.609,110.475
19.6119,30.2195,33.4246,63.6442
19.7116,48.6125,50.7194,99.3318
19.8123,110.112,115.714,225.826
19.9121,76.6016,85.0438,161.645
20.0128,39.8234,43.3798,83.2032
20.1125,60.7194,58.3616,119.081
20.2132,121.427,121.279,242.707
20.3129,32.5626,34.7648,67.3274
20.4137,32.6733,36.697,69.3702
20.5134,38.2144,39.1546,77.369
20.6142,34.5018,36.0749,70.5766
20.7139,34.6042,38.2227,72.8269
20.8146,75.0989,79.3299,154.429
20.9144,45.9706,46.0864,92.057
21.0152,64.0954,59.3997,123.495
21.1149,37.4739,42.1824,79.6563
21.2156,101.486,106.906,208.392
21.3154,102.355,77.095,179.45
21.4161,34.6202,36.0205,70.6406
21.5158,48.9715,49.312,98.2835
21.6165,44.4627,44.4154,88.8781
21.7162,44.8826,44.5587,89.4413
21.8169,81.8771,89.2134,171.091
21.9166,51.1072,56.2246,107.332
22.0172,77.1757,66.8109,143.987
22.1179,46.0102,47.401,93.4112
22.2176,55.5962,63.7722,119.368
22.3183,42.6381,42.2413,84.8794
22.4181,46.8198,47.7958,94.6157
22.5188,48.5952,45.7562,94.3514
22.6186,26.1037,29.7325,55.8362
22.7193,68.2234,73.4298,141.653
22.8191,71.7926,81.1578,152.95
22.9198,48.5382,53.0086,101.547
23.0195,39.8918,47.5616,87.4534
23.1203,64.0077,67.6608,131.668
23.22,69.1776,72.2419,141.42
23.3207,44.937,41.5488,86.4858
23.4204,31.3222,32.7795,64.1018
23.5211,51.3606,47.9494,99.3101
23.6208,38.7168,41.088,79.8048
23.7214,39.6915,44.4243,84.1158
23.8212,66.7661,76.6157,143.382
23.9219,54.5645,53.6646,108.229
24.0217,39.2211,41.3818,80.6029
24.1224,31.4022,36.1094,67.5117
24.2221,93.6365,101.322,194.958
24.3228,65.3395,65.1398,130.479
24.4226,44.8154,43.7139,88.5293
24.5233,26.4429,30.4051,56.848
24.6231,59.5936,50.6637,110.257
24.7238,46.1773,50.4813,96.6586
24.8235,80.1779,81.4125,161.59
24.9242,53.897,58.9517,112.849
25.0239,60.0449,61.6553,121.7
25.1237,102.821,98.6682,201.489
25.2234,64.9639,73.8586,138.822
25.3231,60.0333,47.0195,107.053
25.4229,57.7998,52.2408,110.041
25.5226,35.6762,38.5114,74.1875
25.6224,25.8696,29.2887,55.1583
25.7221,55.8438,49.2909,105.135
25.8219,78.8026,84.7091,163.512
25.9226,69.7389,62.9651,132.704
26.0223,25.2794,29.1757,54.455
26.1231,82.1011,74.967,157.068
26.2227,65.856,72.5875,138.444
26.3235,51.2499,50.272,101.522
26.4233,57.033,35.9855,93.0185
26.523,43.0931,46.4186,89.5117
26.6227,44.8782,42.1579,87.0361
26.7224,50.3923,48.8102,99.2026
26.8222,82.2788,89.8314,172.11
26.9219,72.3162,72.4186,144.735
27.0217,48.5838,44.0934,92.6772
27.1214,39.2154,42.8966,82.112
27.2211,61.089,66.7494,127.838
27.3208,49.7107,46.5901,96.3008
27.4205,89.0854,85.4019,174.487
27.5203,26.7437,29.6672,56.4109
27.6199,70.548,62.3903,132.938
27.7196,65.7549,62.5414,128.296
27.8204,102.223,111.111,213.334
27.9201,38.0346,42.8192,80.8538
28.0208,66.6285,66.0083,132.637
28.1206,58.185,56.3725,114.557
28.2213,59.0419,65.033,124.075
28.321,34.7296,37.4272,72.1568
28.4218,55.4579,50.3994,105.857
28.5215,40.393,41.2269,81.6198
28.6223,28.9875,28.7962,57.7837
28.722,54.9818,63.1085,118.09
28.8218,110.975,98.9039,209.879
28.9215,52.3232,51.6998,104.023
29.0213,19.5465,23.2882,42.8347
29.121,75.239,61.5053,136.744
29.2207,72.8773,74.5639,147.441
29.3205,38.0474,39.7523,77.7997
29.4203,22.1524,24.6297,46.7821
29.52,41.5763,40.8141,82.3904
29.6197,36.8892,35.1509,72.0401
29.7194,53.9821,53.6141,107.596
29.8192,62.3179,71.0154,133.333
29.919,48.2106,50.8346,99.0451
30.0187,121.745,101.502,223.247
30.1185,43.3823,48.4719,91.8542
30.2182,53.0227,60.3539,113.377
30.3189,55.7005,58.1978,113.898
30.4187,60.2202,57.6672,117.887
30.5194,32.8467,36.5766,69.4234
30.6191,41.2038,42.9549,84.1587
30.7198,45.5251,47.7715,93.2966
30.8194,76.5091,83.3707,159.88
30.9192,42.0352,45.4733,87.5085
31.019,32.2812,32.8669,65.1481
31.1187,38.0083,40.5555,78.5638
31.2184,103.352,96.7053,200.057
31.3181,28.1069,28.953,57.0598
31.4188,33.8086,37.0029,70.8115
31.5196,79.3043,58.0858,137.39
31.6188,46.5455,46.6903,93.2357
31.7185,41.5514,43.8278,85.3792
31.8182,62.5421,70.8032,133.345
31.919,55.7504,55.0208,110.771
32.0187,39.6883,42.3411,82.0294
32.1195,40.4294,43.9674,84.3968
32.2191,69.8656,75.2179,145.084
32.3199,54.2163,48.6451,102.861
32.4196,45.1085,45.8387,90.9472
32.5203,32.743,38.1901,70.9331
32.62,48.0218,48.7462,96.768
32.7208,244.495,187.738,432.233
