Time (s),GPU 0 Power (W)
0.10016655921936035,32.49
0.2531599998474121,32.49
0.3969743251800537,32.4
0.5470502376556396,40.19
1.0265908241271973,38.01
1.157508373260498,50.52
1.2896218299865723,57.11
1.5907032489776611,52.97
1.740544319152832,53.67
1.8722169399261475,57.11
2.266843318939209,52.97
2.4172558784484863,53.07
2.5470569133758545,57.11
2.839320659637451,53.28
2.968559741973877,52.97
3.118272542953491,53.08
3.2445156574249268,57.2
3.5208475589752197,53.57
3.6474688053131104,52.97
3.8123536109924316,57.8
4.160584449768066,54.83
4.331731557846069,55.62
4.491141319274902,57.9
4.8508429527282715,53.08
5.015881299972534,52.97
5.184162378311157,57.2
5.457709074020386,53.08
5.6086649894714355,53.76
5.7725372314453125,57.3
6.059370756149292,53.86
6.20749044418335,53.18
6.353232383728027,53.07
6.484272718429565,57.3
6.752557039260864,53.18
6.927952766418457,52.97
7.095396518707275,53.08
7.246204137802124,57.7
7.518872499465942,53.28
7.69643759727478,53.76
7.825254917144775,56.41
8.11884880065918,53.08
8.283907890319824,53.08
8.442495346069336,57.3
8.756176233291626,53.57
8.92186188697815,53.47
9.096814393997192,57.99
9.389279842376709,52.87
9.556195259094238,55.72
9.711102962493896,56.61
10.167297124862671,242.39
10.320714950561523,239.68
10.829916715621948,65.94
10.983518600463867,247.98
11.151900291442871,253.91
11.638024091720581,230.92
11.772217988967896,254.02
12.292692422866821,250.98
12.421719074249268,258.47
12.932522535324097,263.93
13.080322980880737,273.7
13.247599840164185,268.68
13.685298919677734,233.53
13.849302530288696,227.37
13.985961198806763,235.35
14.41152834892273,248.19
14.578608274459839,248.47
14.730676651000977,237.54
15.158279180526733,238.94
15.33058762550354,255.18
15.86880874633789,243.39
16.01698899269104,243.39
16.148608922958374,242.33
16.657499313354492,259.08
16.791192054748535,247.91
16.940625429153442,235.89
17.402696132659912,248.46
17.554983615875244,250.34
17.6865713596344,260.92
18.135202407836914,248.86
18.289781093597412,252.16
18.421708345413208,253.24
18.587089776992798,237.74
18.737800359725952,245.28
19.206525564193726,201.81
19.342890739440918,254.01
19.476317167282104,231.41
19.606224298477173,238.91
19.73646068572998,236.49
19.866508960723877,243.01
19.998488426208496,270.03
20.168627977371216,249.54
20.314308404922485,259.27
20.448683738708496,251.58
20.58127212524414,260.34
20.71631360054016,274.96
20.85316514968872,265.79
20.98329997062683,269.64
21.112737894058228,260.53
21.24299168586731,249.12
21.39369010925293,253.05
21.542705059051514,268.96
21.694084644317627,240.46
21.82672691345215,234.41
21.98733925819397,239.59
22.1166090965271,231.9
22.2651629447937,234.39
22.40068745613098,254.01
22.54869771003723,252.24
22.67605710029602,205.56
22.80808115005493,258.58
22.93939232826233,266.22
23.091000080108643,257.59
23.220841646194458,257.13
23.34945845603943,270.8
23.546671152114868,252.07
23.71904158592224,251.48
23.85008692741394,240.19
23.985358476638794,245.63
24.130141735076904,244.29
24.287909746170044,240.98
24.438847064971924,241.82
24.595195770263672,265.09
24.7630774974823,249.14
24.93493962287903,259.94
25.06568193435669,242.32
25.20048952102661,231.09
25.346096515655518,230.13
25.47640609741211,237.97
25.622328996658325,237.84
25.75155520439148,252.96
25.902999877929688,244.33
26.054229021072388,251.69
26.189033269882202,245.45
26.324836492538452,273.81
26.453449487686157,267.62
26.624229907989502,263.63
26.755868196487427,252.84
26.885362148284912,256.05
27.03514790534973,254.99
27.162242889404297,247.08
27.320292711257935,242.63
27.453421354293823,240.48
27.58605694770813,233.09
27.74351668357849,236.8
27.87096667289734,236.14
28.00663948059082,271.57
28.169677734375,253.9
28.34466576576233,257.59
28.47666573524475,229.85
28.628454446792603,240.57
28.758633613586426,240.97
28.895262479782104,239.52
29.024815559387207,242.95
29.157986402511597,253.06
29.331005811691284,245.56
29.46223521232605,254.38
29.621090173721313,252.55
29.752007484436035,256.17
29.884467840194702,261.77
30.012524366378784,265.1
30.144352197647095,250.2
30.310091018676758,262.95
30.462080001831055,249.44
30.595852375030518,247.97
30.75171422958374,243.5
30.88059401512146,238.65
31.013716459274292,235.0
31.145463228225708,235.7
31.27774739265442,235.02
31.41074848175049,266.41
31.577866792678833,249.55
31.707079648971558,259.17
31.857255697250366,265.37
31.985690355300903,228.88
32.133909940719604,231.99
32.26272130012512,237.95
32.39660286903381,237.65
32.56842613220215,200.68
32.73443865776062,241.57
32.86789131164551,248.82
33.000826358795166,247.49
33.131800413131714,264.6
33.263489723205566,265.18
33.39563608169556,265.67
33.547067165374756,272.55
33.679088830947876,262.07
33.81914258003235,245.52
33.99126386642456,235.77
34.23274254798889,249.25
34.367454528808594,251.0
34.50463795661926,250.77
34.657450675964355,247.89
34.81323194503784,253.7
34.944988489151,252.07
35.091235876083374,248.83
35.24288272857666,259.56
35.376214027404785,210.26
35.509336709976196,231.78
35.642072916030884,229.08
35.78317880630493,228.76
35.92119288444519,235.57
36.0661084651947,246.45
36.241721630096436,252.84
36.37362742424011,212.11
36.50612831115723,252.95
36.636772871017456,238.65
36.76661443710327,250.22
36.89832830429077,245.06
37.03425931930542,243.71
37.16224503517151,257.91
37.338714361190796,243.72
37.47058653831482,257.71
37.626280784606934,252.56
37.75722575187683,255.96
37.90234351158142,263.83
38.032776832580566,263.14
38.16539549827576,254.38
38.30345821380615,234.28
38.47417426109314,249.84
38.62874221801758,259.46
38.76436710357666,266.27
38.89694571495056,241.04
39.032095193862915,242.84
39.178340911865234,240.04
39.31486654281616,243.0
39.44737362861633,241.84
39.59882402420044,246.51
39.72853708267212,250.59
39.85963225364685,202.27
39.98212957382202,241.45
40.12294054031372,234.03
40.25342416763306,228.19
40.40583062171936,233.76
40.555278301239014,234.5
40.72957491874695,252.65
40.88316774368286,247.38
41.01779818534851,254.22
41.16985630989075,250.04
41.302534341812134,254.88
41.43831014633179,245.75
41.58665919303894,246.8
41.71938419342041,182.03
41.85145044326782,247.95
42.025402307510376,249.65
42.17007923126221,243.52
42.30496525764465,257.3
42.45015287399292,256.16
42.62659740447998,254.91
42.75816607475281,264.7
42.89072895050049,254.58
43.02981233596802,249.96
43.161593437194824,252.04
43.290708780288696,250.03
43.421534299850464,240.95
43.55543923377991,258.98
43.69347429275513,256.54
43.8262882232666,251.77
43.96018075942993,256.91
44.09139108657837,246.15
44.225290060043335,253.15
44.37320375442505,255.18
44.50665092468262,255.17
44.68526649475098,239.78
44.81885814666748,238.43
44.96643567085266,235.7
45.11918759346008,243.7
45.27271842956543,248.78
