Time (s),GPU 0 Power (W)
0.1001732349395752,34.27
0.25307393074035645,34.27
0.3971676826477051,34.17
0.566917896270752,34.27
0.6957600116729736,34.27
0.8286147117614746,35.53
0.9908533096313477,35.44
1.140937328338623,38.01
1.267806053161621,58.4
1.39750075340271,57.69
1.5648410320281982,58.59
1.7089190483093262,57.99
1.839827299118042,57.99
1.9678497314453125,57.8
2.0973610877990723,57.99
2.2415502071380615,57.9
2.369673490524292,57.9
2.5004751682281494,58.69
2.6290578842163086,57.9
2.772965908050537,57.9
2.905548095703125,58.59
3.0362091064453125,57.99
3.1875312328338623,57.99
3.3166725635528564,58.78
3.4427878856658936,57.9
3.572777271270752,58.59
3.7198634147644043,58.69
3.894615888595581,58.09
4.024133920669556,58.78
4.153671503067017,57.9
4.296998500823975,58.69
4.428021430969238,58.09
4.554767370223999,57.99
4.70293402671814,57.99
4.833231687545776,57.99
4.959505558013916,57.99
5.088411092758179,57.99
5.238847494125366,58.09
5.3690385818481445,57.99
5.533578157424927,57.99
5.665554046630859,58.88
5.797394514083862,58.09
5.928067684173584,57.99
6.072810411453247,58.69
6.21689510345459,57.99
6.347666263580322,58.09
6.477679491043091,57.99
6.607875347137451,58.77
6.737639665603638,58.09
6.865562200546265,58.69
7.01269793510437,58.09
7.161104440689087,58.09
7.291605710983276,58.09
7.42077898979187,58.09
7.56937313079834,58.09
7.702041387557983,57.99
7.864619016647339,57.99
7.991664886474609,57.99
8.136998176574707,57.99
8.263152360916138,58.09
8.392581939697266,58.78
8.541147232055664,58.09
8.686396598815918,58.78
8.817889213562012,58.09
8.9486665725708,58.09
9.074960708618164,58.09
9.204100370407104,58.19
9.333198308944702,58.78
9.464702129364014,58.19
9.595264911651611,58.09
9.741529941558838,58.09
9.872035264968872,58.09
10.00166368484497,58.19
10.13231110572815,58.19
10.282012462615967,58.78
10.409146308898926,58.09
10.53410029411316,58.88
10.678348541259766,58.09
10.808040142059326,58.88
10.937418937683105,58.88
11.068434715270996,58.09
11.197494745254517,58.87
11.327570676803589,58.69
11.456341981887817,58.09
11.607148170471191,58.78
11.737271547317505,58.09
11.867932796478271,58.88
11.998493909835815,58.88
12.148653268814087,58.78
12.277651071548462,58.19
12.408263683319092,58.19
12.553239583969116,58.09
12.684091091156006,58.78
12.852979183197021,58.09
12.984896183013916,58.19
13.116776466369629,58.78
13.246430397033691,58.09
13.375731468200684,58.88
13.528098583221436,58.09
13.658505916595459,58.09
13.786418914794922,58.88
13.917057991027832,58.09
14.049793481826782,58.09
14.1801176071167,58.87
14.31122088432312,58.19
14.440912008285522,58.78
14.613175392150879,58.09
14.74477243423462,58.88
14.89493703842163,58.98
15.025475978851318,58.19
15.169099807739258,58.88
15.300565242767334,59.08
15.430252313613892,58.29
15.559962034225464,58.88
15.68909764289856,58.29
15.814625978469849,58.98
15.942609071731567,58.19
16.07207703590393,58.78
16.202005624771118,58.88
16.333054304122925,58.88
16.47699475288391,58.88
16.60949730873108,58.98
16.74090337753296,58.19
16.86619544029236,58.88
16.994086503982544,58.98
17.127040147781372,58.09
17.25673532485962,58.09
17.402852058410645,58.3
17.530879735946655,58.09
17.66399073600769,58.78
17.83279037475586,58.19
17.977311849594116,58.19
18.10623049736023,58.29
18.233850955963135,58.19
18.364968299865723,58.88
18.49613666534424,58.29
18.62649178504944,58.98
18.7571861743927,58.19
18.90328598022461,58.09
19.04548168182373,58.19
19.174372911453247,58.19
19.30200505256653,58.98
19.43290877342224,58.19
19.602680683135986,58.19
19.74499225616455,58.19
19.87169861793518,58.29
20.0026433467865,58.19
20.168938875198364,58.87
20.31330180168152,58.09
20.477412939071655,58.29
20.626516580581665,58.38
20.757681608200073,58.38
20.888381958007812,58.29
21.017377138137817,58.29
21.148678064346313,58.19
21.297178030014038,58.19
21.429824113845825,58.4
21.561129331588745,58.19
21.69326877593994,58.19
21.82401156425476,59.06
21.956831216812134,58.29
22.08813977241516,58.19
22.217480659484863,58.29
22.345444440841675,58.29
22.495477199554443,58.29
22.624813318252563,58.96
22.757080793380737,58.38
22.889987468719482,59.08
23.020358085632324,58.29
23.149678230285645,58.29
23.280654668807983,58.29
23.40542244911194,58.3
23.548869609832764,58.19
23.683181047439575,58.29
23.813119411468506,58.4
23.94480586051941,58.29
24.09320831298828,58.29
24.226001024246216,58.29
24.370736122131348,58.29
24.501099109649658,58.4
24.632182121276855,58.29
24.785605907440186,58.29
24.919564485549927,58.3
25.050081491470337,58.48
25.17873525619507,58.29
25.325071096420288,58.4
25.469815731048584,58.19
25.602112531661987,58.29
25.73365616798401,59.08
25.864383697509766,58.29
25.99544596672058,58.19
26.12490200996399,58.29
26.257580041885376,59.08
26.38651394844055,58.19
26.553250074386597,59.08
26.698522806167603,58.4
26.829111099243164,58.29
26.973689079284668,58.29
27.10126042366028,58.96
27.249042749404907,58.4
27.383197784423828,58.98
27.526867389678955,58.29
27.674856185913086,58.98
27.80227518081665,58.38
27.932037353515625,59.17
28.06219506263733,58.38
28.19300866127014,58.29
28.3413143157959,58.29
28.471627473831177,58.49
28.601770639419556,58.29
28.731204748153687,58.19
28.8597092628479,58.49
28.98940896987915,58.4
29.15349268913269,59.27
29.302272081375122,59.08
29.44537925720215,58.4
29.577326774597168,58.88
29.728301286697388,58.4
29.857851028442383,58.48
29.98822808265686,58.38
30.119272708892822,58.29
30.246404886245728,59.08
30.376803636550903,58.3
30.545097589492798,58.98
30.6749370098114,58.98
30.804769039154053,58.29
30.934641122817993,59.08
31.065067052841187,58.29
31.197601556777954,58.98
31.34556770324707,58.4
31.489291667938232,58.38
31.622556686401367,58.38
31.787571668624878,58.4
31.91762638092041,59.17
32.04898476600647,59.08
32.20005226135254,58.98
32.330214738845825,58.49
32.46084809303284,58.4
32.61216616630554,58.29
32.760895013809204,58.29
32.89337396621704,59.08
33.02436423301697,58.4
33.15503144264221,58.38
33.28462195396423,58.48
33.41575527191162,58.4
33.56524133682251,58.29
33.69791078567505,58.49
33.82833766937256,58.4
33.979578495025635,58.38
34.14859390258789,58.59
34.27796173095703,58.38
34.44487905502319,58.4
34.575515031814575,58.4
34.704792976379395,58.49
34.85135245323181,58.49
35.00176382064819,58.49
35.12884283065796,58.4
35.26004600524902,58.4
35.42916655540466,58.49
35.55980134010315,59.08
35.689419746398926,58.59
35.837045192718506,59.08
35.970149755477905,58.38
36.09962177276611,58.59
36.23098278045654,58.38
36.36119508743286,58.49
36.49285387992859,58.69
36.64198398590088,58.59
36.77091097831726,58.49
36.89114236831665,58.4
37.01157355308533,58.38
37.1401731967926,58.4
37.2656774520874,58.49
37.42866063117981,58.59
37.55870819091797,58.4
37.68891477584839,58.4
37.814208984375,58.69
37.945496797561646,58.49
38.11038780212402,58.49
38.24203968048096,58.38
38.37293362617493,58.38
38.51956844329834,58.59
38.65088224411011,58.49
38.79284405708313,58.59
38.9252712726593,58.49
39.057183504104614,58.49
39.18777632713318,58.59
39.3176703453064,53.75
