Time (s),GPU 0 Power (W)
0.10019612312316895,32.01
0.23662066459655762,32.01
0.3719916343688965,32.01
0.5073440074920654,32.01
0.6438837051391602,32.01
0.7820391654968262,32.01
0.9185736179351807,32.01
1.0736334323883057,32.01
1.2103734016418457,32.01
1.347095251083374,32.01
1.4826970100402832,32.01
1.6186518669128418,32.2
1.7582006454467773,32.01
1.91408371925354,32.01
2.0511555671691895,32.01
2.205720901489258,32.01
2.339838743209839,32.01
2.4767205715179443,32.01
2.6116394996643066,32.01
2.750039577484131,31.8
2.922473192214966,32.01
3.059929609298706,32.01
3.1955692768096924,32.01
3.352775812149048,32.01
3.4876646995544434,32.1
3.623164415359497,32.1
3.763371467590332,33.98
3.9105172157287598,35.24
4.045908212661743,35.44
4.179063320159912,35.53
4.326441287994385,53.76
4.4585959911346436,53.28
4.59110689163208,53.28
4.728755950927734,259.72
4.859396934509277,52.18
5.002130031585693,55.82
