Time (s),GPU 0 Power (W)
0.10017943382263184,31.9
0.23502516746520996,32.01
0.36914658546447754,31.91
0.5017468929290771,32.01
0.638054609298706,31.9
0.7732336521148682,31.8
0.9053997993469238,31.9
1.039710521697998,31.9
1.1734530925750732,31.91
1.3049030303955078,32.01
1.4378654956817627,32.01
1.5964276790618896,31.9
1.7287702560424805,31.91
1.863297462463379,32.1
2.015505790710449,31.9
2.1485445499420166,33.78
2.3094241619110107,34.96
2.4540224075317383,34.17
2.5896761417388916,33.69
2.719951629638672,33.78
2.851713180541992,33.78
2.985685348510742,33.78
3.11623215675354,33.69
3.2710843086242676,33.69
3.442014217376709,33.98
3.5970253944396973,33.49
3.7285187244415283,33.59
3.85957670211792,33.78
3.992392063140869,33.38
4.124193906784058,33.59
4.28107762336731,33.38
4.434929609298706,33.69
4.583549976348877,33.59
4.7163403034210205,33.69
4.847424030303955,33.38
4.981546640396118,33.59
5.112199306488037,33.69
5.263746976852417,33.69
5.3955090045928955,33.38
5.533024787902832,33.69
5.665844440460205,33.69
5.796649217605591,33.69
5.970224857330322,33.69
6.103968620300293,33.69
6.274020195007324,33.69
6.442091941833496,33.69
6.597306728363037,33.69
6.728813886642456,33.69
6.8597731590271,33.69
6.991902828216553,33.69
7.123894929885864,33.39
7.2767415046691895,33.69
7.426326036453247,33.39
7.559501886367798,33.69
7.691336154937744,33.49
7.8230977058410645,33.69
7.955343008041382,33.69
8.087506294250488,34.08
8.221583843231201,33.69
8.352614641189575,33.49
8.485542297363281,33.69
8.618550777435303,33.38
8.75505805015564,33.59
8.8887619972229,33.69
9.019807577133179,33.59
9.152050971984863,33.69
9.302038431167603,33.69
9.432544469833374,33.69
9.56635332107544,33.69
9.701678037643433,33.98
9.8352370262146,33.69
9.990430116653442,33.49
10.123210906982422,33.69
10.257928609848022,33.59
10.388163805007935,33.49
10.522074937820435,33.69
10.657335996627808,33.38
10.788007736206055,33.69
10.922127485275269,33.39
11.054620504379272,33.69
11.187356948852539,33.69
11.319973468780518,33.69
11.4512939453125,33.69
11.586426019668579,33.69
11.718907833099365,33.69
11.851027965545654,33.69
11.984049081802368,33.69
12.138206243515015,33.69
12.310575008392334,33.98
12.448976993560791,33.69
12.582492113113403,33.69
12.715047121047974,33.78
12.847869873046875,33.69
12.978562116622925,33.69
13.111595392227173,33.69
13.243922710418701,33.69
13.376929998397827,33.69
13.507848739624023,33.98
13.660574913024902,33.69
13.794797658920288,33.59
13.927207708358765,33.69
14.060456037521362,33.69
14.19247555732727,33.38
14.323901176452637,33.69
14.456095457077026,33.69
14.6124107837677,33.69
14.744108200073242,33.69
14.875380754470825,33.59
15.027390480041504,33.78
15.159859418869019,33.69
15.329900741577148,33.69
15.48197054862976,33.59
15.614587783813477,33.69
15.74914264678955,33.59
15.879854679107666,33.69
16.01187300682068,33.69
16.14358377456665,33.59
16.275508880615234,33.69
16.446269035339355,33.69
16.581573486328125,33.69
16.71406602859497,33.69
16.84701371192932,33.69
17.01805806159973,33.69
17.151004552841187,33.69
17.283385276794434,33.69
17.438175916671753,34.08
17.574279069900513,33.59
17.70703649520874,33.69
17.839994430541992,33.59
17.994449615478516,33.69
18.126983404159546,33.69
18.25963568687439,33.59
18.391602754592896,33.69
18.526333332061768,34.08
18.679474115371704,33.69
18.81110405921936,33.69
18.943753957748413,33.69
19.075709342956543,33.59
19.20816397666931,33.69
19.359480381011963,33.59
19.49127435684204,33.69
19.646060466766357,33.69
19.778928756713867,33.69
19.911405324935913,33.59
20.04360055923462,33.69
20.17564558982849,33.69
20.308310985565186,33.69
20.439512014389038,33.59
20.57460045814514,33.69
20.707205772399902,33.69
20.839516162872314,33.78
20.97188448905945,33.69
21.103658199310303,33.69
21.237418174743652,33.69
21.368244171142578,33.69
21.499867916107178,33.69
21.63399624824524,33.69
21.764275312423706,33.78
21.896047830581665,33.69
22.030415058135986,33.69
22.16346001625061,34.08
22.29659342765808,33.69
22.42804527282715,33.69
22.564497470855713,33.78
22.69614338874817,33.69
22.847026109695435,33.69
22.979315996170044,33.69
23.111486434936523,33.69
23.244096517562866,33.69
23.398833990097046,33.69
23.533456802368164,33.69
23.702381372451782,33.69
23.835143566131592,33.69
23.967808723449707,33.69
24.099613189697266,33.69
24.233442783355713,33.39
24.364275217056274,33.69
24.494832754135132,33.39
24.628232717514038,33.69
24.75941514968872,33.69
24.89267086982727,33.69
25.06608009338379,33.69
25.1996169090271,33.49
25.336642503738403,33.69
25.467795848846436,33.78
25.601027488708496,33.69
25.73198390007019,33.69
25.864259004592896,33.49
25.99595022201538,33.69
26.130205392837524,33.49
26.26432156562805,33.69
26.393372297286987,33.88
26.526898622512817,33.69
26.659128189086914,33.69
26.79155468940735,33.78
26.924182653427124,33.59
27.07854652404785,33.69
27.211071729660034,33.69
27.34652853012085,33.69
27.478498220443726,33.49
27.6112642288208,33.69
27.744748830795288,33.49
27.87557291984558,33.69
28.030235052108765,33.49
28.162489414215088,33.69
28.295175313949585,33.69
28.428098678588867,33.69
28.56172513961792,33.69
28.69187092781067,33.69
28.823074340820312,33.69
28.955358266830444,33.69
29.08698081970215,33.69
29.220096111297607,33.78
29.35301160812378,33.39
29.483479022979736,33.69
29.617457628250122,33.69
29.747853755950928,33.69
29.8798565864563,33.69
30.01125693321228,33.78
30.144829273223877,33.69
30.27536940574646,33.49
30.407431840896606,33.88
30.541773557662964,33.69
30.6722412109375,33.49
30.804031133651733,33.69
30.93599534034729,33.69
31.08877968788147,33.49
31.220873594284058,33.69
31.35203766822815,33.69
31.48382329940796,33.69
31.61753511428833,33.78
31.748584985733032,33.69
31.87964940071106,33.69
32.013718128204346,33.69
32.14521384239197,33.69
32.29822373390198,33.69
32.43111848831177,33.59
32.56606149673462,33.69
32.69963788986206,33.69
32.83190870285034,33.69
32.96361064910889,33.69
33.096051931381226,33.49
33.22771072387695,33.78
33.36169242858887,33.49
33.49470329284668,33.69
33.62947702407837,33.69
33.78525185585022,33.49
33.91594862937927,33.69
34.047571420669556,33.38
34.18104958534241,33.69
34.311911821365356,33.49
34.46846604347229,33.59
34.60213494300842,33.69
34.735082387924194,33.69
34.86998701095581,33.69
35.00041317939758,33.49
35.13208055496216,33.78
35.2639524936676,33.38
35.395771503448486,33.69
35.530484676361084,33.98
35.6644012928009,33.69
35.796605587005615,33.49
35.92792320251465,33.69
36.05936813354492,33.39
36.192925691604614,33.69
36.32396101951599,33.69
36.4796929359436,33.69
36.61404800415039,33.69
36.76692342758179,33.69
36.89985203742981,33.69
37.03177332878113,33.69
37.165417432785034,33.69
37.29587531089783,33.69
37.450440645217896,33.69
37.58609938621521,33.69
37.71911120414734,33.69
37.8517050743103,33.78
37.98397445678711,33.69
38.13456845283508,33.69
38.286516189575195,33.69
38.41671800613403,33.49
38.54880666732788,34.08
38.68043804168701,33.69
38.81296753883362,33.69
38.943928956985474,33.69
39.07644486427307,33.69
39.20800185203552,33.69
39.33958458900452,33.69
39.47188401222229,33.69
39.606332778930664,33.69
39.73924207687378,33.88
39.89010214805603,33.69
40.02286767959595,33.69
40.15590524673462,33.98
40.288787603378296,33.69
40.42164635658264,33.78
40.5545814037323,33.78
40.68759083747864,33.69
40.823979139328,33.49
40.95869159698486,33.69
41.09177756309509,33.69
41.22577500343323,33.69
41.35623860359192,33.78
41.48813772201538,33.69
41.6407310962677,33.69
41.794039726257324,33.69
41.92460107803345,33.78
42.05596089363098,33.49
42.18890595436096,33.69
42.32046556472778,33.69
42.45339870452881,33.69
42.58621287345886,33.69
42.72236514091492,33.69
42.85533857345581,33.69
42.987600564956665,33.69
43.15814018249512,33.69
43.29081845283508,33.69
43.44235420227051,33.78
43.575905561447144,33.88
43.70792007446289,33.69
43.84076476097107,33.69
43.97198128700256,33.78
44.104079484939575,33.78
44.235004901885986,33.69
44.367363691329956,33.78
44.52081537246704,33.69
44.65196132659912,33.69
44.78505182266235,33.78
44.916245222091675,33.69
45.04826092720032,33.38
45.1801335811615,33.78
45.312206745147705,33.49
45.44418954849243,33.69
45.578750133514404,33.78
45.71168255805969,33.69
45.843467712402344,33.69
45.97539138793945,33.49
46.10769033432007,33.69
46.240116357803345,33.69
46.37240982055664,33.49
46.50401854515076,33.69
46.638543128967285,33.78
46.771517515182495,33.69
46.903761863708496,34.08
47.029680013656616,33.69
47.1549232006073,33.69
47.283864974975586,33.59
47.40829062461853,33.78
47.53149747848511,33.78
47.65647554397583,33.59
47.77942228317261,33.88
47.919339418411255,34.08
48.044336557388306,33.59
48.16962456703186,33.88
48.316527128219604,33.78
48.45949339866638,33.78
48.6060791015625,33.69
48.73272919654846,33.69
48.85625720024109,33.69
48.97978973388672,33.69
49.10512351989746,33.78
49.2291362285614,33.69
49.35607719421387,33.49
49.49813437461853,33.78
49.624035596847534,33.88
49.74751687049866,33.69
49.87414050102234,33.78
49.999242305755615,33.49
50.12407302856445,33.88
50.266132831573486,33.69
50.394951820373535,33.59
50.51917791366577,33.78
50.66387057304382,33.69
50.79155158996582,33.78
50.915282011032104,33.78
51.06284427642822,33.59
51.18680953979492,33.78
51.31103754043579,33.59
51.4382426738739,34.08
51.564043045043945,33.78
51.68822407722473,33.69
51.811394453048706,33.98
51.95799946784973,33.59
52.081114053726196,33.78
52.2044403553009,33.39
52.351574182510376,33.69
52.49876379966736,33.49
52.624470949172974,33.69
52.75075817108154,33.49
52.87738847732544,33.69
53.00058460235596,33.78
53.1240496635437,33.78
53.26788568496704,33.69
53.394097328186035,33.78
53.52045249938965,33.78
53.644572496414185,33.59
53.76971650123596,33.78
53.8932101726532,33.49
54.059852600097656,33.98
54.18479084968567,33.49
54.33036684989929,33.78
54.47468876838684,33.78
54.600109815597534,33.78
54.74861788749695,33.88
54.8716185092926,33.69
54.99622178077698,33.69
55.119436740875244,33.69
55.24439740180969,33.88
55.367491245269775,33.78
55.49141311645508,33.59
55.61605381965637,33.69
55.759629249572754,33.49
55.88414812088013,33.69
56.007675647735596,33.78
56.155126333236694,33.59
56.28208589553833,33.69
56.427109479904175,33.49
56.55114555358887,33.78
56.67522096633911,33.49
56.820605516433716,33.69
56.94362711906433,33.78
57.06842255592346,33.69
57.191593170166016,33.78
57.33746528625488,33.49
57.46647834777832,33.87
57.59079694747925,33.88
57.714908838272095,33.59
57.83923816680908,33.88
57.96439051628113,33.69
58.089282274246216,33.69
58.21332502365112,33.78
58.33704113960266,33.88
58.46139478683472,33.88
58.589882373809814,33.78
58.71298861503601,33.69
58.85542368888855,33.59
58.984312772750854,33.69
59.10878229141235,33.49
59.23264741897583,33.69
59.35899209976196,33.78
59.52323079109192,33.49
59.64727997779846,33.69
59.80855178833008,33.49
59.933682441711426,33.69
60.05659508705139,33.78
60.20076131820679,33.78
60.32656478881836,33.49
60.54354548454285,33.78
60.69158720970154,33.49
60.8532440662384,33.78
60.97813081741333,33.49
61.1902916431427,33.88
61.31479859352112,33.49
61.45899176597595,33.78
61.58313822746277,33.88
61.70842504501343,33.69
61.915096282958984,33.88
62.07511281967163,33.78
62.209434509277344,33.88
62.33697724342346,43.05
62.46332764625549,41.09
62.61351418495178,34.17
62.73787879943848,33.78
62.86362862586975,33.78
62.99128603935242,62.99
63.12118172645569,40.58
63.24811911582947,56.3
63.37304949760437,150.59
63.51465129852295,108.51
63.64319896697998,110.15
63.768486738204956,149.74
63.891969442367554,142.77
64.0170726776123,117.42
64.13977813720703,151.1
64.30201292037964,64.37
64.44706416130066,96.3
64.57424426078796,44.89
64.69929647445679,121.6
64.84809589385986,63.42
64.97022438049316,136.88
65.09498190879822,137.1
65.21955299377441,90.52
65.34383392333984,59.36
65.51347517967224,77.47
65.65703010559082,76.8
65.7797589302063,76.8
65.9034252166748,137.99
66.02917885780334,61.51
66.15288376808167,64.19
66.27712988853455,51.52
66.4005823135376,45.8
66.52540588378906,69.77
66.64864373207092,55.83
66.77604842185974,51.97
66.89985418319702,159.94
67.06325268745422,70.85
67.20792961120605,66.83
67.33253335952759,50.81
67.4563319683075,49.1
67.5845696926117,136.87
67.71027088165283,168.16
67.83806872367859,110.68
67.96262621879578,128.35
68.08833456039429,79.95
68.21148180961609,110.04
68.33516430854797,123.27
68.45953965187073,96.11
68.60674548149109,141.93
68.7701165676117,87.07
68.89464735984802,53.17
69.01845026016235,80.94
69.14314484596252,84.56
69.26710844039917,84.56
69.39095425605774,110.15
69.51461935043335,145.4
69.63877320289612,133.6
69.78345608711243,108.74
69.90787529945374,81.11
70.03326487541199,182.3
70.18015575408936,176.97
70.3063542842865,143.43
70.45101499557495,70.16
70.57567191123962,108.37
70.70204997062683,103.89
70.82628655433655,189.76
70.95136213302612,205.72
71.07499408721924,102.89
71.19942092895508,92.92
71.32398080825806,70.26
71.48843050003052,117.8
71.61353611946106,121.89
71.73948359489441,75.05
71.86417007446289,120.4
72.01078748703003,71.33
72.17392182350159,56.61
72.29720687866211,97.31
72.42153310775757,65.33
72.54461073875427,154.53
72.67230367660522,56.91
72.79543089866638,56.91
72.91979193687439,45.21
73.0437867641449,102.0
73.18701887130737,168.32
73.31266832351685,162.72
73.43597626686096,106.97
73.56370401382446,68.41
73.68747878074646,41.77
73.81129026412964,95.89
73.93816995620728,110.37
74.06306004524231,134.27
74.2047061920166,84.92
74.33214378356934,65.35
74.45709133148193,49.44
74.60099864006042,47.83
74.72498393058777,149.15
74.85268354415894,112.93
74.97594690322876,79.26
75.09941697120667,137.4
75.26740264892578,94.26
75.38966369628906,54.85
75.51412034034729,130.17
75.64122009277344,191.21
75.76559615135193,48.85
75.91678833961487,48.85
76.0402843952179,124.85
76.16315746307373,124.85
76.29050898551941,150.7
76.41186165809631,71.33
76.5352258682251,51.6
76.6838767528534,75.66
76.80729746818542,147.03
76.95235061645508,45.2
77.07519173622131,141.39
77.2005307674408,71.13
77.32267928123474,63.81
77.47056198120117,50.02
77.59766983985901,48.07
77.73913884162903,42.44
77.86884117126465,45.3
77.99139785766602,75.18
78.11639642715454,102.23
78.23941254615784,103.1
78.36322355270386,98.64
78.50646924972534,55.73
78.67129802703857,42.94
78.80006146430969,129.29
78.9247465133667,93.73
79.04798793792725,138.74
79.17485618591309,138.74
79.299809217453,79.64
79.42586255073547,68.69
79.55170559883118,68.69
79.71490025520325,39.99
79.84061050415039,41.15
79.96329832077026,39.49
80.08698844909668,39.59
80.21065402030945,39.79
80.3777973651886,39.69
80.49988222122192,39.59
80.62426996231079,39.78
80.74616718292236,39.59
