Time (s),GPU 0 Power (W)
0.10019397735595703,36.44
0.23406720161437988,36.53
0.3906686305999756,36.44
0.5438873767852783,36.53
0.676276683807373,38.01
0.8229382038116455,37.12
0.9576282501220703,36.44
1.0927207469940186,36.44
1.2252464294433594,36.44
1.357278823852539,36.44
1.4900109767913818,36.34
1.622647762298584,35.75
1.7563855648040771,35.44
1.8920869827270508,35.74
2.057316303253174,95.88
2.2148563861846924,160.15
2.3501667976379395,232.87
2.4838638305664062,250.1
2.621385335922241,234.59
2.754673480987549,247.27
2.887575149536133,249.53
3.065495252609253,246.13
3.221552848815918,243.91
3.355149507522583,248.84
3.489961624145508,246.49
3.6252615451812744,247.24
3.758836030960083,250.3
3.893847703933716,55.82
4.0247642993927,54.65
4.156435251235962,54.65
4.287698268890381,54.15
4.41842246055603,53.96
4.548187017440796,53.96
4.6782920360565186,53.86
4.808197975158691,53.67
4.938985347747803,53.86
5.074040651321411,53.67
5.206429958343506,53.76
5.335934400558472,53.76
5.4689507484436035,53.76
5.5989625453948975,53.67
5.730152130126953,53.57
5.863250017166138,35.75
5.9984965324401855,35.53
6.1310014724731445,35.54
6.265770673751831,35.55
6.418115139007568,35.55
6.591958045959473,35.44
6.746832847595215,35.44
6.881494045257568,35.45
7.014553546905518,35.45
7.149395227432251,35.53
7.282159805297852,35.44
7.414690732955933,35.44
7.584811449050903,35.44
7.717970132827759,35.44
7.852524280548096,35.44
7.985841274261475,35.44
8.120845079421997,35.35
8.254679441452026,35.34
8.428353548049927,35.35
8.580568313598633,35.65
8.714496612548828,35.44
8.846853971481323,35.44
8.981287717819214,35.54
9.118892908096313,35.35
9.27232027053833,35.45
9.427732944488525,35.35
9.562095642089844,35.36
9.694461822509766,35.35
9.82872748374939,35.35
9.963040351867676,35.36
10.09998893737793,35.36
10.254795551300049,35.35
10.387149810791016,35.44
10.522257328033447,35.34
10.65438461303711,35.34
10.787013053894043,35.45
10.94025182723999,35.36
11.075932264328003,35.34
11.20988154411316,35.36
11.34286379814148,35.25
11.477407217025757,35.35
11.610448360443115,35.35
11.742692470550537,35.36
11.874974966049194,35.35
12.006896257400513,35.24
12.143569469451904,35.36
12.277496099472046,35.44
12.411048889160156,35.35
12.545005083084106,35.35
12.677892684936523,35.26
12.810965299606323,35.35
12.966840267181396,35.36
13.103606462478638,35.35
13.239222288131714,35.26
13.374022483825684,35.25
13.50661301612854,35.44
13.640267848968506,35.35
13.77365779876709,35.25
13.906121730804443,35.44
14.039092779159546,35.35
14.175645589828491,35.25
14.309542179107666,35.35
14.44252872467041,35.25
14.574852466583252,35.36
14.709275245666504,35.36
14.842873334884644,35.26
14.977338552474976,35.35
15.112342357635498,35.25
15.265727519989014,35.35
15.420227766036987,35.36
15.556174039840698,35.36
15.691471099853516,35.26
15.825790166854858,35.26
15.958393573760986,35.26
16.093404054641724,35.25
16.226166248321533,35.35
16.358684301376343,35.26
16.49126434326172,35.25
16.625417232513428,35.36
16.758251190185547,35.25
16.890668630599976,35.25
17.0250563621521,35.35
17.160895586013794,35.25
17.313181161880493,35.36
17.446105003356934,35.26
17.579797506332397,35.34
17.713569402694702,35.26
17.846304893493652,35.25
17.978865385055542,35.25
18.115408658981323,35.25
18.249211072921753,35.26
18.383955717086792,35.26
18.536279916763306,35.34
18.670409679412842,35.25
18.803196907043457,35.24
18.97603178024292,35.25
19.111828565597534,35.25
19.245874404907227,35.16
19.37844204902649,35.15
19.532228231430054,35.24
19.666102647781372,35.25
19.79840636253357,35.25
19.932345151901245,35.35
20.066288948059082,35.25
20.200936794281006,35.24
20.3344144821167,35.25
20.469271421432495,35.25
20.604632139205933,35.24
20.737915754318237,35.24
20.870480060577393,35.24
21.00249457359314,35.16
21.138081789016724,35.44
21.270912647247314,35.25
21.4238338470459,35.15
21.55797243118286,35.26
21.693929195404053,35.26
21.826322317123413,35.26
21.976990699768066,35.15
22.11264705657959,35.26
22.284480094909668,35.16
22.417752265930176,35.15
22.550230503082275,35.35
22.683037281036377,35.06
22.817086219787598,35.05
22.97236657142639,35.25
23.108647346496582,35.14
23.241645097732544,35.16
23.37482738494873,35.16
23.510589122772217,35.24
23.64520812034607,35.26
23.77895188331604,35.06
23.91357111930847,35.06
24.046488523483276,35.25
24.18119788169861,35.05
24.315324306488037,35.16
24.468001127243042,35.15
24.601897478103638,35.16
24.736965656280518,35.15
24.870215892791748,35.14
25.00244426727295,35.15
25.138815879821777,35.25
25.270634174346924,35.15
25.424002647399902,35.05
25.557878732681274,35.26
25.690983295440674,35.16
25.825371026992798,35.15
26.003664016723633,35.16
26.140233516693115,35.15
26.273877382278442,35.16
26.42838144302368,35.16
26.562330722808838,35.26
26.69494605064392,35.15
26.82970952987671,35.25
27.00476336479187,35.16
27.140376567840576,35.16
27.273884296417236,35.16
27.43037509918213,35.16
27.562519311904907,35.15
27.69478487968445,35.14
27.827051401138306,35.14
27.976417541503906,35.25
28.114019870758057,35.15
28.24643063545227,35.16
28.378822326660156,35.15
28.51079225540161,35.15
28.684194564819336,35.06
28.818063735961914,35.16
28.950228214263916,35.15
29.084578037261963,35.16
29.219409942626953,35.05
29.353551864624023,35.16
29.486253261566162,35.16
29.61953043937683,35.16
29.753289222717285,35.06
29.885895013809204,35.26
30.018703937530518,35.06
30.15355896949768,35.15
30.308449506759644,35.06
30.442503690719604,35.06
30.574498891830444,35.16
30.7077214717865,35.15
30.841429471969604,35.06
30.998719930648804,35.05
31.133060216903687,35.16
31.28522825241089,35.06
31.418595552444458,35.05
31.552074432373047,35.15
31.708282709121704,35.06
31.841857194900513,35.15
31.975507497787476,35.15
32.11219835281372,35.16
32.24591135978699,34.96
32.378312826156616,35.06
32.510918855667114,34.95
32.64504599571228,35.06
32.77827024459839,35.15
32.910244941711426,35.16
33.041276931762695,35.06
33.176779985427856,35.16
33.31008958816528,35.06
33.442785024642944,35.06
33.57481241226196,35.15
33.728572845458984,35.15
33.863651514053345,35.06
33.997475147247314,35.44
34.1334342956543,35.06
34.26662635803223,35.16
34.39852738380432,35.15
34.531219720840454,35.16
34.70465660095215,35.24
34.838157176971436,34.96
34.97077560424805,35.15
35.10494065284729,35.06
35.28224778175354,35.06
35.41481280326843,35.14
35.54725933074951,35.06
35.7025682926178,35.06
35.835376501083374,35.15
35.969443559646606,35.06
36.1048047542572,35.16
36.23817253112793,35.06
36.37881875038147,35.06
36.51079964637756,35.14
36.64284348487854,34.96
36.77747416496277,34.97
36.909905433654785,35.16
37.06453847885132,35.06
37.20202302932739,35.15
37.35580492019653,35.06
37.489386558532715,34.96
37.62415790557861,35.06
37.757856369018555,34.96
37.89047837257385,35.06
38.02332949638367,35.24
38.157227993011475,35.06
38.29019546508789,35.06
38.46462678909302,35.06
38.59800577163696,35.15
38.750715255737305,34.97
38.885366678237915,34.97
39.018351554870605,35.06
39.15330910682678,34.97
39.286386251449585,35.24
39.4602530002594,35.06
39.59463715553284,35.06
39.74863934516907,35.06
39.88202428817749,34.97
40.03702783584595,35.15
40.173781633377075,34.97
40.306488037109375,35.06
40.45894169807434,34.97
40.596264123916626,35.06
40.72993183135986,35.06
40.86334538459778,35.06
40.998005867004395,34.97
41.132922410964966,35.16
41.266623973846436,34.97
41.39903521537781,35.06
41.53333497047424,35.06
41.66678786277771,35.06
41.799036264419556,34.97
41.933202028274536,35.06
42.06854605674744,34.97
42.204442501068115,34.87
42.33776235580444,35.06
42.470906496047974,35.06
42.60536813735962,34.87
42.738062381744385,34.97
42.8927788734436,35.05
43.02626132965088,35.06
43.161081314086914,35.06
43.31632375717163,34.96
43.46859264373779,34.97
43.60239219665527,34.85
43.736778259277344,34.96
43.86986422538757,35.06
44.002424240112305,34.96
44.13872575759888,35.06
44.27079153060913,34.97
44.40352201461792,34.87
44.53815698623657,34.96
44.67064809799194,34.95
44.80358934402466,34.87
44.93797850608826,34.86
45.070738792419434,34.87
45.20588517189026,34.97
45.33846998214722,35.16
45.49487614631653,34.97
45.62933611869812,34.97
45.7624626159668,34.97
45.89479112625122,34.96
46.02901268005371,34.97
46.16491079330444,35.05
46.29809236526489,34.87
46.476587533950806,34.87
46.61069345474243,34.96
46.7427704334259,34.86
46.875781774520874,34.86
47.00986647605896,34.87
47.16651749610901,34.87
47.29970049858093,34.87
47.434385776519775,34.95
47.566813230514526,34.87
47.70074200630188,34.76
47.85271096229553,34.86
47.9860315322876,34.87
48.12217855453491,34.87
48.25479316711426,34.76
48.38715219497681,34.77
48.52421569824219,34.86
48.657973527908325,34.97
48.81161046028137,35.94
48.94713735580444,49.73
