Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.515,814.138,549.237,1363.38
15.6151,645.626,465.526,1111.15
15.715,234.049,220.141,454.19
15.8155,81.1686,83.191,164.36
15.916,59.5117,51.4509,110.963
16.0155,296.604,404.822,701.426
16.115,117.169,73.1578,190.326
16.2154,17.6243,16.3808,34.0051
16.3158,81.5795,68.6906,150.27
16.4164,70.6278,55.8138,126.442
16.5158,34.6547,26.5837,61.2384
16.6163,79.8982,71.4394,151.338
16.7169,19.6774,20.496,40.1734
16.8164,73.1352,75.7889,148.924
16.9158,57.7997,49.8419,107.642
17.0162,37.1539,36.7078,73.8618
17.1167,17.8656,18.2214,36.087
17.2171,17.2838,17.7626,35.0464
17.3166,49.3715,47.0758,96.4474
17.4171,15.8816,16.7245,32.6061
17.5176,13.0886,13.6006,26.6893
17.6181,33.7472,32.4358,66.183
17.7176,20.3936,20.743,41.1366
17.818,66.8288,68.487,135.316
17.9186,78.137,55.8918,134.029
18.019,42.0326,37.1104,79.143
18.1184,169.609,34.571,204.18
18.2179,208.782,44.4474,253.229
18.3184,46.6778,45.3248,92.0026
18.4188,22.0621,23.2883,45.3504
18.5193,13.5962,14.288,27.8842
18.6188,38.7853,37.84,76.6253
18.7192,17.6563,19.0963,36.7526
18.8197,62.3162,67.6269,129.943
18.9202,58.0909,49.7229,107.814
19.0197,27.9808,26.4794,54.4602
19.1202,16.3795,16.5037,32.8832
19.2207,16.1434,16.6797,32.823
19.3212,42.1594,41.8304,83.9898
19.4206,15.2941,15.6858,30.9798
19.521,17.3402,15.8464,33.1866
19.6215,62.5658,56.6931,119.259
19.722,28.6669,26.2842,54.951
19.8216,61.857,68.9248,130.782
19.9211,42.2099,39.1194,81.3293
20.0216,28.1414,26.8973,55.0387
20.1212,14.7013,15.2469,29.9481
20.2208,14.0973,14.6848,28.7821
20.3213,42.768,40.928,83.696
20.4209,19.8853,20.4011,40.2864
20.5205,27.9309,16.6003,44.5312
20.621,54.9325,46.2739,101.206
20.7205,21.9339,22.7265,44.6604
20.82,63.6858,70.9139,134.6
20.9205,967.704,701.137,1668.84
21.0205,150.635,124.383,275.018
21.121,52.0915,43.9258,96.0173
21.2214,22.6682,23.8445,46.5126
21.3209,51.7579,49.8011,101.559
21.4203,244.365,359.824,604.189
21.5208,37.4202,25.239,62.6592
21.6212,69.5411,62.8294,132.371
21.7217,41.9802,36.8122,78.7923
21.8212,64.8204,65.0654,129.886
21.9206,54.5421,48.1229,102.665
22.021,58.7808,44.0691,102.85
22.1215,13.8822,14.5683,28.4506
22.2221,13.7549,14.8442,28.599
22.3217,37.5136,39.6582,77.1718
22.4223,21.3222,18.576,39.8982
22.5219,14.3289,14.9469,29.2758
22.6214,53.559,44.7904,98.3494
22.722,19.2026,19.5962,38.7987
22.8215,60.7392,64.3303,125.07
22.9209,74.7066,57.3376,132.044
23.0214,502.139,213.49,715.629
23.1219,15.4189,16.919,32.3379
23.2223,28.9958,27.3018,56.2976
23.3218,33.7075,34.7731,68.4806
23.4223,16.4307,17.7638,34.1946
23.5228,13.4317,14.4486,27.8803
23.6233,39.5757,37.5104,77.0861
23.7227,24.1664,24.9126,49.079
23.8233,62.8806,70.9946,133.875
23.9238,51.6749,43.7798,95.4547
24.0243,20.6854,22.1069,42.7923
24.1238,14.0979,14.2554,28.3533
24.2242,26.3347,21.4586,47.7933
24.3247,52.1741,49.6627,101.837
24.4242,24.3349,24.9723,49.3072
24.5237,16.1478,15.7888,31.9366
24.6241,43.6838,40.6586,84.3424
24.7246,36.871,30.9024,67.7734
24.8251,78.6707,84.4525,163.123
24.9246,55.5181,50.2682,105.786
25.0251,16.4691,16.6566,33.1258
25.1255,12.9094,12.7366,25.6461
25.226,16.4262,15.4067,31.833
25.3255,42.9466,41.7792,84.7258
25.426,10.1523,10.2074,20.3597
25.5264,12.8934,12.9882,25.8816
25.6269,38.6374,36.0614,74.6989
25.7264,28.9331,22.4627,51.3958
25.8269,54.0896,58.9946,113.084
25.9275,37.4259,36.8621,74.288
26.0279,18.8845,16.8672,35.7517
26.1274,16.8838,14.9075,31.7914
26.2279,18.032,17.753,35.785
26.3284,977.878,662.756,1640.63
26.4285,182.19,147.144,329.334
26.529,21.865,22.7206,44.5856
26.6284,39.7498,39.7834,79.5332
26.7279,246.767,362.266,609.033
26.8284,119.666,94.4243,214.09
26.9289,42.025,38.6733,80.6982
27.0283,16.6419,16.1351,32.7771
27.1278,13.9053,13.3818,27.287
27.2282,31.3888,26.0237,57.4125
27.3287,25.975,25.2954,51.2704
27.4291,14.3904,13.8918,28.2822
27.5287,36.1012,28.8944,64.9956
27.6281,47.4067,41.6992,89.1059
27.7286,13.6064,13.6282,27.2346
27.8291,54.3021,59.3523,113.654
27.9286,47.8086,32.649,80.4576
28.0291,42.3462,30.3962,72.7424
28.1295,267.651,50.2944,317.946
28.23,123.959,37.1008,161.06
28.3295,46.4343,33.6853,80.1196
28.429,13.9795,13.8918,27.8714
28.5294,12.617,12.2528,24.8698
28.6299,64.5805,51.1328,115.713
28.7294,24.7848,23.0749,47.8597
28.8289,60.9152,68.8403,129.756
28.9294,279.236,164.399,443.635
29.0299,35.2634,33.3152,68.5786
29.1294,153.568,110.099,263.667
29.2289,175.394,141.515,316.909
29.3293,124.138,109.382,233.519
29.4298,54.1779,49.879,104.057
29.5293,160.841,144.489,305.33
29.6288,139.559,134.865,274.424
29.7292,101.145,91.4854,192.63
29.8297,97.4138,97.9002,195.314
29.9292,88.6833,84.9894,173.673
30.0287,89.9731,79.3504,169.324
30.1291,83.1571,71.1974,154.355
30.2295,43.2749,41.7882,85.063
30.33,74.5523,71.3184,145.871
30.4295,77.0797,71.0042,148.084
30.5299,68.791,58.7731,127.564
30.6304,38.9837,41.4176,80.4013
30.7309,68.1914,59.344,127.535
30.8304,102.763,104.005,206.768
30.9299,78.745,70.7117,149.457
31.0304,43.4784,41.7837,85.2621
31.1309,62.3213,56.3744,118.696
31.2303,70.1453,65.0227,135.168
31.3298,51.2986,49.769,101.068
31.4304,35.9923,33.033,69.0253
31.5308,53.5386,47.9002,101.439
31.6304,1152.75,810.638,1963.39
31.7311,593.665,408.767,1002.43
31.8318,255.916,232.199,488.115
31.9315,198.356,141.638,339.994
32.0321,130.557,82.5837,213.141
32.1317,513.707,599.785,1113.49
32.2322,145.859,111.002,256.861
32.3328,171.377,140.63,312.007
32.4324,145.388,128.734,274.122
32.533,119.283,103.267,222.549
32.6335,44.5594,48.7904,93.3498
32.7331,118.136,101.513,219.649
32.8337,132.058,127.992,260.049
32.9342,119.26,105.076,224.336
33.0336,518.7,335.233,853.933
33.134,143.139,100.627,243.765
33.2346,139.34,98.5382,237.878
33.3351,117.252,89.6992,206.952
33.4347,82.5773,62.5766,145.154
33.5353,51.9251,43.6531,95.5782
33.6359,135.671,106.622,242.293
33.7355,113.653,87.6211,201.274
33.836,98.985,96.9613,195.946
33.9364,67.4586,61.6614,129.12
34.0359,74.7578,65.5328,140.291
34.1354,97.9565,82.4685,180.425
34.2358,78.4858,70.7725,149.258
34.3363,45.8259,42.0742,87.9002
34.4358,82.4417,75.7818,158.224
34.5353,71.3984,58.5997,129.998
34.6358,70.2618,66.5958,136.858
34.7363,42.0755,39.6499,81.7254
34.8358,108.644,109.384,218.027
34.9353,85.0342,77.5942,162.628
35.0358,54.0275,47.3094,101.337
35.1362,52.279,48.6579,100.937
35.2357,87.6037,79.2779,166.882
35.3352,63.9437,60.121,124.065
35.4356,34.5357,30.855,65.3907
35.5361,47.6499,46.0326,93.6826
35.6365,83.6589,78.5126,162.172
35.736,68.4768,58.0435,126.52
35.8364,77.3734,79.2659,156.639
35.9369,80.8179,77.241,158.059
36.0374,65.7248,59.7997,125.524
36.1369,68.672,61.1539,129.826
36.2374,69.7702,63.0675,132.838
36.3379,44.6957,42.3622,87.0579
36.4383,59.8611,51.8861,111.747
36.5378,70.8672,63.1994,134.067
36.6384,60.8122,54.023,114.835
36.7389,47.273,44.585,91.8579
36.8394,92.9427,94.089,187.032
36.9396,81.4854,75.2742,156.76
37.0396,1439.99,992.565,2432.55
37.1401,280.376,193.443,473.818
37.2396,162.75,109.74,272.49
37.34,136.688,86.3539,223.042
37.4405,19.4643,22.2048,41.6691
37.5407,630.06,692.974,1323.03
37.641,410.604,336.291,746.895
37.7415,146.429,121.832,268.26
37.8409,71.4976,76.4813,147.979
37.9414,144.533,126.258,270.791
38.0419,127.167,112.441,239.608
38.1424,570.213,232.696,802.909
38.2419,82.679,73.3952,156.074
38.3423,44.183,42.9978,87.1808
38.4428,45.639,39.7562,85.3952
38.5433,42.176,37.8797,80.0557
38.6429,90.057,75.1827,165.24
38.7433,32.5114,30.633,63.1443
38.8438,83.3645,86.7974,170.162
38.9442,53.4816,55.7229,109.204
39.0437,41.2378,32.9843,74.2221
39.1442,46.7661,30.8045,77.5706
39.2446,48.7226,47.1373,95.8598
39.3451,27.648,27.7171,55.3651
39.4446,17.5224,16.1552,33.6776
39.544,17.9373,16.8813,34.8186
39.6445,41.2211,40.8947,82.1158
39.7449,28.3654,25.1661,53.5315
39.8454,77.3792,77.0234,154.403
39.9449,39.3363,40.5389,79.8752
40.0454,25.6122,23.8278,49.44
40.1459,43.4368,39.8842,83.321
40.2464,39.4534,40.6195,80.073
40.3459,19.8726,20.1792,40.0518
40.4463,18.8787,18.3776,37.2563
40.5468,29.3376,26.8544,56.192
40.6473,34.5971,32.9658,67.5629
40.7468,26.2349,23.5718,49.8067
40.8473,64.2394,69.895,134.134
40.9479,42.0102,43.4272,85.4374
41.0474,33.0524,26.7759,59.8284
41.1468,18.3718,17.2115,35.5834
41.2473,42.5658,41.6128,84.1786
41.3478,20.9446,21.4054,42.3501
41.4473,20.5194,19.7488,40.2683
41.5468,25.8099,25.3261,51.136
41.6473,28.1299,27.5904,55.7203
41.7478,17.4861,16.5914,34.0774
41.8473,61.3909,68.2919,129.683
41.9468,39.3094,36.8288,76.1382
42.0473,16.2176,16.1702,32.3878
42.1478,20.7853,22.5082,43.2934
42.2473,33.5712,33.3619,66.9331
42.3478,25.5846,26.0422,51.6269
42.4483,1159.29,848.736,2008.03
42.5483,159.534,128.207,287.741
42.6488,51.4925,49.9507,101.443
42.7492,20.368,19.5155,39.8835
42.8488,80.0166,71.1206,151.137
42.9493,365.553,430.799,796.352
43.0499,479.949,234.783,714.732
43.1494,15.6525,16.4064,32.0589
43.2499,44.2726,39.4278,83.7005
43.3504,25.9648,20.1779,46.1427
43.4509,133.177,32.4429,165.62
43.5504,260.951,57.4182,318.369
43.6509,45.7114,37.1238,82.8352
43.7514,15.3389,16.4794,31.8182
43.851,71.0684,79.7873,150.856
43.9505,47.2205,45.5386,92.759
44.051,19.9366,20.0666,40.0032
44.1515,12.2227,13.1597,25.3824
44.2511,90.0346,73.1962,163.231
44.3517,28.6906,28.4032,57.0938
44.4522,41.3197,24.2138,65.5334
44.5518,47.696,41.8509,89.5469
44.6523,23.495,23.4976,46.9926
44.7528,23.3491,21.0861,44.4352
44.8523,84.7774,86.804,171.581
44.9518,43.063,42.2912,85.3542
45.0522,16.0467,16.7264,32.7731
45.1527,18.4032,18.0902,36.4934
45.2522,58.6311,56.735,115.366
45.3516,15.5091,16.5005,32.0096
45.4521,12.6054,13.1987,25.8042
45.5525,38.4877,38.967,77.4547
45.653,20.4883,21.4042,41.8925
45.7524,12.2925,12.4979,24.7904
45.8519,59.67,65.6226,125.293
45.9525,39.3696,39.7888,79.1584
46.0529,27.5117,24.1779,51.6896
46.1524,12.6591,12.4755,25.1345
46.2519,39.2179,37.9962,77.2141
46.3523,34.3693,29.1206,63.4899
46.4528,15.0458,14.8019,29.8477
46.5523,39.2915,36.2615,75.553
46.6518,22.5082,23.0157,45.5238
46.7523,15.0822,15.6358,30.7181
46.8528,59.095,63.7082,122.803
46.9523,33.5625,33.1753,66.7378
47.0518,38.0634,27.8138,65.8771
47.1522,16.5965,16.5344,33.1309
47.2527,40.4134,40.704,81.1174
47.3522,23.9231,22.2171,46.1401
47.4517,16.263,16.7046,32.9677
47.5521,39.3165,39.2947,78.6112
47.6526,30.3155,24.1862,54.5018
47.7521,15.8015,15.3962,31.1977
47.8517,1068.04,747.288,1815.33
47.9527,156.232,130.961,287.192
48.0522,27.8893,26.1984,54.0877
48.1527,15.9366,16.8858,32.8224
48.2531,276.442,390.099,666.541
48.3527,50.3456,31.4272,81.7728
48.4531,13.0272,13.1213,26.1485
48.5536,108.14,55.4714,163.611
48.6541,228.221,57.1686,285.39
48.7536,20.2765,20.5376,40.8141
48.8541,74.0742,75.7574,149.832
48.9546,38.9747,40.8902,79.865
49.0551,22.1421,21.9949,44.137
49.1546,18.889,18.4832,37.3722
49.2551,39.111,39.3792,78.4902
49.3556,19.3574,20.0531,39.4106
49.4551,16.1164,17.1236,33.2399
49.5546,35.6506,34.4525,70.103
49.655,34.176,24.025,58.201
49.7555,47.657,37.4502,85.1072
49.8559,70.9069,77.1936,148.1
49.9554,31.2448,33.0291,64.2739
50.0559,13.4074,13.9834,27.3907
50.1564,16.2982,15.7709,32.0691
50.2569,56.2982,39.2928,95.591
50.3564,36.0589,35.0797,71.1386
50.4568,13.0906,13.8118,26.9024
50.5573,33.1763,33.4355,66.6118
50.6578,23.2326,23.9802,47.2128
50.7573,11.3222,11.6352,22.9574
50.8577,75.1117,83.1821,158.294
50.9583,29.785,29.9136,59.6986
51.0588,16.4979,15.8086,32.3066
51.1583,10.9274,11.6352,22.5626
51.2589,63.6794,52.3917,116.071
51.3594,18.8646,19.6218,38.4864
51.4589,19.3978,16.9419,36.3397
51.5583,39.7747,37.2448,77.0195
51.6588,22.6349,21.8445,44.4794
51.7593,18.4422,19.1712,37.6134
51.8588,71.7731,76.6442,148.417
51.9583,19.1776,21.1584,40.336
52.0588,17.9251,16.6182,34.5434
52.1593,13.9814,14.8083,28.7898
52.2588,33.4906,33.7299,67.2205
52.3593,14.1856,15.1731,29.3587
52.4598,30.5357,26.3597,56.8954
52.5603,46.359,46.1568,92.5158
52.6598,19.2819,17.9795,37.2614
52.7602,15.5302,16.4333,31.9635
52.8607,104.555,96.5466,201.101
52.9612,181.361,84.0192,265.38
53.0607,299.772,148.253,448.026
53.1613,235.531,133.396,368.927
53.2618,865.988,596.479,1462.47
53.3619,155.14,125.587,280.727
53.4623,22.1005,23.3325,45.433
53.5618,49.8528,45.0224,94.8751
53.6613,276.305,376.321,652.626
53.7618,63.0752,36.1542,99.2294
53.8623,85.7126,85.5533,171.266
53.9618,19.0682,19.7869,38.855
54.0623,17.5616,17.4662,35.0278
54.1627,15.337,15.7536,31.0906
54.2633,37.8061,37.4477,75.2538
54.3627,11.5283,11.9206,23.449
54.4632,13.6762,13.9027,27.5789
54.5637,33.4976,32.1984,65.696
54.6642,20.4051,19.5002,39.9053
54.7637,11.7293,11.8874,23.6166
54.8642,80.7142,85.0618,165.776
54.9647,47.0061,29.191,76.1971
55.0652,16.1587,16.1069,32.2656
55.1646,14.7014,14.9517,29.6531
55.2651,39.68,39.7466,79.4266
55.3655,62.0717,47.1238,109.196
55.4659,33.824,32.6029,66.4269
55.5665,51.4797,45.7523,97.232
55.666,24.2016,23.8157,48.0173
55.7666,22.5037,21.9795,44.4832
55.8671,83.8835,87.9046,171.788
55.9666,18.9414,19.7158,38.6573
56.0671,16.0045,16.6099,32.6144
56.1676,34.0838,31.7792,65.863
56.2681,31.9565,32.9216,64.8781
56.3676,15.4189,16.1766,31.5955
56.468,16.6566,16.7571,33.4138
56.5685,53.2627,44.9811,98.2438
56.669,29.1693,23.417,52.5862
56.7685,19.7178,18.9888,38.7066
56.869,75.728,82.0851,157.813
56.9695,27.9258,26.8397,54.7654
57.069,13.7199,14.4582,28.1781
57.1684,25.4963,26.2182,51.7146
57.2689,29.7651,30.6496,60.4147
57.3694,20.9306,19.9942,40.9248
57.4698,10.089,11.1872,21.2762
57.5693,39.5501,40.2253,79.7754
57.6698,21.7165,19.0227,40.7392
57.7703,22.6496,20.919,43.5686
57.8708,67.6883,72.5632,140.252
57.9703,16.119,15.6051,31.7242
58.0707,10.8954,10.9696,21.865
58.1712,26.0333,24.9811,51.0144
58.2717,21.2032,21.3894,42.5926
58.3712,19.929,18.1798,38.1088
58.4717,11.3664,10.8762,22.2426
58.5722,870.815,654.833,1525.65
58.672,222.219,192.612,414.831
58.7725,51.433,47.2339,98.6669
58.873,425.106,134.254,559.36
58.9725,57.7435,28.7431,86.4866
59.072,276.513,390.441,666.954
59.1725,78.4307,47.6941,126.125
59.273,33.8298,29.7613,63.591
59.3725,19.9913,16.8339,36.8252
59.4719,28.9235,21.0272,49.9507
59.5724,51.8733,52.9005,104.774
59.6729,20.0806,19.1494,39.2301
59.7724,37.1827,30.9663,68.149
59.8719,82.505,87.7504,170.255
59.9724,25.8982,23.6461,49.5443
60.0729,13.5782,13.2544,26.8326
60.1724,35.1974,33.5011,68.6985
60.2718,22.1414,22.4224,44.5638
60.3723,33.8842,20.9485,54.8326
60.4727,12.4864,12.5862,25.0726
60.5722,65.3175,56.6238,121.941
60.6717,10.2163,11.1629,21.3792
60.7722,22.7405,23.2838,46.0243
60.8728,123.269,113.044,236.314
60.9723,24.0704,25.241,49.3114
61.0729,9.25184,9.63776,18.8896
61.1734,70.576,59.1123,129.688
61.2729,46.0095,45.2286,91.2381
61.3724,16.3674,15.5398,31.9072
61.473,10.457,10.8627,21.3197
61.5735,43.7651,38.9146,82.6797
61.673,14.6918,14.5837,29.2755
61.7736,24.5498,25.8266,50.3763
61.8741,71.3664,74.5382,145.905
61.9736,19.8167,18.0829,37.8996
62.073,11.9142,11.7338,23.648
62.1736,21.0739,20.4666,41.5405
62.2741,33.6384,30.9683,64.6067
62.3735,38.6832,22.9159,61.599
62.473,19.5827,18.096,37.6787
62.5735,33.3914,33.1002,66.4915
62.674,16.5555,16.551,33.1066
62.7734,22.3502,24.4564,46.8066
62.873,88.8352,82.0301,170.865
62.9735,284.01,135.775,419.784
63.074,185.718,101.852,287.569
63.1734,31.3509,30.1078,61.4587
63.2729,30.5171,30.1331,60.6502
63.3734,15.1904,11.7856,26.976
63.4738,14.6278,13.9526,28.5805
63.5734,54.8874,46.4621,101.349
63.6728,18.2848,17.8342,36.119
63.7733,39.1245,32.6048,71.7293
63.8738,79.2173,87.0522,166.269
63.9734,1056.4,685.685,1742.08
64.0742,161.148,128.593,289.741
64.1737,47.9211,41.2263,89.1475
64.2732,48.9805,35.5597,84.5402
64.3736,26.4742,23.9386,50.4128
64.4741,266.852,364.416,631.268
64.5736,75.8335,52.2615,128.095
64.6732,16.1184,15.079,31.1974
64.7737,29.6416,27.8285,57.4701
64.8742,84.0627,81.9424,166.005
64.9737,22.5319,17.9084,40.4402
65.0732,16.217,16.0762,32.2931
65.1737,35.0931,32.1914,67.2845
65.2742,58.631,40.7098,99.3408
65.3737,14.3789,13.4067,27.7856
65.4742,10.9741,11.5398,22.5139
65.5747,38.8755,38.919,77.7946
65.6753,23.1795,20.6438,43.8234
65.7748,64.6976,48.6797,113.377
65.8753,69.7722,70.4474,140.22
65.9758,24.3872,21.7043,46.0915
66.0753,17.7299,16.7629,34.4928
66.1758,27.8912,26.0314,53.9226
66.2762,22.5517,22.5747,45.1264
66.3767,11.9002,12.128,24.0282
66.4761,49.7241,37.0967,86.8208
66.5756,70.7725,48.1402,118.913
66.6761,10.4077,10.4947,20.9024
66.7767,34.6771,30.7923,65.4694
66.8762,72.713,78.0934,150.806
66.9767,15.8848,15.6467,31.5315
67.0771,10.5818,11.0016,21.5834
67.1776,34.5856,30.2566,64.8422
67.2771,27.6603,26.7979,54.4582
67.3765,15.3914,12.9805,28.3718
67.477,9.69152,9.52256,19.2141
67.5775,49.5456,45.6838,95.2294
67.677,20.767,17.9291,38.6961
67.7765,35.911,36.4102,72.3213
67.877,62.7597,65.319,128.079
67.9775,18.9754,18.6234,37.5987
68.077,290.596,39.1376,329.734
68.1764,97.6032,34.4384,132.042
68.2769,22.3962,24.6586,47.0547
68.3774,15.223,14.5933,29.8163
68.4769,18.5884,17.3705,35.959
68.5763,58.871,46.3424,105.213
68.6768,14.8634,14.5325,29.3958
68.7775,24.4896,26.3334,50.823
68.877,90.7322,88.9011,179.633
68.9775,16.9395,17.152,34.0915
69.078,12.1261,12.4422,24.5683
69.1774,26.7888,26.7753,53.5641
69.2768,26.3059,25.6717,51.9776
69.3773,246.814,180.272,427.086
69.4778,647.868,470.401,1118.27
69.5781,321.176,274.004,595.181
69.6786,49.0765,46.423,95.4995
69.7781,29.9776,30.7578,60.7354
69.8786,335.074,453.798,788.872
69.9791,55.1098,31.9872,87.097
70.0786,17.5787,14.8422,32.4208
70.1781,37.1091,34.7814,71.8906
70.2786,15.335,15.9283,31.2634
70.3791,24.3962,21.0829,45.479
70.4786,18.1851,18.0784,36.2634
70.578,39.7344,37.4944,77.2288
70.6785,33.824,21.1328,54.9568
70.7791,30.1088,31.2749,61.3837
70.8786,85.5571,85.1085,170.666
70.9791,14.3053,13.6141,27.9194
71.0796,32.2202,16.8134,49.0336
71.1801,40.7226,40.2259,80.9485
71.2796,28.3706,25.9245,54.295
71.3799,10.0358,10.1363,20.1722
71.4803,11.2166,11.5162,22.7328
71.5808,37.3645,36.6458,74.0102
71.6813,15.7606,14.1382,29.8989
71.7808,36.057,37.4035,73.4605
71.8813,55.2237,58.2362,113.46
71.9817,55.3741,43.7158,99.0899
72.0821,19.3856,19.7274,39.113
72.1817,50.4514,45.7626,96.214
72.2812,17.2774,18.7194,35.9968
72.3817,16.6995,16.2682,32.9677
72.4822,22.7366,21.1872,43.9238
72.5818,48.176,42.0294,90.2054
72.6823,19.2448,18.9126,38.1574
72.7829,36.9306,40.4237,77.3542
72.8824,93.5936,83.5117,177.105
72.9829,381.726,175.84,557.566
